AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-106,99,59,-425,209,1762
118,113,16,853,-62,1081
75,111,-45,863,109,-102
46,46,-75,-625,203,-670
47,-96,-111,16,15,-331
60,-123,119,319,223,-397
78,105,103,-23,547,-407
77,71,65,158,195,-168
87,72,70,100,192,-85
-16,11,106,461,4224,-5432
31,-125,66,-2604,3030,-6916
100,51,86,609,7649,-5299
-7,-70,100,1254,5221,-2135
125,-49,23,2955,5061,378
-77,84,-17,399,-995,4805
23,-45,-53,-1727,-4119,4934
-16,-83,51,-3802,-5812,1107
64,88,-20,-1125,-1686,-5475
13,1,-75,-4417,7758,-5227
8,71,-72,5132,1849,-824
101,-106,-13,3883,4196,4901
75,-1,-41,254,-1069,5302
65,48,16,-879,-12930,3772
56,21,-74,-2952,40,-6931
60,-71,-20,4363,2932,-5696
49,60,-36,6542,-692,2198
-9,52,-98,-393,2905,2481
-52,-93,124,-3189,2098,2767
48,-128,105,-988,-3929,3845
19,54,36,-504,-764,2810
-15,-42,-81,-2264,-1094,3451
43,32,23,-1301,-1708,3088
5,7,92,2356,-2760,2037
-67,32,29,-1042,-1243,3632
67,3,-40,-100,-807,2837
-11,-24,-125,741,579,1972
-72,-54,-43,680,-515,1415
108,-77,-40,270,-214,181
78,46,-65,618,418,-358
60,-17,-106,229,79,-517
50,-111,-125,198,2,-388
80,102,114,94,221,-535
90,67,103,-187,256,-100
89,63,88,-328,52,-183
96,73,94,54,-27,100
102,100,106,175,319,39
-128,-123,102,171,35,226
118,-84,91,-551,114,-49
-126,-102,105,106,231,106
91,-64,87,-2449,3778,-3779
-20,-104,-32,1534,1012,-2953
-35,-63,72,-2307,2645,-8145
-36,-65,79,-2124,4363,-7245
66,79,122,-181,7097,-3672
-27,-74,7,1239,4074,-8
-22,-80,6,1955,3299,3535
-128,-96,122,284,-696,5143
-56,59,81,-3191,-8353,4592
-121,-115,-21,-5579,-3580,-5000
-34,-57,126,1431,-277,-1485
-118,-26,-104,714,3702,-5398
-125,-71,-90,3881,4335,261
-97,-64,-89,1992,2865,4824
-49,70,41,479,-3373,4204
-103,21,127,-7015,-7417,-563
81,33,55,217,-602,-5090
79,-21,49,2443,3811,-1147
46,-35,-18,10566,-5958,498
12,-29,62,-1894,6544,1446
-23,-30,-14,29,-2301,3058
125,-31,-38,-1216,-1999,2923
-118,-4,-41,-693,-874,2589
8,-92,-115,-1266,-840,2822
30,-21,-28,-941,-2388,3127
-8,11,109,245,-1789,3023
-54,-63,45,1950,-1503,2660
53,-90,75,342,-1358,2405
35,101,43,-55,-150,2637
-70,100,23,-1065,-325,2188
-100,102,26,-690,-291,1631
96,92,-1,594,-162,1225
89,-126,-35,-582,393,284
27,37,-75,1226,-480,-134
51,-13,-56,1348,259,-495
65,-90,-109,50,453,-1021
79,67,-119,230,201,-677
84,20,-124,38,96,-461
99,2,121,-214,426,-199
98,-3,100,245,-68,228
35,-23,19,-3968,4895,-6442
13,49,45,677,964,-5962
-67,-43,76,-1762,6347,-5599
-11,-110,104,-588,3453,-2656
86,71,55,-1086,5753,-1766
116,-10,-64,1036,4923,3219
96,-90,-111,3155,-1274,5036
57,120,-31,-1170,-5615,3928
18,100,93,-2162,-4178,-449
43,-25,-122,817,-1803,-3562
118,-43,18,-1107,1978,-5424
-88,-118,-98,1072,9639,-241
98,-66,101,2483,766,2778
-33,-14,-128,-5460,1365,2298
61,-52,76,437,-8661,3935
-63,66,39,-3630,-456,-1951
36,38,32,271,-2282,-5049
-73,49,-79,5365,2254,-1668
-22,-118,-68,-278,5439,193
64,88,-114,573,988,1961
-90,108,-7,-888,252,1806
-90,-57,51,1119,-2657,1962
8,6,28,-1748,-1730,-324
-90,41,94,-3929,-448,2685
-48,-48,127,-468,-3797,3774
-111,-24,22,2927,-3877,1870
-100,-82,-118,-36,-2279,3859
-79,-37,104,-398,-407,2943
-126,-53,27,99,-2229,3162
32,-54,36,349,-669,1952
-62,113,72,1344,-301,2159
