AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-57,-113,109,-273,65,-67
-37,-26,71,1403,2220,-4570
-106,119,-13,1381,1526,-2427
-62,61,15,-1966,851,-2535
-87,-9,-11,-392,-347,-2210
-44,-54,-80,-1001,772,-4850
-34,-82,-14,-1195,818,-4638
-99,-119,51,-2336,4283,-3990
-51,2,-65,-1761,2649,1548
113,-36,43,-3504,2607,4686
25,65,-58,1314,-3854,3235
10,-28,67,-6355,-3644,2498
-8,-98,-34,3946,3658,-5653
32,113,-116,5208,-806,-2854
102,80,-89,-4619,-2361,-1007
-87,-24,39,3448,-537,-293
18,-114,15,2370,-2884,-1141
31,37,-115,3450,-3619,2695
51,57,-75,3850,-3733,4787
-61,93,-63,3911,-212,7103
54,57,-65,238,-2600,3821
-51,-48,98,218,-2922,3795
122,74,-27,-3420,-1094,4882
-59,-53,-40,2301,-1752,162
-29,-3,109,2508,-1644,-857
-90,-59,117,2406,-378,-786
-89,-57,-52,-1441,2252,-510
-100,77,-94,-326,1569,-1005
-28,36,-79,1017,993,-514
-19,70,-53,692,21,-322
-17,64,-78,731,-256,-8
-1,50,-83,520,294,51
0,35,-98,529,455,-64
-8,16,-108,1196,449,-213
25,83,-50,270,-293,343
75,64,-88,154,-54,208
69,51,-112,84,276,-212
54,44,-117,-146,132,-325
73,41,-127,-361,-4,-94
79,43,-125,-299,-167,49
75,52,-123,-61,-116,80
82,70,-123,-92,-33,38
91,72,-125,8,-149,-31
95,87,123,-15,-256,-81
105,112,116,-94,-92,83
98,118,112,-224,67,-46
113,115,102,-41,165,-26
124,111,97,176,73,28
120,121,98,14,-47,-22
-123,126,88,-77,73,-13
-121,-127,86,-33,-9,-73
-105,-29,15,-570,4525,-3825
114,-79,20,-809,2647,-3363
-16,-100,102,242,1570,-2349
61,-107,100,-1289,-1169,-3610
-12,-86,58,-229,586,-6043
-78,-77,52,-955,3047,-5536
-46,-6,1,-2466,3506,-2451
-76,20,113,-917,2999,1382
91,-84,-70,-4538,-1073,7900
-98,-125,-46,537,-2825,3009
-24,-4,-71,515,-908,6382
6,125,30,3277,-448,-5225
-117,-30,15,1355,-316,-4544
-77,30,-24,-2762,1063,-2504
-128,-60,-42,3795,-1637,159
-16,-68,92,3462,-3084,-1436
-34,-29,-100,1464,-5247,2186
20,-98,57,2145,-1065,3033
8,109,1,1107,-464,4517
57,-115,61,1226,-2442,3454
50,18,120,14,-2342,3993
-69,-73,60,1021,-1710,4553
-116,-100,-10,4225,-1850,1327
-39,7,-70,1615,160,970
91,-27,-72,1198,173,277
-15,-118,-80,994,587,-617
-10,91,-39,368,483,-677
5,31,-10,187,-61,-538
21,12,-17,-71,-87,-67
16,31,-21,-396,-106,317
29,38,-34,-600,96,157
40,45,-52,-393,184,104
44,53,-64,-61,55,83
53,50,-70,495,-5,-52
67,45,-79,720,3,-194
100,55,-77,375,19,80
76,70,-75,-117,-19,139
70,74,-86,-226,134,216
89,79,-96,-83,92,272
116,88,-111,73,-10,127
107,107,-107,-57,-235,-197
122,97,-110,-51,-56,-392
124,100,-105,-102,-102,-127
-127,102,-109,-17,-74,-86
-120,112,-116,-129,58,-269
-92,109,-114,-59,-26,-148
-125,123,-107,85,-59,-98
-121,116,-118,148,184,-385
-95,120,-128,-23,93,33
-99,126,126,-14,-78,253
24,-122,-105,-2554,5159,-664
-44,94,21,-2956,6623,-7624
-13,-48,82,767,-373,-1279
-13,122,-89,271,95,-4630
-108,16,106,-308,-931,-5523
73,-19,103,-1684,1565,-5513
68,-113,84,-2869,5764,-3816
-99,-55,-68,-761,2046,2193
118,35,20,-4674,276,6229
