AccX,AccY,AccZ,GyroX,GyroY,GyroZ
75,-67,126,91,80,-130
68,-53,-126,-79,0,-31
96,-50,116,146,158,-115
97,-39,107,89,122,-178
98,-36,109,-64,96,-199
104,-43,109,-34,142,-206
10,-97,69,-1364,4143,-3427
-98,103,89,385,5449,-4151
-48,-91,125,-2507,5590,-3899
-105,-18,-76,-942,5946,-3459
54,-72,73,-1670,5604,-2501
-95,122,-5,-1128,5403,-2201
52,102,-34,-572,4262,-1768
-109,14,-50,165,4285,-1612
90,98,100,1362,3469,-1919
27,3,123,-800,2688,-1033
-84,96,-92,-736,75,1095
-35,86,79,763,-2279,1494
-109,-7,-9,685,-3538,1198
112,93,-54,-158,-4094,1885
-44,127,73,667,-4614,1616
-61,-74,17,1156,-5904,3150
103,85,-74,-1492,-5604,1939
49,4,-19,1545,-6095,2188
84,33,56,2356,-5985,3601
-69,-94,97,1538,-5273,2749
92,-50,-85,565,-2719,1935
-24,-111,-15,-665,-2257,1192
-123,2,-14,1268,229,1616
-56,-15,125,364,-854,701
-111,-45,-53,-956,-1037,-75
-92,67,116,825,-603,-1266
-70,37,57,139,792,-692
-89,37,15,-226,821,37
-113,22,-1,-10,-149,82
-61,48,-43,-305,-10,-92
-68,36,-47,-685,67,-643
-52,-13,-41,-30,-131,-372
-38,3,-39,16,119,31
-26,31,-26,198,-30,-41
-12,47,-58,117,92,-127
-10,61,-73,-403,168,-183
-7,47,-86,-124,107,-174
4,25,-89,172,93,-84
13,46,-80,-87,76,-94
27,28,-88,320,219,-220
37,45,-93,126,92,-131
38,41,-104,113,89,-137
54,39,-104,178,177,-204
62,29,-110,219,82,-123
71,26,-117,248,132,-150
74,21,-122,234,102,-163
80,21,-121,279,82,-170
99,21,-126,178,160,-149
96,19,-122,176,107,-157
108,12,-127,177,164,-209
-15,62,78,1214,4039,-3130
70,-96,59,-764,6384,-2947
54,7,81,328,7602,-3465
-123,-45,-54,-216,6714,-3403
-19,-73,-92,-1387,5581,-2588
50,-81,-113,-1405,6087,-1446
64,-102,-124,-1215,5372,-902
54,110,-128,267,5417,-1806
84,-99,-22,-3275,2844,-722
89,-39,-110,798,3501,-228
45,10,-78,316,-1473,1440
-70,-120,53,-73,-1567,-987
-114,56,52,1469,-4572,72
-26,91,57,644,-4290,100
43,78,66,631,-5741,1754
15,28,5,-2376,-7629,2129
45,-105,85,-976,-7253,-141
76,-51,-56,4142,-6901,1269
-27,-78,67,1162,-6295,1861
-116,99,-104,1880,-4053,1091
-67,-114,-37,774,-2251,1422
-17,-127,6,991,-1319,257
105,-50,-7,-1517,767,346
-36,-85,99,-1432,647,-656
-90,107,103,-666,78,-1323
-27,36,7,-119,1139,-720
-73,-67,-38,1322,442,-133
-111,-37,-18,902,-667,276
-71,-60,-7,1451,-881,91
7,-52,-2,1209,54,-48
-9,-4,-6,85,118,-345
-22,-43,-45,451,28,-493
-5,-62,-70,576,273,-159
-5,-52,-91,440,243,-163
1,-67,-82,376,-175,-315
10,-79,-62,34,-169,-177
24,-126,-71,1045,-91,-236
38,-104,-83,994,64,-298
44,-99,-95,902,150,-224
49,-101,-107,679,211,-247
48,-126,-112,790,141,-320
60,124,-109,560,65,-209
72,-124,-115,335,113,-56
81,124,-123,438,116,-148
79,-125,-118,213,145,-169
84,124,125,274,264,-238
102,115,110,382,118,-252
103,120,119,164,-7,-75
108,120,125,282,112,-105
111,-123,-128,256,66,-142
27,71,91,1777,2931,-3512
-77,-26,75,-1327,5561,-3605
-78,0,92,-1017,6209,-4084
41,-123,-110,-2930,6183,-4492
-103,-93,-118,-1231,5976,-4260
0,123,30,-2473,4924,-3101
-70,-51,-52,-902,4237,-2342
-40,-81,-34,-1122,4030,-2299
-26,2,-106,-186,3521,-1581
118,-68,70,-1950,1647,-1246
59,127,-51,258,2068,-1004
77,3,-41,727,-425,1359
-73,107,125,776,-1846,1350
99,-118,-5,869,-2869,1790
-104,40,-36,787,-3790,2963
-118,83,-35,1943,-3891,2821
-26,-78,70,1347,-5201,4185
-22,83,5,-1800,-7138,3679
-66,-2,41,2040,-6715,3734
63,-125,1,1211,-6774,3318
-81,-104,-97,821,-4869,3395
-52,95,9,2378,-2979,2242
-89,-97,37,1809,-926,1992
15,83,-34,339,-1293,627
-43,-1,10,384,271,473
-112,-113,122,444,101,-361
-93,52,63,-19,783,-938
-91,-11,27,166,604,-795
-109,-51,-8,96,-127,-672
-88,-41,-22,-348,-173,-517
-74,-25,-49,-1155,-28,-456
-72,-31,-75,-544,408,-23
-66,-28,-87,295,266,28
-66,-2,-94,123,-102,-218
-42,-4,-81,72,70,-45
-26,-6,-52,360,191,22
-11,13,-52,109,148,-86
-7,18,-67,-27,75,-212
-4,9,-108,166,99,-200
5,23,-120,-155,82,-180
18,23,-121,-204,99,-214
31,4,-102,-54,71,-169
42,10,-98,20,108,-132
50,17,-111,125,64,-172
47,24,-125,71,-21,-126
60,17,117,95,127,-181
69,15,113,108,180,-145
71,15,117,91,93,-178
80,9,122,240,82,-156
91,16,117,256,108,-135
-10,-107,63,124,4718,-3891
46,-95,78,212,6512,-4018
85,-67,124,-650,6278,-5080
-24,-110,62,-2498,5267,-3469
52,79,-17,-2447,5491,-1694
51,11,-95,-1616,4852,-1104
106,-76,-109,1413,4875,-1792
33,-45,124,1510,4070,-3250
-127,95,-28,1165,2807,-1748
-55,105,-46,1198,1599,-864
49,-42,24,-534,-1540,1529
-3,-12,-28,131,-2890,2361
94,-86,-103,861,-3165,2532
95,77,-91,435,-3511,2801
