AccX,AccY,AccZ,GyroX,GyroY,GyroZ
18,-65,114,135,-289,82
76,-81,121,287,-220,158
47,-69,118,145,-373,452
-7,-36,-119,-519,-526,342
51,-30,-117,-893,-61,372
82,-54,113,-153,165,68
81,-77,87,856,38,-291
66,-74,66,820,-134,-392
66,-60,70,-40,-238,-63
18,106,-94,3234,2265,-3959
28,-43,-15,3444,5232,-6225
-9,-20,-49,2115,7332,-7760
-93,-77,5,-2086,8346,-8417
28,1,33,-3,8887,-8347
-101,69,-56,1156,4289,-10230
127,-34,-63,1798,1238,-10141
-35,-60,127,3227,2572,-5757
91,-65,-28,8033,-364,631
3,-110,109,4497,-4124,4989
-46,-91,40,895,-4402,4394
54,-30,-93,-559,-5343,5134
40,-78,96,1456,-6041,4773
89,-57,108,-3074,-10105,5439
-27,82,45,264,-6173,1866
-88,-87,104,-989,-3757,-617
2,14,-11,-495,-2573,-6645
-112,-95,-63,3941,-4640,-2235
-4,-72,101,-486,-2905,1490
103,-58,55,1410,-994,-478
-35,-80,66,3399,-2039,-1234
67,-122,-85,3190,-1352,798
112,-35,-82,727,-947,1770
56,83,105,2281,-293,683
-16,74,70,1982,-1011,275
-81,-40,83,2630,-1134,-40
119,-74,7,1678,-212,-92
-128,117,-4,1554,-276,195
-113,54,-16,1559,150,231
-76,13,51,1016,72,395
-95,-17,-3,1055,180,117
-96,-30,-21,505,-251,-150
-76,-50,-37,-471,-96,-9
-72,-102,-72,-481,444,-140
-54,122,-91,67,557,-314
-62,105,-121,492,286,-505
-52,93,122,596,187,-511
-46,89,110,337,132,-214
-28,105,113,-122,-121,383
2,-123,123,-578,-276,851
12,-108,118,-512,-181,702
36,-100,124,-151,-215,442
24,-98,-128,139,-91,63
32,126,108,663,74,-405
36,98,101,1058,-136,-328
24,107,110,612,-375,161
22,-127,123,-91,-340,608
52,-105,120,-390,-104,785
72,-107,107,95,-113,594
69,-97,96,330,-244,124
-99,-3,-120,1355,3102,-5053
102,-35,-29,805,7385,-7264
-7,-21,-94,26,8076,-8209
-76,47,-107,-3163,9130,-9613
-108,-117,109,4035,4446,-11467
-113,-56,-36,3179,18,-10755
30,-102,48,2582,1574,-6441
90,14,83,5980,136,3178
14,-24,57,4039,-4978,7203
44,-58,18,253,-6963,5416
-46,78,126,2909,-8886,4832
43,94,-23,-1332,-11491,8492
24,109,-24,-4070,-9530,7425
-13,91,112,-402,-147,-2205
-125,14,103,-1013,2158,-10563
-93,113,34,5727,-1301,-6082
-71,-51,-6,6966,-4670,2336
56,29,-94,1175,-2601,4397
78,38,-79,73,-1181,2344
12,-31,-89,3090,-1520,1530
-58,25,-113,3392,-1684,820
96,-95,78,2801,-1044,118
1,92,-11,2612,-647,679
-45,-81,-3,4361,-1567,-1578
38,-35,87,4554,1196,-2713
-57,-57,-14,-3613,711,943
-126,-11,127,-1485,-33,430
-99,-81,-115,-203,712,-354
-73,-126,119,853,767,-1398
-52,111,105,1299,404,-1319
-24,112,118,670,-56,-867
-18,97,122,110,-77,-504
0,73,119,130,104,-478
-22,34,119,597,-282,-292
8,21,-117,1031,-363,325
44,94,-85,304,-445,1411
48,122,-108,-273,236,1359
49,112,111,270,219,817
60,114,99,574,-203,669
70,-127,110,474,-419,747
57,124,99,966,-326,133
84,-104,107,373,-299,185
77,-104,103,-403,-85,97
56,110,91,-249,-277,-133
74,114,105,-503,-292,187
76,124,88,-588,-256,240
95,-110,85,-745,-235,296
100,-100,65,-704,-116,86
105,-94,58,-510,-334,360
82,-25,83,-1200,-454,781
18,98,-17,1078,4447,-4637
-85,76,-44,-1095,7857,-7180
11,64,-23,-2270,8807,-9256
71,80,-36,-1973,8375,-9894
2,66,-86,2351,4352,-9521
-66,-50,94,3139,1199,-9612
-44,-79,111,2143,-331,-2274
-66,28,-70,5443,-3736,3877
100,110,81,1217,-4039,3363
-122,23,-3,1915,-3298,5446
-100,-32,-64,819,-8832,6051
-85,97,-68,-5209,-12464,7346
-41,-96,22,-521,-5585,1026
81,-120,119,2894,1298,-5832
