AccX,AccY,AccZ,GyroX,GyroY,GyroZ
32,14,-33,-813,331,-460
43,22,-32,-916,339,-445
65,25,-38,-682,501,-520
57,20,-42,-457,404,-549
68,39,-42,-880,418,-383
99,56,-47,-960,345,-165
87,67,-45,-815,303,-366
96,86,-39,-817,397,-507
114,71,-51,-371,499,-688
122,74,-58,-324,399,-590
-58,64,20,-1287,-2502,-4892
81,-104,122,-4376,-4377,-5762
-8,123,-51,-4927,-4162,-6748
-12,-24,-85,-5082,-4243,-6597
124,66,44,-5791,-3150,-6580
31,59,-18,-5418,-2487,-5725
48,-126,41,-3174,-359,-5305
58,109,113,-1470,465,-4374
59,66,-53,-582,757,-3110
55,-93,20,16,1458,-344
-62,54,39,-770,84,3217
118,-15,106,497,-110,4059
-21,8,2,2311,1195,4849
125,-86,-114,5514,2331,5836
83,-71,-62,5988,3694,5353
-110,-118,-47,5581,2735,4192
120,29,-13,472,2352,4090
64,92,-18,964,1018,3940
68,-112,-10,-2670,691,5088
-36,55,-60,3226,-525,4976
22,-74,-24,-1734,1106,4356
-81,-59,-34,85,-200,2552
101,-16,-84,683,-899,1694
60,92,98,369,943,-294
-51,-37,83,-146,741,-306
110,96,95,-984,144,-415
-110,48,61,-1267,570,-243
-86,-17,56,-1048,408,-500
-53,-77,21,234,472,-880
-31,-54,26,-518,202,-757
-3,-97,9,-445,191,-699
17,-109,-6,-373,475,-608
38,-101,-13,-561,357,-351
38,-82,-8,-583,334,-205
18,-38,18,-655,216,-344
20,-72,-2,374,481,-695
58,-29,-23,-391,461,-389
89,-25,-81,-1108,406,-273
67,-27,-65,-928,57,-338
77,-14,-57,-864,228,-383
83,-10,-70,-528,430,-590
85,-16,-71,-304,215,-702
118,43,-40,-1386,264,-370
103,-4,-75,-576,739,-922
105,-27,-87,-404,407,-836
-124,36,-68,-1267,213,72
-78,69,-83,-1231,633,-37
-114,85,-70,-324,355,-395
-90,111,-69,-482,422,-496
-33,-109,-59,-959,459,-225
57,-123,98,-2144,-1364,-4517
80,86,20,-2093,-1841,-5806
-23,-18,-87,-4553,-4080,-6423
-75,75,-1,-5185,-4472,-6300
0,114,93,-4104,-4663,-6511
-122,21,-9,-4448,-3497,-5451
66,58,8,-3799,-3631,-4235
69,-107,52,-4512,-2936,-3460
-104,36,-110,-2227,1009,-3091
119,77,-58,2362,972,-711
-2,-107,-92,-2503,328,3315
-24,-73,32,596,1512,3869
73,-40,121,2411,2114,4719
-25,56,-94,3815,3103,4937
61,109,-10,4889,4314,4082
45,-69,97,4247,2797,4889
57,-45,-116,713,700,5015
74,-73,56,2132,-280,5527
18,-39,-75,-431,809,5512
-80,80,-84,-313,-365,4639
-9,55,-93,3335,-453,3420
-101,122,81,-1744,93,2953
-11,-110,-117,738,-971,830
-54,74,-71,556,390,5
105,-71,-87,-77,839,-548
93,116,-110,-660,585,-344
-121,123,112,-2712,950,199
-61,116,90,-3320,926,122
-76,-41,72,-228,680,-1176
-62,-76,89,569,572,-1608
-58,-62,92,-26,-63,-1377
-31,-45,63,-803,209,-906
-26,-38,22,-1443,749,-644
-28,-36,-9,-1270,643,-412
-26,-8,-14,-1124,116,-122
6,48,3,-1709,179,185
27,76,-5,-1506,478,-23
27,91,-2,-971,371,-375
42,98,-5,-730,399,-568
56,114,1,-875,422,-590
57,112,3,-707,328,-558
74,113,7,-509,378,-666
86,124,11,-625,513,-658
98,126,7,-586,491,-644
98,121,6,-384,446,-572
101,-122,5,-627,500,-446
112,-114,-2,-670,483,-335
113,-110,-2,-492,421,-304
123,-97,-1,-442,388,-306
-123,-83,2,-476,367,-277
-126,-78,127,-3156,129,-5161
-60,-36,111,-2048,-196,-6029
-109,-114,-119,-3307,-765,-6432
12,-56,-20,-4209,-1634,-6709
-91,102,41,-6501,-1756,-6487
-38,71,-118,-4712,-2290,-6487
-126,-82,62,-4482,-2855,-6291
116,-10,-17,-4797,-2033,-5702
-112,50,-59,-2105,-1657,-4905
-1,9,86,-2041,1489,-3239
-48,111,100,1862,1838,541
54,50,121,-1336,176,5383
11,-29,101,1912,1691,5344
-96,65,77,6594,3306,5441
69,-60,-27,3418,4368,4699
-102,103,-5,7933,1756,4557
120,-107,-118,5312,2160,3949
-83,120,48,-750,519,3478
34,61,-27,2383,1785,4351
96,26,-34,41,2211,4182
-10,-27,87,1651,1522,4570
-34,-23,-54,342,1187,1916
-121,106,-76,-402,1291,1284
-61,25,39,-549,102,825
-118,96,55,1817,373,-366
118,114,103,-784,1049,-246
104,42,83,-1228,755,-318
-115,14,59,-1590,232,-277
-88,-102,18,328,559,-1329
-68,-102,36,-348,295,-1331
-32,92,29,-81,304,-1232
-13,83,35,-338,251,-969
18,92,32,-779,125,-657
9,-123,45,-1257,43,-134
13,-96,40,-1530,231,-154
35,-73,7,-1141,405,-334
63,-40,-8,-934,186,-217
69,0,-34,-1062,339,-338
48,10,-47,-1177,339,-575
54,17,-50,-1308,353,-361
55,39,-58,-1167,412,-120
64,60,-73,-901,423,-379
107,97,-76,-1144,353,-422
122,96,-76,-702,257,-741
98,86,-63,-164,87,-906
95,81,-55,-153,128,-902
93,99,-49,-657,318,-657
108,97,-56,-635,441,-532
118,103,-55,-469,470,-453
-125,119,-53,-563,472,-363
24,80,78,-2813,-369,-4879
61,-47,-110,-3496,-1061,-5376
-54,-93,-40,-5505,-1742,-5800
118,-64,58,-4217,-2000,-6412
108,58,-25,-4692,-2974,-6189
107,66,127,-5521,-2120,-5469
-126,83,-16,-3218,-667,-4899
-91,100,116,-1803,201,-3577
-123,52,-104,725,1895,-3396
108,-126,-94,-1073,1158,1574
-9,-15,73,-1499,-419,4835
-9,11,70,1569,545,4829
-124,-16,31,3576,1432,5475
15,71,3,3145,2084,6111
-113,8,116,8905,4767,2734
41,-30,-20,3775,1872,3203
-83,18,-19,3228,1597,2459
-105,-95,122,-2257,1264,3721
5,17,5,1694,1412,3952
-120,68,51,-30,1203,4819
-16,121,104,1039,1653,4568
-21,118,-93,1350,792,3464
-56,30,-91,-1216,602,2192
12,-62,17,-2097,-39,683
-99,-42,-87,514,-314,-501
-115,-97,-82,-107,833,-816
-118,119,-81,-1591,710,-621
-90,33,109,-1362,379,-527
-86,-54,54,194,428,-1132
-98,-52,43,-438,276,-1027
-83,-97,16,-707,289,-865
-42,112,3,-195,319,-1133
-23,73,0,114,180,-796
24,-121,11,-784,301,-72
-19,-75,17,-1305,-32,52
19,-47,-12,-1137,489,-63
11,-30,-3,-939,284,-111
29,0,-8,-867,398,-5
63,36,-14,-939,582,-261
82,58,-19,-1084,641,-65
83,54,-35,-1013,682,-421
77,26,-48,-610,463,-775
89,43,-45,-550,327,-549
96,38,-68,-326,512,-760
93,45,-68,-484,220,-760
114,51,-73,-495,187,-465
120,73,-47,-866,205,-120
-126,95,-44,-613,334,-280
-120,105,-41,-449,340,-517
-108,117,-30,-513,326,-465
109,-50,-22,-3819,-829,-5359
69,-121,42,-3872,-655,-5787
-66,104,-98,-5198,-1067,-6636
-53,-80,57,-5889,-975,-5626
35,0,-108,-5631,-972,-5911
-70,45,16,-4368,-765,-4756
70,-21,-111,-2706,-544,-4302
