AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-10,67,51,-495,-1499,5038
38,57,79,49,-60,4047
85,-64,-51,3335,38,162
-123,-32,32,2089,422,2855
60,98,20,1101,221,1518
124,-70,-35,1645,1120,1600
-107,69,-82,2232,1201,1342
103,64,-62,1506,342,734
81,50,-23,394,-2,-18
92,-62,-24,1470,201,-772
95,-68,13,1444,113,-478
115,-43,25,213,144,-311
-116,-48,5,-28,182,-159
-108,-45,-12,-34,-16,-38
38,-75,-67,3760,4740,-5657
-15,44,19,5567,1601,-5938
101,77,-18,1905,-1723,-6175
54,-39,31,3491,-3695,-5761
64,86,-86,768,-4151,-6018
119,-19,-65,-5547,856,-3294
-34,-64,123,-1411,8844,6825
-20,77,-93,-9409,844,10393
-5,-29,3,3773,579,1072
-46,-113,107,4174,-5937,-7403
20,-60,14,2920,-3281,-5263
46,-32,-84,-1321,-1747,-5718
61,45,110,989,2940,294
-122,91,13,-2584,5646,6204
96,11,-76,402,6857,3274
127,-81,39,6382,-5785,-7987
-63,-115,29,9071,-5783,-6155
-121,-102,-44,3527,-10145,-6103
-39,51,28,5013,-3266,-6394
98,-19,-94,8746,304,-2336
54,-117,-128,3029,3060,617
-99,73,17,-290,6356,2710
117,41,-87,-5069,9322,9198
-116,-95,111,4589,-6177,19540
-124,127,-9,-8708,2553,4391
125,-39,56,4927,-2390,-5992
119,-37,-15,1848,-2120,-715
116,-58,-109,-307,152,-576
24,120,113,-2484,438,383
0,30,89,-130,119,1799
-14,104,-79,-448,-1219,3673
-64,110,-31,-505,-1065,6432
34,41,2,-159,-951,6485
52,54,62,949,314,4853
117,58,66,-450,-1249,3907
-70,125,-51,3001,505,1233
4,43,-128,1322,455,2663
-63,24,-124,-33,-1058,2414
-20,71,-115,515,-886,1786
-15,-29,122,1644,626,273
-47,-35,-112,896,625,-1349
-18,-63,-120,-399,110,-202
20,-99,-127,-695,-171,176
11,-118,106,-97,78,84
14,-124,89,353,211,-46
18,-109,87,183,64,11
27,-98,88,-3,-59,178
39,-99,91,306,-37,96
51,-87,97,280,94,51
64,-86,87,261,124,-2
-103,-84,-109,4956,4512,-4105
77,26,-5,7960,3991,-8357
8,-24,27,4882,-2883,-7822
-87,24,103,1733,-2065,-7531
-42,-48,-90,423,-2541,-6546
124,-100,46,-2954,-666,-4065
117,-52,-111,860,6984,4336
61,86,63,-1152,6922,9462
36,-104,64,-5373,3108,1374
-54,-18,-13,7588,-7000,-6472
-120,-17,4,-2883,-7087,-2840
24,16,91,-2829,-3884,-3599
-67,-81,-118,202,5018,209
124,124,-47,-1386,6406,5732
-116,79,-63,1469,4448,2287
107,8,106,2101,-7271,-6009
-36,31,89,6561,-5738,-9266
113,59,-127,-2326,-10525,-7208
-53,-46,-84,3372,-2434,-8443
0,-29,-82,2899,384,-3856
-43,-91,-9,2488,2323,-1514
60,-87,6,4641,5926,1533
78,95,126,628,9486,9772
-41,35,101,2817,-4586,17768
-95,-7,50,-5292,1940,11515
118,-63,-72,4334,-583,-7857
-47,51,105,654,-3943,-503
88,-23,118,-362,488,-779
91,35,-95,-3849,6,716
-2,-40,39,-419,437,242
-71,-96,124,-35,-188,321
-98,-83,-77,350,1655,1766
61,33,-96,64,1649,2634
-122,-86,124,-398,2473,4455
121,-22,-69,669,-26,6417
-35,-6,-98,326,-665,3805
-125,22,-73,-1242,-1790,5060
-35,-23,17,937,-1065,3433
126,98,-57,2784,1440,1592
113,1,-108,3515,1255,1557
36,-22,-111,1693,806,464
-4,-42,-75,-672,71,-637
20,85,-69,175,-481,-1136
77,20,-42,314,-225,-143
62,18,-49,61,-151,101
63,48,-60,-485,-148,213
70,60,-86,-495,-131,272
69,56,-103,-148,-279,115
82,76,-112,-344,-40,-25
84,75,-121,-291,-33,26
-7,-72,62,4263,4134,-9917
123,-109,-120,4768,3554,-11698
-6,77,-78,716,-729,-7777
-91,-68,33,-24,-206,-7427
108,-85,87,-1398,5959,8945
-80,-117,-91,-3255,4235,9861
24,25,-83,4194,-374,-1841
110,90,56,-1316,-7452,-4919
-20,-62,67,-1061,-3822,-4193
120,68,65,-468,805,-2980
-73,9,-9,1218,4209,4432
15,104,78,-2275,4257,6332
34,-20,-48,5402,1496,-3907
-58,-7,-8,4400,-10251,-7822
-117,-83,-53,-1466,-13153,-6346
-62,-116,-103,563,-5667,-8797
93,-23,67,2728,-1309,-4781
-87,-60,-89,2909,2265,-2270
-113,-59,9,3805,2336,-598
99,4,74,94,11255,9050
-26,10,107,8460,7115,12254
-56,110,-127,-7989,1897,8192
-42,-78,41,4011,-2176,-6321
22,-85,9,-662,-1963,571
-62,-112,-35,-1943,1016,-139
113,22,-11,-3281,1948,738
-59,-9,19,-1565,-298,1832
37,57,-86,613,-1186,4383
54,-71,-32,4315,-627,8890
-56,11,-58,4338,2512,9482
62,64,51,-1164,3857,5224
-53,58,92,6382,-1952,706
-44,6,-120,574,1298,1699
87,-106,-126,-1195,1848,664
-19,30,94,-646,223,616
-42,103,-106,1993,-831,-93
16,-10,-69,3365,-92,-842
24,-51,-18,2476,477,-683
27,2,-2,167,208,-287
50,-30,-21,-270,-27,204
54,-52,-40,-260,-36,256
40,-29,-60,-453,-130,147
49,-38,-77,125,-8,131
54,-45,-72,1025,-5,-206
78,-56,-79,1557,176,-585
85,-19,-58,350,-55,-416
94,-26,-68,-332,-74,91
96,-29,-91,-485,52,130
104,-30,-117,-301,242,269
87,-25,119,0,-61,6
-65,-47,-64,1898,-851,-6727
-97,-34,123,1662,-1437,-9846
-72,72,-93,-615,-4277,-6289
26,-49,-99,5880,-4119,-6225
85,85,-82,2015,5876,11414
-13,111,-111,3380,5667,4092
21,70,-104,-4910,-7926,-1150
80,-53,-47,-1052,-4683,-4504
-47,44,75,-3612,-1379,-3799
-93,16,75,5140,2106,-1938
-59,57,115,-3533,5735,9678
-91,-70,-83,1925,762,-1875
31,92,-83,-504,-8971,-9154
-73,40,116,-4391,-9879,-8320
64,83,40,-3972,-6553,-7867
59,-122,38,-4353,-2999,-5168
-56,45,32,-1282,1943,-2716
-24,-10,-128,-1147,8900,6019
126,54,101,-2618,820,18961
10,104,-4,5127,1159,9167
-97,-55,-62,-1465,310,1538
1,1,71,2983,-2304,-2942
120,67,91,-20,-591,-562
