AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-73,-103,113,-414,231,-443
-73,-98,113,-471,232,-442
-68,-90,115,-711,294,-386
-63,-89,116,-719,296,-376
-63,-84,120,-700,261,-385
-62,-86,124,-531,256,-411
-53,-68,-125,-706,309,-371
13,116,-121,-1487,3741,-3263
16,-75,-83,-3227,5081,-3661
-6,66,48,-2521,2847,-2238
82,-47,81,-5785,245,2546
-60,-95,108,-93,1923,157
-37,9,-26,-1221,1499,2298
28,70,-46,580,75,1151
-68,119,-20,1230,-7563,2947
22,116,-1,-2208,2725,-4561
82,-76,84,141,11354,-6672
-85,-13,-5,-225,-1863,-156
37,-89,112,-23,-2055,-755
-73,116,-7,-835,-346,-341
89,31,-11,2355,-958,-792
49,86,31,4098,-2695,723
-77,-43,99,-2242,-4152,6108
-28,-128,40,2216,-6911,2940
-60,17,38,-130,-1141,1605
-118,101,-21,778,-1540,972
-80,-101,-19,-826,-1228,1193
-30,-103,-13,-740,217,-719
1,-18,-118,1895,178,-1194
110,-58,23,-1928,-796,844
-61,29,-74,406,-1009,-695
-37,32,-61,1084,-855,-625
-57,-80,-72,-1206,131,-144
119,73,-103,-706,690,-1492
97,23,103,-294,1503,-1561
87,39,104,-534,915,-1084
86,68,103,-765,155,-541
105,95,102,-1040,201,-186
112,81,102,-647,285,-441
-124,114,100,-713,373,-338
-128,-128,104,-747,221,-497
-122,118,114,-512,167,-537
-127,122,126,-601,204,-553
-122,110,-124,-377,74,-552
-117,-123,-111,-692,10,-363
-122,-112,-110,-858,-31,-316
-117,-97,-112,-920,-76,-271
-99,-81,-101,-914,-83,-277
-98,-92,-120,-252,281,-451
-99,-41,124,-964,313,-532
-72,-67,98,-628,218,-524
-85,-52,118,-784,-111,-196
-99,-37,-118,-849,-21,-143
-83,-41,124,-356,452,-367
-79,-16,113,-581,299,-466
-80,-30,107,-372,354,-497
-79,-26,102,-504,498,-468
-63,113,87,-2687,4953,-4069
-113,53,112,-3246,5723,-3595
-47,19,-7,-2926,2978,-939
-49,26,32,-3363,-299,2040
127,-43,101,-33,581,1050
-47,-32,-39,-9,544,1468
-36,-119,-46,256,892,-6
0,-91,-11,-2070,-9631,4940
91,-99,-94,-355,9733,-7729
-92,-98,21,1296,7253,-5431
85,-50,-26,-1633,-3188,955
-123,-49,-125,1326,-1882,-1681
0,125,-67,469,105,-1365
50,23,-46,2370,-3439,570
-37,-4,55,942,-2003,2222
73,-12,-122,-136,-3994,3610
18,-19,-22,-968,-2819,2558
-31,21,-3,-543,-1645,108
98,-33,-11,46,-761,714
-123,-41,-123,81,-1331,-33
34,76,-71,-482,-1965,1213
59,-53,11,765,762,-1093
-83,-127,-44,254,-202,-528
-64,-113,21,-356,-1273,595
-80,114,-53,550,-873,2
-104,-118,-58,-999,585,-796
116,91,-104,-775,1239,-1063
82,39,123,22,806,-936
86,89,125,-542,435,-313
108,87,99,-474,411,-343
-127,88,90,-345,337,-368
-126,95,106,-229,54,-209
-119,108,106,-300,282,-339
-102,102,91,-244,524,-472
-93,96,84,-122,367,-409
-77,91,83,-169,128,-364
-86,99,93,-362,138,-357
-92,79,107,-235,165,-444
-81,79,115,-406,216,-379
-68,81,120,-547,198,-240
-73,81,123,-446,114,-271
-64,102,-125,-670,226,-271
-58,95,-127,-448,291,-389
-57,99,-126,-431,296,-432
-55,107,-124,-604,350,-387
-51,98,125,-332,324,-449
-45,100,-127,-265,228,-405
-34,122,-123,-642,381,-377
-35,99,-125,-219,293,-437
-34,121,-115,-593,255,-340
-54,-121,-2,588,3474,-4073
44,84,-90,-2943,2697,-3079
-83,75,-52,-3344,5009,-3114
-23,30,37,-2106,3231,-2519
-81,-69,45,-5222,839,2597
63,-123,71,322,3359,-798
62,114,52,-617,765,1803
-37,-106,86,-1515,1080,1408
31,-79,50,-1561,-3672,-678
-110,44,-117,-3295,-3613,3152
-99,17,-7,2303,10846,-9577
16,50,113,-566,-1178,-1026
72,-59,86,-1315,-2209,-370
-44,-39,98,1055,-1901,-1523
1,9,27,1587,-221,-993
-40,100,36,3835,-4220,1067
-124,99,123,-1003,-3671,5088
123,-89,91,1557,-4471,1241
115,126,82,-854,-1167,1313
-78,102,113,1518,-36,510
76,-122,-34,-1207,-1101,787
4,106,42,1736,-1343,-457
8,-81,37,156,-872,-136
-120,-28,-96,1951,-626,-926
22,-124,-86,-1229,392,1041
-102,103,-112,-942,-539,149
125,50,126,-226,425,-1140
102,66,120,-900,983,-1115
62,42,114,-559,423,-944
73,68,120,-393,51,-229
96,78,120,-472,139,-143
112,86,111,-440,178,-387
122,92,126,-582,210,-449
120,94,126,-720,394,-541
121,87,125,-529,383,-529
123,79,110,-97,266,-633
-120,117,111,-772,302,-446
-115,108,120,-651,170,-446
-105,98,118,-358,233,-631
-99,-77,99,-1881,462,-419
-81,-94,-126,-1365,-88,-403
-91,-37,-111,-2065,-27,-594
-69,-72,-78,-1391,740,-537
-90,68,-46,-3295,143,-335
-92,-9,-35,-1663,332,-435
-108,-9,31,-834,108,-480
-116,12,36,-457,188,-307
-116,-7,16,311,473,-316
-119,42,-29,-126,239,-226
-96,-33,-32,1015,42,-379
-23,-109,-117,-3084,4466,-3766
12,62,-3,-2221,3043,-2396
-127,29,-4,-4611,-186,2331
-103,-16,79,-1519,995,827
-96,-104,77,-410,1869,662
-82,46,-127,134,1231,1124
-110,-126,99,-1528,147,782
80,38,20,-436,-8983,3378
24,-95,26,-393,12461,-8051
2,-52,86,798,3479,-3170
-54,-17,38,-198,-4702,1062
-67,57,90,-485,-262,-626
-50,35,-76,2344,-1504,-464
-22,127,-54,268,-3907,1245
10,-124,-101,2344,-4187,2857
-127,18,3,-411,-4770,3696
4,4,-11,95,-2928,1164
3,-27,22,824,-179,-330
-50,-26,33,-813,-749,1001
-36,-108,-112,-226,-2217,366
122,76,-45,-9,-534,483
-113,-66,-6,-1140,-33,584
-97,58,-121,-94,906,-1692
-79,68,-95,-253,1163,-1169
98,-125,-99,-1034,363,-937
102,77,126,49,532,-811
110,100,-128,-396,640,-632
95,95,121,-514,257,-641
124,101,-114,-801,288,-403
-122,85,-118,-503,280,-478
-118,100,-114,-505,199,-431
-112,105,-114,-601,260,-362
-112,116,-108,-651,76,-257
-112,104,-109,-50,-103,-310
-100,115,-103,-263,43,-212
-81,-107,-100,-775,262,-129
-80,122,-112,-254,189,-334
-69,-100,-98,-820,328,-238
-82,-118,-111,-439,445,-514
-85,-109,-114,-529,355,-518
-84,-110,-107,-543,284,-465
-75,-109,-107,-527,392,-516
-69,-111,-113,-428,302,-574
-60,-102,-108,-654,303,-496
-66,-109,-102,-505,239,-530
-63,-108,-97,-560,282,-454
-61,-102,-94,-586,209,-378
-62,-97,-95,-529,165,-385
-59,-91,-88,-553,158,-317
-54,-87,-86,-586,201,-302
14,11,-7,-1563,3637,-3555
-41,-23,43,-1881,3950,-4945
47,75,-101,-3585,4581,-2819
-105,75,107,-3128,2171,20
-104,27,26,-2686,-127,2673
123,-124,35,408,2923,183
103,3,-52,-156,956,1060
-68,101,100,-137,2590,-933
-117,121,77,-2120,-10390,5894
47,-80,-125,-1350,6646,-5388
-28,41,-32,-390,5848,-4570
30,-11,-41,-1585,-3437,-515
54,96,-47,457,432,-1879
47,82,53,-671,-1395,-779
94,-105,25,2369,-2627,-1680
-104,81,93,2682,-3120,1540
-53,88,-9,-1732,-3040,4629
-23,-40,15,1137,-3093,644
113,42,51,-189,-135,147
-89,28,114,-472,-584,779
-127,-57,-81,548,-1230,32
6,43,-35,-1468,-1499,1280
101,-128,87,668,-1032,-395
25,117,40,194,-816,-72
-62,-30,40,-2304,429,-687
-99,67,-54,841,1295,-1124
101,114,-96,153,778,-795
76,-123,-111,-495,57,-418
109,111,-96,-400,-236,-289
126,79,-92,-43,13,-397
112,67,-97,326,62,-505
-128,114,-93,-584,187,-306
-124,88,-101,-380,250,-515
-123,102,-99,-690,250,-397
-125,107,-99,-721,257,-329
-120,99,-105,-163,156,-384
-105,118,-110,-353,249,-418
-95,121,-125,-360,236,-530
-86,126,-119,-651,289,-464
-89,119,-121,-583,269,-496
-91,108,-115,-370,160,-450
-87,-121,-105,-789,217,-314
-88,121,-109,-408,160,-401
-69,-112,-100,-694,163,-312
-71,-110,-101,-654,202,-351
-68,-107,-99,-551,354,-378
-68,-99,-100,-609,450,-417
-76,-100,-106,-489,318,-449
-64,-97,-104,-532,354,-435
-52,-96,-112,-474,431,-519
-95,106,127,-2463,4560,-3514
28,-5,-92,-2515,4646,-3596
-16,100,85,-4128,2086,180
-47,32,78,-2719,-832,1656
80,-118,42,389,1410,1472
-26,112,46,180,1877,1070
122,88,-88,107,-3429,1719
80,-128,3,-3281,-4797,1548
52,116,64,419,11790,-8379
-45,-57,58,-1031,-138,-1226
-105,-115,-107,-677,-367,-1221
-96,89,-21,-515,-300,-457
-84,10,27,2093,-2500,-751
93,113,-54,1151,-912,175
123,116,-37,1139,-2860,3143
-20,11,-95,-779,-3906,3466
22,-97,-46,1209,-2077,711
15,-33,-58,-331,-982,1408
-106,-59,65,-572,-1798,1031
111,-22,126,-977,-2068,1129
108,58,8,1016,-561,-483
106,-117,5,-241,-1250,251
27,108,-31,-837,-275,53
-12,36,-50,329,-219,-404
-78,118,-74,-599,350,-768
-115,73,120,-416,1075,-1466
-112,95,125,-1178,1290,-1170
113,51,109,-417,832,-1024
108,78,124,-543,307,-548
106,97,-101,-817,-183,-139
-116,104,-96,-738,134,-74
-92,109,-94,-686,338,-304
-66,109,-102,-420,403,-417
-70,-125,-119,-562,380,-484
-84,-124,-110,-701,231,-366
-100,122,-112,-286,140,-360
-93,-116,-106,-243,-11,-339
-78,-111,-112,-443,161,-404
-80,-120,-111,-308,117,-508
-70,-125,-112,-407,153,-541
