AccX,AccY,AccZ,GyroX,GyroY,GyroZ
21,64,-15,-380,-49,-182
53,91,4,-249,346,-359
61,87,36,454,431,-163
-64,-114,-84,592,-3091,-5708
-124,-53,81,8209,-787,-6095
60,88,-77,13350,-5387,-7895
-56,2,-10,6357,-6970,-3807
119,-101,-4,3187,-992,-4677
-72,13,-30,4300,2702,-10361
98,122,101,5678,302,-1282
87,77,-4,-7526,-530,5792
50,-121,-66,-303,-1238,2467
-15,118,-70,-1801,-190,2149
120,-85,29,-6488,968,4551
-59,108,39,-7280,878,4481
77,-61,-44,-5634,2470,3848
-79,5,-119,-5136,2903,5025
-11,0,111,-3363,1916,6361
-114,63,92,-3203,2070,6627
-87,86,-98,-1179,159,5738
47,58,-23,3389,-543,2173
64,-62,-51,3345,-441,887
63,108,-80,3111,434,572
0,56,-70,2410,892,401
-97,13,-10,693,106,-1011
-93,-58,21,315,-407,-1680
-47,-106,9,658,-183,-1403
-41,-92,27,736,-208,-615
-62,-78,40,313,-220,-19
-55,-65,38,-397,-150,-218
-40,-66,18,-337,29,-346
-49,-55,8,-151,-54,-302
-44,-43,3,22,-37,-154
-44,-15,0,-94,81,-71
-34,-6,-13,-89,197,-150
-28,1,-24,140,121,-89
-36,14,-26,340,3,-123
-32,20,-22,378,9,-209
-24,31,-16,235,105,-95
-23,44,-26,42,152,47
-21,51,-29,54,105,-26
-9,58,-34,161,105,-154
-21,59,-31,392,58,-273
-26,54,-30,579,74,-318
-7,56,-33,553,116,-252
1,56,-39,381,52,-165
-8,63,-34,189,-1,-43
-9,74,-30,13,76,-34
-5,73,-33,200,115,-93
-2,74,-38,397,95,-142
7,76,-41,479,94,-162
6,78,-37,506,49,-106
7,81,-35,350,148,-91
85,60,-48,-6960,934,-615
107,118,82,-4690,754,-2276
-89,91,99,-2889,2539,-5378
50,-108,-82,306,-23,-6464
60,-1,-47,5577,-1182,-6781
-11,2,96,9752,-239,-5105
3,-38,9,16033,-2255,-6328
87,-77,64,10918,-1780,-3321
60,-61,102,7477,1177,-8871
-50,-4,-85,-2635,2105,1467
18,-25,-45,-7618,-477,2040
-8,-7,-20,-1562,-1608,1909
19,-38,18,-8868,305,2527
2,-45,-102,-7141,2210,2134
-61,-5,47,-7876,3215,2995
-31,-26,-113,-5876,2710,3082
107,-61,-101,-200,67,4259
-85,-50,-25,-1658,378,6147
14,63,19,-912,699,2055
-44,-109,29,2900,508,3063
-2,66,-31,3766,932,2480
-47,-87,-83,5797,378,1804
54,97,-39,4102,-576,482
-16,-30,88,1120,-1265,-1366
43,-66,97,-576,-551,-1799
90,-116,56,-310,602,-1124
53,-99,64,-1,-223,-119
10,-83,67,-250,-1090,330
25,-93,30,-9,-943,-13
45,-81,22,115,190,-465
-1,-83,15,387,357,-727
-81,-60,41,92,-261,-179
-7,-15,27,-840,-52,761
3,17,-23,-1192,324,427
13,-5,-54,-447,458,-496
45,-9,-54,479,218,-268
-1,38,-25,535,-323,440
-7,64,-14,-240,-140,504
31,125,-19,-1362,315,610
10,-124,-39,-1081,135,223
11,-127,-50,-330,-46,-317
5,-127,-37,413,-227,-493
7,-124,-33,576,-161,-282
6,-93,-12,12,-108,65
-12,-93,-17,-97,86,-2
2,-91,-27,74,223,89
-12,-78,-36,139,129,75
-23,-64,-38,57,2,-30
-15,-51,-32,-210,144,-124
30,-60,-41,96,140,-267
50,-64,102,-5013,1251,-4224
30,43,-56,155,-1926,-3974
-4,-45,-86,2760,-1905,-5576
-63,67,-30,6828,-2920,-5827
92,-16,1,9765,-4737,-4747
71,54,-29,9904,-6296,-2816
12,4,126,2391,255,-7201
8,91,70,7342,924,-6927
2,59,-84,6196,1393,-2916
68,72,83,-10058,2191,3202
103,-124,-24,2127,-2308,1048
73,82,39,-4862,150,2324
-118,119,0,-9503,778,3266
33,101,-96,-6537,869,3302
-32,77,-78,-6375,1792,3888
-93,-66,92,-6048,2027,4513
14,10,-26,-4405,-450,6717
-117,-38,-1,-2384,-104,6994
99,8,88,2802,-998,4199
-9,121,40,3778,-107,1865
117,125,-53,3533,1521,2836
84,95,-120,1225,1549,1289
-98,-123,-22,2320,-1575,-1363
-100,-17,-18,3384,-2665,-2432
-35,-5,-26,2816,-775,-1645
-46,19,26,8,657,-666
-74,-18,37,-1717,121,-1134
-44,-47,4,-1057,-296,-995
-3,-36,-15,341,-206,-183
-45,-25,0,837,-203,-48
-61,14,15,252,-171,-68
-42,34,11,-449,139,59
-42,35,-2,-265,202,100
-47,32,-24,258,282,218
-32,63,-27,100,216,398
-31,80,-36,-3,100,194
-27,79,-42,190,-2,-182
-26,81,-40,278,-33,-247
-37,89,-33,102,-96,-197
-30,93,-32,11,40,-147
-35,104,-36,-62,59,-73
-25,106,-46,85,79,-196
-23,115,-49,102,-16,-203
-24,125,-43,-4,-59,-183
-30,125,-44,134,-28,-139
-27,-123,-41,109,12,-102
-21,-110,-42,17,46,-31
-22,-108,-46,158,41,-45
-20,-94,-43,21,62,-21
-25,-85,-43,14,81,-3
119,119,-83,-1212,-2664,-4573
36,-116,-80,3491,-3504,-4887
120,57,124,3043,-5372,-3031
-98,-85,102,4761,-3587,-5115
24,75,116,7803,-2832,-8116
20,-76,-88,4225,-1377,-7339
39,14,52,8710,-1767,-10710
-30,-9,122,3487,-513,-2327
-9,-96,26,-9758,4081,4177
-106,89,-127,2172,-1934,627
-13,20,-15,-2896,552,2315
-115,69,60,-6994,1240,2896
87,-97,-107,-3952,667,2177
97,-36,-106,-6236,2783,2622
24,-122,-72,-8211,3566,3474
19,116,-25,-7218,2305,4308
-59,54,-77,-4541,-1115,6030
-87,47,-47,-915,1140,3432
-119,-26,1,3609,208,2474
-83,-28,16,1199,-295,2482
109,93,-40,1134,-95,2194
37,-42,-67,1881,-9,1416
-24,-88,-69,1633,-163,85
0,80,-65,1649,-116,-886
14,68,-42,1415,163,-791
-7,41,-25,844,74,-797
-35,25,-5,367,-480,-735
-11,23,-3,202,-277,-635
14,5,-1,190,95,-865
3,2,-13,275,-283,-755
-20,19,-14,87,-547,-495
-42,47,-8,-587,-358,-426
-44,56,-17,-835,-4,-373
-25,61,-33,-520,215,-161
-21,88,-48,-104,190,331
-23,119,-47,-174,241,404
-13,-100,-52,-377,175,337
-12,-87,-58,-306,77,159
-2,-79,-49,-82,30,91
3,-56,-39,-56,56,162
-3,-40,-31,-180,102,74
2,-28,-32,-164,101,-49
-3,-24,-33,-36,57,-304
-4,-19,-26,-186,59,-360
-3,-18,-24,-181,11,-270
-5,-5,-18,-349,61,-167
-2,4,-17,-293,179,-114
-6,7,-25,-53,75,-177
4,19,-24,21,-20,-213
11,28,-18,-108,39,-220
21,81,39,-5644,469,-2795
16,-103,97,-2068,-1366,-2472
-26,-83,-106,688,-1521,-3996
-87,-18,-53,3396,-159,-5403
-91,-98,124,8071,-1257,-6195
-32,87,-5,18120,-5395,-6112
-25,-25,15,7750,-1831,-5669
-9,77,-45,6056,145,-8749
101,94,-116,2911,261,-489
-26,18,-56,-8442,953,3158
63,72,58,-2292,-1628,1909
-51,44,102,-7110,-587,3108
30,61,101,-7808,1244,3472
67,-16,-120,-6795,2101,3471
-9,25,43,-5814,2228,5216
58,118,54,-4061,541,6391
112,-80,-72,-2744,792,4814
42,126,56,-566,-1133,4046
18,-119,-27,3419,840,2635
-29,90,-116,3891,1145,2009
73,30,-63,2199,-159,1269
-80,117,-15,954,-1407,-1030
-38,-4,-30,2036,-776,-2705
-3,-35,-25,2219,263,-2187
13,-28,14,1157,586,-1006
6,-30,26,66,303,-105
3,-33,18,-480,-140,55
19,-33,-6,-343,-96,93
9,-13,-6,-167,-31,45
14,0,-12,8,78,-107
24,18,-14,110,85,-142
16,29,-14,74,35,-112
13,42,-8,93,-36,-83
9,53,-12,139,57,-153
10,60,-18,28,146,-246
20,68,-25,-12,79,-152
12,72,-28,106,-18,-201
16,77,-29,202,62,-296
16,77,-31,319,43,-315
19,78,-34,286,14,-204
16,87,-31,155,72,-113
24,86,-35,231,133,-80
19,92,-36,308,94,34
3,107,-33,124,77,84
16,122,-29,-104,108,208
34,-116,-33,-197,190,266
44,-112,-40,87,123,189
53,-101,-41,223,23,82
33,-85,-38,59,20,-121
19,-89,-40,26,11,-316
43,-114,-69,3582,-3707,-3059
85,29,-14,5893,-2447,-4084
87,-47,-65,12004,-5247,-3804
127,-56,16,9441,-5190,-2214
-36,-115,-36,4976,-869,-3757
101,-98,-124,4853,215,-7158
23,-102,-2,4095,225,-3999
18,18,50,-5416,-326,3456
82,120,117,-2069,-1708,2197
-29,-36,-39,-3352,-1010,3486
60,71,-120,-6830,1170,4130
40,121,-77,-6518,2692,3965
-109,-106,111,-6415,4139,4851
-68,-65,15,-3987,2748,6308
-42,116,79,-2236,1254,6807
27,-83,100,-3493,1969,4668
-1,-100,108,2907,809,2942
55,-34,-27,1289,1250,2516
-6,34,-112,1791,224,-322
-58,-122,-5,2172,-2027,-2120
-8,52,-54,2832,-945,-2658
-11,32,-56,1838,14,-1873
-7,27,-13,298,555,-518
-25,7,-10,-154,298,239
-27,3,-16,114,-7,594
-10,24,-24,196,36,578
-1,51,-17,-130,-20,321
-3,53,-34,-100,16,-120
0,58,-31,-43,-27,-495
3,76,-28,-345,30,-399
-8,80,-28,-191,-25,-383
-2,77,-37,188,100,-432
-2,91,-40,65,101,-326
-3,112,-46,-247,75,-183
-12,118,-44,-117,10,-141
-13,122,-48,128,43,-201
-6,-122,-47,131,20,-163
-8,-111,-45,-15,-46,-48
13,-105,-43,93,14,-4
-10,-91,-28,228,-23,134
-15,-77,-31,-60,200,218
13,-59,-46,-352,313,310
12,-57,-65,-79,138,215
-4,-49,-72,164,-220,-253
-3,-66,-66,634,-336,-753
5,-72,-54,661,-143,-746
-3,-93,-48,583,-102,-450
20,-86,-51,169,321,-18
17,-61,-40,-339,251,284
5,-52,-44,-259,2,313
83,-79,120,-3465,1888,-5548
115,-39,-92,1963,-1358,-4441
19,-96,103,2396,-1211,-4601
-106,-17,84,11334,-2223,-4375
75,63,15,11730,-5379,-4027
-100,-67,-21,7205,-2535,-3443
-26,99,33,4711,1328,-7373
19,-58,-26,7825,-362,-7504
7,57,121,-3952,214,3460
63,11,120,-4810,-1272,3180
-84,-105,-106,-2609,-1265,3015
-67,92,92,-7637,441,4139
-76,61,85,-6973,1220,3287
-67,-121,-90,-6526,1494,4694
-31,-51,3,-5828,1911,6283
43,63,113,-3978,-57,6682
-76,-18,1,-1575,-816,4829
-109,-128,96,915,-736,4028
-3,59,57,710,588,3064
-121,-31,36,1107,35,1915
23,44,-50,3012,-16,-6
-71,-95,-62,3002,-603,-2164
-52,92,-57,2686,-344,-2582
-31,54,-45,2137,126,-1482
-22,49,-14,604,499,-75
