AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-40,21,68,1367,-38,-713
-33,-22,72,1403,-75,-609
-17,-31,82,1190,-117,-121
-16,8,98,248,-402,676
-13,69,105,-857,-142,1137
-54,77,79,-821,-28,673
-35,94,74,511,779,-953
41,-87,-33,2325,-89,-737
85,-61,7,2385,-1754,-9347
-50,1,-110,14449,-8556,-11419
7,1,27,15342,-8482,-8541
46,-16,5,-3522,2632,-5236
-68,-32,37,4364,2654,-8134
-124,-102,-78,-346,381,2204
8,-68,-67,-1103,-33,4054
46,10,119,-2919,921,1086
-117,-48,-82,-3146,-354,1031
-19,32,25,-8622,900,3317
94,126,-4,-7373,-2380,1690
-100,122,10,-7298,-290,3873
-7,-26,49,-6539,48,4800
-7,84,111,-3837,-66,5652
107,115,-78,616,-3093,5230
76,122,24,-389,-2054,4729
-126,84,-116,3531,-877,3077
101,48,88,2537,-209,2938
60,114,51,4431,-1934,2934
24,97,-28,9283,-5372,2926
-37,-106,-105,-3979,4676,-3374
-92,122,18,-8225,2747,-990
-119,-37,-68,-3665,436,147
115,-90,-4,2062,160,-321
97,-104,39,4560,-124,-1346
-127,-44,82,3667,-163,-1448
-74,-7,-118,954,-321,-584
-47,-20,-103,-243,-245,90
-79,-42,-127,-555,-280,500
-105,-35,-114,382,-891,634
-1,58,-7,1555,1927,-1088
-41,30,-14,3215,-375,-241
-63,38,-101,-119,-333,268
-49,19,116,-652,295,412
-75,6,72,-852,590,353
-80,-1,67,297,65,158
-75,-1,72,1327,-201,-57
-65,32,89,1226,-100,-104
-35,71,-128,628,453,-330
-42,67,-116,447,-2,-129
-45,52,110,294,-64,-28
-49,49,89,227,68,-50
-56,44,65,357,77,-82
-52,58,71,325,21,-21
-46,69,76,456,87,-67
-43,83,85,559,96,-137
-39,86,81,613,42,-87
-41,95,68,563,72,-89
-45,97,63,496,46,-117
-35,111,58,374,15,-23
32,-60,102,1623,-432,-6129
-86,-29,76,2495,-1391,-6312
-68,-15,37,9239,-5323,-6722
120,-94,106,20398,-10473,-9251
-117,114,12,5973,-1895,-9642
49,123,24,-859,3485,-5803
-52,17,63,-462,1689,-844
-100,34,118,-894,8,3715
-95,92,-62,-7672,-341,4390
-13,-38,95,-7988,-3490,3814
-15,57,87,-9827,-37,5042
126,90,-72,-7211,-977,4885
124,-9,22,-4131,-437,7151
-11,-36,76,-1022,145,6189
-79,-60,115,948,-332,5149
-85,-106,99,-132,-1123,4702
-90,6,-110,5767,-2973,3120
-37,-49,125,3570,-552,2506
-105,-28,-122,2415,-1511,251
36,-29,-50,9032,-2794,-1163
62,-60,-98,-7226,4052,738
36,30,9,-4645,504,831
17,-37,-22,-1967,651,96
36,-71,15,837,542,-805
75,-19,60,1270,325,-1077
-106,53,96,-590,193,-26
-67,62,90,-592,155,356
-100,12,92,1568,-331,-520
-94,38,101,1955,128,-303
121,43,90,2351,-324,-248
-120,57,90,1887,-199,-234
-93,70,90,730,104,-333
-88,42,69,655,-9,-419
-97,-3,56,1242,-235,-571
-71,-4,67,1144,-166,-370
-69,17,87,486,72,-240
-50,28,109,499,198,-234
-35,20,97,979,175,-245
-36,20,82,1083,43,-146
-44,34,81,823,119,-94
-58,46,78,269,87,-59
-66,45,67,-61,125,111
-69,32,51,130,248,19
-62,33,47,639,268,-24
-61,48,40,698,280,-56
-32,62,48,584,398,4
-14,44,57,766,215,-200
-9,80,55,517,904,-260
-34,40,53,940,-371,-317
0,-124,76,21,953,-882
16,-14,-92,5156,-3231,-6153
99,-71,70,3199,-4980,-7326
-45,11,8,9389,-7178,-4899
-50,68,61,15273,-5610,-4644
32,-67,93,1336,1537,-10131
102,14,20,3839,5335,-10952
-69,51,14,-1053,-682,3882
-104,-9,-17,-1624,-712,4599
-56,21,-6,-2759,-868,2022
51,49,82,-6279,-412,1833
-82,29,45,-6758,-2227,3006
11,-42,5,-10719,-373,4360
-37,-65,-103,-8671,1003,5594
-70,90,80,-5127,-1452,7668
69,25,-79,1152,-2460,6611
-96,-93,-79,3289,-1282,5384
25,-80,-52,582,-2939,6765
49,74,-124,-235,-2335,2410
34,19,8,4828,-2913,-1175
-104,-22,-46,9939,-2340,-2715
-5,-125,-126,-6999,3254,-636
43,-44,-9,-3654,782,-1274
66,-119,7,679,548,-549
31,-117,61,1606,313,-403
69,-32,95,272,156,157
-94,14,107,43,365,525
-76,45,111,689,-304,129
-82,20,94,1240,-81,-690
-119,4,95,1257,11,-509
120,-34,84,1611,95,-543
-120,-48,83,1952,73,-545
-63,-64,68,2397,173,-595
8,-55,86,2112,149,-232
-39,14,-82,1226,609,-618
-32,4,19,1050,-150,-571
-55,-36,-48,443,-436,269
-46,-16,116,-901,475,810
-64,-8,94,-724,586,715
-71,5,58,-136,358,218
-80,9,60,804,55,-551
-34,-1,103,1600,-344,-741
-21,-20,84,1536,42,-926
-36,-21,94,1145,365,-1114
-19,-23,106,795,-658,-451
-10,26,85,-41,-375,216
-76,21,60,-253,-359,-92
-24,-123,123,-487,-401,914
-106,49,49,2158,-954,-80
-41,0,15,2673,3078,-1280
-38,103,81,-759,-1339,573
24,12,89,-2424,1146,-5507
88,-59,118,-1320,383,-6569
-3,-120,32,1158,-1361,-6433
-20,-127,100,6794,-2732,-7218
-110,39,17,17945,-6831,-9459
-49,109,55,11752,-2772,-14449
31,-6,-111,-4327,5947,-9780
-123,85,-123,3758,1991,-3299
-5,112,-87,-2788,-787,3798
33,-16,-40,-643,400,690
40,-104,-118,-2703,481,1656
115,-115,-120,-7573,-3130,3778
-82,-61,24,-8609,-3577,3837
68,31,-78,-9162,-1795,3413
38,69,-12,-6606,-1036,4239
41,76,45,-3138,-889,5515
-38,21,33,1610,563,7552
116,48,-4,2056,-1354,8191
-30,-57,51,-340,-2422,5790
-89,7,102,561,-3066,3414
127,34,24,14901,-6767,-993
84,79,-9,-5709,8353,-4336
83,113,80,-5163,16,27
-124,-54,26,-1409,411,1270
56,-113,33,1332,876,-98
73,-123,36,3077,692,-1294
-105,-101,87,3315,324,-1305
-58,-71,108,2137,189,-328
-48,-47,-115,327,-427,156
-33,-42,-73,-899,-967,402
-33,-92,-122,477,-71,355
-65,-101,-96,1488,264,-70
-45,-113,-76,2095,787,-261
-5,-38,-3,805,1371,225
50,-37,-5,977,-84,1116
-50,-44,-56,1274,-646,683
-82,-56,-21,406,-1207,-193
-68,-44,-122,-119,-104,-152
-75,-27,104,-585,670,154
-106,-34,87,157,364,29
-102,-47,54,1093,437,-408
-81,-37,56,1281,198,-764
-60,-29,81,940,-223,-714
-55,-29,88,513,-172,-604
-49,-42,86,447,-298,-539
-1,-9,101,231,-398,-117
1,-13,87,470,93,-80
-72,0,105,375,110,-365
-53,9,-128,350,-341,107
-29,36,115,-3,216,635
-32,-55,47,-9332,2274,6
113,97,9,-5717,1207,-3484
-41,112,-81,4363,1997,-6042
53,-2,11,893,3450,-8073
34,36,74,8309,-226,-9116
81,55,-48,22863,-7685,-10507
-26,57,-30,7118,2376,-8236
-124,12,100,263,3063,-7241
-47,49,81,8699,2879,-7387
-128,-97,88,-4584,-1634,6745
-13,-17,5,-1106,100,1588
-55,-52,58,-6766,-278,4175
-42,62,-77,-12560,-4619,5410
-117,91,4,-6833,-2683,3480
-47,-72,96,-2007,467,5261
57,-5,23,-4374,847,6150
-19,109,114,-3507,544,6751
127,-112,-124,-8137,-1653,6730
93,29,-84,5402,-3213,1363
108,-6,60,8308,-143,739
-77,-94,80,1099,-1758,2737
117,-1,-27,1388,-2533,1867
16,-57,-77,2742,-3746,871
