-104,-22,83,15466,-17089,15335
32,-76,19,3488,-13521,12076
107,-34,-94,9627,-14590,13416
121,46,-98,4662,-8362,7656
127,124,-3,3933,-5797,3877
104,-96,63,8490,-6329,-1282
78,-68,-75,8498,-6902,-144
115,-89,-26,11613,-9117,-258
-106,-44,105,9615,-4577,-5808
-83,-49,105,9802,-3713,-6341
-18,-40,116,9319,1884,-15111
-13,-104,115,7038,74,-15797
89,13,-62,8989,1876,-20991
-119,19,-56,7557,-143,-23474
-56,-27,-4,5100,-18116,-31031
124,9,-120,7239,-11122,-31844
-75,45,-44,-1171,-25724,-28525
-70,-32,43,-5708,-30293,-30227
34,11,29,-16776,-19349,-25914
-4,93,94,-18898,-32755,-21863
113,-62,-1,-23246,31251,-22562
-66,122,94,-23266,-32576,-26880
-82,-25,118,-19461,-32576,-20397
12,-56,26,-15972,-32576,-16228
-32,-63,-97,-12326,-32570,-8278
-16,-20,-57,-5252,-25027,-4243
126,28,-40,4709,-13851,-2821
-96,63,6,11809,6247,1014
100,-11,47,17804,3481,979
96,103,51,-24448,-3702,-6756
119,115,63,-32700,-10297,-12815
-71,115,6,32637,-8044,-16775
-82,-112,-124,27436,30502,-15136
7,-94,83,22829,-5767,-12987
-96,100,112,11012,2715,3470
-60,44,39,-5987,16994,11821
-7,-2,42,-7574,3513,7602
4,-72,-58,-11706,2169,7714
38,-12,-102,-14012,16037,9932
-66,125,-21,-13800,18328,7047
-87,-65,15,-12155,26878,8477
53,-56,-114,-16690,-27750,12737
17,94,-8,-29040,-32574,15374
-21,31,-119,-31450,-32574,13253
-20,79,72,-28505,-32574,15634
113,-48,-87,31821,-32574,15705
-23,12,-124,-28603,-32574,15806
29,21,15,32240,26405,18164
-19,26,-10,-20894,14597,27436
89,-120,33,-18791,13648,20286
-115,115,49,-7144,-11438,18312
16,-22,-110,-3620,-14828,13431
-118,-85,-87,3711,-23672,19446
109,-20,35,187,-18665,18273
9,116,2,5949,-20780,13736
-85,87,-34,10012,-19596,14419
1,-115,83,11182,-5888,7318
67,-60,-30,7238,-9931,7327
123,-26,80,12570,-11392,4244
120,-54,-35,9764,-5930,1637
41,-102,75,2547,-6522,2006
19,-115,109,2293,-8931,2852
122,71,27,2325,-2310,-7
-97,77,51,4181,-3254,-495
67,-33,19,6396,-3167,-2685
9,-91,4,5260,-4897,-4301
-31,84,-11,5982,-4574,-4175
-1,-17,-2,5039,4052,-5819
26,-23,-10,1416,4335,-9690
-39,2,15,3015,5326,-20038
-18,18,23,7659,3889,-17297
-10,111,-126,5058,-5658,-20990
92,-81,-104,9472,-5378,-28690
76,-102,-51,19138,-21030,-21461
108,123,3,7872,32043,-28987
-94,-123,-123,2088,-21084,-25865
20,36,-126,916,-27971,-27154
54,-39,-71,-4683,-30979,-24791
9,-22,-123,-2845,31398,-24512
-102,63,-10,-4278,-32575,-19574
60,118,-70,-1075,-32575,-14782
-24,-121,30,-2788,-32575,-3615
19,101,75,-1201,-32575,-5189
29,5,22,5400,-23659,-1809
103,28,-30,4161,-19368,-1248
16,3,94,16715,-6978,-3438
71,33,121,21424,-11310,-10128
96,108,-104,13628,21792,-9955
-24,17,-128,12009,22588,-8451
34,-71,127,-24811,-9543,-21824
101,-10,-83,24723,-6338,-11075
105,107,82,4107,13093,-2579
-45,73,118,-6162,25603,7658
-100,-8,69,-7982,14681,6963
-80,-86,-8,-9169,9805,7259
-73,-103,48,-10634,12863,7572
116,-36,124,-20596,-31796,10895
-17,32,-89,-21437,-29733,13199
