79,-73,92,-32685,-15572,20442
96,39,95,-32685,-7609,30953
45,-6,26,-32685,-1978,19549
-95,35,-119,-32685,18753,9433
-37,107,96,-9949,18986,-2519
-12,-1,-105,5798,-2532,-2217
7,68,-36,13295,16200,-4108
-43,-84,122,9300,-770,-7953
76,84,108,12546,3308,-6986
53,-16,-8,18312,11796,-7649
E
-36,-110,71,32308,13630,-11780
74,41,103,-29690,13581,-10666
-47,49,-43,-32682,17676,-14036
-83,114,-40,-32682,-32211,-12631
72,10,-54,-32682,3,-10559
-70,55,-46,-32682,3000,-10723
110,49,6,-32682,20672,-7516
-68,-66,-18,-32682,11707,-4949
100,-107,-65,18302,7599,-3822
-61,20,48,19875,11534,-4092
-102,108,-5,14766,-7239,22
71,-49,10,14025,953,-1265
-40,-38,-57,1816,9584,-745
15,-4,-34,-3140,10345,-577
31,-9,-34,-2000,6049,791
4,-38,-7,-17,-5318,3608
-13,-25,-3,-1986,-4125,3916
-85,56,-17,-18205,-8328,5555
109,120,107,-24416,2133,6724
-125,-127,126,-30395,1202,8053
68,45,83,30057,-12640,5571
112,-50,67,-32684,-2677,5526
-94,38,121,-32684,511,4238
121,-15,-36,-32684,64,5713
79,89,20,-32684,31064,6038
21,-23,-97,-32684,-28994,1635
-53,-45,-69,-32684,22789,14203
76,-33,-14,-32684,28325,17940
29,-72,124,-10803,-27597,-5607
11,50,60,10578,-5703,-5420
-1,-112,124,10803,10663,-693
36,60,-39,9395,21144,1995
-49,59,118,1085,-5502,-2560
-4,30,58,3064,5802,-135
-88,-12,-111,10390,3669,-4307
84,-67,-52,22700,11305,-9470
-16,54,50,-27279,7457,-10608
76,67,27,-31977,16325,-12590
98,47,-93,-32683,22842,-14318
-89,-120,0,-32683,24239,-11496
E
76,22,9,-32683,-6694,-9258
-73,-110,30,32593,19327,-6578
81,51,-91,25910,923,-8741
124,18,120,21824,2882,-4228
-49,39,111,15913,11883,-5136
-65,-94,82,11641,7338,-2521
-5,29,59,11339,7197,1182
71,84,42,4921,2775,-925
71,-109,18,3454,7526,-874
-113,101,-101,-3398,3787,603
-118,-93,-95,-8522,-3956,2757
112,120,58,-24087,-67,7604
104,99,-92,-26074,793,8035
69,-112,-75,30538,142,11030
76,-105,57,32072,-5716,11437
-34,36,116,-32686,3205,6847
-65,89,-92,-32686,14087,11153
41,-118,95,-32686,-18516,14210
121,-54,-89,-32686,32097,8266
4,21,63,-32686,29222,12939
-6,40,49,-32686,-24672,22973
7,-74,-113,-17036,-9889,-362
123,51,21,2439,-5667,1755
-57,60,123,10598,5970,-277
-66,-87,30,9382,10288,-6092
-95,-29,110,8949,6508,-4535
109,7,57,13948,4383,-6554
-7,57,-34,18797,5274,-12501
-46,54,53,29047,9735,-13790
-83,22,31,-28706,17971,-13930
-43,-127,104,-32684,16607,-15483
-40,86,2,-32684,14399,-15928
96,-34,125,-32684,11564,-9825
47,127,-55,30023,-2581,-14862
54,-75,-36,31119,8995,-11278
20,120,-118,22278,-4767,-8161
111,114,79,21132,9749,-7495
-92,-15,-33,19549,10588,-5667
-21,5,-123,12470,-4171,-2625
13,-64,-23,12636,3810,672
