102,-67,-125,21118,-4140,2525
73,-17,-46,-26110,7645,8651
51,-100,46,28148,-3255,9231
-111,29,-33,-31292,-7276,-4813
-58,-63,109,32720,-8055,-5545
55,-46,63,10206,-6526,3778
41,-25,56,-22692,-9147,2341
11,39,-43,26934,6234,-6565
-2,-102,-64,-30017,-13577,-4265
-65,11,-61,-24313,21177,-4958
-59,36,51,-26158,-1095,-3718
-88,-54,-58,-15899,7032,-4760
-92,15,-89,-12882,9927,455
58,113,90,-10160,8107,6245
-85,-24,-48,-5150,13164,5302
27,-24,93,-7722,16680,8602
-29,124,72,-9922,-1167,12185
-15,86,-127,-8051,-21479,18567
-54,3,83,-2973,22495,3297
-92,-47,-101,6538,-233,17132
38,-46,3,-22457,-27557,-954
-34,15,5,-12137,25478,11588
-107,114,69,3521,11496,9029
118,8,-30,4365,16711,6701
69,87,66,15775,-15449,3462
84,121,105,17050,-5521,286
-22,93,116,14731,-16077,-4221
-53,-126,80,4637,7759,-3075
E
-107,-95,-58,-5714,-6144,-2804
108,106,-9,-3831,-7243,-6069
55,7,-122,-13193,-23015,-6949
100,-49,24,-11695,-3889,-5591
-58,-85,-5,-5475,-8963,-9160
-25,91,79,-13362,-15977,-8104
39,-95,-53,-20988,9098,-10426
-76,-25,125,-2091,13326,-10099
-24,19,-63,9043,-9324,-2133
22,-62,94,8896,-850,4124
7,-61,92,8446,11108,1436
-128,123,120,30442,2734,-1633
-7,116,52,-27935,-10571,-12658
56,-78,-124,32722,24971,-11718
74,40,93,32722,15389,1964
-105,-116,-115,32722,8623,-4090
5,-65,-49,-3235,-29616,12762
9,31,78,-16244,16968,3453
36,48,1,-21137,-1858,-10628
-33,-91,65,-24324,-29785,-4369
13,127,-23,-26230,-20168,2710
-127,-6,106,-25752,9804,1386
40,99,40,-3709,-13989,-6800
118,-84,-30,896,13556,841
-61,-9,-115,-12411,890,9782
18,108,-31,-13935,18769,11283
110,-43,106,-12386,15805,8107
39,-48,76,-9344,-15219,6579
-112,97,-106,-6074,-16856,12332
48,-94,115,-19123,22514,15354
17,88,-39,-6865,5768,5915
14,7,93,-16699,-13151,-376
-104,88,-33,-6720,-5049,-7005
-113,46,-81,15702,-5334,-2653
50,-57,58,10199,13131,-3707
