-93,42,69,-307,357,1874
-80,-2,62,3143,3182,2262
-69,-24,86,2262,271,2144
-86,-53,102,2883,-1007,2258
-106,123,93,6591,723,2259
-106,110,103,7465,405,1799
118,-5,-53,3851,-2355,795
111,26,-29,2535,-9884,373
60,-16,-77,1954,-3618,395
72,-14,-87,1274,-2529,550
33,-19,-124,1249,-1366,1186
37,-23,119,2157,1025,1968
17,-58,-83,2700,445,2723
11,-63,-66,2859,-3019,2395
-88,112,11,7942,-2239,2256
-78,114,9,8164,-1771,2057
-127,74,-100,10223,-2025,1306
122,99,-9,7579,-3044,1041
112,-115,-124,6389,-3575,645
-126,-97,-94,5540,-3840,-126
-74,-56,-23,4137,-3889,-1730
-38,-31,-14,3684,-3414,-640
0,19,19,3120,-2944,516
-5,15,15,2922,-2358,-339
36,51,32,818,-848,-3771
46,54,28,114,-2229,-3472
E
-115,105,10,-1534,-5519,-2192
-22,123,-87,-1889,-4149,-1237
-9,123,124,-812,-1989,-749
-15,-127,107,289,-2737,1486
-26,127,118,-324,-2819,1637
-32,85,51,-1020,-4153,636
-20,84,38,-473,-2885,790
1,44,-28,2325,2580,1215
-5,45,-4,1987,2251,1609
-46,18,56,2086,290,2011
-79,15,84,1829,-2064,1606
-100,11,80,1912,-4069,1170
-115,24,49,1339,-5308,1036
-110,22,40,935,-3969,424
-101,28,-19,-1085,-1020,-770
-85,40,-48,-1564,896,-1
-85,35,-40,-1385,886,-26
-75,26,-43,-1030,1958,-284
-75,23,-38,-398,1054,-146
-80,23,-34,-260,-233,-451
-77,32,-51,398,-669,-788
-76,34,-52,555,-734,-782
-72,56,-59,644,-2323,-1144
-66,69,-68,385,-2038,-1059
-57,93,-86,294,-1538,-979
-57,90,-89,137,-1323,-1101
-35,116,-119,-6,-211,-398
-38,111,-116,214,-140,-235
-37,112,-125,-130,-358,24
-44,114,-123,-218,-1245,59
-49,111,120,45,-819,369
-53,110,109,37,-425,435
-64,104,105,-56,-720,-30
-63,106,105,42,-952,-22
-67,108,92,525,-1431,184
-69,113,93,1325,-1801,1415
-100,114,103,998,3698,-341
-78,113,107,282,2538,-323
-11,-128,117,-1176,1214,-65
12,-122,100,-1094,-67,4353
E
-44,-126,75,-3303,2103,9345
-64,112,83,-2699,-1567,8506
-42,68,62,-4979,-1965,7153
-30,99,33,-4514,1202,7705
57,-101,-26,-5704,-4833,7662
2,-65,-59,-4670,-5034,7131
-81,29,-99,-3722,-2971,7170
-84,88,-100,-4307,-1155,7905
-110,-25,-102,-4754,-1036,8070
-117,29,-91,-5247,-2051,6680
-116,-98,-62,-4499,-1152,6477
-99,-55,-45,-3269,199,5046
-25,17,-19,-3379,-2458,3661
3,28,22,-3155,-6955,3704
45,64,26,-4338,-2756,3836
120,-75,-122,-13368,-11008,3920
103,-48,90,-6194,-26102,4402
-35,-59,-92,2113,86,10517
82,-20,124,-1084,-1928,12743
-21,-91,-76,8361,-10362,11963
14,99,57,6013,212,10111
44,40,36,2522,187,7872
33,-41,92,1463,-11345,4475
-15,-120,-92,-1399,-3703,2291
-11,-99,-120,-3099,3126,3307
47,123,-52,-5134,-588,-985
33,-115,-40,-6388,-5590,-1840
-115,17,-77,-12279,31143,-7529
-80,75,124,-6326,-26659,-4595
-52,59,-45,3715,-13715,-1194
-5,25,86,5219,-15133,1504
46,41,-31,9872,-6827,5012
59,71,-59,10954,-6243,5142
-62,-32,-20,4391,12646,8277
-90,-25,10,915,6884,6812
83,-45,11,-5640,-30934,-7382
-28,-84,50,-6236,-3671,-1316
68,-94,-47,-3451,14134,994
75,-87,-40,-4429,-429,1586
91,-71,-41,-5710,2320,1310
E
-124,-58,-110,-6316,8719,2883
-114,-21,-80,-5002,4725,1297
-89,-33,-111,-1393,4305,-479
-93,-54,-119,-173,2222,447
-40,-63,86,2097,3241,2818
-35,-60,69,233,6513,3132
24,-12,21,-1794,7235,2182
-30,-48,-111,1309,-3385,-2766
93,-95,-123,-4948,6437,-7976
48,101,-102,-5933,4341,-11520
-109,-1,-17,-12549,9844,-11842
-62,-69,15,-8332,22379,-14868
102,85,-108,-10820,19519,-23570
58,106,-35,-2426,7964,31059
-20,55,-97,-4401,15570,-29289
-4,-79,-14,8995,-23704,-31746
-4,84,67,9327,17853,31961
-46,17,-62,12854,15770,-32709
13,-68,77,4269,27755,-32709
66,92,32,9552,16471,-32709
-102,-23,37,13510,13940,-32709
40,-128,-63,3780,16688,-32709
11,-116,106,4555,16841,-32709
127,-45,-125,-9761,6431,-9129
116,81,-44,-13260,17528,6816
48,-104,-79,-4318,10315,7352
46,-107,33,-2445,-7873,-937
85,-98,-59,-1302,-3866,-2516
-120,-91,-88,-2206,-7603,-501
-53,121,90,926,-10069,-1227
-51,-113,101,1857,-8401,-1400
0,-64,-43,-685,3846,2330
-17,-64,1,-217,-2666,1382
-20,-102,28,251,5242,1572
-37,-66,22,1129,-4535,725
0,-88,42,-932,1195,2393
