-123,113,90,-4488,-6509,-6930
123,-126,-108,-2969,-7196,-6369
-66,-126,-66,380,-1187,-6349
-68,-82,-21,636,-4806,-4154
-58,-107,63,9389,-12302,-682
51,21,-3,13066,1178,-38
85,-16,28,9449,-3591,2113
76,-117,86,16087,-10215,1802
-85,-16,-25,16276,-623,2404
-63,-114,-73,16399,-5271,6117
30,-9,-27,21690,-812,10089
90,96,50,20868,13808,9826
98,122,-119,17876,-4574,10770
3,69,85,2031,-1497,7446
-2,34,1,4713,988,5996
54,-32,-64,-2868,-3161,-4287
34,-49,-66,-1122,-14998,-3850
22,-44,-47,2282,5054,1344
107,-48,-100,1932,6739,2522
-74,-15,-7,-8862,15279,1069
-78,-124,-106,-16573,8408,-4505
113,-83,-108,-20342,-1517,-11751
-12,-111,87,-16437,1559,-4455
45,125,-91,-22000,12716,-4458
98,-5,-122,-10290,1319,-9356
19,105,3,-11935,6348,-9440
6,64,-12,-13850,4196,-2438
36,66,-78,-12450,4952,-1883
-52,97,56,-4863,3725,-1153
-48,-67,105,-7929,2977,-2527
48,-23,12,-6541,-25757,7713
54,25,103,-7932,-32351,5729
-28,-77,124,2441,-25022,5296
111,55,-117,-2196,-13511,115
-78,14,-24,-784,28826,-621
-102,-8,-34,-4347,-23895,-1560
-112,4,44,-543,-5516,-4871
-48,67,-66,6229,-7051,-6437
-46,82,-26,5288,-3151,-5880
83,73,-73,10183,-7637,-4253
E
83,111,-92,12531,-3078,-4406
-113,94,81,12990,-4865,968
-94,8,-93,22236,-10635,3292
83,2,120,22468,-6172,3076
-122,-6,-32,19260,-4871,10131
38,-78,-2,30476,-4007,14832
77,-109,-42,32020,-358,13425
20,-120,-46,14752,23660,-31606
-3,18,-39,6711,14351,10462
12,-36,-49,-11184,-15711,-8231
-96,115,48,-18845,-14117,-5195
-18,30,8,-6240,-25,-131
-11,34,18,-4132,16661,1784
1,-85,-110,-12533,5636,-277
-91,-44,9,-14566,10021,-2544
120,47,32,30748,10934,-12949
104,50,75,-30161,10170,-11025
77,-45,-103,-25732,21444,-6858
55,-22,-124,-26015,27044,-10383
-67,45,61,-14184,1987,-8447
-49,117,70,-11758,8303,-5951
-122,87,31,-15164,-1440,-7195
-90,5,22,-12640,-2276,2677
-15,85,46,-3561,17254,6459
94,108,-83,-4276,2003,-1105
70,-120,89,-5498,-12025,4036
3,-19,-104,-3339,-18793,-270
35,84,-2,6893,-32133,3348
-86,-111,-50,-3262,-5260,678
-113,101,-82,-1374,613,-206
93,41,98,3226,25801,-6505
16,-101,77,22822,1382,-5236
60,13,46,29875,454,-3080
61,126,37,-32356,-2018,-3571
9,-10,11,-32372,-10792,4952
24,-25,94,31724,-26241,-1760
60,-75,26,15369,-9199,-23
60,-73,-97,12016,-7642,3013
80,-18,66,17895,-19023,4935
61,-101,42,24541,-17312,1974
E
39,-40,43,30713,26094,12527
79,101,121,20917,7926,-28775
-112,-8,-125,-40,20123,16742
122,92,-65,-15294,-7377,-17863
-88,88,49,-20275,-27506,-10120
-59,-50,10,-10044,22534,-779
-111,-22,109,-13034,17537,-1093
-57,-27,-82,32396,14278,2965
101,-32,14,-31279,13559,1803
20,-95,90,-31824,919,-15805
23,11,93,-30223,3326,-8333
44,88,57,-23866,18234,-10786
16,99,77,-14012,2081,-12222
62,-8,34,-17729,9014,-6607
103,37,-3,-19357,-1067,-4566
-42,-127,97,-6590,-1747,2281
-70,94,-49,-6884,940,3101
-76,22,122,-1333,-1583,6068
-3,-96,-6,4712,3733,6338
-20,-95,69,2345,3220,6218
22,11,80,1755,-15706,-644
-38,52,125,-13127,21290,12208
-59,119,-59,120,99,26012
-94,80,-57,460,-13763,-14423
52,32,62,-4664,-27639,-290
-1,39,23,3339,-32046,-8843
78,23,26,6030,-23466,5285
83,3,35,-4387,30345,-3158
-10,29,114,32244,7731,3625
15,73,69,16585,-4862,-3226
35,-100,3,19909,-21991,-7690
1,-124,-10,15070,-32300,-2162
-56,43,-14,14187,13504,-3878
-88,-49,23,12013,434,4723
-98,21,99,14916,-2961,-978
-101,-6,-119,9194,-13906,358
-48,119,-11,12486,-6429,3580
-32,24,-75,20485,5745,4909
-69,20,39,24013,3576,6123
-12,-127,-125,9583,-17312,-32046
E
-47,-81,-20,8310,19098,22754
-107,-5,-68,-5851,-6076,-1629
-28,-35,105,-13386,-7069,-13300
98,87,-80,-11741,-15946,-7021
-84,-53,-69,-2338,15127,5007
-21,-2,37,-7657,12947,658
-8,71,-62,-13302,10088,-1383
88,112,10,-17822,13846,-5084
-91,66,114,-23821,13582,-4585
-40,39,-111,-17568,19082,-4923
-125,-6,47,-20438,3599,-10647
-24,44,-4,-6653,6347,-4263
-6,-25,104,-9220,19212,-2318
