AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-32,-104,-72,-746,638,70
-26,-109,-73,-482,500,202
-15,-78,-76,-661,509,113
-25,-3,79,5883,-2296,-5299
117,-12,-29,5874,-3170,-4570
-127,116,-18,6516,-2590,-4702
98,-107,114,8226,-2329,-4087
47,-4,36,4229,270,-3697
-17,55,68,4206,2909,-5070
-6,103,96,780,4954,-2567
-105,-123,51,-4859,120,84
9,-37,-91,-871,-397,883
21,108,-78,-1274,-980,1351
69,-96,-57,-3007,1268,309
12,125,44,-5164,-168,634
69,-111,-76,-9071,-1199,728
121,64,-125,-7572,-1926,220
20,102,122,-11163,-2030,291
-58,-24,-7,-6679,-267,556
126,-91,-60,-4406,-1722,2241
-113,-101,13,-331,-513,3113
-48,101,40,-924,-1062,3390
31,81,28,-394,263,3445
125,-36,72,-1030,-1325,3798
-82,61,34,1075,714,2905
-118,21,42,565,281,2790
115,40,-25,276,766,2415
-46,12,60,539,-718,1120
-57,-23,20,159,195,16
-99,114,-2,526,923,-519
-109,74,2,423,875,-428
-100,42,-7,172,949,-291
-90,46,-10,-700,552,-483
-55,14,-21,-555,770,-453
-45,17,-26,-793,727,-493
-27,9,-44,-752,718,-394
-32,18,-56,-832,641,-373
-21,19,-65,-781,760,-215
-21,25,-84,-794,677,-72
-13,42,-83,-889,600,86
-9,59,-97,-655,555,173
-29,68,-83,-507,414,242
-26,88,-89,-826,647,284
-19,105,-86,-753,434,297
-19,120,-76,-685,475,305
-26,-127,-72,-780,678,139
-33,122,-71,-487,526,-3
-25,125,-69,-530,687,18
-28,-124,-69,-646,624,41
-24,-123,-75,-581,500,-21
-16,-115,-80,-632,657,-33
-22,-122,-84,-497,682,-41
-11,-115,-93,-582,703,-50
-83,-92,76,5306,1386,-3939
-92,-84,-48,6967,484,-6023
85,-107,51,6109,-1634,-5208
79,-80,118,7119,-2263,-4394
113,-108,49,8806,-1912,-3503
21,-57,125,5619,416,-3440
33,-75,30,5181,3306,-5361
89,-27,117,2728,3286,-3026
30,116,115,-3709,3183,-1017
7,-65,23,-2819,-1447,1643
42,-17,-99,-342,-949,1375
75,-105,-112,-2804,12,1102
75,82,75,-5628,-1101,1555
94,72,7,-9248,-1311,1541
36,93,-103,-8229,-2407,482
12,-70,86,-7947,-1003,524
-106,27,115,-6146,-786,1355
96,71,-60,-3665,-511,2739
123,-113,-50,-855,636,3170
-87,-7,-2,411,-280,4109
52,-62,-40,-1658,397,3616
109,-114,27,-1317,39,3942
-128,-108,77,-471,-528,3650
-104,99,66,797,612,2212
95,31,34,330,680,1907
-57,45,-19,-1130,158,870
-84,-74,-6,499,426,489
-100,-119,-26,382,904,-141
-103,78,-30,441,812,-16
-71,64,-37,-87,1059,-106
-70,38,-38,116,767,-165
-82,23,-32,-478,750,-252
-81,19,-27,-812,553,-303
-52,-8,-33,-553,643,-247
-35,15,-38,-730,590,-96
-40,16,-46,-500,675,-189
-47,14,-56,-431,676,-138
-38,34,-65,-735,626,-44
-31,24,-66,-379,572,92
-26,48,-66,-594,558,91
-37,60,-63,-494,492,35
-31,70,-60,-566,710,88
-31,63,-67,-311,585,45
-32,85,-76,-635,551,41
-29,81,-78,-641,611,131
-27,94,-80,-698,508,86
-31,103,-81,-757,497,49
-31,103,-82,-627,536,-11
-29,107,-86,-555,598,19
-19,115,-92,-560,545,-39
-111,127,83,6631,-1836,-5022
34,22,-32,5780,-1648,-4247
45,-51,-88,6219,-3235,-2632
-127,46,-66,6606,-1996,-3658
-49,104,-128,6699,-1387,-2766
91,99,-65,1777,1959,-4232
85,-44,75,6737,2413,-4632
-84,-37,-24,-4505,5707,-1853
54,-94,15,-2148,-1873,587
41,19,-49,-1455,46,1240
-8,-43,2,-332,38,176
34,-107,113,-667,1694,-358
23,99,8,-5268,-766,1659
72,84,-32,-7660,-750,1172
54,89,-39,-8437,-1801,1106
86,-50,110,-11333,-668,-168
-41,-86,53,-8808,-700,333
-63,119,124,-6446,-1480,1740
-117,-71,-94,-3674,-1041,1979
-68,41,51,-1402,-1760,2911
37,97,60,786,-936,2928
119,-81,106,-147,-630,3355
-113,-101,89,-324,-265,2773
-79,114,78,279,7,2528
59,44,97,81,-622,2148
44,2,102,613,-59,2216
-37,2,24,629,-57,490
-73,-47,23,796,685,-281
-75,-120,-2,407,1288,-544
-85,66,-34,343,1003,-205
-81,81,-31,-519,459,-172
-69,45,-35,-338,526,-233
-40,41,-46,-681,852,-324
-39,29,-51,-492,575,-300
-34,27,-62,-547,583,-229
-31,47,-64,-770,570,-148
-34,40,-70,-506,536,16
-32,63,-73,-661,445,61
-32,78,-74,-578,478,90
-31,89,-77,-695,534,11
-32,91,-80,-569,528,78
-30,98,-87,-504,521,52
-29,111,-89,-674,502,74
-35,111,-90,-528,505,94
-35,121,-88,-531,538,48
-32,-126,-93,-606,565,21
-30,-121,-94,-631,480,16
-29,-122,-94,-515,596,8
-28,-111,-96,-670,560,-37
-29,-117,-93,-540,554,-45
-120,90,-6,6571,-729,-4012
-9,-30,15,6357,-2137,-5956
-121,79,127,7377,-3259,-4375
-87,30,-3,6116,-2554,-3159
-41,60,-123,8844,-2114,-2920
-102,121,81,1294,80,-3261
72,68,110,6479,3229,-5577
79,111,13,-3175,5794,-1586
53,-121,113,-894,-129,-1194
45,51,-104,-2310,315,1124
7,95,-101,-1127,-967,878
62,-97,123,-2302,461,200
66,-128,62,-4789,-1104,2037
-103,112,74,-10062,-1780,1166
114,82,-69,-10849,-1997,1509
36,36,88,-7340,-1240,1443
-75,10,-107,-6991,-551,2513
91,17,-88,-3025,-250,3924
-106,-85,-11,-717,-275,3998
97,-34,6,1710,1210,3503
-72,53,-31,-1780,1206,3416
93,-103,48,-1656,-194,3720
110,94,31,-2097,366,2122
57,15,70,181,-65,2063
19,57,61,-1059,754,619
-63,-89,26,977,596,248
-81,-106,-6,267,758,-205
-69,90,-27,74,1019,-211
-86,69,-45,-327,511,-37
-63,61,-54,-689,589,-254
-45,50,-53,-655,586,-291
-29,69,-66,-948,524,-485
-46,32,-66,-391,602,-308
-39,40,-77,-573,806,-184
-26,52,-95,-620,584,-7
-20,56,-90,-452,498,145
-29,74,-95,-650,573,107
-30,82,-90,-587,492,161
-27,79,-88,-315,511,280
-23,105,-86,-618,464,257
-36,106,-85,-353,499,139
-33,111,-86,-502,656,25
-36,105,-87,-554,506,129
-38,111,-92,-480,512,69
-30,113,-90,-524,641,18
-28,113,-93,-540,525,-31
-24,107,-94,-470,618,-6
-24,114,-101,-519,621,-50
-20,96,-104,-272,646,43
-21,104,-106,-400,641,149
-88,50,35,-7132,585,-4033
14,119,59,-801,3797,-3509
-38,-126,49,9539,-1070,-3549
68,-76,14,6674,-1289,-5293
22,47,-33,5792,-2215,-4376
43,-103,-20,5138,-1609,-3551
-113,-75,53,7799,-389,-3246
31,105,-123,5246,-621,-4172
-90,90,-121,4566,2727,-5178
-102,119,34,2591,5081,-3788
-33,124,-114,-4349,1606,69
47,-16,125,-576,-655,1165
34,-73,-36,-1283,-572,1010
52,-75,119,-1113,1285,-198
41,-110,64,-5325,-579,2117
109,120,20,-7079,-863,1762
108,101,-5,-8626,-1600,1615
74,-57,-116,-11596,-1053,1094
-27,-48,22,-9307,-828,1101
-81,86,107,-5186,-1068,2480
-94,-74,-69,-2586,-949,2787
-61,6,1,201,-1966,3801
70,116,9,680,-930,3184
101,-89,29,-1646,-2,2943
116,70,76,371,-92,2962
-112,58,91,1099,735,2170
75,66,63,1336,223,1778
-22,78,65,-79,456,558
-81,-60,10,443,616,-381
-88,-122,-7,3,861,-505
-67,79,-34,-340,1149,-491
-67,27,-56,-222,568,-388
-46,25,-74,-546,782,-387
-31,8,-72,-702,664,-288
-34,5,-70,-683,400,45
-30,28,-72,-840,575,106
-29,16,-70,-333,506,258
-46,57,-74,-815,447,327
-47,71,-78,-704,363,347
-40,75,-74,-461,603,370
-31,110,-83,-551,516,163
-34,101,-86,-461,638,-46
-36,99,-91,-646,669,-110
-39,82,-89,-539,542,-36
-33,87,-92,-514,578,-6
-37,91,-91,-476,544,-15
-34,94,-94,-474,666,-31
-28,102,-99,-538,586,13
-25,103,-107,-501,600,-3
-26,111,-109,-566,576,4
-116,-58,99,-3706,4631,-4310
52,-18,101,4264,-169,-2580
-126,-51,116,5652,-954,-4654
-122,-111,-97,9870,-1961,-6332
-61,-111,-34,5892,-1753,-3163
81,-73,11,8166,-1062,-2871
66,-40,79,2496,1565,-4752
-26,57,61,5217,987,-3749
88,47,27,4408,2280,-3427
21,-49,82,-4395,5073,-127
17,-60,79,-252,-94,-1480
19,62,10,-2777,-472,1045
74,-124,-42,-1334,102,551
71,-98,101,-3381,-267,1089
-115,-81,-12,-9110,-1578,1505
-81,5,-32,-9289,-1693,1103
-125,-103,-113,-9074,-2202,831
21,-89,86,-6677,-880,1294
-89,35,-105,-5846,-1423,2436
119,-79,-105,-7206,342,2864
-80,19,107,-1267,-2614,4112
75,-68,115,-1974,-1742,3724
-100,-95,-94,267,-1475,3509
-50,-105,-105,769,-707,3232
-67,-111,119,623,-512,2355
4,123,83,357,-383,1226
-76,15,63,863,557,-225
-87,127,-7,2102,1655,-1228
-89,117,-27,535,1542,-685
-60,100,-38,-572,1222,-219
-68,62,-44,-420,419,14
-39,53,-50,-697,606,-97
-36,64,-40,-533,598,-153
-19,51,-56,-459,941,-164
-13,52,-63,-463,613,-51
-22,52,-61,-297,516,30
-9,69,-63,-612,629,40
-20,71,-60,-428,565,21
-19,77,-57,-485,493,36
-28,79,-54,-467,495,50
-19,94,-59,-622,627,149
-23,102,-54,-477,437,158
-20,105,-64,-514,549,94
-35,-125,-57,-742,435,125
-18,92,-61,-166,548,123
-17,127,-77,-797,456,90
-20,118,-76,-734,512,137
1,116,-91,-620,1195,-174
1,122,-60,-319,1087,-165
-25,-126,-73,-596,54,167
-106,-21,-116,6822,1144,-3237
84,91,-45,8247,-2741,-5321
-107,-54,-105,8245,-4189,-5175
-118,-115,50,4533,-2778,-3069
-56,-82,23,6168,-587,-2540
62,-48,64,4764,885,-3339
31,92,-87,3782,2880,-5384
-117,22,52,3314,2496,-2177
-8,0,-24,-4633,3281,-876
-31,-2,-84,-552,-1583,1234
55,-106,-8,-1511,90,421
73,-108,-37,-2850,778,181
64,106,74,-6286,-767,1123
-113,106,47,-9578,-1565,897
-114,120,-30,-10062,-1907,51
76,-75,114,-10687,-1654,349
-38,13,49,-8216,-2954,2312
-121,95,97,-6912,-1396,3868
-95,-106,-33,-2843,-1340,3359
70,38,100,-137,-1560,2956
-99,-48,97,-1671,-1845,2237
-93,36,108,1204,-1201,1925
-112,53,81,1282,-580,2232
100,67,50,458,55,1322
12,-3,41,902,194,1059
2,-6,23,324,1174,345
-61,-49,21,612,1195,125
-62,-104,10,59,715,-169
-66,120,-29,-299,666,-60
-65,97,-33,-470,590,-34
-47,68,-71,-412,898,-243
-37,64,-67,-375,636,-154
-23,72,-77,-651,733,-395
-24,58,-72,-414,687,-173
-19,70,-81,-607,672,-113
-27,70,-76,-471,443,129
-23,92,-84,-729,406,52
-23,94,-71,-545,422,145
-28,104,-75,-503,557,129
-28,127,-80,-654,462,32
-21,-125,-77,-590,527,113
-31,-123,-80,-450,466,63
-26,-105,-81,-724,521,-91
-13,125,-81,-391,685,-6
-26,-112,-85,-550,500,-7
-27,-111,-91,-514,599,46
-19,-109,-97,-587,567,7
-19,-102,-91,-475,463,64
-12,-93,-92,-548,685,1
-14,-92,-93,-717,449,-30
-53,6,-79,9156,-1753,-5335
71,-109,64,9034,-3135,-6884
62,111,3,5053,-3016,-2582
-104,-22,33,5950,-1621,-3120
38,126,20,5690,-1709,-3214
-14,85,75,2245,1037,-5536
58,40,-18,4880,640,-3144
-108,33,-1,-4233,7628,-1996
34,90,54,1164,-833,-629
-2,-111,54,-2338,178,915
9,-53,123,-1205,80,200
38,-102,72,-1539,564,209
53,-72,-22,-7902,-1642,2411
-97,3,-1,-9487,-2509,2103
-97,121,-78,-11492,-2591,1881
26,62,38,-8507,-1638,2271
-118,-68,63,-5014,-1179,3280
98,110,-115,-3170,-1940,4383
114,-18,-31,-2431,-467,3058
36,2,69,-1682,421,3869
44,61,-24,-886,-346,2807
-56,45,112,-152,-848,3509
-57,8,35,958,824,2725
-68,28,42,1185,558,2090
55,57,39,323,-495,1854
-41,-3,58,215,-397,812
-111,125,1,815,746,-373
-109,67,-8,512,1483,-152
-119,56,-16,-213,666,-181
-99,20,-25,-226,637,9
-91,28,-25,-565,598,-350
-70,-7,-53,-500,1033,-409
-65,-9,-54,-645,755,-373
-63,-5,-61,-587,563,-125
-56,35,-59,-847,487,-488
-52,-4,-63,-415,854,-92
-45,40,-72,-699,580,40
-42,65,-79,-731,317,8
-41,81,-80,-760,504,-130
-38,62,-76,-461,647,-13
-43,92,-81,-668,415,-38
-40,84,-78,-578,565,-23
-40,88,-79,-541,523,70
-29,115,-77,-784,504,9
-41,105,-84,-564,551,-12
-48,115,-88,-549,565,22
-40,119,-109,-409,648,-43
-35,126,-108,-542,461,123
-37,-117,-113,-678,322,86
-46,-111,-104,-551,351,150
44,60,-95,2613,1908,-3981
114,38,-10,6804,22,-6249
-115,-61,-120,7900,-3808,-4871
89,97,74,6129,-3707,-3523
110,-83,-7,6142,-2564,-3165
-57,-66,-22,3644,-11,-3667
84,119,-113,3783,1956,-3343
-96,50,76,5493,4176,-3573
-103,18,60,-2188,5212,-1745
4,43,-55,-1884,-34,-1036
-46,53,11,-1835,-724,1010
50,37,21,-1565,-259,-29
11,79,-88,-4637,-1329,891
86,57,94,-7020,-1085,394
24,61,50,-7807,-2487,-43
64,-112,-126,-9947,-1701,833
-15,-56,25,-8968,-813,725
-105,-16,62,-5129,-770,2466
115,91,-65,-2187,-1203,3372
-79,-6,-36,-2429,9,3577
43,119,-67,-3095,181,3461
-86,-93,39,-203,-997,3138
-57,91,48,634,-210,2502
-63,70,31,152,818,2228
-120,-11,-5,800,118,2333
48,53,57,-760,-626,2018
-23,9,79,-273,-533,996
-72,-40,32,521,309,-8
-93,-96,0,-188,965,-604
-86,103,-26,-373,1560,-644
-82,76,-57,162,1056,-235
-66,76,-69,-354,801,-407
-40,63,-83,-706,899,-346
-39,33,-84,-244,722,-270
-26,43,-84,-394,687,-144
-28,64,-85,-807,535,-182
-22,52,-78,-510,513,-26
-23,70,-78,-662,455,83
-31,82,-75,-516,474,31
-31,101,-75,-830,510,31
-30,107,-79,-678,400,60
-28,120,-82,-593,469,114
-28,-120,-87,-735,562,-50
-26,-124,-88,-543,595,-24
-27,-117,-91,-518,511,4
-27,-115,-95,-513,620,-68
-23,-119,-98,-506,606,-21
-20,-114,-103,-546,529,11
-20,-105,-101,-628,581,-51
-20,-112,-96,-441,504,97
-105,-24,78,-7615,51,-3364
98,32,-97,1926,2599,-1758
-87,125,63,5708,-35,-4269
-30,18,-26,7890,243,-7364
72,111,-54,7759,-1956,-4442
125,-38,-54,6246,-1067,-4156
-79,-18,64,7595,-2689,-2587
45,113,58,3660,-188,-3530
-77,122,-57,7273,2249,-4363
-109,126,-21,-1514,4489,-1517
26,35,-100,-2734,679,-748
-20,11,-113,-1958,106,663
-49,34,120,-1403,-652,900
9,82,79,-4096,36,870
36,57,26,-7362,-329,1520
20,67,-37,-10615,-1256,1628
22,-125,44,-11224,-822,1419
-87,-108,16,-7637,309,1825
89,71,117,-6079,-1451,3269
106,-29,104,-5352,-661,3376
-50,48,-1,-881,-1663,2806
66,-115,28,-1450,-1326,2570
94,126,47,-895,-928,2448
-102,127,127,336,-1404,2363
-110,56,104,1439,-463,1579
73,90,104,-118,131,1318
-12,17,77,1025,395,766
-66,-5,39,207,787,126
-93,-73,-4,321,613,-123
-76,-90,-45,-238,1210,-118
-80,-105,-74,-508,838,-469
-57,120,-72,-654,635,-184
-58,93,-89,-122,874,-384
-40,97,-98,-477,891,-580
-26,76,-109,-456,941,-342
-28,87,-110,-458,551,-70
-31,95,-110,-472,340,59
-37,92,-98,-290,341,258
-35,124,-100,-700,308,232
-34,-123,-86,-633,302,222
-43,-126,-93,-178,466,253
-48,-120,-93,3,353,270
-50,-112,-95,-223,421,100
-39,-105,-100,-682,605,-9
-42,-115,-103,-303,479,-54
-40,-128,-102,-248,571,-101
-39,-122,-104,-698,624,-109
-39,121,-108,-483,552,-104
-39,120,-106,-491,581,-64
-30,116,-110,-453,644,14
-71,-13,102,5761,-441,-5040
-30,-4,-58,4639,-2374,-5391
86,-45,-118,7319,-3758,-4536
119,72,-26,5084,-2107,-3708
-119,-83,-24,6218,-1336,-3032
111,0,-13,2396,1194,-4613
28,89,-59,4917,1332,-4039
51,52,-119,3707,2567,-3004
63,-42,55,-5063,5311,-1382
1,10,67,-876,-2475,613
87,62,-50,-1426,-28,1100
55,-78,-35,-1645,569,106
57,104,69,-4853,-799,1728
103,-113,0,-9142,-1511,1199
88,38,-17,-8482,-1850,1265
71,-54,112,-9662,-1227,927
-52,-63,99,-7060,-1221,2204
-62,120,92,-6812,-1089,2867
-95,-96,-93,-3257,-975,2993
-39,-46,-10,-541,-1017,3143
67,49,30,-457,-938,3601
-115,75,-12,-100,-153,2698
-64,88,21,-294,-127,3053
-79,-26,4,1029,739,2634
110,1,-20,335,92,2333
54,11,51,-482,-677,2171
-51,-26,9,-252,-256,454
-98,-92,-9,827,520,-478
-116,107,-18,541,1200,-645
-119,66,-38,-81,976,-689
-108,33,-41,-148,715,-302
-84,41,-54,-869,835,-545
-61,-13,-58,-245,795,-428
-44,12,-79,-809,824,-475
-43,6,-84,-728,719,-350
-32,6,-98,-679,766,-260
-26,14,-103,-664,609,-103
-24,28,-103,-762,494,104
-34,49,-106,-804,411,97
-37,53,-98,-514,482,243
-31,77,-102,-613,552,263
-42,89,-95,-507,395,264
-39,100,-100,-526,528,251
-43,115,-99,-662,462,156
-40,107,-97,-500,615,137
-44,116,-101,-586,517,62
-41,108,-101,-604,629,101
-30,115,-108,-716,643,92
-36,114,-107,-575,493,-52
-31,108,-108,-487,670,-68
-62,40,45,4733,-618,-5203
-18,127,-124,4643,-1997,-5848
90,-119,-116,7066,-3725,-3859
72,96,-68,4753,-2194,-3733
125,-90,-95,5265,-1001,-3144
0,-23,54,2389,979,-3926
-73,53,-61,6053,2754,-4566
-30,46,-115,3023,3985,-2708
-17,-126,-90,-4105,5298,-1962
-43,55,-89,-1466,-1922,48
83,2,-60,-368,642,296
8,-71,-61,-1818,-178,357
53,94,118,-3174,-555,992
87,-120,40,-8424,-2703,1125
-101,32,-25,-9167,-3151,1289
82,-107,107,-10332,-2442,1104
-3,-67,-28,-8632,-1322,1640
104,-27,86,-4884,-1727,3432
92,113,-91,-2626,-1595,4238
-111,-74,-90,-588,-496,4049
36,112,-7,-697,-1090,3818
-122,30,-30,1091,193,3106
-47,36,3,1976,1406,1456
3,-104,23,323,1481,2801
105,79,25,120,692,2486
-14,6,54,354,-550,2015
-86,-30,22,-74,-371,851
-117,-120,-10,235,410,-338
-123,66,-15,636,1173,-747
-112,27,-24,470,1095,-686
-90,-3,-24,-168,651,-632
-73,-58,-11,355,426,-299
-55,-4,-23,-1271,740,-582
-40,-81,-23,-425,635,-378
-47,-67,-38,-635,788,-215
-52,-47,-49,-979,555,-105
-59,-22,-65,-1098,321,155
-63,15,-79,-1255,388,206
-56,51,-90,-1119,382,158
-48,69,-100,-704,392,262
-46,80,-113,-514,697,130
-35,95,-118,-553,781,74
-43,92,122,-475,674,-72
-62,75,-119,-240,537,-56
-57,82,-112,-467,799,30
-30,88,-106,-328,774,63
-15,97,-97,-347,758,-4
17,74,-93,81,1086,33
27,68,-84,-58,815,103
-26,66,-74,-481,525,111
116,-87,-16,7008,105,-4737
-17,118,-35,8651,-2920,-5180
71,-125,87,8694,-4850,-4033
52,59,-15,5665,-3826,-2619
-114,-14,-32,4331,-533,-3852
0,59,-21,1791,1351,-4053
-13,11,121,5545,2797,-4147
-111,-22,-18,698,6817,-3574
-103,114,112,-4061,-499,-1425
45,119,-4,-729,-1086,1935
24,-118,-48,-1175,-542,960
39,-123,119,-2750,-40,1137
35,126,71,-7290,-2294,2120
92,114,11,-9248,-1882,1166
26,-62,109,-11868,-893,1161
-78,-80,8,-9073,-762,2018
-123,-19,73,-5216,-513,2967
127,-59,-69,-3313,-46,3148
-26,30,40,-2258,-671,3499
76,120,11,-576,92,3289
-88,-102,99,-508,-882,3175
-58,116,63,-76,248,3365
-86,30,65,1394,-697,2954
65,49,-113,454,-824,2747
21,-10,95,547,529,1552
-60,11,86,683,-11,677
-104,-119,32,836,453,-643
-105,81,28,336,1006,-670
-114,41,11,-139,780,-424
-91,38,-6,-1013,751,-509
-68,21,-14,-899,556,-478
-53,24,-37,-1155,896,-676
-31,28,-48,-1133,599,-584
-33,18,-54,-570,609,-518
-21,27,-72,-656,798,-565
-23,14,-75,-443,649,-218
-30,39,-76,-765,381,152
-29,45,-69,-833,461,387
-30,86,-76,-920,386,416
-28,96,-65,-618,443,453
-42,-127,-67,-681,382,380
-42,-125,-65,-510,587,156
-36,-121,-64,-419,664,165
-37,-119,-76,-386,510,172
-35,-109,-83,-643,456,-15
-37,-127,-77,-387,647,17
-33,-116,-87,-555,555,-36
-27,-117,-82,-699,490,-120
-28,123,-78,-495,612,31
-34,-117,-80,-622,410,-60
68,-42,3,3787,-2354,-5187
-34,-76,77,6740,-3320,-7250
-13,126,124,5088,-2770,-4557
2,126,-16,7727,-2720,-4183
-70,118,-57,6110,-125,-4653
46,-26,-91,3301,-626,-4246
-18,46,25,6410,-183,-4089
8,52,37,-3653,6469,-1549
-19,91,-89,-1190,-335,-939
29,-39,-81,-1547,1011,528
-44,-49,77,-1681,-1602,2241
49,17,112,-3740,-62,1493
33,50,125,-8475,-1505,2563
25,68,-91,-11972,-1983,1691
-11,83,52,-12300,-2009,1231
-61,-49,-82,-10256,-1261,1720
0,-39,113,-3489,-1846,3217
67,-89,-37,-2642,-244,3005
-114,-6,-4,366,-1551,3859
53,-31,29,-1473,-690,3707
73,-76,69,-788,-877,3381
-115,-111,105,361,-322,3333
-82,-40,107,-346,-580,2771
87,-103,-100,-27,-694,1436
-16,81,-120,435,519,738
-80,38,81,502,1000,-123
-90,-55,-7,145,1477,-549
-91,-107,-12,-52,1091,-411
-79,104,-45,-42,720,-169
-67,112,-45,-780,603,-356
-34,55,-35,-75,1282,-525
-39,95,-32,-528,760,-54
-33,104,-46,-981,269,-34
-35,97,-55,-857,284,176
-25,121,-58,-712,712,-74
-28,127,-59,-323,520,27
-27,-115,-63,-610,408,219
-29,-121,-68,-513,424,188
-34,-97,-67,-639,379,-149
-34,-104,-53,-558,565,122
-31,-107,-55,-331,535,126
-32,-86,-57,-635,439,-57
-21,-103,-56,-502,672,36
-28,-95,-61,-547,415,38
-34,-100,-61,-515,536,117
-33,-83,-66,-700,614,38
-22,-90,-69,-447,535,71
-21,-74,-71,-663,453,108
-27,-73,-70,-635,606,35
-23,-77,-69,-611,526,51
94,-85,85,-4844,-4026,632
69,122,-115,2983,3349,-3534
15,16,110,4090,653,-5952
114,68,75,5670,-3416,-7978
0,112,113,5452,-3898,-5589
87,10,-77,4929,-1985,-5380
-75,93,119,5335,-1337,-4432
-116,-79,-4,2619,119,-4142
-34,-114,-76,4391,-530,-3775
89,-97,90,3287,5622,-3737
-90,-4,104,-5475,2290,-701
-41,-117,-9,-1154,-892,1855
-10,74,98,-992,148,119
-17,-99,-123,-1792,352,549
7,97,4,-5230,-429,1592
58,80,3,-8213,-2028,1637
93,97,-121,-10319,-1363,1559
-18,-86,79,-10222,-1345,1675
-75,-14,8,-7075,-689,2063
102,40,-104,-4006,-946,3152
-128,-52,-30,-3839,-708,3728
-44,-43,-13,-713,-1264,3803
119,122,-7,-669,-1475,3832
-89,1,68,963,-916,3955
4,114,44,-260,411,3041
-61,66,65,1377,-172,2507
109,48,-119,401,-347,1797
-45,81,113,-993,-352,431
-99,-46,87,583,685,-137
-124,124,2,360,1404,-729
-120,90,-13,-190,925,-480
-99,42,-29,-291,976,-367
-89,21,-58,-584,679,-517
-73,22,-62,-640,772,-401
-42,-11,-72,-303,1023,-377
-42,20,-84,-552,569,-347
-49,-1,-84,-390,593,-40
-50,23,-87,-649,644,175
-50,32,-85,-290,285,276
-39,60,-78,-605,446,297
-51,82,-81,-805,498,182
-58,70,-74,-328,436,179
-49,91,-83,-464,564,171
-55,101,-79,-553,441,108
-59,94,-80,-451,617,156
-61,111,-80,-648,416,59
-57,103,-77,-448,546,156
-48,124,-81,-665,556,40
-43,-128,-82,-642,479,-18
