AccX,AccY,AccZ,GyroX,GyroY,GyroZ
22,-34,120,473,-66,232
37,-22,115,277,153,83
37,-3,111,-294,48,-57
34,-25,106,-231,59,-95
46,-37,90,-150,180,-145
56,-42,72,-102,262,-312
-64,82,-68,-2083,3196,-2757
-56,60,125,-1770,4195,-3349
24,104,48,-2476,4490,-3600
-4,112,84,-2764,4073,-2993
-126,65,102,-2602,4209,-2608
-92,14,-100,-2631,3598,-1576
-35,121,-97,-1626,3340,-1079
62,62,-74,-2049,3427,-379
-37,2,-31,-1549,3028,-58
25,-111,1,-424,3183,-382
100,72,-87,1294,2180,-1230
124,3,62,903,1656,-1210
70,8,-3,-618,726,-202
82,-26,-9,198,-137,112
126,13,-5,406,-889,452
-81,50,10,335,-1522,560
48,80,19,310,-1890,519
-127,90,23,981,-2393,513
43,-124,-51,1041,-2436,339
-127,-89,-28,1423,-3658,817
-86,-42,37,1379,-4138,1196
10,-85,54,2744,-2981,983
-17,7,107,1323,-4157,1892
-27,-36,-105,1282,-4200,2194
63,-116,-71,3544,-3251,1672
5,1,-62,1230,-3294,2902
64,-83,-32,2707,-1983,1898
11,-72,-43,2340,-1618,2720
-32,-3,9,1579,-1148,2915
-111,-19,33,2658,522,1510
-1,99,-51,-186,379,710
-118,31,-87,-702,-408,-124
122,60,93,381,378,-1110
-124,46,34,-876,416,-974
-114,-36,-31,-885,27,-1020
-50,-64,-78,-910,568,-1075
-44,-121,-119,-338,646,-1335
-33,-121,125,-763,464,-1034
-34,-128,116,-716,255,-714
-42,98,110,42,140,-424
-38,-105,108,-283,-81,16
-50,-97,119,-49,-331,201
-34,-114,119,527,90,479
-23,-53,124,95,-153,811
2,-48,-127,597,-138,878
18,2,122,264,-72,837
22,4,117,390,-148,592
33,1,127,450,-18,337
24,-7,108,318,268,20
19,4,103,-271,3,-18
32,69,80,-1785,4673,-2805
117,29,-103,-1893,5254,-3090
-5,-36,-102,-2063,4338,-3017
87,-111,1,-2119,3695,-2219
-119,104,94,-2066,3828,-1502
-35,-119,-55,-2939,3269,-383
-100,60,-46,-1731,3712,-425
-59,-14,-27,-1084,3419,-589
-33,113,-127,1144,2764,-2151
-42,-18,32,1209,1698,-1981
9,0,87,-2033,94,454
83,-97,125,531,-242,294
120,40,-91,306,-519,323
-50,92,-78,-223,-1313,913
24,91,-70,-120,-1273,386
99,90,-80,52,-1474,277
-86,96,-102,1036,-2624,353
20,118,86,1532,-2550,42
113,118,42,2258,-2783,307
-81,-46,27,1068,-3145,829
-24,125,-33,2393,-2476,639
-33,-21,43,1216,-4200,1935
-41,-98,-25,1188,-3955,2129
-68,-122,-112,3003,-3837,2009
67,-60,81,1532,-2964,2799
-52,-102,-32,2700,-2062,2342
71,-43,-7,1704,-1805,2550
12,-86,56,2467,-603,2111
107,34,23,1037,155,1492
-34,-7,-38,993,-191,31
121,126,-97,767,70,-614
123,37,81,175,446,-766
119,16,25,-877,72,-759
-69,-114,-23,-538,101,-1381
-49,101,-93,-629,1019,-1423
-34,107,-101,-731,420,-799
-36,92,100,-386,600,-624
-34,126,97,-818,232,-540
-16,104,73,-401,282,-374
-22,122,87,-125,4,-73
-18,127,76,142,72,13
-16,-110,108,295,-300,271
6,-87,107,0,-150,520
19,-57,109,-194,-282,620
28,-59,96,232,-167,525
10,-44,98,349,-361,402
14,-34,102,174,56,123
25,-29,98,117,167,73
20,-25,91,-35,-55,1
35,-43,89,267,177,-211
-108,22,73,-1822,4120,-2301
98,37,74,-2224,3884,-2326
6,-9,-114,-1776,3407,-1722
-75,-80,127,-1892,4374,-1829
-44,126,-110,-2165,4107,-1640
44,88,-26,-1994,3104,-880
