AccX,AccY,AccZ,GyroX,GyroY,GyroZ
14,83,-60,5564,4894,27107
-110,22,33,9199,-16320,21926
-56,11,121,19962,-17470,25054
-111,-127,10,7675,-7608,16278
-77,-15,-49,-11840,8595,4650
-61,91,-38,5613,-12817,7893
108,-47,41,4172,-3778,-978
-75,-80,60,-1010,13,-1449
-50,-10,-8,6211,-6647,-1228
5,-6,46,658,-25,-2673
-25,-124,-13,2352,-384,532
-29,-104,-51,162,-161,930
-56,111,123,5884,1329,-493
-81,122,80,3607,-1075,536
-67,123,68,-476,-2106,-454
-62,72,68,4741,-1682,158
-70,81,84,1217,-2604,1139
-63,94,96,-286,-2354,1198
-62,74,78,3784,-2042,675
-67,65,74,3566,-2226,641
-73,1,-5,386,-2436,-8253
120,-63,101,8847,1283,-8098
76,127,24,11943,1383,-19648
61,21,-126,1067,27309,-22891
-40,-100,-53,29256,14759,-21345
127,54,37,11378,-31197,-16575
-125,-109,118,32090,10902,-17277
-70,27,-22,-13208,-9195,959
10,-18,46,-26275,-32474,22357
90,84,-104,-27705,-26029,26341
-19,78,-82,-32090,12501,20908
101,-95,-22,-28270,-1372,-810
-77,65,24,-23444,16411,32278
-78,-97,-84,7191,-27264,-6977
5,-40,-79,-31942,-8322,3874
30,-57,-110,1679,-28221,-14296
19,-94,-109,13789,7544,-5573
108,-120,-45,-29965,-14557,12159
-101,-17,111,-5445,2039,2414
19,93,-99,9639,-14418,17514
-33,108,-59,14745,-21790,-32527
-65,0,-12,886,-21803,31923
17,64,95,14973,-22112,19914
111,23,33,-9205,-5871,8151
-49,-6,-59,844,-7222,1080
-118,86,123,2603,-2075,-316
108,5,68,1598,1732,-1925
77,94,72,3062,1644,595
28,91,18,9299,1755,-2526
-19,101,-87,2539,1097,-505
-49,74,-127,2186,-2194,-992
-69,36,109,3569,-515,626
-81,51,106,3798,-2230,998
-81,81,104,1822,-1142,1123
-83,90,96,3871,-989,-393
-102,66,57,2829,-1610,57
-102,61,61,1895,-1740,682
-97,57,54,3824,-1773,460
-98,71,49,1339,-2190,216
-98,40,54,3388,-1405,366
-43,12,80,8674,5993,-6133
-21,-8,125,6963,-629,-9829
126,16,37,9022,11046,-19603
-42,-55,-50,3293,955,-21003
-92,79,54,15246,-25617,28020
-71,-92,-12,-24814,-32239,-32141
-77,-45,-65,-29645,31424,-8037
-24,14,112,-27337,-7219,-2846
126,85,-73,-19383,11538,-17657
-113,-58,-78,31219,31424,-31314
50,-112,103,-25115,-13095,16110
-99,-92,-17,26126,14257,24007
-6,65,-82,-32055,-1308,-27762
124,125,-48,-24955,-12246,-17271
-9,-124,-122,19145,-18384,-24323
75,48,-30,18012,-3463,-4348
75,-92,-71,8324,-3406,644
52,51,38,13010,-6392,7455
21,120,33,16975,-11420,4008
16,-112,30,6428,-10067,16819
-13,4,-21,1290,-12558,21235
17,3,-12,-1826,-11397,19448
-18,89,42,11023,-22371,23516
35,-117,16,12169,-636,13374
-52,27,118,-1402,4290,6847
62,92,109,18351,-12745,2534
82,11,48,-4442,11756,-4014
78,-103,-44,-21790,-8952,7962
-21,-68,120,14628,-6060,1908
-20,-62,-110,2990,-1181,-1975
-35,123,59,-1433,1236,821
-26,85,-69,7934,942,3256
-31,102,-75,4245,-1675,432
-46,80,-85,2817,-1571,631
-32,90,-69,783,-1335,1653
-44,96,-88,6057,-2146,1380
-50,113,-69,2038,-1347,704
-37,119,-69,1664,-1341,1832
-40,-115,-79,2971,-1561,489
-30,-118,-94,2936,-701,912
-77,65,113,10116,-143,-7834
-58,75,-13,5977,5831,-14858
45,-100,73,3626,-6309,-23936
42,109,-90,-9503,-10361,-27585
-120,-83,3,-23633,-3120,-21063
103,74,59,-12226,-9936,-10108
-69,-33,-110,27356,-24199,-60
-126,-27,124,-6938,29457,15029
14,-91,17,27716,-7548,3945
-20,89,77,-9307,19510,30398
-74,67,-65,-31280,3699,-29081
58,-25,-12,-13520,-1153,-5434
-100,-59,-94,-25344,-7076,-26402
-58,113,-102,-30291,-257,-8831
14,55,-2,-11340,11064,-10318
34,3,-105,-324,16818,-3202
-76,112,6,-31995,4668,7369
54,-126,40,14874,9489,6768
68,4,-103,11941,-22261,13975
125,-93,7,11757,-3426,18770
60,56,115,19849,-16203,22336
-39,87,-111,10342,-10669,15797
109,80,-97,8852,-14706,7449
-53,-91,-64,-7130,5960,-1448
43,46,-114,7739,-3445,-1977
61,89,54,7189,-2187,6892
-73,-7,6,922,1916,1086
-8,4,-16,2650,946,1951
19,-29,-57,3484,-3974,1373
6,2,-40,775,-131,-367
1,-6,-43,1765,-2704,783
-21,13,-33,1403,-2196,-85
-40,-25,-64,4260,-624,534
-21,-21,-72,2182,-916,-253
-31,-16,-89,4424,-473,-1609
-33,-76,-99,3621,-4338,1378
-51,-35,-46,1210,-1741,-944
-62,-113,-49,6101,-41,723
-53,120,-68,2332,-4039,1849
-78,-107,-49,2002,-1248,-470
45,41,34,-768,-4861,-15182
-61,-54,-117,6958,-4699,-21608
-73,-36,102,22285,-5492,-11950
-56,114,112,-6649,-29955,-25342
-63,24,-78,30339,12686,-15546
-21,-88,-30,-4283,5385,-19375
-72,125,27,-23691,9747,-15209
-56,25,96,-27925,28908,-15743
-112,38,71,-32624,30489,18452
10,-22,108,-30101,29590,11078
123,71,127,-30101,31420,31862
-100,-119,-47,-5328,-5384,-1695
55,-126,5,-27437,30441,31224
-37,82,39,-30101,11464,-718
-59,-55,3,22502,-9,-3136
-79,-128,7,10832,-14144,498
