AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-73,-65,-59,227,-2098,4767
36,-22,-3,991,534,5674
-65,58,-18,6047,-1813,9575
23,114,-32,404,1350,7443
-62,-70,-126,4501,-1955,5337
2,-4,110,-2329,1110,5807
29,31,6,2977,-3142,3683
27,76,-33,-3792,-1199,2376
-54,9,71,128,591,-563
-119,96,53,3515,1347,-3099
55,82,89,-718,-466,-1979
19,-109,100,-770,119,624
-14,-86,90,1370,-1103,-75
19,-59,106,1066,-1036,-341
71,-60,87,-466,694,-2
67,-71,56,-47,580,-450
-66,-1,-50,-6665,3853,364
-30,-29,94,9404,-2233,-10335
-106,52,95,10624,-1788,-16588
-98,94,-107,-5574,20449,-3517
-79,51,12,1989,9630,5384
-108,26,104,-7994,-17417,11124
61,-66,122,-1086,-15901,-7591
-119,45,-79,-774,5304,-6529
10,-115,-77,1187,15172,66
107,82,6,-1606,12938,8168
18,-52,-128,-2580,-9561,11515
18,72,-28,-1483,-5918,2857
4,121,-18,4130,-11329,-4852
-14,22,-83,-8570,-6281,-14324
41,75,-65,4739,-5266,-7229
-21,85,9,-2015,-3479,-4722
79,95,-63,-5504,-8247,-272
-87,49,74,-6157,-7174,1001
-106,-5,10,-2400,2542,-2070
89,17,-9,4704,-1710,-2466
-2,106,117,994,-2712,1218
26,110,126,-957,-1534,3988
104,-82,127,5958,-1553,8553
45,-96,-59,6264,4296,11216
-53,-81,6,-5260,2203,14557
45,68,-73,-152,-1662,4626
-29,45,-18,7052,-6779,4859
96,9,-68,-4945,1195,-3535
-20,65,-60,804,3318,-2586
85,-127,41,3624,-1684,126
-26,-9,86,-1006,-1465,-1516
24,121,82,-2805,2095,-279
16,-96,123,260,-259,890
50,-44,105,2021,-931,359
87,-50,75,773,-400,-115
81,-88,121,1216,-844,601
117,-20,-120,-60,288,520
107,-4,53,-634,953,-719
120,-115,0,-147,535,-609
97,-75,35,-259,-931,595
-65,-101,76,10117,-1679,-12024
96,7,37,2305,-2065,-11640
31,-102,124,-1257,15396,-7423
86,-57,57,4951,13353,1431
60,26,12,-14296,14695,10467
-104,-84,9,3157,-19056,14468
-57,-115,-83,-11117,-7851,-6763
122,-71,-92,-2845,-4495,-7138
-14,-45,16,-4264,10290,-8366
76,-115,-65,6236,9272,579
110,-128,98,-9109,7045,6654
-4,13,-16,1797,1765,16603
75,53,-87,-1804,-6833,1271
-46,-46,67,-5776,-13799,2897
9,69,80,-8512,57,-14047
22,84,122,1149,-191,-10922
45,-89,123,-2557,965,-7164
-108,118,-14,-4991,-6802,-5565
60,70,-73,-4647,-4224,-3676
17,-36,42,-2980,1052,17
-32,125,125,-2951,-2365,-445
102,-80,-35,3048,-4226,707
28,45,32,2467,-3573,1916
105,114,45,-92,-2574,4799
-2,-118,0,-1577,-163,5180
115,-100,73,4303,-4011,8048
-22,23,-75,2048,-1875,7612
-16,30,12,1246,-2547,4529
-110,108,-83,-1796,-1115,5375
-58,-119,116,-1216,-4244,2572
-32,-21,121,2819,-2598,-1824
-70,61,47,8931,1464,-4284
-29,-32,101,4786,-3333,-1057
-47,-84,117,-356,-1544,982
-50,-81,-124,-1841,2105,422
40,-64,102,-1277,818,254
66,-7,83,-1565,413,-138
95,7,45,-2664,1968,-968
120,-59,46,-608,1186,-1040
95,-118,41,2451,-879,-615
-78,11,-61,5322,-1730,-10197
-60,113,91,4030,422,-10291
39,-65,-125,2016,12036,-3333
67,-110,56,4237,10419,3819
29,-60,31,-7502,1494,9153
89,-117,2,5725,-12984,9509
-44,97,-76,-7665,-8672,-2930
87,-107,-51,-6726,696,-4606
25,-5,91,-2378,4540,-6901
-80,-52,-119,10600,2044,1669
-88,-112,-67,-5879,11493,2084
-92,88,-121,-2938,4797,7430
-49,88,26,-3929,-1943,10740
-32,-44,-13,3853,-7920,3770
-34,-124,15,-8465,470,1165
5,31,11,-2546,-238,-2476
43,83,-17,-10833,1805,-5483
-16,-110,-37,5727,-1314,-5311
42,-108,-99,1172,-4119,-6744
-118,9,-7,-1803,-23,-7345
30,106,-26,481,-1129,-5152
83,96,15,-3531,1292,-5416
-36,-123,-43,-1934,-1427,-4731
-59,106,1,-5791,-737,-3287
-40,120,-108,-3394,-2063,-2355
-83,-48,88,-1961,-3683,-1399
102,-89,-47,-141,-846,-1304
125,21,-107,1946,-3019,42
61,-6,91,-1422,-2622,1121
59,-21,-86,472,-2509,2512
-48,-11,-116,3121,-3607,4368
-93,-84,54,2945,-2232,4919
74,-91,-33,3155,-1550,7706
84,11,102,4259,-4756,5898
49,16,93,2870,-541,8599
-1,38,-11,5134,-8081,2918
-82,-55,60,5215,-2258,-3499
33,83,-77,1566,1911,-2367
-126,-68,124,171,-798,118
97,78,-116,-1618,1081,219
-96,27,-50,-5720,4210,-3446
-53,-76,68,2775,1656,-8081
-96,-96,10,9681,-34,-10248
-22,-105,124,-642,12479,-12285
102,23,-49,-5465,21847,7275
-49,68,-7,-16739,3997,25143
-34,70,-37,-1426,-16580,-10096
-81,-48,7,-8188,-16467,-2251
60,114,60,13632,12904,-6757
-6,99,-94,3144,11603,3276
34,-110,-3,-3230,14812,7645
103,-73,77,-2575,-6101,14046
51,56,86,-7881,3933,-1121
29,-119,122,1751,-15245,-4352
-58,-8,-91,-7201,-10384,-8474
-88,93,-82,-1541,-5255,-7316
-84,63,-113,-1582,-3064,-5326
-85,7,-69,-6112,415,-5735
81,-5,-23,-5681,-2913,1038
4,51,-41,-244,-3890,-723
-93,-123,103,-936,-2248,818
56,-118,-120,-2473,-1195,-1586
110,46,38,-2327,-178,-251
14,-8,44,1368,-2719,373
-27,91,96,-120,-1876,2732
55,19,-26,784,-3259,6558
-33,-77,-114,6030,-4751,7068
27,2,73,-1241,118,6545
-62,41,40,1417,-1939,4901
-105,-6,66,2368,-1937,3745
19,51,88,2896,-1780,4261
63,2,-5,3053,-4209,1541
-110,-25,97,-219,-2299,-399
101,16,50,2861,1488,-1180
57,56,42,2853,-2083,-852
-15,-52,-56,-827,-200,-529
-13,-121,-119,-1492,1439,-471
-25,118,100,-291,-8,-394
-10,-127,86,-381,213,-22
12,-89,83,-546,129,154
-119,73,-8,-11339,1019,-1201
-125,70,77,5983,4692,-8372
-37,-5,-31,26449,-5610,-5266
-46,74,-74,-4502,20657,-2779
-72,-96,-76,3113,15499,6771
118,-23,85,562,-27761,2664
-55,-113,62,-11465,-9231,-11353
60,101,20,-8171,-3460,-2425
124,35,-72,3150,16979,-3915
33,4,97,17349,38,3578
-86,-71,-121,-7016,18568,1708
87,-21,-5,-11633,-1851,14983
-97,53,-85,4049,-4657,6197
-11,63,87,-4362,-6241,143
35,68,-122,-4527,-5385,-6578
-105,67,1,-3588,-3381,-11491
-60,14,80,991,-4787,-6037
-66,-7,92,-488,-5529,-8964
-53,61,56,-2167,-4044,-5840
-33,48,48,-2843,-7157,-3974
-119,-86,3,-2607,-1972,408
-116,43,29,-1085,-4024,-337
99,-85,31,-889,-3011,324
29,90,101,2275,-3180,4847
83,39,87,2025,-1813,5525
63,-83,98,4946,-1795,8969
73,29,-121,1890,1576,9611
-4,-65,-102,4495,-2388,8087
55,-105,40,1313,-1557,6865
37,87,-66,1253,-5431,2531
-83,-19,22,-5022,-2514,2120
79,-63,-75,6277,5336,-3631
26,94,68,4680,-3169,-4586
-78,-114,-117,84,-2118,2209
-25,-63,-84,-1306,1787,342
-23,-86,89,1030,-815,-150
33,-113,71,551,61,-93
62,-44,47,-1931,1256,-15
66,-13,65,-2063,97,-386
61,-46,80,-232,-332,-289
0,-94,95,5585,2441,-7135
1,57,-42,8153,-2950,-10814
-95,-2,106,-2204,9417,-8780
-8,21,-59,-3549,15817,2373
-29,33,-24,-4928,4372,12555
111,-32,43,-5630,-16636,6189
-115,-38,-119,-170,-12052,-705
70,44,84,-8519,2149,-8500
-112,44,-6,6969,996,-8843
-106,-77,-62,-1792,11008,-4403
-2,-69,112,-923,11108,3236
45,-44,-66,-4015,2292,8199
74,50,99,-1941,-797,12864
66,-83,74,-500,-5952,3228
14,55,-124,-6797,1439,-4552
-94,116,-77,-1607,-6968,-10230
-116,-91,63,-1260,-1544,-11270
-22,49,-82,1100,-4523,-6983
-115,70,19,-5823,-1222,-7021
85,114,-49,-3042,-1921,-1130
-8,-59,44,-1904,-1521,-6
-32,-103,24,-1303,-3127,226
-111,114,122,-1603,-1553,-1191
-119,61,-103,-694,-517,-1628
-125,-121,17,1750,-4266,2071
-32,60,58,1488,-2943,2564
71,27,-105,3083,-2509,5319
120,29,-23,3683,-360,7115
102,-49,-93,4249,-2021,7545
-5,-31,1,-1549,1853,5671
86,-23,-114,2122,-3651,5494
-51,6,30,-1612,-147,4191
-97,73,74,881,-1280,249
-94,-100,-34,5644,-3111,-2631
104,108,77,-399,208,-2592
6,-50,63,-2608,1327,-1050
0,-88,73,-1284,-193,-1185
33,127,47,-389,1432,405
10,-55,2,564,-174,10
38,-44,31,388,-671,-175
37,73,-43,-6783,6245,-3360
88,101,95,13554,-831,-10398
-30,85,97,3347,-1376,-8758
-90,23,-110,4343,15603,-997
-50,-90,-125,-677,8277,6534
82,16,-86,-15546,8568,13472
1,83,-67,5035,-20853,2581
-113,-87,-1,-8180,-12416,-5225
28,-121,-85,-8959,2139,-5848
36,-75,-90,1429,14502,-5482
81,62,-44,6955,8362,-2096
-121,-12,119,-4456,13824,5891
84,-21,-125,-9511,2650,14391
75,-26,-53,589,-6286,-537
116,-125,17,409,-6733,2081
-109,36,85,-4717,-5897,-8517
-96,91,109,-858,-2670,-8612
81,-34,34,1215,-3002,-3569
-77,78,84,-2457,-5731,-1553
11,-106,-87,-4002,-1957,-2675
-72,-86,34,-3826,-3053,-2079
-39,113,68,-1674,-1199,-4258
-76,33,-84,-2164,-2173,-1808
69,-90,55,856,-1864,353
-63,83,45,611,-1093,1167
97,109,0,907,-1286,4200
-111,99,52,397,-826,7036
-84,-99,-90,5094,-2549,10703
71,118,-28,-79,2218,6917
-125,25,21,729,-5661,12589
92,-57,111,-489,-4137,-2457
103,93,-118,9544,-3756,-1394
39,68,71,-4953,2625,-1645
-39,-35,-113,-2173,2656,-1466
51,65,30,-284,1370,-475
122,84,-86,3459,-3627,669
60,-113,-110,1053,789,1090
77,-40,54,-138,102,292
47,-42,30,-704,-202,-336
37,-73,85,-251,158,-541
118,2,-61,-8956,4622,-1353
54,-85,-35,3095,6099,-6543
81,-118,-1,14234,-5751,-16416
73,-64,106,3004,-2913,-10218
-85,34,-94,-2380,13834,-3107
-5,-84,46,-216,13751,2203
-21,-12,-54,-3525,11664,4727
-128,90,-22,-11257,-3929,8762
18,-48,-41,-10130,-11923,2783
-79,40,91,-706,-18043,-2933
-9,-44,119,-7563,7044,-8588
-14,-95,-54,821,18122,-10356
-19,-100,-49,-17,9373,-2077
107,14,55,-1901,10226,6797
96,-56,-3,-6602,-76,16552
-65,62,-18,5413,-3816,-7033
38,63,-10,-2416,-12050,-8125
-14,-94,11,-1930,-10767,-5361
-78,-26,1,2339,-8868,-2919
93,78,116,-3852,-7553,-5975
90,125,35,-11218,3,1727
13,-38,-44,5006,-3515,3117
-44,-28,-26,-775,-3114,6959
29,-121,72,1775,-601,6679
-98,-124,-6,1481,1246,7681
92,-83,79,682,2598,7607
-17,-11,-115,4943,-4313,10204
22,75,27,-5857,2179,3361
121,-31,-21,-2579,-2353,3934
-122,-121,23,16877,-4655,-2098
-34,116,-2,3326,-4185,-4021
-26,112,-33,437,-1315,1776
-57,-63,-24,-4646,3370,195
49,-62,-42,-4540,3717,-1592
-73,-104,-115,-2600,1334,-1437
-4,-11,-59,-5052,3272,-1416
-81,-11,37,-6674,7411,660
56,82,-108,5001,-4322,-154
-108,-9,88,4130,-5453,724
33,-70,-30,-41,1417,874
-12,49,-49,-672,1709,-11964
-87,-35,56,-3823,6507,-13875
123,-116,-72,6977,3204,2407
112,74,-31,4324,9892,4508
45,45,-85,1469,12492,5166
109,121,24,-9099,281,15795
117,23,100,-1845,-18463,1004
53,-52,-120,-5575,-19859,-7893
67,-19,87,-6294,10115,-5093
-15,-110,-80,4129,21745,-9134
13,-52,7,274,12275,-5315
39,52,21,-8485,4245,12952
-7,78,-67,741,-5769,13650
95,127,35,-3094,-2049,335
30,80,91,-2847,-6814,-3690
118,3,-54,-6119,-9956,-7756
-53,15,102,-3085,-1935,-10525
0,-128,-121,-3893,-4951,-7284
108,25,117,-952,-2797,-4445
-16,106,-25,3882,-10006,4696
-32,62,102,-12502,2419,-1329
10,27,127,-5091,3370,208
112,-95,67,2215,-4237,1010
67,23,-99,191,-2041,1695
-15,-98,-29,1571,-1932,4922
27,60,82,3557,-3438,7550
-55,62,-119,-295,312,5879
52,-55,-122,4198,-2777,6342
82,62,-114,1709,-1774,4589
121,103,-13,3624,-1800,4308
123,-121,17,-974,-1300,1800
-36,-37,118,-745,-1878,89
-117,52,-85,3900,-913,-284
106,17,117,-1034,2842,-2162
-20,101,98,1328,-1472,115
-9,-119,90,-794,470,-405
6,-125,118,-500,201,-95
28,125,93,510,-616,92
