AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-106,121,-116,247,-180,-107
-122,109,110,696,-332,119
-119,125,109,607,-134,141
-102,-114,104,-200,443,43
-90,-107,66,-490,322,143
-86,-102,63,-196,-180,87
-84,-91,80,39,-253,26
-84,-75,105,-178,-89,-69
-70,-75,126,-285,326,-75
-76,-79,109,104,-125,32
-71,-76,96,-79,43,-18
91,99,48,7406,-151,-3468
-40,-119,15,9849,-6090,-5641
4,119,-51,353,-7739,-3719
-37,11,-83,2234,-11099,-2648
108,-122,-61,-5139,-9683,1929
105,-4,-25,-2651,-11003,2544
-2,-2,73,4761,2791,1550
24,-38,-116,1213,12382,-5877
-101,43,-85,7830,8615,-6712
-75,58,-111,16622,788,-3614
8,61,-27,-10243,-6755,3314
-120,-88,121,-9038,10017,7048
15,40,75,-6712,-6934,3454
-6,26,17,-5824,-5904,3627
21,56,-47,-3868,3457,4967
-39,54,103,8107,2270,3852
-31,113,-8,1281,11622,676
84,-98,83,2692,8735,4325
12,-94,-6,-7449,5538,4857
-32,-123,57,-4303,1754,5136
124,77,80,1362,-10614,6718
6,-107,-122,17193,-3274,1723
-80,-55,-23,-14003,8294,-7956
46,-37,65,-419,2999,-2009
46,114,50,3262,-2508,-473
10,-70,-121,1190,-2175,215
43,-22,-104,-1421,1443,958
75,67,-106,-782,231,101
-128,89,-48,166,-233,145
-113,107,-60,-251,284,-69
-125,87,-109,222,-160,-142
120,73,120,-39,-34,9
110,84,109,157,0,66
117,96,103,84,1,56
-118,113,115,32,-38,18
-113,124,-128,-100,62,-68
-110,126,-126,-155,51,-51
-113,125,111,-111,-15,8
-104,-126,105,-49,3,2
-102,-119,92,-102,26,-19
10,0,-43,8481,-4506,-1524
56,17,11,6195,-3634,-6655
7,-38,77,877,-6503,-4285
41,55,123,-15,-9795,-2774
112,96,-17,-4358,-10393,1217
-59,51,60,-2002,-9230,1570
-40,-13,-88,2077,-4979,2871
39,84,-28,1804,10473,-4083
7,46,113,4523,9997,-5045
-31,92,117,11811,12393,-3978
-28,118,82,-4490,-12210,1179
-64,55,-34,-5077,974,6144
29,-126,119,-8876,-1282,1914
-123,18,74,-3777,-4462,883
-16,67,127,-4897,5068,5022
67,124,64,-2083,2954,5717
-46,52,-102,4831,4448,4738
-22,-53,-119,694,8093,6082
35,67,60,-6959,3588,5204
28,-6,90,-6915,896,3757
8,-82,-41,7459,-11625,3222
-71,93,79,10821,-6207,2539
20,-124,-91,-8917,9115,-5704
56,-85,125,-5092,4997,-2034
82,0,-19,-4327,663,-1155
29,2,-74,3805,-3032,548
66,112,123,128,-240,131
-111,-57,-62,-2930,1507,-213
-107,-71,105,-1477,630,9
-119,-107,125,461,-8,-116
-122,-105,-127,707,-371,-109
-119,-94,74,836,-338,214
-116,-59,98,426,-448,190
-100,-52,119,-187,-30,88
-85,-56,116,106,-128,164
-94,-42,106,-135,171,-153
-96,-61,93,-23,77,-142
-95,-62,94,-234,135,-129
-92,-63,93,-146,16,-21
-83,-56,99,-98,14,23
-30,-45,-106,5509,-4301,-6944
-99,119,-47,4889,-9708,-5910
34,-76,2,589,-12510,-2754
34,37,119,-1850,-9596,936
-121,-93,-27,2238,-1842,1539
85,-15,-110,-431,10718,-3074
-15,36,58,8043,8946,-4395
-97,32,6,11669,4447,-2937
-86,-28,-103,-3622,2025,-3231
-45,120,-95,-4318,-5709,6173
-86,78,99,-7187,-4181,5511
71,5,-34,-13574,105,2337
-73,-88,7,-8035,2641,4897
81,56,52,3398,31,8373
36,7,-13,-398,8226,4010
123,105,-98,1080,3841,5437
80,-75,-90,-4168,497,4620
26,-10,94,-740,-1871,5260
125,88,-18,-2092,-2582,2318
27,104,57,6163,-4231,383
-113,114,-107,-2369,3095,-3033
77,57,90,-2331,2863,-1493
65,0,66,-413,731,-784
58,-23,75,1580,-1242,618
-126,11,109,1327,127,452
107,74,108,1183,-444,-56
75,73,120,-388,-330,-499
96,50,-88,-745,-487,-71
-108,75,23,13,703,126
118,82,-88,392,-157,147
-124,93,-125,12,-103,41
-118,96,122,-177,191,-172
-122,82,108,51,162,-85
-122,81,99,73,-123,64
-109,103,100,8,-120,155
-109,-127,102,-112,-150,-69
-100,-112,-116,-425,339,-192
-100,125,-120,-171,4,68
-96,-128,110,153,-82,80
-88,-113,90,51,-34,57
20,-101,-125,6222,-4257,-4819
127,19,120,1740,-6223,-6911
-108,-12,92,5923,-15018,-6116
-75,8,-104,-2975,-9847,-921
27,-126,-37,-3865,-4736,203
-1,-26,-81,3842,752,-209
-5,-29,103,1397,12524,-4653
69,-96,2,7898,8770,-3938
-28,-74,92,8749,1212,-1700
-52,22,52,-6604,1971,3795
-98,114,87,-6511,-4795,5340
102,43,-18,-8544,3205,2305
116,68,100,-7548,-2711,1496
60,114,88,-7697,791,5153
19,-26,39,151,2942,6395
17,42,2,-729,3031,5737
-128,78,52,-2670,3709,4191
-8,53,-34,3300,-2512,5370
-80,-24,101,1974,-3436,4037
-43,-101,-105,9064,-5472,5102
-48,-77,-115,-5709,6024,-4940
83,8,-14,-3653,1075,-1969
51,-32,11,-2162,1090,-1469
37,-29,62,1119,-748,-149
42,-1,72,1387,-46,463
79,66,80,476,162,270
-127,99,106,-882,-183,250
