AccX,AccY,AccZ,GyroX,GyroY,GyroZ
106,-90,-39,79,-140,-125
101,-86,-61,432,-129,44
99,-71,-57,-12,-156,47
120,-70,-51,188,-8,182
125,-56,-45,399,-211,130
-119,-41,-31,80,22,20
-120,-48,-45,52,-56,-44
-117,-59,-64,-28,9,18
-112,-55,-64,-26,15,-31
-106,-51,-53,-92,37,-21
-97,-52,-49,9,9,-17
-102,-48,-54,-44,-11,-19
7,89,125,3788,-1458,-5579
82,-18,-13,1551,-6060,-10031
-71,-103,-32,-3290,-7700,-9419
1,-74,83,-1915,-5863,-7182
90,-91,47,-4252,-2608,-3961
119,-110,51,-58,-3656,-1717
58,-127,107,-2158,28,463
22,-72,-126,3759,-3014,1108
-37,-40,-53,3850,2357,2120
-121,124,33,-765,4808,4025
41,80,-60,-74,5836,4807
115,13,-30,3234,3749,7204
113,31,-116,-317,4680,7155
-61,-127,54,-6390,5135,6839
48,-10,100,363,1929,7410
-39,-26,-69,3904,-5182,6885
-64,108,-57,-3253,193,2690
-20,-76,-45,341,311,-1113
113,-1,58,7066,-1860,-39
-60,97,-25,533,-2426,-1594
-14,-75,86,-4474,2603,-1120
45,96,-64,-2533,1619,-1289
69,90,-95,-505,13,-171
64,-92,-81,-1483,585,-673
93,-87,-57,-799,-209,-967
102,-95,-38,-1310,371,-744
103,-69,-38,-2104,966,-472
89,-73,-60,55,-259,125
96,-43,-20,484,-169,206
118,-30,-15,795,-460,420
-113,-18,-41,682,-260,424
-112,-9,-55,468,-86,242
-111,-7,-68,82,68,17
-109,-22,-74,-2,-7,34
-112,-26,-73,23,-131,37
-110,-27,-58,144,-139,6
-99,-23,-18,-62,269,-60
-101,-33,-38,-2,-31,36
-92,-35,-55,-4,6,5
-94,-36,-64,19,0,10
-32,2,118,1457,-2964,-9124
-37,-97,-84,-655,-5982,-10313
-23,-95,-1,-1152,-8118,-7253
72,52,96,-5398,-1372,-4003
119,-20,-122,-1815,-3847,-2819
66,78,79,1798,-1363,-1055
126,19,73,-1335,2718,456
57,21,-8,1912,-409,1521
-65,55,-60,3880,1579,2719
-35,112,85,-294,4694,4214
-33,-50,75,2786,4676,6088
-97,-60,21,-586,4647,6507
12,-118,-93,-5361,6472,9506
-52,-55,75,719,-1202,7000
91,-35,-121,396,-590,5595
-43,32,-16,936,-2496,2540
4,-51,103,-1421,-811,3453
-121,82,-92,6564,-2092,1314
47,79,73,-1348,-362,-4516
66,-64,45,-5612,3747,-3419
39,14,-103,-1131,109,-1231
-3,61,-93,-32,-615,586
28,-94,-63,-651,227,446
72,-9,-42,-904,-199,-45
110,16,-56,-1476,839,-881
-113,-6,-40,-1746,529,-1036
-121,-10,-46,-1711,715,-579
109,10,-52,-1122,389,-410
96,6,-42,-96,-191,6
117,20,-16,859,-482,279
-114,21,-28,1238,-311,446
-109,27,-49,1096,-439,505
-107,34,-64,781,-370,319
-104,20,-62,530,-187,121
-102,10,-46,288,-11,101
-104,3,-40,153,46,35
-107,-9,-57,191,-47,17
-99,-12,-56,-149,77,-7
-95,-10,-60,-299,98,-49
-90,-10,-58,-262,70,-58
90,-104,12,2397,3128,-4949
32,-90,-121,6371,-1932,-10670
9,-14,-52,-2529,-3100,-13286
76,-87,-53,2366,-7891,-9414
-125,-7,-14,-2164,-4228,-4227
19,78,79,-2486,499,-2985
-119,63,68,262,-3479,-106
6,-26,-102,-814,3934,1572
59,127,-46,4555,213,4213
-7,-17,79,623,4516,4800
122,-118,29,4447,4345,6930
-60,71,-64,2641,3318,7073
-93,-29,-38,-2660,7923,7192
-54,-27,-63,-98,-317,8155
30,31,-67,-4376,1653,2947
60,-11,-37,-2731,1322,2845
82,-47,73,6479,-2976,4664
33,69,98,10878,-3488,324
69,0,109,-2523,-1671,-2603
29,112,44,-7155,4290,-1900
26,-57,-109,-3433,3053,-1793
-34,-69,-120,562,-1573,434
-28,41,-50,-311,-642,539
84,-102,4,-1070,942,149
115,-86,-3,-469,-66,-400
124,-96,-40,-1059,351,-659
112,-119,-49,-547,291,-511
96,-127,-48,168,-140,-112
95,-124,-67,440,-18,206
108,-103,-73,609,-283,377
120,-88,-81,489,-199,384
-113,-73,-78,319,-218,143
-111,-66,-78,473,-199,-118
-107,-53,-37,-238,280,-195
-122,-76,-51,1,-31,42
-122,-82,-62,39,17,114
-107,-75,-82,-32,-10,114
-101,-70,-94,-112,58,-31
-92,-70,-90,-177,37,-49
-94,-64,-73,-208,72,-30
-51,7,120,1615,-3383,-6996
-24,-34,81,-3039,-3795,-7938
