AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-120,96,85,-63,-14,-70
-119,94,78,-128,-117,70
-115,97,75,-107,-133,32
-113,109,83,-244,-88,69
-109,110,76,-153,-62,46
-110,116,75,-159,-83,35
-107,117,67,-39,-44,-11
-22,-120,100,-4271,2174,-2337
89,94,-76,58,2032,-3776
44,-5,-39,5376,-852,-4621
-29,-96,-98,16337,-8019,-5492
42,-19,113,26862,-23841,-8739
-17,18,117,3506,1902,-9810
102,34,27,-957,-979,1936
-30,-32,-36,-4982,3360,2722
0,-89,-85,2009,-2272,-619
-29,-55,-46,-4080,2084,2301
-80,-83,111,-5621,3805,2153
-66,54,-1,-9386,4860,3278
-93,-43,39,-11109,5670,2820
103,-38,6,-8020,4491,1917
-78,77,60,-7697,2739,2027
-77,99,-94,-5226,-465,1569
-34,-125,33,-2380,-2437,2945
29,-61,-83,-1644,167,2110
22,-26,-79,-1989,-763,1874
59,-31,-85,-2104,-2,1798
39,-87,120,-1214,-459,1373
7,34,101,217,-1385,1132
14,58,122,236,-867,977
-29,70,97,662,-431,157
-81,38,56,1170,-314,-867
-72,-8,72,648,32,-1164
-70,-61,81,54,222,-550
-82,-64,53,45,163,210
-94,-65,29,398,-254,278
-90,-78,30,676,-571,608
-99,-57,41,454,-516,496
-90,-57,57,100,-232,285
-76,-74,57,-47,-166,244
-79,-93,49,217,-357,249
-99,-73,61,100,-396,-25
-91,-86,70,64,-76,-268
-91,-90,65,-305,-32,-273
-82,-106,59,-368,46,-263
-87,-105,56,-89,45,-141
-80,-89,88,-234,482,-75
-60,84,-128,2243,3126,-4886
101,28,-20,4144,2074,-5129
-33,-54,46,10490,-3490,-4189
-117,-25,-64,28807,-20032,-3965
-57,-64,97,16424,-9776,-7422
18,-86,-70,-6498,-1996,-456
-5,24,-57,-4371,6633,2044
44,77,-104,-1271,-105,562
39,-78,33,-594,705,491
-111,19,-94,-4499,4369,1026
-106,5,-15,-4767,4582,1022
-99,64,-86,-6453,4198,1303
-74,-111,122,-7501,5498,1304
-66,-101,-5,-7248,5963,1207
-65,-31,-40,-5713,2995,1544
-28,1,19,-6005,499,2288
-55,21,62,-3601,-794,1108
-28,-79,106,-294,-859,1632
-15,-43,-122,-300,-804,1282
27,-34,-57,-840,-1483,2511
-1,-59,-40,-30,-386,2957
-70,-90,120,1598,-382,2169
124,-106,94,2050,-783,1042
70,-112,111,1696,-884,69
38,110,-100,885,-629,-787
74,48,-71,95,-91,-821
82,-11,-87,-109,3,-604
56,-5,-94,-299,-209,-137
59,11,-98,-267,-120,-173
78,7,-100,-141,57,-158
90,8,-107,93,234,-3
98,29,-97,-320,293,37
105,29,-119,100,48,104
115,35,-116,-118,-14,173
117,68,-124,-227,177,11
122,59,109,-90,92,-130
119,54,103,-125,-184,37
118,76,118,-231,-99,-87
-126,70,116,-57,13,-167
-122,59,116,-206,-206,155
4,-53,-44,-2776,2276,-2896
62,-86,-44,-3450,5809,-5666
-25,18,-7,4626,3457,-4430
38,-125,-7,17671,-7875,-638
94,-59,9,29713,-23009,6433
-88,28,79,9328,-14785,-675
119,92,68,-1670,-3393,-2095
69,85,-86,-3308,7321,1056
6,87,-20,-1084,421,760
-41,-3,85,-2733,1780,116
-37,-93,116,-4316,3359,153
41,-49,-17,-6532,4788,1446
4,53,43,-7093,4960,826
-25,18,-34,-3760,3036,391
80,-92,86,-7083,3899,546
-61,42,-117,-9428,4656,2437
-103,100,126,-5442,369,2135
-53,122,4,-2921,112,3075
-27,105,103,-2903,-443,2267
-6,89,117,-955,-1016,1305
24,31,-105,45,-946,1187
-1,-12,-114,905,-1245,1414
-27,-19,-103,1154,-1128,1385
-63,-45,126,1972,-622,942
-99,-49,108,1728,-636,373
125,-51,-111,1252,-369,-762
-110,-98,-83,536,401,-904
-101,125,-101,12,438,-775
-120,62,120,432,-365,-297
-115,63,-116,259,-455,-85
-111,103,-90,-555,-9,-15
-112,90,-109,-501,135,97
-119,80,-127,-74,-162,273
-107,101,-123,189,-224,287
-106,108,-121,172,-161,255
-99,114,-119,-43,-20,191
-105,-126,124,-353,15,65
-110,111,113,119,-250,109
-109,110,125,210,-207,174
-94,-120,-123,-279,86,66
-62,111,-114,-6331,2125,-2057
-116,30,-16,-4604,3783,-4807
-41,127,33,9082,-5723,-5711
26,-44,54,22518,-13296,-5359
-126,-115,-69,15991,-22308,-10845
127,-114,-76,-7235,-1309,-3136
85,15,24,3605,-7173,-4129
90,46,-108,-4167,10063,4373
34,-3,94,-2108,3350,3547
-71,87,28,-2168,3500,2415
35,1,118,-5257,6487,3458
58,71,-52,-6560,8222,3259
-51,104,-43,-6434,7449,3400
-32,-88,81,-4720,6456,3347
53,-26,50,-2811,3742,1766
-69,6,-20,-2997,531,519
-83,-75,55,-1335,-939,1093
-21,-54,-124,-918,62,1378
-37,7,-120,-1377,155,718
-72,-72,108,255,-1033,1225
-71,-110,-117,1894,-1656,1524
-75,-29,-70,775,457,600
-113,-72,122,974,646,-267
-126,57,103,1319,176,-120
-121,76,-120,455,-42,329
-119,93,-94,-270,108,561
-127,99,-123,-71,-75,284
111,76,-127,394,-380,106
116,74,-108,522,-373,-48
119,67,-95,290,-154,-63
121,68,-99,-180,-49,-132
-127,58,-109,-66,-11,-60
118,66,-116,-153,-207,-103
125,68,-111,-107,-224,33
124,81,-103,-313,-27,42
-120,86,-118,-256,-36,4
-117,95,-125,-298,-98,-48
-118,89,122,-97,-144,-17
-111,100,-126,-156,-48,27
-109,106,123,-258,-47,32
-11,-109,68,11652,-4952,-3054
43,115,100,25599,-27574,743
-41,-85,-90,7988,-13586,-1296
37,45,-87,129,-6572,-2203
-34,-110,-116,-5611,11173,3527
-89,97,-109,1427,-1800,477
-91,-84,-24,-2157,5327,836
-32,92,36,-3046,3097,756
84,-5,-107,-3722,5114,1253
-124,100,101,-6154,7801,706
-89,123,38,-7162,8137,688
1,-128,-99,-4007,4612,226
109,-33,68,-4921,3476,803
-54,-17,-25,-2605,1128,972
-89,88,54,-2555,958,341
-52,43,88,-1978,518,916
2,-120,-105,-2331,-37,626
-37,34,-113,319,-586,1199
-55,50,-113,753,-663,1356
-73,6,-121,1167,-349,1156
-80,-5,-113,81,-122,1076
-94,-54,117,681,-83,1183
-97,-83,125,428,-145,1059
-99,-62,125,22,-111,582
-101,-74,-121,-163,189,362
-118,-78,110,-231,-74,-98
-113,-115,116,197,-33,-41
-123,-126,105,135,-307,-41
-108,122,117,264,4,189
-122,-115,114,-140,-117,22
-122,-108,109,-363,-214,-68
-111,-119,124,13,-135,-151
-107,117,119,244,-305,-64
122,-117,-121,-27,-361,179
-120,-104,-107,19,101,-25
-102,-113,123,66,22,-254
-95,123,114,-79,-175,-141
-101,-126,121,-253,-55,-149
-100,-128,126,-166,94,-53
-99,-128,114,-57,65,44
36,11,-97,-7273,1974,-3726
115,88,59,14174,-12578,-11640
-88,70,-13,19659,-24012,-6147
-1,31,50,5836,-9759,-5712
3,106,-7,56,-5212,-3279
-110,70,46,372,910,563
-93,-128,-116,-3796,7589,3442
115,53,-86,-3835,4726,2811
42,-13,23,-2251,2706,1382
-61,32,112,-6009,7020,2329
-80,-79,14,-7339,8427,2193
-36,-23,39,-5689,6861,1082
-108,-101,-3,-5507,4503,813
-74,-31,120,-5022,571,325
-31,-117,33,-704,-113,897
35,-25,-86,2133,-58,-1102
51,33,-11,-2134,1389,-319
-24,-94,-113,-415,13,833
-8,-117,-60,377,-511,1718
0,-50,-2,-279,82,1563
28,-125,-38,965,313,1978
-51,24,-111,2050,-1075,2858
-57,30,-37,1737,-608,591
-61,24,0,-320,46,-833
-62,-82,-39,-754,166,-255
-88,-91,-63,1,-377,-246
-69,-79,-32,-124,-84,-239
-60,-85,-44,-144,24,23
-81,-90,-64,258,-102,-23
-65,-64,-47,-258,194,-35
-67,-79,-75,-178,-345,136
-42,-50,-41,-390,164,-20
-44,-67,-65,-29,34,89
-25,-98,-79,451,-48,110
-53,-84,-77,266,-141,34
-57,-77,-69,-23,108,94
-59,-71,-63,-238,-159,324
-46,-51,-44,-75,-50,320
-42,-39,-42,105,-22,29
-41,-43,-46,-80,-102,72
-101,98,67,2436,-1894,-2832
-63,100,-31,17031,-7324,1286
45,-8,-65,27392,-31080,-885
73,-6,-106,-4429,570,-5530
14,122,-111,-6116,7954,1515
5,-95,12,5714,-7778,550
-37,53,29,-1386,1498,588
