AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-68,27,-23,1162,2581,-789
-32,-20,-22,1021,1297,-645
-36,-53,19,603,-805,-323
-26,-94,-127,-397,-3033,-186
66,-64,-87,-1781,-3564,486
-56,78,-96,2031,-3691,1691
107,-86,-35,3297,-2610,1050
-103,6,27,-861,67,331
119,97,-67,-1828,1306,1237
68,-108,120,-489,399,1292
33,-116,97,1880,-760,1035
-79,-85,-32,-4269,1706,-1942
-90,100,-112,-2880,3062,177
56,39,93,864,2632,-486
-93,120,59,3398,1835,-1830
90,65,91,2030,-762,-2150
28,17,-118,-3489,-820,-1709
-69,-20,71,-3553,-767,-1431
-54,-22,-109,-3856,-920,-1556
34,-34,-107,-772,-155,-583
-46,-99,-47,1534,713,146
-99,-24,-94,2843,417,1605
-42,-18,3,1457,-2114,1062
-102,-78,2,1436,-2499,1089
-121,-32,-27,2800,-673,1374
-10,36,70,-14,-880,-502
-88,62,100,-1833,-859,-1212
-43,-4,-37,-2300,579,-1528
-36,-94,-27,-2384,-484,81
-118,12,-117,-5220,-1768,-688
-64,115,92,-3402,989,-2020
114,115,-53,1208,2148,-1702
-37,-100,-102,1948,685,-2022
-74,77,122,85,24,-1243
-89,36,84,-933,447,-546
6,124,-114,-3752,676,-1700
-76,-74,35,-3539,3736,-1257
74,17,-65,5940,4026,4018
-47,19,27,12460,648,6274
32,104,-50,-8346,-808,-1810
-2,-2,29,6491,433,4819
12,50,-69,604,1085,1141
38,70,-99,-340,201,-1195
-116,-58,-125,-2154,-2846,-2828
50,33,-60,4161,1123,1483
-2,12,23,3317,970,812
-45,-46,64,2826,876,556
-53,-81,121,1508,91,392
9,-108,125,1509,67,274
116,-71,-48,2163,-423,864
27,-83,-3,1138,-507,323
58,52,126,-6745,-3865,-2968
18,79,-108,-5236,-1748,-1714
113,-58,-109,2617,3013,470
-78,-25,-68,7936,1807,2078
3,-15,-45,-5724,-1197,-1165
110,-37,-75,1264,666,1768
37,14,-123,2579,1089,2448
-52,110,-95,2337,135,2381
-15,122,-72,754,124,2053
94,-95,96,1781,907,2510
123,-87,38,2996,1229,2384
122,-126,28,3064,858,1809
-10,79,51,2246,857,1502
-25,15,84,1583,305,1815
-9,-58,2,2205,1146,2066
-40,4,56,3099,277,3105
50,-1,-116,676,-1058,1866
31,-77,76,2401,-40,1584
47,-121,-119,3251,552,1115
12,90,-41,3068,55,635
-3,29,56,2246,-762,502
28,-28,-85,279,-1454,124
106,-50,-97,37,-1143,301
-110,-93,120,929,-164,458
-111,125,-113,1666,403,100
-66,-112,-103,1269,640,204
-38,-1,-106,1866,-516,-144
73,-83,-38,-731,-322,-1265
47,-37,75,455,2298,-63
-89,-13,-29,1110,2562,-362
51,13,50,1142,551,-406
80,36,50,75,376,-344
47,-52,-54,1149,788,-459
-33,25,72,-1629,489,-987
-128,-13,32,-1661,1044,1083
-115,96,-124,180,1995,2469
94,18,24,5506,3313,2503
95,106,40,5561,691,129
-80,97,80,-2458,-57,257
20,46,-3,-1607,3067,1958
-121,64,43,4656,3370,4394
104,48,100,8358,763,5278
-22,102,-7,-3589,-2031,1228
91,18,-82,3144,269,2203
76,-4,-20,2470,1732,918
70,99,-14,590,1582,1157
106,67,-84,692,554,1426
-45,-94,-36,2022,-496,2689
88,-17,42,648,-1684,2279
-41,-104,-13,1018,-1120,802
-25,-113,22,1106,-1099,831
0,-66,-91,-587,-1981,639
78,-101,-119,-1110,-1362,509
-125,113,89,-357,-73,419
43,65,-6,2164,688,62
-109,93,104,436,-1445,-768
-32,85,-121,-3922,-1393,-1367
-60,65,1,-4722,-215,-8
-22,85,94,-2535,1254,893
-22,-96,-19,-360,2284,662
-35,34,1,-50,1642,-228
-17,57,-24,-1640,997,-1166
21,56,-85,-3167,713,-1461
19,49,52,-2997,-38,-1296
-5,53,40,-2461,-607,-816
-47,79,69,-2503,-1208,-484
13,-85,45,-2816,87,58
-16,-46,76,-2676,865,-1215
38,-84,18,1013,1935,-1930
113,126,108,1060,1268,-3501
-72,-121,-15,-2024,-944,-4634
14,40,-25,-1994,-623,-4446
-48,118,-110,697,243,-3315
66,30,-88,1049,15,-2331
-98,-15,-64,-591,-366,-2150
110,9,119,52,-148,-1171
57,85,116,-539,567,-897
69,16,-109,983,-230,-691
102,69,-58,-38,472,-1173
-40,11,20,20,-558,-371
-54,94,-82,5952,1552,6425
119,58,76,-805,-810,1379
-60,-99,-72,-773,58,853
-89,-115,-31,2468,1766,2398
17,71,-94,1343,1290,1191
-64,-21,-109,-201,835,46
121,103,-101,1785,719,825
59,-102,-70,-5075,478,-2827
-43,-90,73,-1030,3101,-683
-120,100,109,2763,4093,932
76,-109,51,8858,2259,1565
33,-38,-9,-5027,-633,-3642
-86,-35,81,-2070,-102,-1225
12,-124,-45,3640,3676,3328
17,-44,-14,4357,4796,7148
-83,-114,50,-8645,388,1617
-72,29,55,3976,1814,3640
73,-116,-62,-1817,2844,2581
-32,62,90,-2151,1624,1954
-31,-123,-43,859,1626,1792
9,119,11,189,2154,1453
63,-77,23,659,1420,3041
26,-76,68,-900,367,2865
-1,96,57,2219,809,1477
-5,-93,99,-197,-994,822
-4,-62,-87,-404,-861,519
-37,35,37,1652,-621,1417
-110,62,109,-360,-878,932
-34,110,96,-901,-496,1201
91,-103,-120,-1061,797,1176
62,43,24,2358,1679,2973
-69,114,4,1052,326,1478
-14,29,-55,2452,645,1643
-24,-77,-72,1532,325,1111
-118,-53,-27,-80,-325,850
64,-73,-74,230,-114,-297
72,-105,-93,-563,-668,-1198
51,-4,75,-2054,-100,-905
-125,-102,-5,-4898,-1784,-891
-62,-100,72,864,1368,-706
-23,12,123,-3131,-3216,-3541
30,-64,28,-688,-2008,-3192
2,-93,92,-1435,-2406,-3840
45,-102,66,-1463,-2094,-3160
40,-118,121,-2203,-2205,-2998
50,80,89,-1544,-1028,-1831
-7,65,95,-100,-1259,-538
-72,68,-53,-1182,-1636,-165
-68,63,-93,1345,-812,1113
104,92,-12,1592,-1274,932
54,-88,-105,-785,-2190,1096
7,-90,-71,-1565,-1769,104
40,115,-109,-587,-667,189
43,91,122,316,-285,178
35,88,85,333,-37,210
47,122,74,-504,-117,145
85,114,-1,-417,-14,133
117,94,-18,-384,26,117
-119,58,-69,-104,229,305
-80,69,-67,-661,-481,31
-25,52,-63,-313,-698,325
-31,37,-37,-136,-605,175
40,36,-30,76,-249,58
66,34,25,81,-1199,425
-42,38,83,-177,-2108,367
83,22,-91,-959,-1700,-197
106,48,-117,-1088,-508,293
95,102,101,-718,-309,263
9,-126,13,249,-7,-175
-57,-117,26,-1080,-875,-1320
-91,36,-68,-4206,-2128,-1125
69,-59,-83,-4968,487,79
94,59,-75,-1137,4681,-550
-36,-29,35,3098,4152,-1606
112,94,42,2628,1603,-1847
103,14,0,906,1325,-1051
71,-80,0,-1616,299,-1414
-71,-95,-33,-1144,841,-583
101,-9,-126,-692,1856,566
119,88,64,2247,-963,2451
44,107,42,-2304,-4629,2082
90,41,-45,2547,-4756,2467
20,-29,-60,3422,-2646,2249
40,69,-126,1142,-2635,1123
-72,88,-18,-428,-3640,456
-42,-95,35,-3785,-2002,307
-22,26,-112,-4758,1966,836
54,-123,-80,-3692,2901,1404
-71,67,109,983,8574,854
70,-26,46,10851,11069,-964
-76,119,11,11250,1319,-2255
35,-77,53,-8677,-4648,-4505
-122,6,10,-7634,-2650,-3253
-105,-20,-118,-4406,-563,-740
62,-74,111,-1322,2400,1760
59,-65,-49,7223,302,6175
