AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-123,-23,-115,-336,-202,-101
-112,-10,-116,-299,-191,-97
-108,-10,124,-102,92,-4
-109,0,126,-86,119,-8
-104,16,125,-276,23,24
-83,26,116,-308,127,101
-78,29,97,129,244,22
-53,11,107,407,329,106
-47,-26,-118,409,183,34
-55,-70,-103,297,25,73
-71,-96,-86,-826,-180,-296
-36,-90,-123,-157,-50,-117
-7,28,-112,-2845,-4813,280
57,-63,-82,-12765,-10956,-1882
7,53,-117,-8970,155,-6502
-99,-27,110,-12346,-18239,25244
106,110,-111,18821,31759,-16589
-54,51,-32,29316,-3217,-12195
112,-49,35,25588,11937,6552
-86,103,-5,12861,-1060,-2443
-125,64,2,-4170,-5926,-4732
39,-99,-27,11473,847,4745
70,-103,118,-526,-1734,-459
103,-94,-24,1378,66,1083
-6,-9,46,150,-2186,-219
113,-116,10,2609,71,492
114,-18,-45,65,-2096,1660
106,-109,77,-2905,-2061,-1553
-25,-12,-21,5425,528,2864
-123,-6,-6,-374,-1443,350
-124,24,-113,-2920,-932,-614
-116,0,-39,226,-646,187
109,-8,-4,-438,-236,-718
-124,-14,-26,-192,28,-519
-123,-14,-37,-479,-462,-156
125,-5,-85,120,-317,-187
113,-11,-85,181,-482,-641
125,16,-79,371,-684,-385
-126,15,-62,-566,-900,-552
-103,17,-108,-381,-56,-165
-100,4,124,319,547,171
-95,-7,-113,190,336,-12
-81,-20,-119,471,260,92
-92,-64,-82,-130,-285,-242
-57,-92,-103,-265,61,120
-55,-82,-105,-458,625,38
-88,-99,-76,165,-352,86
-64,-89,-81,-167,-391,-21
-67,-92,-94,487,-489,285
-125,-86,-88,371,-791,60
112,-93,-81,553,-915,-262
123,-76,-81,612,-769,41
-33,82,-4,-4296,-398,-4343
4,-7,-122,-6812,-1035,-4044
-64,109,49,-6850,-234,-1388
110,-68,-50,-5186,-1570,-460
-48,-117,46,-3962,-3995,472
116,50,44,-16,-2667,975
-14,-45,117,-3753,-1196,368
109,-69,-115,-7286,-1987,-3735
41,32,115,10440,-1666,3153
-84,-68,-41,3446,-994,-1587
89,-119,-9,-10639,6150,-4651
-84,-23,49,-1806,5022,2652
44,66,88,983,-357,-2125
70,-22,69,11234,350,-370
54,-66,-4,7776,-2368,965
114,58,8,-2047,-3062,-2644
-5,-81,-47,7451,-1810,2543
-23,94,28,1769,-1733,-218
-46,113,45,1183,-2489,828
-66,119,-52,-149,-2418,-786
-61,-37,19,6264,1648,2123
64,12,-51,10270,4329,6170
105,55,9,-2682,-1540,-1919
-80,-32,-99,-9338,-4085,-4246
20,24,87,-9419,-4621,-3806
90,26,-113,-792,-311,-1474
-106,-68,-88,7344,2994,3082
42,-98,-76,1773,831,277
10,-8,69,-2857,-2066,-1034
44,27,-51,-3374,-2128,-1506
88,35,-127,-2009,-1064,-1173
115,28,97,-41,484,-199
65,28,-90,-1179,-19,-624
48,56,-115,-997,-13,-333
52,96,-108,-1651,-475,-282
57,-128,121,-933,-325,78
50,-102,124,-584,-169,90
31,-77,-115,-602,-179,-117
23,-71,-103,-886,-364,-365
35,-67,-116,-774,-159,-361
-7,-65,84,-4602,2774,346
29,-44,-92,-9618,827,1824
-47,46,-93,-2628,-2637,1631
87,-88,-59,-1797,-4484,-28
