AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-43,-59,-111,990,3325,3515
53,-48,78,335,4932,4255
-48,-49,63,-641,4806,4912
-20,-29,84,-468,2682,5016
-9,87,-57,1396,-1045,3128
-115,-97,-60,1376,-2608,962
85,102,44,158,647,-146
29,47,7,-42,894,-1755
-103,-76,12,-531,-1290,-1813
110,115,25,592,-1755,-1021
114,52,32,-4265,2496,-512
-81,19,107,-3296,3344,-1184
-55,-75,-112,-1527,3402,-1487
103,-105,122,209,1820,-1278
12,-95,89,969,113,-879
-21,-32,61,599,-1036,-370
-22,13,61,-406,-1053,-1104
-68,9,84,-1086,-826,-1673
-105,-37,113,-1772,-431,-1486
-109,-61,125,-1700,-676,-1104
119,-60,123,-930,-1566,-1076
-100,14,-63,-1299,-2294,-2105
-103,14,23,-1904,-2568,-2659
39,-109,117,-1240,-2570,-2960
-48,49,-58,-748,-2287,-1898
104,-6,-14,117,-1512,-305
37,72,40,-217,-1006,1068
69,123,55,-599,664,1470
110,106,3,-287,2318,2181
-31,73,77,510,3252,3134
-69,83,-31,690,3325,4236
21,-111,-97,-208,2644,5351
-106,-64,-120,-439,1333,4933
-100,-19,87,-139,158,3142
94,6,66,-292,-653,1631
48,13,44,-195,-825,577
4,41,36,-104,-1321,-977
13,-116,-53,942,-1572,-1801
-89,104,-17,-46,599,-3580
80,-20,-18,-502,1952,-5158
53,109,-13,-1049,245,-6104
84,-78,-24,913,-3978,-5686
55,100,116,-747,-3510,-4832
-99,-38,-90,-739,-1897,-3041
58,-98,87,905,-1176,-1525
-125,-50,53,1108,-1499,-898
73,-15,-128,-151,-1273,314
95,5,-82,-1024,-225,1945
-91,32,-68,-663,972,3315
103,-39,-120,1554,4274,5368
-52,-109,-5,729,4406,7359
-80,19,-76,1160,2944,6012
100,33,3,-1129,1580,3400
-113,-1,-64,21,-3227,-1191
-75,-8,51,1356,-4027,-2103
-32,-118,100,2339,-1188,240
-90,-81,75,1445,1544,975
-80,30,33,-2468,1950,741
-7,91,9,-4139,1446,335
79,75,44,-2890,1161,-1005
-88,7,86,-769,755,-2770
-89,48,38,507,-489,-3708
-14,-38,65,319,-70,-5016
-49,-90,-78,-3773,2710,-5291
66,72,57,-2734,925,-2744
22,89,29,138,-1912,-1094
-92,113,68,2819,-2459,-995
-119,-124,108,2256,-2282,-1387
121,93,-73,756,-1270,-706
82,6,-80,717,292,149
119,-18,-112,268,1009,1687
-1,-14,97,100,1629,3412
-12,0,105,190,1999,5040
68,15,117,620,1810,5425
-41,-94,-5,659,786,4283
90,-9,-39,-197,-1169,2080
-32,-26,14,-406,-2255,-1140
90,-90,30,646,-2120,-1169
44,80,87,1442,-1101,-281
86,73,90,985,715,189
99,101,52,-579,879,-20
116,-123,33,-1815,246,-269
-94,-123,57,-1546,323,-831
-122,43,87,-299,1440,-2040
64,79,40,-316,586,-2431
-115,104,-25,1125,-763,-3595
-58,-43,95,561,-179,-4485
98,-88,-121,-1036,-132,-3727
-14,-46,95,-1111,-1235,-4376
-52,101,26,1816,-1717,-4979
-95,0,25,2994,-2997,-3304
2,-38,126,2550,-2756,134
0,-24,-34,1658,-591,1846
119,25,30,90,2622,3456
88,23,-47,-565,4671,5154
-57,-22,112,328,5791,5817
120,100,110,975,6352,6793
21,58,83,-1162,2042,6871
-27,-3,109,-1430,-1762,3416
49,-53,-35,-152,-5357,-2657
-76,-30,77,1633,-2610,-2294
16,110,-120,2396,31,-30
-15,-54,99,529,1013,-399
1,-46,69,-1479,124,-1095
58,-45,85,-2803,-996,-1292
70,-34,125,-2061,-1076,-2058
100,-116,-114,101,-184,-2449
-98,78,123,597,534,-1710
89,36,-126,-438,601,-976
92,-38,20,-1417,-800,-783
-102,-98,23,-279,-823,-2266
99,120,-125,-1770,-346,-1999
-34,-127,54,-697,-810,-2336
92,110,47,411,-1681,-2190
47,66,103,882,-1389,-1382
4,48,122,1005,-461,-450
-64,56,121,734,290,528
-48,25,99,1092,1177,2007
81,4,85,1293,1967,3170
-7,-20,73,1664,2712,3683
-104,108,93,2302,4039,4117
-82,-75,71,846,2514,4531
76,-80,103,1573,-1153,3635
-11,-115,55,1016,-5279,1506
-127,-124,-15,-140,-2557,-934
-49,118,29,-304,319,-1526
-71,67,-25,-271,1758,198
-61,94,122,-294,1565,320
-39,-92,56,-976,-153,-592
-28,-77,82,-1021,-1935,-1491
-75,21,13,2913,2443,2096
10,5,50,2651,2829,2962
20,12,54,2915,2697,3182
-30,46,42,3512,1834,2794
90,126,82,3368,-642,1968
-57,-27,-78,1888,-2323,1431
-126,64,30,605,-1633,1130
-82,55,107,192,-293,493
118,26,68,1111,195,613
10,56,34,1969,-719,1567
53,-123,81,2104,-1152,2381
-77,37,-80,1018,-571,2319
-48,119,-64,315,-487,2201
-48,-57,-72,521,-957,1369
-78,-1,-51,1096,-1865,721
-8,60,7,888,-1536,8
-86,-95,6,16,-684,-922
41,-86,-41,-1156,-360,-2180
-77,-32,-66,-1643,1291,-3699
102,54,64,-673,1397,-4215
-8,-86,25,596,-1832,-2451
-107,-24,69,870,-2428,-1508
-76,16,-105,190,-1866,-1511
-64,-30,-76,312,-886,-1249
-106,-28,-95,-244,-556,-835
114,-29,-99,-985,-749,-36
-86,-69,-75,-1274,-272,852
-93,-87,-92,-784,177,1622
-88,-83,127,615,937,2581
-9,9,118,915,1708,3403
16,-70,65,-289,1973,3878
7,-107,-45,-1177,1668,3087
-36,-70,-122,-486,588,1430
95,-47,86,19,-647,420
16,-49,109,230,-1020,-102
86,-91,-118,107,187,-638
106,-121,103,-553,958,-688
74,110,12,-1200,596,-895
96,77,2,-1297,92,-906
-72,23,2,-745,260,-1339
18,100,114,2100,2976,4049
25,-104,82,741,3167,5487
15,-97,52,-1702,1335,4941
-114,-30,15,-419,327,1446
30,-87,-7,1114,-851,288
121,91,7,1748,-2011,130
-105,89,65,701,-672,10
-65,95,89,-936,1187,-716
-53,75,18,-1698,1264,-1003
-49,49,-33,-965,368,-1377
59,0,-28,21,253,-2329
-37,-85,-3,453,-360,-2498
-52,-33,-51,772,-3181,-2017
120,-63,55,179,-2458,-3506
-52,-126,98,-1061,-1588,-3981
36,61,42,-1553,-2621,-3675
99,70,68,-2146,-3785,-2521
-79,66,108,-1587,-2989,-1201
-11,93,-88,-564,-1452,589
-34,-95,-70,-209,220,1876
70,-8,-81,-677,1627,2624
8,-12,123,-800,2716,3780
-78,-41,-108,-1181,2953,5604
6,76,45,-4553,1617,7066
-103,23,-124,2024,2012,4849
-25,98,102,-2982,2821,3346
92,-84,14,-457,-1219,-3796
99,-62,91,1432,-803,-2268
111,-32,66,392,1109,567
-127,50,25,-1397,1249,-1061
93,46,0,-1513,622,-2489
-114,-36,22,-818,593,-2478
-94,-23,39,-1427,651,-2606
114,34,47,-2698,486,-2769
78,43,78,-2960,803,-2581
68,28,113,-2023,1424,-2645
34,-67,92,78,1586,-2577
-109,-59,20,698,310,-1537
30,-2,-8,-1271,-1706,96
80,23,56,-1934,-957,1020
-83,-124,-4,375,3299,3600
117,-27,-86,-759,2413,3681
-82,-48,119,636,1385,2791
-122,8,42,1019,280,2239
-81,121,-96,978,-543,963
75,51,-37,-376,220,-319
65,-3,-63,-591,656,-696
-125,-4,104,65,-1229,-950
117,6,-101,-38,-1950,-1231
-46,-38,-27,-693,-621,-2122
-84,-76,-18,-1716,-252,-2163
84,-81,-4,-2126,-589,-2263
-115,45,73,-1012,-402,-2238
77,6,62,-212,-471,-2241
23,125,46,1074,-1047,-1862
95,-127,23,1112,-1591,-514
-63,-101,25,957,-2197,388
105,-99,-97,12,-753,860
-82,79,-128,1278,1132,605
-115,-78,8,-70,1908,2112
-19,-4,-62,-905,1327,3041
-94,6,-85,-256,978,2894
14,58,-123,119,740,2763
65,73,105,486,1060,2398
-97,58,27,922,1528,1487
-79,49,-27,679,1113,1070
26,109,-68,47,-970,-118
106,-106,-86,526,-2624,-2441
13,17,32,-185,-961,-3385
-98,93,62,-1202,990,-3367
28,105,-1,-1928,-409,-3130
119,127,4,-1961,-1741,-3089
122,84,87,-1529,-1166,-2704
62,63,118,-1180,-417,-1924
-27,59,107,-373,-121,-1075
-38,37,92,570,-483,-573
-117,81,97,340,-853,240
-104,86,-106,-103,-1097,919
-22,31,-57,639,106,1737
54,74,-91,695,1520,2986
39,-68,105,-2686,1928,-5109
4,-107,14,-3109,871,-4349
-20,-78,-44,-514,-1663,-2765
80,-69,10,1468,-2030,-1636
32,-49,49,1938,-1853,-1082
-19,-41,76,1220,-1084,-978
-43,-59,115,-460,-257,-707
-31,-88,-113,-1448,270,661
-29,-102,104,-330,915,2655
-112,114,71,1736,1918,3495
-119,96,53,1690,2615,4574
105,-83,43,314,2229,5794
51,1,15,-413,668,4180
48,81,-58,38,-929,1448
109,55,-20,540,-2356,386
-85,-35,43,1574,-1258,837
115,0,70,1112,-116,695
56,27,42,51,-28,103
63,22,45,-860,75,188
-78,15,38,-1247,641,-703
109,-22,52,-848,143,-2281
95,59,10,299,-2676,-4024
74,-52,-91,521,-2061,-6136
36,-48,58,-554,336,-6889
-26,12,-28,-503,-486,-5917
69,99,123,112,-2487,-3147
62,-100,96,1501,-2416,-1273
115,-41,-123,2057,-1810,-636
110,-21,-38,1153,44,402
-80,-47,-32,1627,2480,1989
73,124,-125,3511,3814,3223
69,69,-108,3391,4293,3808
8,-93,-86,5383,5875,4696
-56,61,-88,2254,5089,2810
-83,99,-33,7,811,3464
-93,-78,-118,-1844,-2429,1547
-52,-22,-3,883,-2443,-1946
-26,88,74,3803,-1281,-1840
-88,99,-84,3458,32,-86
123,-104,-71,2296,-796,1018
-91,-114,-16,1712,-1562,-4398
4,-4,77,2251,-3826,-3977
-121,-50,-30,1539,-4012,-2836
-61,-43,89,739,-2630,-2267
80,-23,87,-226,-1750,-1463
-24,-52,82,-331,-1502,-399
5,-78,127,-247,195,1316
53,-38,95,632,2385,1586
88,-51,27,1055,2986,1853
127,-57,-57,1629,3451,3155
41,108,90,1181,2877,3969
106,22,20,73,2248,3158
-45,92,-106,499,616,1997
63,-90,-112,475,-1583,1519
62,-39,-41,845,-1474,1480
125,17,-13,675,75,779
-107,44,-72,-86,1366,-220
-126,2,99,-919,823,-482
92,-19,68,-977,-499,-830
-94,-57,119,-1140,-197,-1952
22,115,122,-1635,474,-2881
112,59,27,-1339,-627,-3564
16,63,76,-324,-1402,-4295
-123,-90,-104,-365,-1928,-2925
12,-88,-97,-298,-2268,-1602
-89,-27,-95,-216,-2372,-2017
-70,-45,-41,-804,-1893,-2058
-96,-127,-43,-646,-1044,-1149
78,127,-62,-481,-944,136
72,-76,-16,-769,-541,1500
-125,-46,-10,345,1162,1828
23,-89,-36,1809,2874,2581
-31,30,-124,690,4283,4442
-26,17,6,-1165,3372,4507
-48,-101,-74,-824,1913,2566
59,-123,71,1391,244,1056
-7,111,91,1544,-779,657
-10,-128,127,604,-90,389
