AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-75,18,-123,-6887,-2392,-4138
-89,63,45,-2475,224,-2852
66,29,-78,926,1982,-633
-12,-5,43,-493,-288,169
-67,13,6,-53,-251,250
-47,40,35,-554,-690,468
-56,57,-16,630,55,265
-81,58,56,272,-503,52
-62,52,80,-556,-595,7
-46,52,39,-115,138,177
-56,62,50,-404,-59,176
-67,74,27,-230,15,155
-14,36,21,-3758,2556,801
82,-97,-77,-13154,-1465,-2015
-15,-69,-113,-557,704,-140
99,-45,5,12603,8737,2431
68,-48,44,-3915,-3932,-1676
-9,110,-5,-3429,958,-2670
107,-66,49,1767,4063,-3355
107,-111,114,2079,1915,-1384
-16,-104,-67,-6942,871,-3324
112,123,-122,-1460,1537,-381
-68,97,-64,-3460,-1545,3097
-17,-68,15,-12478,-1302,-923
-13,-80,-79,-5357,-14514,-3191
70,-128,37,18190,6470,2942
-20,41,-44,16742,8613,-1339
-113,53,44,-24478,-9366,-7736
29,85,-46,6875,6650,1978
-55,-70,105,10037,967,1632
-11,65,109,2224,-4684,-975
101,72,17,-402,-4750,504
1,-74,-102,2766,-3756,-162
-107,23,-73,5351,-1693,978
-47,-53,91,-453,-1068,2972
100,18,-77,-721,-855,736
-25,-63,-103,2965,106,2209
-107,9,-88,-731,-1564,329
8,-56,31,1639,-1377,-519
-24,65,-48,6545,2702,2306
51,-71,17,1326,627,900
37,79,3,-5064,-1832,-1902
-101,77,-14,-1143,897,-382
-98,53,-33,4,1254,-202
-102,77,54,-2319,-1344,-33
-118,110,-43,-582,-712,35
-113,106,-6,-835,-717,-132
-98,121,-26,-256,-19,114
-108,-128,-22,-80,18,144
-114,-118,-17,-24,-28,81
-111,-120,-21,272,137,150
-111,-119,3,-130,-101,111
80,-58,-36,-3814,2830,990
-55,127,70,-3345,-1047,-194
37,57,46,4238,4546,-1216
-74,107,7,-800,-275,-1703
-26,-26,-119,-1325,2642,-4579
93,-77,-116,-1974,2231,-3837
-90,47,25,3623,3561,-601
107,124,20,-7896,-1329,-1793
-55,-125,-17,1136,1278,2808
-111,72,-74,-8827,-1773,960
-107,49,-41,-10606,-16215,-3326
44,-1,95,20253,9785,3351
87,21,-101,10101,9020,-1584
59,37,98,-21805,-15003,-4921
-28,-84,-12,14877,10224,3367
-39,-30,-62,9439,-412,840
96,-107,-77,-2663,-7413,-558
105,-117,91,-61,-3820,-1786
-106,34,72,8640,-2501,1898
-50,28,21,2741,-1901,2681
-34,103,26,513,-757,2423
3,-82,-85,535,15,2864
-64,-12,24,-589,1296,-509
70,-97,56,3513,-258,2296
-27,-55,97,4632,540,572
-86,-74,-63,2604,634,468
125,95,7,-1940,165,-368
-102,31,122,-3610,-601,-769
-60,16,-26,-779,602,-196
-66,10,-30,622,674,155
-80,32,74,-608,-744,90
-72,57,39,-911,-541,-25
-56,61,29,-1086,-330,-240
-42,61,-4,-617,-138,-173
-44,48,-11,31,5,0
-43,61,7,-149,-27,190
-54,87,9,-387,-152,266
-63,97,-7,-159,4,104
-62,101,0,-249,-109,34
-49,107,-5,-270,-71,41
108,7,-64,-4936,1706,3819
-98,10,99,-4934,3176,248
-68,102,-96,7335,6237,-469
-111,-96,-98,-1192,-239,-1568
-89,-65,92,-5028,-706,-4090
-70,76,-44,-783,4041,-2049
-127,100,-116,2082,2087,-142
4,-86,30,19556,-3613,-414
-42,74,-61,-10030,1988,-1410
-7,-28,64,-6572,-4262,2607
107,-70,-114,-16586,-1194,-5251
-117,118,-120,-11797,-17653,-2275
-102,43,15,14202,8775,2340
27,20,-45,21669,13710,7331
-98,-2,124,-7019,-4933,-9733
-87,-71,-87,-10637,-4916,-1707
40,98,90,3793,284,2646
-98,122,94,6625,296,-1584
-113,-39,43,7069,-2380,1684
31,-119,114,-2920,-3929,-774
-111,95,-87,4490,-1678,2164
-25,9,-25,3429,941,1879
14,50,78,-2722,1158,1409
39,43,-19,-507,-1072,2115
42,-87,-122,1716,-2499,1056
-77,-85,81,5527,-1458,1944
-49,-106,127,7953,3710,5486
-102,92,4,-4001,-2193,900
-123,-62,-28,-10951,-4434,-4281
99,-29,-113,-2633,-71,-2059
-14,-122,113,859,2153,-68
-91,112,-28,-251,610,-255
121,118,-82,1281,969,-165
-106,-120,5,20,-49,-90
-85,-103,41,-1594,-1022,-221
