AccX,AccY,AccZ,GyroX,GyroY,GyroZ
25,80,-88,2499,1695,-818
66,35,101,1837,2113,347
58,1,57,1014,421,1550
32,41,62,174,-1120,1751
-7,53,107,35,-1919,986
-19,43,-100,220,-1244,98
-20,41,-85,-91,139,-574
-17,14,-101,-407,773,-681
-9,-31,105,-302,506,-553
-10,-37,93,-158,-150,-177
-5,-30,99,-169,-386,-118
2,-25,113,-264,-162,-217
11,-30,114,-269,53,-204
14,-35,104,-240,35,-46
80,-125,-52,-405,6841,-8038
127,-6,112,5612,2959,-7228
-57,-16,-115,3786,5839,-8208
45,94,35,3364,7780,-5987
12,90,30,3221,8360,-1360
41,-55,-6,5302,4562,3147
-11,-50,-117,1104,-6319,-934
101,74,0,-6326,-6226,-9530
-88,109,-47,-387,2086,-6161
-16,-104,117,820,3307,10943
-53,-28,68,2927,2787,9568
73,-47,77,-5799,-1950,-9333
-116,112,115,-164,-6384,-11392
-78,-57,-25,4232,2952,3115
98,-43,-107,1094,2152,9692
-107,-84,114,2740,3598,7536
-7,-65,115,7,-72,-4543
8,-23,-74,-4629,-8210,-3899
-30,2,-88,-5471,-14075,1672
16,-54,11,-2317,-7551,9500
85,-56,-3,-46,-7465,9716
0,-19,-105,-3674,-2083,3893
27,41,72,-3604,340,5290
52,66,100,-80,-2521,4095
8,58,69,1091,-2806,1017
-68,19,-90,4173,-1573,-1148
-57,-49,-96,2714,-979,94
-102,-49,-107,469,-953,2108
9,10,89,192,-594,-562
-33,-57,116,530,-428,-1851
-10,90,-113,628,350,-1260
9,92,-124,-824,915,-447
-5,84,94,-900,539,-200
3,77,75,-510,161,-184
34,81,84,-498,331,-252
38,73,74,-282,78,-151
26,74,73,-129,-170,-61
44,88,87,-528,53,-69
57,79,88,-369,57,45
68,87,87,-332,21,82
-86,81,-58,-5329,4624,-1373
-44,-5,63,-621,4630,-6199
-71,-81,112,2812,3642,-7147
-105,125,76,470,6862,-7269
-89,-97,-122,2480,7517,-5770
-10,89,36,3692,11137,478
-2,-102,-128,4968,9778,2952
-124,-78,-48,4944,3567,2294
-5,70,-117,-6457,-13124,-8347
11,41,-114,-9768,-2699,-12134
-30,-47,-11,5818,5030,3261
-119,-86,60,846,4714,13705
28,-64,-18,7495,4009,9347
-100,-104,-40,-8965,-11113,-16961
-121,-72,-90,-5304,-3566,-13026
-21,-74,29,8562,787,11588
112,-121,31,3877,3114,13839
60,0,65,49,2181,2758
-86,107,-56,-5817,-4006,-4215
-45,113,-28,-6004,-8340,-966
0,123,60,-716,-7856,4049
-78,27,-9,-625,-6280,5800
89,109,-34,-1545,-1224,4702
2,77,10,-4005,-4933,3410
96,-111,-66,-2399,-4175,4180
93,13,-77,1017,-2784,2371
50,-65,100,3740,-1279,1336
126,86,-35,5667,-99,1429
-17,94,52,5049,-370,2779
-127,-10,103,446,925,1709
-42,-30,127,-1440,145,-692
-66,81,112,-776,-409,-2084
-36,-36,125,865,-337,-912
-23,-38,-124,593,23,-139
-33,-6,123,-407,-190,-383
-39,6,127,-1050,-71,-573
-27,-26,122,-769,37,-541
-28,-37,122,-415,-89,-182
-16,-15,120,-520,17,103
-1,7,115,-808,169,97
5,105,102,1586,1054,-4578
19,38,-84,1603,3256,-7700
-82,90,-23,2588,-465,-7707
-112,58,127,1286,83,-6982
117,69,-64,-31,1777,-8653
-10,92,98,-382,4772,-8009
92,-108,-3,1301,7095,-4693
12,-76,-75,3398,9805,3209
-53,26,83,6333,8911,5409
122,-59,-12,-5505,-16510,-6054
83,-25,-100,-12956,-11397,-13166
-56,-120,-86,6318,7023,1945
-22,-61,37,-418,3940,15261
77,108,41,3376,-72,-368
81,126,81,-6240,-8245,-12790
-27,-68,113,-7156,-1827,-7226
71,-36,127,11061,-1321,13410
-84,53,119,2957,2694,8981
123,-38,-76,-5936,-6916,979
101,-63,118,-1899,-9118,2009
-58,113,-52,-751,-3210,6016
-84,-42,15,-21,-4614,6230
25,-39,7,-4821,-2866,4207
22,41,37,-4333,-3116,3061
105,35,-52,1215,-1810,2816
-76,11,34,3552,-1850,2119
-16,15,-15,2171,-2479,2125
-37,75,-19,1505,-1835,2964
49,-58,-85,363,-613,391
-17,78,-47,214,705,-2030
3,-111,-68,241,2212,-2534
56,-126,-92,-2160,2834,-1903
39,124,67,-2835,1600,-748
4,115,53,-600,-626,430
37,-117,103,293,-783,331
68,-70,-111,-184,-154,-306
56,-86,-118,-681,387,-489
50,124,126,-14,-213,169
54,-118,-126,107,-357,179
68,-109,-116,-35,-40,0
94,25,68,-2352,3439,-2828
-113,-61,16,2997,5368,-6827
-17,110,101,2355,2562,-5757
121,79,100,825,-584,-5374
-126,-116,109,1033,5137,-7094
26,-93,-39,1078,8649,-4591
-122,-15,116,3776,10202,313
-122,-66,75,4906,8383,2033
77,92,63,-3163,-14133,-5917
18,-83,-114,-13570,-5861,-10266
106,-14,-89,7123,4596,2136
74,-116,11,3034,7279,8418
-107,123,118,3965,4940,4138
-35,-52,76,-4575,-10460,-11735
-98,11,-48,-7552,-5591,-8469
-67,11,-106,6200,-285,6320
104,52,65,5129,-1010,6208
-42,-78,-35,-1112,-3221,3441
72,-105,50,292,-7719,2860
101,-40,-55,-1421,458,836
-62,-112,-108,-176,-1694,3298
-66,13,-57,-2,-2101,3038
-59,-20,-49,-2349,-2263,2574
-45,-116,-3,-363,-1319,2197
-8,98,-84,600,-450,999
-30,109,117,-857,-1046,1038
-51,-22,53,-367,-1415,1418
-10,-28,80,-765,-1048,1849
24,-47,43,-153,-841,2060
27,-69,-11,-266,-1524,3264
41,-74,-30,-70,-1712,2728
9,-80,-33,-58,-1592,1253
-15,-105,-17,903,607,-924
-28,39,-48,713,273,35
-48,38,-109,153,-138,339
-55,33,-120,42,-222,-47
-23,-3,126,71,83,-271
-9,-14,-124,-205,-326,89
-3,-9,-99,-99,-309,-23
1,-5,-67,-20,-155,-197
-8,-82,41,843,2205,-4284
31,-18,-107,810,3438,-4643
-9,-64,-47,1675,5298,-4939
-77,77,38,2082,6691,-4169
-21,-82,-12,4759,8815,-1747
-45,-111,-119,6496,6101,1055
87,111,-72,-738,-1729,-174
-10,116,34,-7485,-13509,-8138
72,33,90,-9877,-667,-11132
56,13,-61,7632,7197,5133
94,-78,107,1340,6283,15651
-50,75,-31,-2405,42,-7557
91,17,-75,-10385,-7745,-13736
28,-23,-73,6064,278,8106
-14,-46,70,4671,1751,12630
98,-46,17,8759,5030,7333
109,-100,70,-5328,-7894,-5765
32,-100,46,-10875,-4290,-3877
120,-33,52,33,-8939,2892
-51,34,122,1506,-5035,6535
22,-89,92,139,-5697,6824
45,-86,-31,-7807,-2523,3779
10,-18,105,-3922,-3865,2150
103,-4,4,960,-3363,4147
-86,126,-74,375,-2304,2720
80,95,-116,-627,-839,1701
77,-30,26,1045,133,1814
71,-22,-30,1058,249,1029
21,-60,-79,637,-527,350
23,-86,-76,480,-481,517
21,-75,-81,-100,-35,142
-19,-91,-98,-327,-22,-491
-22,114,-102,72,95,-636
-9,86,-106,41,202,-551
-10,69,-122,-71,222,-470
-2,42,117,228,132,-407
8,38,110,-11,151,-235
15,39,102,-275,83,-19
20,39,96,-276,-50,48
30,37,99,-58,-120,94
-75,78,79,3022,3826,-6401
-82,-5,-103,3345,3091,-7012
115,-40,-9,3270,5457,-8384
18,123,92,1610,6451,-8102
-40,0,-125,3832,10904,-2118
-95,123,-120,8074,7027,1227
-102,123,-93,-6826,-12811,-4630
84,-56,-123,-9657,-6065,-8789
66,122,-42,1416,5640,717
62,-103,104,2978,5346,12310
-3,-61,-11,7559,1341,8254
-73,21,-72,-7976,-4145,-11411
-57,-13,1,-6097,-6601,-10895
13,26,-90,5092,1117,8047
-121,61,24,6112,615,9215
60,108,63,-3480,1507,665
-79,57,-56,-3249,-5336,-1923
-77,107,122,-3147,-8165,2289
-11,1,127,307,-5269,4576
-96,1,-34,-2919,-2204,3512
-112,30,42,-6107,-2896,1990
61,74,45,-422,-2675,4112
118,97,49,-456,-2688,3034
-120,-118,-91,-2070,-3032,1436
118,56,-123,-2033,-2213,1524
95,-10,65,-1251,-2477,2421
78,24,48,-213,-1211,1575
39,39,16,570,-202,-50
6,-21,-37,1155,540,-1452
16,-76,-59,32,916,-1331
11,114,-102,-594,1023,-794
15,108,113,-827,593,-300
7,106,99,-525,-110,-61
29,118,114,-247,-23,-105
51,-127,126,-581,284,-111
44,117,109,-121,-73,-17
51,107,113,216,-198,22
68,115,122,-53,-69,128
74,124,111,-134,4,5
81,115,103,-155,-47,-48
66,-95,-27,604,3019,-5569
75,37,22,2252,4530,-3951
27,-91,-118,2393,3125,-6792
-117,-121,-78,2298,5528,-7972
28,94,21,808,6202,-8151
86,117,-34,-708,11325,-3043
114,-125,-39,2664,10796,2519
-47,-107,65,8147,12613,4134
3,-58,-64,-4050,-22118,-8134
-99,-30,107,-21999,-8529,-16994
-94,-88,-118,10907,13362,15940
17,-39,-36,4539,9447,13864
125,-54,48,1060,1382,-2908
-73,59,21,-13458,-13357,-13242
29,-18,124,-7547,-13539,-10231
78,-127,112,10260,8176,11948
-98,-98,53,15039,-3381,5174
66,64,-36,-2120,972,5362
49,84,30,-4333,-4720,3832
-29,-64,29,-2011,-1788,2995
-64,-78,-109,5394,-2891,9590
116,51,-105,1477,-612,6918
14,121,119,-5765,-241,3985
-11,104,11,-5035,-1888,5327
101,101,-10,-1513,-2912,5343
-96,-89,71,454,-1293,3218
60,-13,52,832,258,147
90,127,20,853,749,-798
89,-69,12,-1654,1459,489
-6,-64,-115,-1089,741,-680
-40,112,119,433,43,-1669
-50,-5,105,2526,-774,-855
-37,4,-127,1627,-468,13
-11,54,-88,-905,441,-172
-6,22,121,-1323,332,-187
-7,-9,106,-148,-254,-63
1,3,-128,-37,-149,-21
21,9,-126,-168,131,90
28,15,118,-435,19,245
33,26,117,-438,-67,361
-89,-122,30,-4881,3614,-3670
-40,26,127,1665,6410,-7727
-44,8,89,3899,4123,-7069
118,-30,-94,1918,7594,-6566
-86,-22,33,4369,8421,-4263
-5,-112,-99,2769,9153,-3303
-64,69,-61,5971,6834,3931
113,-58,45,3774,-14933,-1938
-15,19,122,-9390,-4964,-10810
-59,43,62,4302,4038,5535
-107,-11,-58,-314,4628,11586
-70,125,12,6341,2340,6613
48,-88,-119,-9135,-9771,-14444
54,-87,-37,-5513,-4759,-10048
-105,39,-53,8019,4652,9821
46,-72,114,3944,3353,11095
31,-58,47,-2194,-4100,3600
92,25,69,-7761,-4975,-857
86,-105,122,-6540,-3315,634
110,54,-55,-3287,-6980,5738
77,69,26,-3061,-5123,6388
-84,-84,42,-1936,-3656,5061
70,-76,75,-3886,27,3714
-37,-59,32,582,-2597,1930
-2,-13,78,706,-1583,1174
-52,49,45,39,-992,1547
74,89,-33,385,-499,-384
29,-6,-58,1273,-180,-1991
33,-125,-74,1259,594,-1808
46,97,-101,193,1044,-1183
50,119,114,-1504,1143,-758
33,104,94,-1747,87,-307
46,61,111,-189,-214,189
53,90,-118,-231,-49,31
72,124,-104,-528,203,-62
75,103,-122,76,4,37
87,108,-125,-32,15,-11
96,102,112,-77,33,46
105,87,100,152,-207,109
108,86,114,92,-97,96
65,15,-10,1766,3811,-2089
-121,106,11,2050,2769,-1740
4,-40,-4,-105,-963,-1545
-111,86,14,155,2426,-2729
-107,3,119,2964,1652,-4954
120,-115,-59,325,3954,-5709
-26,-30,1,2674,5339,-2830
-91,84,-86,4232,7212,99
50,64,35,4982,6612,450
-19,35,7,5856,3847,490
104,-40,-7,1701,-6317,-3490
