AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-93,82,119,132,-973,3745
-32,74,76,-889,123,3182
-78,80,86,-2187,-629,2609
-91,20,78,-854,-563,2505
-116,22,108,670,-500,1798
109,16,73,1030,-62,1015
86,25,52,345,112,278
73,-6,45,252,56,-124
68,-72,38,943,179,-373
95,-107,19,737,343,-715
-63,122,111,10252,2541,-7256
71,82,51,3132,-4185,-9267
-55,97,-48,1173,-3051,-11027
-127,-42,22,-1912,-3776,-10207
62,9,39,1095,-571,-3554
-103,-30,-5,581,-2328,19223
-66,102,-6,-2085,6270,14996
-94,-11,-19,-1349,1600,9453
-79,-49,53,-1241,-3315,-3507
83,-34,123,3828,-187,-9841
-15,-118,83,1508,-2508,-10848
63,-111,-67,772,-1499,-10735
118,0,-117,-2890,-308,-4807
-125,-22,-59,1632,501,15264
-30,-59,-75,-2271,3202,12940
-15,12,-44,-2732,318,10254
-32,-27,-73,-9613,-5511,4033
49,-2,63,6439,-594,-8227
99,14,14,3033,258,-8181
123,-97,15,903,1402,-10631
-96,-26,-113,557,314,-12927
-64,-61,76,-1296,545,-11826
-104,-19,-70,1235,1290,288
64,81,-120,857,-846,9296
114,4,-102,-1981,-2156,11049
124,82,45,-2397,-564,6375
-120,-17,86,-2109,-575,2925
-47,30,-96,810,-78,-1255
1,-79,127,1083,-804,-437
29,67,-109,-3,357,296
47,90,124,401,-490,262
-115,34,70,214,288,91
-12,6,-19,97,-725,-602
30,-126,27,1881,-593,600
-51,94,8,124,-1456,2452
-61,94,48,-254,-38,2860
38,74,54,-365,38,4226
99,-75,83,47,-767,3339
-84,-15,66,315,60,3151
127,-18,105,-176,-744,2854
-106,109,114,1177,697,2619
-101,70,107,358,98,2520
-114,63,102,-799,-406,2302
-118,-34,81,539,54,2339
-121,-16,70,783,49,2113
124,-5,56,315,-205,1629
70,10,33,-136,-352,647
53,-39,44,262,-239,-174
62,-88,48,664,84,-444
70,-124,43,770,125,-619
118,-122,-55,3201,-3502,-5536
70,-7,92,1252,7,-9585
-126,-125,-41,1856,-3378,-9702
-124,-58,90,-1094,-2391,-9994
72,-94,113,-2564,-3064,-7673
-84,68,52,1919,-155,713
9,-35,126,2977,3451,15884
4,36,23,-3442,5471,14369
-67,69,19,4900,2430,11901
13,-10,54,-1897,-3945,-1396
-94,51,2,6114,846,-10949
75,81,86,-18,-2806,-12258
-53,38,12,-1461,-418,-12404
-21,31,56,-3877,55,-10167
-7,69,-33,3733,-513,9615
26,25,-117,-1465,1582,18385
45,-71,-127,-2760,-2263,13776
13,-13,45,-5430,-3172,8732
93,-59,54,-1980,-597,-6827
61,-1,24,2507,1279,-10126
-14,-57,36,-303,628,-10603
54,-122,90,-481,3035,-12217
-16,-14,-123,-1429,1930,-12650
-36,-6,-53,-661,1056,-7354
-116,-94,3,2451,3932,-475
0,103,48,1100,2109,10694
-30,-46,-36,-2755,-4083,14824
-30,75,124,-4437,837,7338
30,-17,-29,-1436,64,2644
26,-42,68,1891,150,-3293
-32,-114,111,1253,-351,-267
65,-42,105,-348,-208,537
125,-23,45,567,-1357,407
-65,-38,22,293,-1179,459
-33,-83,37,-340,-1247,748
-68,-77,-33,-2225,-121,335
-93,-93,-7,-2422,-994,1685
107,87,126,1384,-1627,2562
-82,-40,91,286,-854,2889
-97,5,103,-692,-1399,2865
-43,-78,-88,46,-838,3331
1,-77,-80,-212,-1101,3047
41,98,-99,491,-358,3533
-92,-90,83,-605,-514,3924
-127,84,-78,735,-1958,3050
-92,52,101,1857,-652,2706
98,93,96,959,-768,1667
62,93,74,126,-249,550
38,29,50,438,225,-288
43,-25,41,866,121,-438
90,-1,-86,1328,-529,-8060
64,-36,49,6021,-1211,-9543
81,22,-23,-1352,-1349,-10613
127,100,126,-2357,247,-9658
14,-65,-115,1895,-2217,-4449
-98,8,-46,781,392,9765
17,-33,16,-2539,2037,13340
-39,12,-69,-613,-383,13830
29,-75,-68,-8275,-3669,5883
98,-105,29,8162,481,-6237
-116,-59,-45,3371,261,-9775
125,-99,-61,-2862,-428,-10752
62,67,-87,-771,-436,-9985
69,15,-64,-457,2444,-3796
-121,7,116,1296,-726,13584
-85,10,94,-1012,2471,14305
-102,19,-24,-2500,-1800,13270
-127,-65,58,-12465,-6952,-185
43,-39,34,9145,3909,-11130
-102,-85,-117,910,277,-11482
20,10,-88,-975,2457,-12928
-51,126,21,-4361,2267,-14142
42,-43,-88,1697,1876,-3197
73,-105,-11,1944,-373,9039
-118,-40,58,124,-3598,14555
74,-86,120,-5154,-208,6201
73,-72,11,-2955,-122,2745
20,117,-24,3452,775,-2876
