AccX,AccY,AccZ,GyroX,GyroY,GyroZ
49,77,112,-576,-175,118
65,99,104,-300,125,324
91,123,97,93,204,412
109,-117,88,124,239,516
122,-108,87,249,109,283
88,-92,-128,2794,-282,-6405
118,57,-86,2156,-952,-6837
-4,28,-128,1930,-1987,-6734
-16,117,64,-1621,-887,-6513
-70,82,-57,-2332,-467,-4997
-96,105,120,-1053,-693,-2950
-27,-86,79,-3889,220,-1498
-119,-35,38,477,712,-627
-63,-79,-96,-2142,44,499
-21,77,-42,106,-167,-288
-5,107,9,233,-219,-722
-3,-44,-42,-329,-1770,-828
-28,123,11,-1622,-1736,-706
-33,-16,-18,-2322,-331,1521
33,35,-108,-1953,-172,4035
94,-116,75,-1913,1462,3838
119,80,123,-271,1097,5783
-96,108,-76,3851,218,1932
-71,-32,93,984,-806,-2608
-44,117,71,915,-1242,-4445
45,-55,42,381,-2646,-3967
10,54,-20,2688,-1959,-2022
124,-22,-124,-376,-1532,-707
89,-32,68,2029,-1355,1602
-114,22,-92,5040,40,5706
-67,33,-94,4763,7032,5766
102,40,120,-1781,4320,4003
12,-13,-127,-890,3680,4940
-90,19,-49,3357,947,4442
66,96,-102,-2343,857,1775
44,-70,-48,1629,408,4395
95,-115,-6,-1983,-1052,1483
-114,-4,-17,1814,660,3207
-80,-106,1,377,426,2566
-118,111,-9,-54,-170,1394
33,-109,-40,-1458,-187,-222
20,40,-62,-214,-373,-1221
63,16,-41,245,-205,-612
40,3,-26,579,-418,-471
42,13,-27,8,-181,-673
26,8,-39,-177,-206,-518
44,-2,-80,-319,184,-344
50,-2,-94,-84,109,-236
69,16,-117,-351,250,-38
71,48,107,-713,252,36
77,63,92,-533,214,136
113,96,81,-573,202,177
-89,122,90,-373,336,306
-95,-124,84,45,35,247
72,-91,102,237,-215,-308
88,-47,109,1233,1075,-6127
-37,-65,-114,2296,280,-7033
83,96,72,-533,917,-7507
36,78,28,-919,49,-5581
-63,-128,-99,-1425,-362,-3413
70,-30,115,-1176,-805,-2416
-78,-18,103,476,-954,-686
-25,-44,-32,-2634,-254,-1421
-23,2,-106,735,-1384,-1273
-38,107,-30,-542,-607,-566
-25,-126,-66,-2167,-1225,1453
34,96,63,-2003,-26,3865
-63,2,12,-917,-276,6847
36,-3,101,1442,1213,6886
127,77,-103,-1328,-1190,-4407
95,31,66,2297,-293,-3659
0,-64,29,1713,-760,-4064
45,-11,-15,-3238,-1141,-3608
91,78,-15,2491,-1310,-567
-116,18,123,1590,-1055,1020
-87,37,-107,-199,-1242,956
-105,41,-61,3028,698,3182
101,-117,26,2002,3034,3781
115,-14,-33,1794,4304,3368
-113,-125,-58,831,1010,3886
-21,-119,-50,506,1741,3852
9,25,6,1003,980,4324
51,5,17,662,304,3981
-119,46,23,1328,643,3146
-99,-111,47,1154,1074,3819
-34,-102,58,127,1109,3012
-62,-126,39,-708,852,2361
63,-101,-23,-776,47,784
17,-127,-65,-1060,-214,-722
8,83,-63,-368,-47,-836
-3,43,-65,164,-202,-398
27,68,-77,-492,-108,-634
45,82,-111,-1100,-320,-824
77,82,-117,-949,-446,-1069
98,69,-127,-511,-283,-1111
99,65,-126,-295,-281,-825
88,87,109,-626,-168,-555
89,91,106,-480,-328,-383
98,115,97,-482,-158,-189
99,-102,97,-688,-245,-134
97,-92,92,-338,-160,69
91,-63,98,-540,-116,105
95,-49,92,-280,-62,322
100,-29,91,-221,-2,382
113,-13,82,-181,78,374
-18,-16,-36,776,435,-7018
119,37,-54,1046,399,-7781
50,-29,-117,-1038,-248,-6190
22,-7,12,-1642,659,-4722
75,-2,84,-1215,1298,-2727
14,-31,8,-1261,62,-1956
-56,-109,-73,990,-1486,-394
-49,47,-61,-1429,-604,-1334
-39,96,-27,221,-1033,-974
-41,112,45,-438,-1177,-808
-39,-99,-53,-2936,-483,1029
24,58,49,-2762,333,2263
-113,47,58,-2754,-468,5663
-51,106,-120,1934,910,5972
-13,-117,-85,1998,-1006,-4193
-67,-111,58,776,539,-3699
-118,127,12,3164,-892,-2520
-69,113,48,-2102,-1271,-2426
-100,-106,-17,2497,-1463,1145
-69,-122,63,2818,-1518,3512
-77,24,-53,219,-1074,3859
-96,1,-39,3840,1607,4245
-36,11,-110,-620,3187,3608
-54,85,-87,4339,2592,5119
1,82,-59,2129,2460,4299
-36,50,8,422,-534,5143
-71,-55,-9,-217,19,3051
-7,54,73,2844,1756,4584
76,-54,84,648,1322,4495
99,27,-26,-1733,-646,479
-100,-79,-112,-1909,-800,-2126
1,31,-42,563,-402,-1453
49,-5,-13,850,-362,-142
-18,86,0,-499,-394,536
8,125,-38,-1556,-116,-403
51,-121,-87,-1658,322,-1259
99,79,-127,18,431,-1244
95,61,127,661,-101,-1027
86,73,124,126,-136,-949
82,57,105,-260,0,-623
86,63,97,-320,-52,-48
94,84,98,-220,-195,133
98,118,100,-118,-182,119
121,-128,108,-13,-198,39
-119,125,113,267,-249,283
111,-105,119,-95,-172,236
76,-116,108,190,-108,235
107,-119,94,315,195,379
-124,-119,82,430,-12,480
125,-100,65,-47,32,532
-126,-84,100,2908,-2253,-7834
-76,-6,37,1662,-2304,-7187
-20,93,-53,-2445,-2389,-6521
102,104,107,-2595,-565,-5180
-44,-63,1,-2543,-411,-3047
-65,87,-125,-14,-1423,-2216
115,0,49,-1270,-1873,-605
113,61,-118,-1918,-1401,-1487
113,97,67,-2323,-1330,298
126,-95,108,-2119,24,1492
99,-103,70,-2839,573,4244
-23,-81,121,570,-421,7281
125,124,59,3580,409,3204
8,-84,-89,650,-764,-5524
67,18,26,2897,-995,-4059
104,19,-8,-4879,-2056,-5530
-19,113,126,4537,-1808,202
-75,-16,71,-372,-2269,1719
-19,78,-100,5357,-1261,5988
41,-35,40,2259,2865,6416
10,-108,105,1271,3988,3783
-41,-85,-99,913,3060,3578
-95,-56,-76,874,2873,2819
-41,-103,-30,1874,1034,3693
39,120,-55,-27,-70,3850
57,-1,-31,2357,-641,1789
-100,70,-5,-1555,-444,2550
104,118,-23,1459,-384,1757
-103,22,-13,-49,461,2696
-108,-106,33,-1589,-162,1932
-86,-124,-81,-1677,464,-630
28,89,-92,-217,-587,-1338
74,29,-65,484,-211,-1206
66,24,-58,201,-229,-420
35,21,-74,40,-208,109
49,62,-101,-663,149,206
74,88,-116,-782,-89,-21
105,112,119,-570,91,-174
98,106,118,15,88,-96
122,118,105,47,119,-29
107,-119,101,-200,-24,-20
102,-113,107,-291,-43,-90
104,-99,100,-370,18,47
114,-81,100,-367,-28,-49
-125,-73,96,-150,-94,-95
125,-46,92,-368,-121,-153
-110,-33,86,-695,-203,-280
-88,-17,90,-643,-191,-307
-113,0,88,-516,-337,-610
-108,-3,90,-451,-273,-778
19,59,-42,2490,-383,-6119
0,107,83,4236,715,-6595
-87,16,-39,-1131,-583,-6859
-76,-108,-80,-960,-1800,-4938
-42,-5,82,591,-1944,-4595
-58,92,-113,-2712,-1314,-4497
-115,-115,99,-2012,-2446,-1556
124,50,78,-231,-1261,-455
120,51,-2,-2867,-1751,448
-118,73,-7,-4360,-824,2041
96,82,13,-2426,-438,4228
-58,-70,-115,1186,-21,7731
-23,47,50,4665,496,4086
-38,-84,-53,-149,-781,-5396
16,48,34,1720,-584,-4239
-84,125,-1,2825,-2607,-1608
-35,-10,-18,1168,-2139,-2729
11,61,88,443,-1112,-350
36,21,21,2947,-1228,2031
50,-73,38,3363,258,5336
49,30,118,-1376,3992,3780
-120,49,104,4248,4084,3723
88,95,-113,-4588,1296,3301
31,-121,-114,4732,1462,4463
-30,-67,-46,-1773,933,3300
4,86,-43,775,73,4411
64,-88,-40,2710,362,3064
-110,-48,31,472,-86,3028
-15,81,27,1226,761,4104
29,-107,62,-240,458,3588
-111,-13,-25,-2003,362,755
-13,-88,-84,-1473,-954,-1438
23,109,-88,-849,-477,-1164
16,29,-77,717,-558,-581
-1,57,-73,314,-169,-75
3,79,-78,-252,-53,-131
54,105,-104,-682,-9,-329
66,114,-115,-468,-57,-400
72,114,-128,-302,-65,-680
90,109,118,-66,65,-652
92,98,111,-64,79,-734
91,101,107,-25,-6,-332
105,111,101,-264,88,-299
-123,123,106,-68,156,-37
-107,127,111,191,8,-42
-121,-117,105,141,69,93
121,-108,110,-119,42,31
114,-109,105,103,152,174
127,-111,102,467,245,96
-104,-118,103,711,158,171
-99,-96,-106,2121,1476,-5985
109,51,78,2693,2193,-6269
-74,-31,7,1125,-105,-6198
46,20,100,-1364,-1737,-5709
6,41,-11,-1120,-1857,-3550
35,37,-85,773,-1812,-2303
-77,25,60,-1286,-2301,-630
-65,6,99,-1661,-1023,-1775
-79,108,120,-1184,-2095,-512
-87,69,34,-2386,-1060,1682
109,61,119,-3239,-223,3343
100,30,9,-936,-619,6447
38,-102,103,2214,-324,5197
-49,26,-75,1676,-609,-6192
-107,60,28,2255,16,-3836
31,-110,-41,-2215,-2430,-3233
-73,-23,64,3313,-1859,210
-43,0,88,-282,-1044,1426
-98,-41,-1,2346,58,3668
-13,-73,-104,2882,764,5081
-57,-34,-11,-588,1757,4992
-88,-7,-32,3759,1659,2948
-39,81,-11,-1747,2464,2232
-80,-114,-25,4905,1150,4521
-6,35,17,-2555,228,2019
13,66,5,-604,-987,4071
67,-30,-18,1784,-365,1829
-112,-122,22,1653,608,3072
-68,66,46,2806,539,3978
-14,-83,12,580,1147,2881
99,-67,-19,-1141,-500,-252
34,-117,-98,-1817,-552,-1346
57,26,-97,-695,-471,-1408
43,28,-78,7,-293,-615
19,38,-68,172,-379,-523
62,57,-79,26,18,-639
-111,62,-90,-95,210,-538
118,60,-100,56,-449,-872
81,78,-106,-600,-240,-1019
109,62,-101,-610,-200,-974
-123,54,-122,-80,-45,-438
123,79,-125,-181,-232,-87
127,98,125,-477,-165,67
116,123,123,-608,-110,283
121,-115,123,-239,31,511
-121,-100,110,8,90,734
-122,-67,99,-147,29,626
-109,-52,98,-216,72,580
-101,-53,94,68,12,517
-105,-31,88,-77,82,513
47,122,86,3035,1578,-5452
-6,-83,-62,554,976,-6905
-42,-28,98,-2503,2063,-6966
30,-41,84,-663,-1766,-5288
-118,53,-123,-801,-1661,-4864
55,24,-30,192,-2091,-2383
-76,-63,21,-68,-1440,-1445
-87,-51,67,696,-2096,-439
-88,16,113,-1486,-473,927
-46,-116,14,-3326,-1047,3222
-35,120,57,-3107,-128,3837
-117,91,122,-1148,-2716,5183
-88,-127,56,5792,718,1424
-110,-15,28,-102,-20,-3611
-37,79,19,2001,30,-4502
22,-28,2,-625,-374,-3458
-101,75,-118,1057,-1823,-1017
-5,-120,64,245,-1364,2825
66,-22,15,3378,-1195,3983
111,-111,90,1987,4413,6345
-101,-16,-115,1127,4458,3737
-4,-117,84,-229,2702,4885
-113,93,-80,506,1088,3919
-56,10,-29,-1191,-690,3058
61,-23,7,-1662,-389,2200
19,-111,19,4149,137,2819
-107,34,40,-78,367,2691
-128,84,12,2232,316,3141
-63,108,27,693,168,2987
118,-82,26,-1054,-521,1375
53,-121,-54,-1621,-332,-883
13,62,-67,-892,-625,-1105
26,23,-57,245,-394,-761
20,28,-52,152,-192,-423
39,39,-58,-31,-207,-294
58,62,-68,-624,-97,-517
60,61,-99,-664,-138,-384
81,71,-118,-510,-16,-280
98,90,117,-508,263,-390
98,95,97,-236,104,-266
101,114,79,-299,42,-367
109,115,74,-177,83,-280
114,109,76,196,45,-144
124,124,81,174,2,29
122,125,84,246,-51,68
-128,124,96,407,45,306
126,-116,104,65,-86,367
126,-106,113,67,-76,388
-106,-97,119,199,194,525
-104,-90,122,270,97,412
80,-94,122,2160,-1037,-6327
64,-85,8,689,-171,-7937
-112,-116,-43,-403,-531,-8383
54,123,-120,-1466,-2373,-7488
3,35,7,294,-2132,-5453
-92,-47,-110,-485,-1870,-2653
-13,-14,-36,516,-1853,-1620
66,-42,16,820,-1760,-218
87,106,-25,1088,-2641,160
73,-67,-10,-2300,-771,382
92,-97,77,-2574,-1573,4534
64,-25,-22,-5337,-2811,6531
-33,35,104,3797,700,6005
-69,92,-8,-387,1635,-7865
115,33,16,296,785,-3112
93,-72,120,2752,-789,42
-11,105,-8,3193,261,-803
31,-4,89,-388,-357,-1754
96,46,49,2159,-804,-232
-66,13,-52,1650,-994,815
100,-67,-74,2509,-973,2425
24,-78,-55,2169,-464,3398
123,15,-12,1607,402,4079
-52,45,59,3044,1570,4540
-125,42,112,694,2083,3420
33,-112,-109,707,930,3353
64,110,54,-2410,-1008,3212
-68,-122,-33,-248,-1227,4965
20,-111,-63,2431,289,2129
36,-79,-57,3620,310,2842
106,-43,-62,2487,170,2853
94,-94,-46,1519,661,1866
35,-84,-30,249,-431,673
-4,-126,-20,-302,-554,-521
-10,69,-9,102,-511,-740
-18,27,0,518,-53,-261
-43,37,-2,150,-283,-182
-15,64,-27,-582,201,-414
9,53,-43,-481,44,-519
11,44,-71,-24,-107,-545
115,27,-87,516,523,-626
74,27,-112,592,-25,-511
55,42,-105,-117,-286,-670
84,26,-77,60,265,-456
109,-3,123,849,614,-124
104,23,123,886,161,386
104,53,-120,41,7,379
109,57,-126,-125,284,471
118,59,-126,13,37,620
96,84,-111,-91,-205,716
-83,41,-35,3565,959,-6080
35,-66,-118,792,438,-7359
-8,1,38,395,-1375,-6131
-112,122,-80,490,-2144,-5836
-44,34,-109,198,-1542,-4197
-20,122,-63,813,-1323,-2126
-8,-89,-47,560,-1331,-749
-94,19,-53,-841,-2130,-216
-94,-26,19,186,-1697,214
-95,-54,-49,-2285,-1080,828
-83,3,69,-2690,-1764,3005
28,30,102,-3485,-883,4442
-62,109,109,1200,220,6484
-2,-7,124,-470,88,-5745
63,-87,26,1221,476,-2535
-83,-71,-14,2042,-782,-2484
85,-108,-35,-8,-64,-1644
19,-40,-122,1133,-604,-1756
69,-51,82,692,-119,-728
119,-112,53,827,165,-99
-60,88,41,2921,859,2189
-9,45,41,-590,1791,2938
81,-73,112,6,2502,4907
22,-36,0,-169,2074,4273
127,119,-60,-384,269,2477
92,31,-28,-989,-100,4071
-95,9,17,-410,-577,4167
16,12,17,-1029,-335,2589
-24,-2,33,1565,-1560,4574
67,65,-11,1060,-383,2292
101,-88,-4,1243,-685,4238
-61,110,-21,1149,531,3763
-22,-78,-60,4,485,2895
85,-11,-117,-1902,103,-101
3,-43,119,-1390,29,-853
11,123,-124,-84,-39,-747
-11,115,-97,749,-438,-184
-24,-114,-89,93,2,-124
20,-76,-124,-1062,456,-543
49,-78,115,-889,268,-921
70,-71,-126,-290,-340,-820
112,-90,106,-4,167,-1018
97,-99,96,293,-71,-783
108,-109,82,71,-78,-799
110,-109,89,-78,-106,-781
118,-103,105,-498,-29,-537
110,-120,121,-3,-321,-572
107,-119,-126,226,-157,-186
93,-111,-120,227,-133,378
108,-96,122,84,103,618
7,40,-48,2299,-1218,-7665
-77,-53,41,1547,-890,-9490
-109,65,124,-1376,-4618,-7434
-23,43,90,-799,-5446,-5044
112,89,-15,419,-3646,-2954
-24,71,-29,151,-1251,-309
-78,-30,16,-1882,-1231,269
97,104,82,713,-882,-223
99,-53,5,-2319,-2041,-858
102,5,-14,-1952,-576,2099
-106,43,-128,-3209,-150,5131
44,-100,-3,-5245,-2883,8893
4,-12,18,-1573,-1165,4706
-18,122,75,2376,758,-1909
114,34,-81,739,154,-2639
5,122,-29,1890,-240,-1513
2,-51,58,-34,-318,-937
-16,-66,-106,1238,-167,-1124
14,-94,-4,993,-889,-1028
127,81,-17,1151,-1792,-590
83,-84,19,1503,-1717,-462
38,-45,-26,5960,-248,2401
23,98,-55,2388,591,3785
23,-120,-10,2155,263,4930
76,-29,-25,2195,1648,3897
95,97,27,-1086,2329,3305
62,-123,10,-44,1169,2678
115,84,-8,552,685,2400
35,107,32,435,-1496,3524
36,31,-117,600,236,779
19,93,-100,1656,706,1192
30,119,-90,1648,125,1507
40,82,-90,1372,372,1203
63,32,-53,1284,175,1135
55,34,-44,957,246,1037
31,40,-56,226,80,231
25,54,-54,-869,-22,-147
16,31,-64,-622,-154,-456
15,11,-81,-132,-248,-416
33,26,-84,-219,-92,-605
60,30,-98,-501,-2,-817
85,17,-113,-353,-201,-647
75,32,-123,-501,-201,-637
68,38,116,-522,-17,-531
86,49,83,-291,225,-319
99,53,77,149,90,-153
125,88,61,-171,99,-188
122,80,55,58,-121,-97
117,89,73,-9,-126,22
117,82,68,462,164,104
22,117,120,2793,621,-4975
-19,125,-57,2427,-1283,-6760
