AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-120,0,27,-11,-45,445
-108,-1,26,293,-20,243
-99,-10,22,514,-125,-58
-110,-24,26,383,-319,-237
-115,-44,35,304,-248,-295
10,-127,62,993,3805,-3521
89,-106,21,2038,8444,-4621
-1,-8,28,2220,7812,-3928
1,2,63,1374,7514,-3193
26,14,4,-2842,6075,-3910
79,-70,45,-474,7988,-2128
7,-112,-19,2435,7006,-980
-56,-76,-50,2620,4696,-1078
-53,48,4,2898,6121,-2094
86,60,-87,686,2655,-563
64,88,-23,-556,-2072,899
-128,46,80,-1298,-3878,1895
17,40,-105,-2122,-5719,1208
-12,121,96,-1941,-5585,456
32,-115,-19,-1768,-5069,-9
53,-69,-96,345,-5075,2016
-33,-65,-65,1816,-4959,2510
-69,41,-85,-1,-4748,1951
81,94,0,-751,-4749,1292
86,52,22,451,-5049,1760
123,35,-4,750,-4150,2655
56,-31,9,-422,-3929,1430
100,89,40,672,-2361,2860
82,-61,57,-1779,-3763,985
89,-122,122,-1111,-2478,1783
70,86,39,2480,-1538,1822
45,-31,-105,783,-1252,814
9,-69,67,878,-721,987
-29,-115,71,1978,-971,614
-6,-102,-27,1986,-236,411
0,-101,-75,574,291,-322
6,102,-100,359,595,-374
21,40,-118,1042,365,-404
66,5,101,1080,441,-629
78,-17,101,661,269,-1130
97,-69,89,584,375,-1100
103,-79,77,-248,330,-1099
85,-105,69,15,21,-691
85,-93,72,-207,-125,-294
83,-88,67,-120,-116,-15
94,-65,70,-303,-172,272
100,-44,79,-311,-312,386
102,-19,89,-244,-356,439
110,-3,92,-101,-284,427
121,4,90,73,-208,453
121,25,88,34,-371,436
123,33,85,33,-253,307
-128,34,84,240,-151,127
-123,27,77,404,-103,-36
-119,31,73,50,-92,-383
28,-100,5,763,4577,-4168
-72,-51,30,2409,6534,-5843
101,48,98,1208,8101,-4555
-86,5,-39,601,8228,-4002
-23,-57,89,1245,6098,-3691
-23,-63,87,1173,5863,-3701
-2,-39,18,982,4384,-3389
6,108,-101,2062,4851,-3026
123,77,11,4318,5347,-861
-13,5,-71,275,179,-84
127,58,-39,-2110,-3939,45
38,90,71,-2177,-5848,2287
-92,62,-114,-806,-4803,2343
-35,-100,-25,-1056,-4216,1275
66,-71,67,603,-4568,2240
92,-52,124,1710,-4504,2759
-56,52,-13,23,-5365,2658
-23,1,-72,-157,-2888,1766
83,-28,48,471,-4494,3359
-23,-10,-62,82,-3493,2443
-83,44,-18,-718,-3098,2697
92,-95,-17,-410,-4239,2622
-124,105,4,3158,-3836,4554
-64,-33,-45,121,-3816,3471
-82,-68,-108,112,-1770,1693
-108,-3,-50,4627,1465,1064
91,51,-119,3174,609,725
21,123,-115,-1314,-679,782
3,41,-120,-1061,-332,133
62,-31,118,853,210,533
9,82,119,-702,-262,-223
41,30,92,-389,528,-1063
64,-37,87,554,728,-1244
89,-126,52,1729,373,-771
60,-91,50,316,-71,-557
66,-88,43,-430,-185,-466
121,107,43,822,198,-370
63,-101,61,-2,-749,-260
74,-73,50,-1197,-190,-634
79,-105,60,-429,278,-442
114,-124,57,502,-85,169
78,-56,74,-644,-667,453
