AccX,AccY,AccZ,GyroX,GyroY,GyroZ
76,-105,-117,166,213,-218
109,-84,122,-715,328,-39
-105,-89,-95,-1315,108,-431
-34,-53,-67,-4698,842,-953
18,-112,-119,-5262,1062,-727
54,124,99,-4754,1217,-119
62,-74,0,-4630,1299,105
-119,97,-33,-4462,1017,893
99,-66,21,-4054,-345,1546
-99,-15,-9,-1963,109,2451
-99,-126,-118,-2991,-1116,2562
-98,108,-110,-2610,-1565,2523
-1,103,-80,-1491,-926,2704
-72,54,7,-618,-2064,2962
-118,-82,-79,1745,-2071,-7248
-34,118,-44,1671,-1103,-9369
-70,-25,43,1324,-1530,-11024
-34,109,-114,-128,1353,-10146
-100,75,30,-171,4293,-7315
91,43,11,-3800,6448,-1742
100,57,76,-5739,8445,2547
-82,-28,-60,-7578,6288,7785
-89,117,49,352,6590,13506
61,47,-47,-2035,5697,7819
18,6,96,-9360,4088,3279
85,25,95,-7714,-3374,-2082
5,-78,-92,-5022,-7289,-5417
74,53,-36,-2143,-7220,-5539
-118,81,8,1071,-6505,-6615
-39,96,27,-1419,-5381,-7444
-90,-97,31,-1305,-2201,-7455
-13,71,-90,-1218,1374,-5667
-17,-86,96,-1512,2348,-4039
51,48,-33,-2923,6572,-3150
38,77,-18,-4120,8705,-575
-44,13,-14,-4037,9961,4125
-27,106,-36,1728,9869,4652
8,-100,46,-4415,6771,4540
118,-34,-66,-10436,3017,1402
108,43,110,-4258,-4233,729
-18,27,-7,-3327,-4689,1789
94,110,56,-2374,-5025,197
-16,34,94,202,-6381,-281
100,63,-83,1613,-7029,789
101,-96,-91,1599,-3468,1012
-122,-15,87,-133,-1477,360
-42,-58,70,-533,-1360,308
111,-119,-8,-557,-559,222
-120,75,95,525,328,19
101,103,-5,-715,-85,137
87,53,-89,-134,-165,-87
106,51,-79,160,-30,-154
122,75,-87,-258,195,-231
-97,66,-115,367,120,-127
-86,89,-127,-146,-267,224
-78,107,-115,-175,245,-233
-71,93,-104,166,114,-11
-49,108,-113,-101,193,-64
-25,113,-96,-34,21,11
-12,-118,-78,-123,-322,149
26,-100,-53,-104,316,-88
7,-100,-73,-39,-10,85
13,-87,-106,169,189,-136
40,-84,-93,123,-88,70
-51,67,25,-7694,332,-171
-3,59,-58,-7340,687,-991
-79,-128,-119,-7102,261,1316
-29,-62,-24,-5047,1509,1873
-26,120,121,-2784,-21,3065
-8,-43,-88,-2588,-1385,3237
65,-7,-37,-2313,-785,3237
109,-94,-79,-458,-651,3375
18,-56,29,-614,-2750,3149
41,-51,-42,261,-1282,2885
-64,-2,-111,677,-406,471
120,-46,-128,983,-294,-46
66,-115,110,1639,17,262
55,115,97,1655,104,59
58,83,91,1507,152,-242
77,38,79,1223,306,-572
91,22,85,493,166,-861
112,-17,82,438,176,-999
-124,-68,83,602,44,-999
-123,-74,88,273,-116,-661
-125,-63,86,-161,-163,-359
-124,-64,83,-42,-96,-172
-112,-45,83,-145,0,-37
-103,-26,81,-166,4,30
-105,-22,82,21,0,128
-111,-17,83,84,111,244
-102,-18,77,442,309,356
-95,-11,58,568,237,491
-87,-10,47,352,188,534
-68,-4,60,323,529,796
36,-92,81,1277,3814,1113
-18,99,-66,1894,4138,1980
103,-58,-26,-869,-325,2445
-116,65,-63,-1193,707,1666
-105,-100,-108,560,-772,2413
63,-124,79,49,172,-1775
86,-101,-34,3379,-2900,-3889
59,36,20,2196,-2551,-6651
-43,-18,-79,676,-2915,-8985
25,-4,-90,2444,-252,-10954
