-63,69,-74,-263,5372,-2267
1,84,-79,432,6140,-3344
-111,-76,-4,-1127,10670,-5254
-94,-18,41,-2173,3833,-2418
-94,28,46,-7419,4715,2474
-103,4,32,-8103,5366,-94
-67,-9,-15,-8052,966,-1456
-42,26,25,-6865,-3728,121
-90,20,-90,561,-9391,1939
116,22,-85,-13025,-2417,2632
58,105,22,-6305,-2597,7133
64,83,75,-6197,-2444,4222
-34,127,40,-2468,-11296,7507
-79,-107,-1,-5652,-8308,7944
85,-13,31,-7855,-8558,9847
36,87,80,-7447,-7841,9319
35,-109,117,-6557,-11184,12150
85,57,71,-12816,-9348,9730
123,69,90,-12177,-5165,9462
39,90,51,596,-5456,8369
21,41,-2,-715,-11027,8858
-94,-33,-110,-3080,-9175,9711
-91,-21,-100,-4398,-5814,9473
72,23,91,4488,-7088,8860
22,31,73,2432,-8680,9286
31,-110,-84,993,-9664,11676
-27,78,96,2033,-11806,10241
77,-4,-33,-96,-5057,5276
88,28,-7,-689,-4259,5320
-48,54,-49,-3573,-5362,4238
125,83,-29,-2652,-6988,5232
6,86,-2,967,-6603,3119
21,75,4,882,-1609,4571
-50,73,8,3559,-8479,4806
-55,72,24,2789,-4737,2944
-63,48,47,3117,1526,506
-53,33,27,2569,-2191,1027
-74,-20,23,5217,-7185,474
-88,-101,63,1539,-1448,-3088
-110,-119,69,3669,1078,-2506
-69,37,30,5157,3446,-2028
-61,38,38,4746,-299,-3520
79,-101,30,2634,5421,-8080
103,-87,33,4566,5308,-7263
53,58,56,6357,2101,-9278
39,67,71,6610,1545,-8999
120,104,-37,3798,11497,-14196
102,-118,-27,4756,9030,-13094
-18,-92,-55,5800,1438,-9228
-44,-88,-86,5183,5156,-10421
-57,25,70,10581,1407,-10750
-97,2,17,8084,2736,-10123
40,15,9,9637,5805,-9309
12,-15,-3,11177,4702,-9939
19,-3,56,1972,4072,-8574
66,-11,99,-580,4018,-9951
-122,127,89,12194,9942,-13152
37,59,-20,9358,-1804,-15933
15,-35,106,3342,-4113,-20174
-66,117,97,-1998,-8622,-20412
-102,-81,-102,-900,7563,-23290
44,-99,-125,-9831,3167,-9858
-64,84,-72,-10675,8869,-5493
54,-117,-62,-2511,678,-8671
-116,-45,-67,-821,2575,-3319
87,-61,-85,-3677,-3716,5049
95,103,-76,-6706,7104,7574
-84,9,-42,-8831,2054,15901
-96,72,-66,-7085,-2121,21012
-60,72,-55,1567,928,17600
58,66,-62,-1525,2891,11295
-103,23,-115,-5062,1521,-7181
71,109,-31,353,1786,-11299
-50,91,51,6040,1709,-12756
-1,53,87,10235,6001,-10275
26,39,113,15177,6352,-10927
29,-111,-116,-5816,1869,-1483
86,-31,-114,-9745,8170,-1041
-121,48,18,-12535,5808,3713
116,16,34,-7035,1136,2998
103,1,85,-7104,-8189,6285
-120,-4,77,-5693,-515,3099
-120,-105,-24,-1855,-13730,7757
75,-83,99,-10276,-8782,9205
104,-70,103,-12584,-6052,9255
-12,-54,50,552,-1420,7519
1,-68,61,-4477,-2750,8316
-43,-37,9,-8970,-11395,12059
-87,27,57,-6029,-8635,12146
-79,29,65,-4056,-8094,11443
-74,89,66,-6353,-13384,13400
-80,119,94,-10085,-10879,10631
5,91,82,-13636,-4476,10453
30,32,79,-10489,-6604,10878
1,-31,34,-1673,-10366,7711
-31,-43,-44,-4006,-10234,8907
78,52,64,1049,-13315,9834
58,50,42,684,-11029,8646
32,-70,110,-303,-10086,8399
-52,-99,73,1315,-11171,9536
116,90,19,2958,-9483,9520
-5,25,-33,1031,-8624,5712
-4,37,-12,1049,-7473,5738
96,22,31,1824,-3277,3210
118,18,27,3289,-5012,3408
26,-39,57,5087,-1563,1110
17,-45,58,3155,-3257,738
-53,111,38,6869,-1466,99
-50,92,21,3476,-1007,-337
-61,51,5,2432,542,-1267
-38,-8,-16,404,3582,-4404
-19,-7,-22,502,4037,-3592
59,-93,-41,4251,-1837,-2108
54,105,-13,5287,5453,-4443
-83,31,70,7710,3830,-6744
-57,30,80,8593,4423,-7271
60,-26,90,10368,13943,-13331
55,10,99,10913,12144,-12944
5,41,37,11334,9977,-12383
-75,77,109,10172,11467,-11939
58,-38,26,11235,13987,-14441
118,109,5,9608,13376,-12811
-24,43,122,6167,15492,-10992
90,-13,-9,10028,11100,-13109
96,76,14,11120,10041,-7268
-128,15,-59,11046,574,-10755
-128,63,-93,5394,-4743,-8551
114,23,-30,16906,-17565,-11145
29,-90,121,7590,-15808,-10553
84,21,72,-8326,-11184,-1979
28,101,117,-16728,-1344,-12825
101,-120,-89,-6216,6387,-16453
80,-33,-65,-2648,-3435,-13778
83,-23,-105,-4393,6562,-13886
90,86,-42,-4547,3988,-9666
-56,15,0,-4044,-4265,-3520
-52,27,-33,-6236,685,-4258
-23,89,-10,-12049,4722,199
28,59,-74,-12279,1963,5836
76,-109,19,-10209,-1002,8162
0,-60,-113,-5339,-3130,17672
76,-114,110,-40,-6430,18794
-93,-121,27,3444,-2457,12743
