75,110,1,2233,-1392,-214
57,74,10,1927,-1558,280
59,76,11,2195,-1336,217
58,31,32,3460,-22,-728
58,26,33,3570,-695,-454
44,-23,72,3024,109,-20
49,-21,72,5124,512,316
76,-88,119,5013,1797,-2092
83,-122,-113,4428,-757,-2109
107,90,-55,6122,154,-626
110,82,-53,7056,-238,-318
118,22,60,7551,496,-2279
-117,8,117,7508,845,-2737
-50,-4,-22,8209,557,-3200
-53,2,-17,7484,54,-3198
31,14,-121,7238,-2700,-4416
87,52,-71,6957,-3529,-4867
-28,113,1,5556,781,-6117
-16,99,-1,7805,2299,-6742
-116,0,-78,6054,7597,-14983
-93,117,-25,14380,7792,-18924
116,-41,-5,10196,11801,-25606
29,126,-36,11969,14191,-25310
27,12,70,22493,7889,-19239
-108,-87,48,27763,2032,-19762
-41,-9,29,20598,7337,-19856
126,-101,-127,25922,9860,-25052
1,3,-81,29320,20576,29004
-119,-96,62,24772,15894,-25883
-99,126,-59,20914,10406,30162
-84,-25,103,15673,14866,32630
-77,-39,-109,16085,5601,32630
8,-23,49,12800,6672,32630
34,85,-127,4555,4221,32630
-75,-113,119,5000,6591,32630
60,87,39,1835,-1804,-25389
-104,74,-29,-2695,2631,-23096
-102,-36,-11,-4208,3537,-13775
69,-88,72,5498,-8107,-10662
106,-26,69,4833,-9124,-8131
61,49,7,5187,-15208,-9078
58,9,-27,3350,-11146,-10179
-98,-113,60,-8727,636,-4962
112,44,73,-1898,-11481,5569
6,100,-90,-2476,-13603,13025
116,-23,62,-9571,-6297,15879
-80,114,-15,-9650,-837,19971
61,-90,4,-18468,7583,26804
92,93,80,27709,19110,-28500
33,-51,28,31428,-27609,29389
-27,-68,-81,10265,12194,5009
126,-81,-8,-7306,-17986,-16569
64,-72,-73,7391,31752,13641
42,65,-8,-132,-15329,5469
-2,102,-31,-12114,-25275,-9622
-8,-38,-81,-14650,7556,-16030
-7,-4,109,-6171,3644,-3803
51,17,73,-6108,-1238,66
-70,-75,94,-632,-21399,4716
21,23,-125,-9358,-16887,1122
2,-6,-27,-9483,-11303,-1475
103,-125,-12,-12967,-6726,959
-27,-93,61,-7800,-9739,4172
56,84,29,-10301,-8840,6744
33,83,-92,-12002,-13025,7861
64,-24,-2,-11755,-16672,9080
32,111,60,-13959,-8584,10926
-67,127,25,-9353,-9986,10210
-107,-8,-94,-7469,-15975,11875
59,-112,-22,-16460,-10791,9784
41,-77,-85,-6875,-10009,12170
-125,31,110,4864,-14781,12807
-29,105,-84,-159,-15634,11971
0,-16,-96,1577,-8644,12839
120,-46,52,6717,-7986,11300
93,12,-12,-10979,-18679,14783
-103,-25,15,-6730,-4106,4581
-64,87,125,-7972,-1695,7353
-71,-40,-122,384,-2842,8483
-80,107,37,3937,-9553,11631
-100,-108,-4,1552,-14547,12155
59,14,65,-4365,-5544,9371
42,45,113,-3343,-4480,9121
-118,-31,52,-647,-4897,11568
-11,-104,37,3052,-8026,11848
-99,-125,52,4810,-10181,11007
-40,-98,-99,3060,-10106,10192
-86,-76,-62,11246,-15865,10765
80,57,80,6201,-8351,7701
92,93,94,9357,-12337,8153
92,-103,125,620,4113,4097
42,-66,-127,12236,-11882,3304
45,-33,-96,5661,-4499,5180
63,17,-100,8635,-8123,4404
111,87,-90,6174,-5074,2622
-124,107,-113,5251,-4264,3035
-82,-115,105,4590,-2964,2507
-65,-110,81,2576,-1006,1323
-62,-114,40,1230,-1192,622
-71,-118,46,1985,-2527,1051
-73,-126,10,530,-1186,483
-72,-123,16,913,-1140,537
-69,116,5,845,26,46
-68,113,2,871,-546,134
-70,99,-25,864,-1454,352
-70,101,-24,730,-1385,359
-67,96,-37,-578,-195,360
-55,93,-39,-175,375,275
-48,89,-47,-573,287,-75
-51,84,-54,-269,284,-334
-66,76,-74,-30,-138,190
-64,77,-74,-270,45,397
-47,71,-91,-1531,781,-69
-47,74,-91,-800,442,-417
-52,61,-120,807,-642,-940
-59,56,122,299,-957,-309
-52,48,115,-365,-888,-1028
-53,43,109,-1036,-1300,-1344
-60,48,125,-32,-1109,-1722
-103,24,-124,3027,-3146,-1651
-121,4,-125,2773,-1907,-1423
126,-35,116,3476,-1757,-2396
123,-64,107,4990,-1586,-3724
-92,63,90,8597,2236,-8239
-82,35,85,9227,2645,-8356
44,-26,82,16441,3760,-14591
-116,86,-94,18346,3575,-15580
22,-72,-24,21817,13761,-24892
-57,-17,54,24655,14740,-28081
32,-72,-94,25856,6473,-24268
79,83,-10,22065,11622,-25512
44,9,-79,23381,17393,-25068
61,-94,56,14814,12856,-10372
103,1,-63,15856,4541,-24752
-71,-41,-99,6214,7150,-23408
72,-99,17,7904,20020,32321
-105,102,-55,25146,-815,-21456
92,-23,-92,18152,-8095,-32721
90,-119,4,18979,-26343,-28036
87,106,76,-4392,-6143,30500
-15,-123,-126,1183,-947,32627
-94,-70,93,441,-10374,-28130
-69,52,41,3489,-13870,-11168
37,-99,-8,-532,-13466,-9718
75,62,121,-2329,-17175,-9842
60,-84,82,-13669,-1571,-7181
40,-22,124,-5980,327,-1719
22,-74,-122,-1953,-16406,4657
14,-49,-30,-10755,-12881,19074
-102,-75,107,-8109,-4923,6627
-62,-72,106,-24963,1508,-29444
-54,113,91,-11236,-21826,-30101
-71,91,-101,-32660,-20446,291
-106,35,17,-11868,2941,-7563
-26,-26,-113,11380,-17771,-13685
-90,86,-34,-4037,-4289,-8911
62,108,-114,-3031,-251,179
90,84,-86,-657,-4998,2744
45,98,29,-7747,-2972,8614
-117,102,43,-5712,-3730,4865
-22,99,-22,-7616,-743,3962
-35,74,-25,-4499,-3566,5238
-60,38,-91,-9298,-8507,5499
-53,54,-118,-13246,-9564,7600
-49,97,127,-18618,-7631,4647
-36,-98,-32,-11521,-6564,2178
17,-23,-109,-22386,-3599,6813
98,-67,30,-22589,-13361,4184
-114,89,103,-15393,-7673,9089
-7,-38,103,-11210,-17948,6500
67,-114,-72,-5522,-18826,8676
3,76,-47,-5138,-14295,12555
-19,75,-39,-16211,-23953,18847
11,-84,-108,-7570,-8749,13162
60,-94,7,236,-11224,13071
86,81,-33,9750,-18810,11583
11,109,-110,-8842,-9918,15781
78,-28,-28,-7425,-6839,14491
-52,-46,28,3021,-10194,10470
-45,-70,-23,1700,-11838,9586
-92,-84,-120,1619,-13130,11333
104,-89,86,-5199,-10569,11805
108,-52,-109,-3305,-10634,11175
90,-109,-91,6072,-11773,9156
83,90,106,3336,-10835,8720
30,46,64,3868,-11010,5074
-19,5,34,5140,-9291,3123
-89,-37,32,5268,-5463,1243
42,-93,35,2595,-5339,-912
40,-90,66,244,-955,-2200
7,41,46,8013,362,-6620
13,26,51,7642,211,-6378
51,55,79,12450,2957,-11583
-105,-94,124,15380,2969,-15482
-87,-128,82,24432,9205,-18279
-2,80,3,17104,16502,-21947
-26,-73,-114,20809,10555,-23073
91,26,-32,24582,20126,-23315
-92,38,-91,30355,7394,-19280
20,113,42,-30458,-8238,-23971
-65,42,-119,26174,2690,-26816
-8,69,-113,13087,16842,-31732
9,22,-110,17678,10446,30997
-21,-116,26,15110,3633,-29320
-120,121,111,11282,6086,-28433
-53,-110,-81,7823,5059,-28079
88,-114,-56,8625,838,-26268
110,-58,-41,2209,-1825,-21870
84,8,-91,-2329,1822,-23568
-89,75,-85,-2513,2474,-22703
-85,124,77,-5236,-9058,-14343
-60,60,25,-2599,-4103,-22242
-75,-61,-36,-5650,1127,-11813
57,1,-13,-11242,-1834,-4169
11,-51,41,2688,-15541,-1697
31,-92,-9,-288,-9947,140
34,61,100,-12938,-7501,18062
-74,61,-102,-12039,-5286,24184
11,71,-8,-17098,-2471,21461
-112,45,57,-22056,-977,-30355
122,102,89,29832,26888,-31816
3,-79,-92,-16501,24043,23246
89,-125,-94,16134,-19640,11802
5,32,9,15432,-22236,-11967
116,-36,-37,17480,-14171,-10549
25,66,-92,-5071,-4902,-6590
57,45,-112,-7312,-7354,-974
-20,-29,95,1064,-22510,8294
13,-15,-69,2086,-12677,-2425
-81,58,-71,2442,-5908,-519
-52,59,107,1219,-9679,3567
-14,72,109,571,-6846,2590
50,64,56,-4411,-1602,2867
37,45,42,-4592,4341,2730
-99,-92,-19,-5721,4602,4903
-119,-65,32,-8974,4222,5152
-18,-95,65,-9269,-2859,11296
-71,-52,8,-13116,2350,10180
-114,-40,59,-27053,-18254,2582
-105,-20,125,-23096,11915,15451
-4,88,2,-14756,-3778,11412
4,-79,24,-11221,-3692,11321
123,-112,-110,-7572,-10082,12267
-27,13,-16,-2707,-10054,14179
125,-90,-110,-5938,-9583,15099
-108,-75,54,-7250,-7117,18854
91,72,-123,-3254,-13314,16804
-32,-14,3,-5472,-11967,17442
-106,-111,113,-5092,-13986,16436
-104,-96,-29,-8396,-2851,11233
96,-53,-8,6780,-10556,13873
-90,27,107,15546,-19883,15538
-57,-46,-67,8239,-16628,12996
-116,-36,30,-626,-3764,9892
-23,-13,16,-4843,-3900,8283
30,54,-124,-1805,-8146,10274
-108,10,-111,1751,-7835,8938
85,-14,-26,10433,-9636,4534
39,-29,99,7601,-4900,6595
65,-48,-31,4548,-2597,-2982
-4,-107,88,-1682,-8811,-1851
-77,-124,107,6408,1020,-5592
58,39,-19,2834,1256,-5826
56,34,1,5047,-2763,-6391
97,61,-73,11442,1973,-6248
-96,51,-62,12509,3391,-5622
12,-9,-77,20755,6666,-10350
-115,116,32,20536,8714,-11978
-17,34,-99,23292,16298,-12735
41,-45,-100,21986,8965,-17475
23,-55,89,25503,15421,-17055
-67,-38,-82,20759,14538,-14173
-20,-76,17,26137,8076,-15999
87,-50,101,12947,18407,-12303
22,55,-115,11879,9156,-13720
57,-118,30,20080,23134,-22769
14,-65,12,-32263,16926,-25663
15,75,28,22829,22441,-19368
-123,115,-110,26152,4532,-19817
-65,31,8,21111,-4228,-20590
-50,76,-82,30256,-9408,-23411
-110,-62,9,23010,-11669,-26821
87,-85,-25,7891,-14136,-21267
90,121,-25,-3746,-5000,-22881
