45,-1,127,-25859,-21571,898
46,-46,-8,-30951,-18851,19728
-35,65,-87,-28093,-11214,17363
60,23,2,-22620,3797,21965
-96,84,-33,-21924,-5545,20727
71,-74,41,-24916,30005,-26681
-47,117,-2,-31320,29086,32722
-97,-114,105,27737,-22467,32722
81,37,66,2840,-1538,32722
-89,102,54,-3651,-646,32722
95,-112,-18,6928,-31683,32722
-75,-61,-52,25776,13533,32722
-19,-1,-33,-25929,-12702,32722
104,-28,124,-32590,-6314,14530
-37,48,-112,-32700,-24360,-26750
80,-32,-97,-32700,3639,23837
-71,80,-20,-32700,77,24762
-43,-44,55,-32700,-32690,-13228
-22,-35,15,21823,9846,8265
19,-79,-39,12000,-9803,-3901
29,109,-103,2117,4718,1579
89,69,-23,-2868,7570,4003
-1,-121,74,7131,-1096,-1688
-49,15,-74,16084,-6558,664
25,-79,-6,288,-929,3112
16,-47,-23,-8369,3225,4348
-57,126,-111,-5129,-3053,1214
127,82,41,-1037,-5129,26
-98,124,45,-5257,-29039,2866
-61,50,-126,11182,26835,9091
-3,3,-57,23108,-32691,2915
-126,48,25,3904,-32691,-6506
-36,41,-99,13997,-32691,-7541
22,-85,56,25054,-32691,-27326
92,-39,-124,3187,-32691,-26673
-128,-121,-120,7986,-32691,-21314
74,93,-89,-5656,-32238,-15578
E
86,96,75,-32223,32694,-15287
127,-30,85,2834,-32691,-8917
71,-78,-95,-3584,-32025,-3008
-98,-50,103,-17619,-15985,8388
-39,19,-63,-24409,-22889,12084
-26,62,-55,-28197,-21844,18232
6,-94,80,-17557,-19324,-29534
32,-9,82,-24438,-6879,-30990
-29,39,-92,-15821,2297,32726
-119,-87,-47,-14497,-3002,32726
71,35,69,7272,29879,32726
-43,89,127,6612,-25768,32726
126,80,98,24519,-32689,32726
-37,60,13,-25166,-32689,32726
-8,-4,123,-32699,-14688,32726
35,-121,90,-29881,-23931,32726
66,18,-81,20452,24287,32726
60,-19,-69,-21602,-32689,-31635
63,99,-121,-32699,-32689,-13545
54,18,27,-32699,-8564,-21037
-94,-57,124,32759,-18561,-23760
-36,-2,-46,8648,25458,27268
-35,-32,-104,9235,-32689,32725
-41,81,83,3709,-32689,32725
-74,70,42,6859,-29768,32725
32,-74,48,-9449,31874,-25237
15,53,41,-11690,-32689,-30802
-59,77,-43,-24496,-32689,-1987
49,111,127,29732,-29578,-6458
122,-37,-48,-27999,31810,14120
3,-106,108,-11149,-32689,16717
-91,76,97,-13877,20948,-23140
-4,-77,46,-896,25449,32727
-102,51,88,5876,-9409,32727
-124,46,61,21842,-20028,32727
-125,-128,65,20633,4353,32727
-106,83,59,-25702,-26072,32727
122,121,-59,-32700,-28888,32727
102,-45,21,-32700,-32689,32727
99,-122,-86,31066,80,27361
