AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-66,-35,-122,-898,-815,78
-65,59,-119,-161,-1419,408
-88,69,-53,1215,-1176,1061
44,127,1,-146,-1262,1833
20,87,-12,1190,-639,1997
-75,124,-57,816,-724,2446
-25,-126,-75,977,-572,2277
-48,-90,-76,153,-735,2003
-34,109,-52,1154,-572,1907
-37,95,-82,2058,-204,1488
124,25,102,1448,67,1141
71,36,125,190,-126,390
40,-5,125,-164,333,-388
21,-115,-128,-290,196,-505
14,98,111,-193,169,-589
-18,-51,35,2852,3731,-4507
101,59,-123,5107,4702,-4399
-114,-20,-125,6538,3731,-3689
58,0,-104,947,2713,-7162
119,8,68,-261,5593,-7149
38,17,6,680,4628,-6091
109,-96,-20,-522,3559,-5553
-111,-97,110,-73,2209,-3684
49,11,-36,718,-104,-1862
-108,-122,71,-56,-1473,-479
-29,-29,-47,954,-1746,-396
84,121,-24,2378,-912,-1371
45,-64,105,2998,-814,-892
-122,-17,-62,3561,-1143,-561
89,61,-37,1,-49,-893
24,-49,61,974,-1255,1950
-39,125,-4,-3191,-3802,2661
15,24,-15,-2112,-8438,6727
-69,25,-86,-5257,-4703,5286
-79,-127,-36,1646,1277,313
-23,98,47,1115,-3753,-2056
38,-49,-41,-1041,79,-643
20,-14,43,-97,124,-830
41,-8,-87,-148,145,-1124
26,-20,-22,-822,167,-1335
-10,-65,-114,-504,-627,-1120
9,-31,-95,-1189,57,-981
-39,-30,-79,-689,107,-253
-34,-36,-90,363,-254,736
-16,38,108,571,-796,2070
1,118,-106,859,-724,2348
-90,-89,-77,641,-275,2859
-26,-119,111,1050,77,3061
44,-58,82,671,-781,2505
54,105,-128,826,-774,2346
5,44,-110,281,-588,2614
52,-8,-102,436,-467,2081
-45,-51,-119,325,-351,1512
-72,-48,-106,-418,-153,791
99,-82,127,268,-378,228
-44,77,111,5020,4476,-4806
-93,-4,24,4145,2357,-4646
107,77,20,1308,4737,-6447
-34,-116,81,516,5370,-6173
-6,34,-96,1593,4519,-5403
79,-121,78,275,4073,-5221
-101,-40,78,-632,3030,-3760
-57,3,-66,-663,1593,-2705
-70,-53,122,-538,268,-1253
57,-43,101,-565,-1679,-260
-43,-112,-88,626,-932,-1202
-110,-29,-35,2191,-1057,-1582
60,78,-113,2736,-1600,-1505
111,101,-40,3372,-1563,-1587
-11,-19,126,1858,-2576,263
46,121,101,-900,-3434,1918
-84,-22,-33,-3996,-4350,885
79,33,76,-2741,-9537,3757
123,88,118,-4334,41,1201
24,53,-52,4983,975,-999
61,87,-88,1582,-2371,-931
15,-110,63,-1838,-689,-783
-19,25,75,1053,-487,-1049
-32,40,112,-87,-549,-1078
-93,-37,-7,283,-1426,-958
-118,-53,-67,102,54,-1257
78,-54,-105,-270,-973,-78
105,-28,-60,1164,-554,275
100,3,-91,324,-708,1508
-53,121,-57,-413,240,1637
17,-73,-56,121,16,2064
101,-74,-88,439,-246,2099
-49,-89,-59,552,-494,2452
-57,127,-111,1765,-843,2841
-15,-112,-68,594,-779,2695
11,60,111,1768,-329,2048
-51,41,90,709,-431,1837
-95,-11,93,362,-317,1255
-109,-42,102,570,-158,794
91,-66,88,1044,-300,60
-30,8,-60,3694,2686,-5475
-56,117,-71,2699,4528,-5710
21,6,-100,3276,4605,-5053
34,-37,88,3723,4600,-5793
-124,-62,-23,2688,4419,-6205
-62,-34,4,1801,2990,-5828
99,-28,-61,-476,2719,-6639
93,16,-76,2096,1766,-3402
86,-29,77,1041,520,-3545
-69,-102,-90,991,-665,-1637
-11,-80,-30,1945,-608,-701
-76,44,-127,2613,-544,-419
-11,75,83,2117,-536,307
-63,-14,-104,1889,-1676,2105
82,109,-124,366,-2084,2021
-29,-121,-11,-1340,-4629,4665
-54,81,101,-3886,-5504,2766
78,43,-127,-5089,-5123,1394
-29,-58,34,-111,-2505,3707
82,-126,-78,-1084,-780,-1485
35,-69,54,2587,-760,-2508
-85,-109,123,731,-383,-334
-106,47,117,-381,-997,-516
-81,-45,95,401,-643,-452
-77,-21,-22,-369,-321,-690
-83,-100,-101,428,-378,-484
-95,-96,-127,679,-894,301
-90,-48,-97,285,-375,739
-38,-45,95,1531,-399,1156
13,-17,90,29,-511,2136
88,-66,53,1857,-268,2589
-55,-69,44,2624,262,2946
36,-53,6,1088,1028,3297
97,120,-42,990,1342,2850
-91,96,-42,649,824,3193
-85,-115,-16,222,306,2696
78,-102,44,-386,199,1451
18,116,62,-128,614,849
-88,79,48,342,89,742
-116,11,56,956,-41,532
-98,104,-122,4925,3705,-5387
54,-1,-104,4740,4968,-5453
32,44,51,2821,3176,-6677
-28,41,47,-601,6631,-7960
-5,-44,71,2797,5250,-6218
-73,76,107,44,4644,-5606
73,-16,54,846,1921,-2289
46,43,-28,143,-376,-527
49,-7,-86,85,-1258,-522
0,102,-58,1806,-806,2
8,-77,51,3001,-1210,-99
71,-13,-118,2697,-1743,204
-94,19,126,3689,-1714,935
13,60,64,-197,-3651,2841
104,114,-26,-441,-5538,3517
-27,12,114,-4749,-4393,458
16,41,-65,-2616,-6126,4983
70,-108,-91,-4571,1171,1760
-2,-81,-108,3017,-1142,-3111
-19,-11,30,523,-867,-1235
-112,-62,-21,-455,186,-699
-117,-14,40,-252,-718,-327
-54,5,-1,-856,-543,-757
-51,-75,97,129,-1199,-1130
-66,-84,117,-1533,-1234,-851
-121,-71,-100,-672,381,-886
121,-44,-50,-332,-772,651
-100,-4,-91,1155,-336,1307
-13,45,-107,1720,-300,2002
65,-107,36,1679,-778,2850
-123,-46,71,672,-158,2561
-74,-16,-88,-105,-666,2523
-52,-122,-48,201,-172,2268
-12,-126,-54,-1064,36,2011
-55,46,-59,-440,-208,1921
-91,-11,-98,866,-419,1780
-79,13,-100,460,50,1159
124,68,-122,-864,-151,109
61,-6,123,-93,-472,-351
37,-96,127,578,326,-1007
42,-61,38,4904,5638,-5922
-90,25,121,6411,3891,-3759
-118,37,-25,3390,4503,-5728
-26,-100,0,2897,4132,-6850
-27,57,112,1857,4620,-6150
-5,59,-83,1970,3858,-5280
93,-66,-9,416,2943,-4850
17,4,-44,1232,1674,-2026
26,-120,63,796,-347,-913
53,39,73,1098,-1047,-585
