AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-66,62,-113,123,20,-4144
-7,73,124,-7943,-6751,-3143
-95,-1,-37,-11365,-10218,-2671
65,127,-101,7366,-4168,-4203
-57,-57,-96,17969,-4262,3974
115,52,-122,17177,9065,15597
-5,-108,-60,-8800,-9318,4812
-27,-84,121,-2364,-6304,-918
-76,102,-47,745,-4796,1988
33,83,-83,1068,-2916,1600
-125,104,19,6968,4521,3014
-49,-15,-39,-2671,-402,-2687
-105,93,60,-9076,-3982,-3580
22,-105,-8,-2395,-101,-858
23,-57,-52,6740,4303,3635
-55,101,86,-1341,-226,-1097
41,-76,-26,-2743,-901,-1443
81,-70,-124,119,753,-60
73,-90,-100,-344,430,-30
56,-101,-103,-23,136,-179
66,-89,-66,-982,-579,-433
93,-55,-104,-199,27,-148
92,-61,-67,-712,-222,-339
110,-55,-114,-4,229,-19
93,-49,-100,-335,-99,-165
90,-52,-77,-507,-464,-350
104,-42,-93,-73,-90,-125
102,-39,-68,-466,-378,-297
108,-37,-91,-13,-96,-108
107,-40,-75,-345,-184,-204
114,-41,-84,9,31,-49
124,-41,-54,-843,-465,-185
-124,-12,-116,410,520,112
126,-18,-53,-666,-313,-337
-113,-10,-101,-447,-167,-247
-105,-15,-111,-62,87,-61
-105,-24,-89,-616,-417,-284
-92,-2,-126,207,288,131
-96,-16,-91,216,82,55
-100,-25,-57,-1117,-802,-488
-90,2,-125,168,195,88
-95,-10,-85,-287,-175,-128
-92,-4,-96,-256,-134,-95
-102,7,-84,-343,-66,-187
-75,-6,-95,49,154,34
-79,0,-99,-191,6,-133
-70,0,-101,-190,-78,-120
-71,-1,-87,-548,-274,-244
-61,5,-126,215,201,88
-68,-2,-81,-639,-376,-275
-66,14,-120,35,103,0
-74,9,-85,-313,-118,-149
-65,12,-99,-112,9,-57
-67,3,-83,-438,-267,-257
99,-6,90,7101,11514,2355
-25,-56,-43,-4742,2243,-6805
49,79,-86,1065,10099,-4012
-85,81,41,-9286,1203,-11091
-37,86,104,-15434,-3852,-5977
85,36,-86,-11690,-2491,-3833
119,69,51,-2410,-1264,1244
-18,52,-49,19593,1144,-572
-32,113,-63,7553,-5363,2823
78,41,92,26764,23346,27669
-114,-11,-31,-29250,-10382,-22439
9,92,56,10013,8891,-1430
-26,-88,108,-27206,-19112,-17474
-117,-89,-51,-92,2063,-8471
20,-119,-56,29950,8652,20811
79,66,-33,11210,7188,9738
124,-16,-52,-20739,-5689,-12710
115,-95,-36,19097,6184,-7649
-39,22,-41,-11922,2120,-17354
52,31,-58,-10335,4694,-9165
81,-8,19,-20205,2146,-397
-97,-58,21,18372,-1056,2853
27,7,-26,28336,1295,7089
72,65,-123,4870,6186,16809
-54,123,43,-15880,-9960,-11669
-17,-104,-86,2301,3855,-3879
89,-90,75,-2541,-467,-3178
-128,-123,-8,-13426,-10861,-4052
-33,118,14,-1509,-4213,-3717
5,-99,77,20064,-5992,2162
-70,58,10,16746,-762,7829
-118,76,-39,11561,8634,20907
93,-46,41,-16355,-16870,-11619
3,-12,-37,7419,720,3460
-80,15,37,2725,-29,4103
-122,-123,-86,-682,-1084,1401
2,30,-26,658,2143,-1308
-97,-119,-62,-4513,-859,-2735
3,-106,-26,-3621,-618,-1402
72,-88,-3,2467,3151,1432
127,-53,24,6411,10101,2715
-17,-58,-5,10125,14199,568
86,30,-128,-3833,5159,-11078
-89,-77,48,-6363,1581,-12613
106,-95,-35,-12815,-967,-10553
80,39,77,-29732,-13537,-8682
66,-89,96,31168,11513,8013
87,79,1,4198,-7304,-2663
-66,-15,-126,11179,-7412,-2036
59,75,17,-30074,-22450,-15743
-103,122,76,-26229,-19093,30979
-27,87,49,7098,9570,2662
119,54,16,-25683,-15795,-8735
26,81,42,10166,684,-6135
-49,0,-17,31084,9479,14153
-18,95,120,25833,-5171,-16780
-16,93,69,23056,18497,-1018
111,81,4,-4448,-7059,-22365
25,61,-20,-25887,-7701,-9935
62,23,-97,-710,3030,3321
-50,3,0,26437,5132,11724
-97,-36,58,8326,3482,2954
30,-1,75,1056,771,9762
64,-4,-98,-13949,-2898,-12585
-11,-76,-53,7464,5411,-968
11,27,48,-9544,-7676,-5503
55,-18,100,-12512,-6429,-4599
-43,117,-41,6389,-4340,-274
69,-36,-108,14956,-4990,2864
-44,-91,100,16472,1060,9625
105,93,16,6420,9440,18039
-25,-95,49,-13093,-19617,-5011
77,53,1,-982,-3383,-1330
-126,11,112,1231,-5395,-10
-8,-36,-116,14663,8621,8605
31,-22,-30,2093,2172,186
-74,-123,-29,-12115,-7351,-7706
-10,-36,49,-5298,-1762,-1701
65,-60,-92,6608,4353,3440
-25,123,79,-410,607,-263
71,-36,-59,4918,9056,924
105,-111,-44,7106,15799,3989
83,-75,76,-2207,6688,-7422
-45,-33,120,-5097,1786,-10927
22,-128,-31,-6965,2275,-7867
-126,-108,-104,-24697,-16054,-11957
-109,-69,104,15521,7363,4995
49,44,63,20756,-15,8467
-60,-21,-116,-1025,-10806,-4732
-119,124,-118,-25500,-26161,-18858
-30,124,42,-20457,-14804,-30147
56,103,11,984,3440,-3091
-45,97,27,25860,-24650,-12932
53,89,-76,-18509,4526,3769
68,-20,60,20554,6777,17558
61,2,51,-30144,-3203,-8931
-115,-2,92,19150,11364,-2916
-1,-123,112,-6660,-3156,-21321
-49,-114,-20,-7604,4654,-14174
-126,-125,79,-16439,1027,-1847
-28,-47,-40,10997,3360,7402
-81,49,117,16418,-133,2468
36,74,124,14797,6063,8364
42,-7,1,-1860,-6690,2540
-85,-121,-93,-5299,1381,-7134
-2,-123,-24,-235,225,-2679
-33,-85,42,-12976,-9363,-2625
64,112,-75,-9656,-3175,-5295
-117,-53,48,14627,-6237,-1763
-4,65,17,24798,-3565,4162
102,-16,-124,12579,11857,23418
-76,-8,58,-17394,-17781,-8330
-13,112,68,2779,-5440,979
-95,-56,-90,8082,3506,6072
-116,118,25,-84,67,142
-94,20,91,-2158,-505,-2273
-62,123,-112,-4730,-2596,-1889
-88,-100,-78,-1771,-440,-1046
-21,-58,108,4574,2729,2360
-24,-83,-98,-2087,-368,-807
94,-52,55,3975,9187,5500
109,19,-43,6534,10599,2527
-63,-19,119,-2929,3170,-8549
92,-61,74,3345,8535,-5164
-45,93,-124,-16162,-5873,-14982
-45,34,-72,26687,-11630,-21870
109,-78,46,-32159,17856,22943
-59,-101,-79,-2084,-18098,-13811
119,-122,92,15778,-1905,-3531
121,41,-93,-30844,-25413,-21309
35,-95,79,-10133,-13173,-21135
81,36,81,-4592,1924,-4978
24,42,-60,24992,-18829,-17032
42,15,11,-19037,7359,7216
56,-61,6,13992,5922,12922
-48,105,82,-28745,-2802,-14807
-82,-11,120,23434,9300,-4356
116,3,-83,-5800,3982,-15199
-88,-62,76,-9218,1148,-8687
13,-121,-87,-21729,-167,-7959
101,-99,57,24387,6586,6794
-46,-113,17,11618,521,6131
6,-13,-98,7793,4857,7255
40,-114,-19,-19911,-1972,-4157
-88,8,69,15024,8676,798
-55,26,100,-9036,-6525,-9733
-5,31,-19,-11750,-9598,-5768
-59,53,16,-8271,-1978,-5517
90,-124,8,14844,-4561,-168
70,-83,13,24461,-4428,3307
118,2,-46,15497,12663,21524
-113,-67,-84,-24489,-17066,-5138
106,-60,-95,4958,-4586,-678
98,-96,-78,9724,1584,5843
83,46,106,-3904,-3406,-1392
88,-20,39,90,1071,-147
-101,-122,-61,-2085,538,-684
-88,84,58,-1657,-608,-1023
-12,96,-44,1193,1457,449
-28,81,98,-2083,-869,-894
86,8,14,11731,17859,7321
51,-70,65,-9206,1583,-12791
-25,18,28,-971,7187,-6799
-14,73,17,-9016,1588,-10536
71,80,-14,-21353,-11606,-9309
106,-120,-46,-1100,-2344,4259
-25,-91,-36,20581,4346,4216
84,44,124,1616,-9843,-6322
-92,-116,67,20837,5062,7144
-100,-11,-124,-31231,4282,-4063
-83,14,4,14428,8554,-2612
-19,-63,-70,-12604,-5233,-14470
-13,-39,55,22678,-19957,-15074
10,-88,-9,-8212,8328,12654
-53,16,-8,9644,-4142,8090
53,-15,82,9633,8767,15620
1,-28,52,-17799,-7349,-12726
52,-127,-54,20262,8168,-3967
80,106,-101,-9111,2117,-13378
-22,-44,52,2645,6575,-12241
-54,-101,49,-14121,373,-10141
70,77,26,-28763,-139,-5923
-86,-84,63,-30593,7917,16080
62,56,99,13653,865,-419
-49,46,45,-1880,-4028,7028
54,-85,-41,3329,1778,4386
-92,36,-52,-3578,590,-5993
-66,105,74,680,953,-4001
-69,-42,59,-12057,-11107,-4585
-91,-105,72,-11959,-995,-4368
53,-73,-31,14032,-4524,-3127
-106,123,20,21512,-4494,2700
-74,60,107,12858,10790,18951
-59,-5,37,-17779,-17061,-11555
-52,110,42,7543,-622,4049
43,-6,-102,-733,-789,1008
-31,-67,88,-2602,-3686,-1969
104,-114,-127,574,435,263
-64,123,126,-505,38,233
-99,-103,69,-1021,-627,-631
-73,95,39,3101,7421,2214
-123,24,-9,8196,17048,6223
-12,106,50,-8452,1496,-8660
-73,-24,83,745,6941,-4030
72,-21,17,-9739,825,-8803
-66,-27,73,-17981,-8047,-6119
45,-111,62,-4752,-740,-343
-94,-95,-41,10878,434,1759
8,62,38,8790,-4728,-2701
21,-36,0,9740,-5171,-1026
-36,38,72,-30803,-28480,-27154
-20,4,-114,-18927,-17664,-23497
-96,-96,98,4211,8118,2199
-125,-34,-60,-16373,-11220,-8748
-54,-58,39,-20999,-2775,-11639
-123,125,114,32034,2659,10590
92,108,-117,19610,25179,19806
-64,-16,86,-13863,-8601,-16917
49,88,-59,18311,12464,-2133
81,71,14,-18138,-5331,-18582
117,-21,49,-7011,9338,-5246
-55,-15,-24,-10575,5824,3045
63,-94,-85,18065,4272,7763
27,81,53,10067,-4077,-1696
86,39,121,6183,809,5419
-32,-78,-115,18884,7714,16788
-115,123,-88,-11727,-2540,-14099
109,-29,-81,2939,3509,-3100
45,-41,-96,-15587,-11125,-6330
-18,-37,-97,-12962,-3475,-4421
-38,-3,117,10083,-3747,-1356
-110,-68,-113,18256,-6458,-3924
115,9,-89,22058,8042,16040
49,65,85,-13023,-11876,7971
56,125,125,-6637,-13866,-10687
113,111,118,8090,-747,-1181
-112,116,56,19085,12076,15710
-104,-31,-98,-12056,-7219,-6164
-83,-67,91,-10299,-7284,-6419
122,-88,-122,4310,4821,3005
55,-11,103,10051,14718,5157
96,-102,38,-8669,2323,-11234
-54,62,96,581,9241,-7454
-64,15,21,-14468,-4961,-11426
-58,-62,-44,-24036,-13186,-12057
43,6,110,17048,7297,7622
-25,54,83,18237,-3665,825
97,-6,-93,6369,-7083,-1758
67,117,-38,-26088,-9640,15367
95,-69,-107,-17610,3185,-17801
-97,72,26,-7100,-1836,-3357
-109,-12,-70,27361,-8320,-14500
22,-16,124,-17999,9264,12335
2,-67,90,19670,27383,25226
68,-9,67,-15660,-13216,-23515
-59,-29,81,14093,6071,-7570
36,28,44,-12816,1610,-17808
4,92,-23,-19063,-1132,-4607
-68,10,-71,-10713,-1599,3278
-101,-122,-128,26179,4315,7056
-16,91,56,17522,5097,7016
28,60,15,137,1707,12697
-83,-90,58,-12850,-5301,-13834
57,79,-41,9480,8437,-1668
-20,27,14,-13990,-12330,-9168
81,-4,-28,-22863,-7434,-5520
112,12,-106,19005,-1079,-5487
-81,-11,-48,23150,-5713,-1609
-51,-88,-58,15952,7629,19864
-21,21,-10,-13554,-7419,3069
-23,-23,98,-5594,-16854,-4405
17,-32,-13,10923,3425,4652
7,-120,62,2935,4246,5996
37,-33,-34,-4108,-3776,-3978
101,-125,85,-4257,-1212,-2808
-44,-124,-104,744,692,531
-52,114,-58,1712,1472,598
-3,107,80,-2604,-756,-1481
55,-97,-115,-737,500,-263
50,-80,122,408,879,165
2,-62,-44,10446,19774,5629
-84,127,119,-9288,2139,-12399
84,93,41,2118,6875,-6342
-35,-122,50,-11241,-1944,-11353
67,-112,-16,-21521,-12859,-11207
7,-41,106,5812,-510,1476
115,110,87,23826,367,3552
96,-73,-22,6859,-7825,-3747
43,-53,69,-31042,-7217,18333
19,97,70,-13183,3727,-18250
-69,-74,-121,-4418,304,-2309
8,-122,28,25671,-16766,-13290
98,54,-33,-17123,395,1132
49,-43,-127,22041,-23973,-23119
80,106,-84,-20932,-15706,-30245
-84,-27,40,18146,8796,-978
49,-38,-45,-11837,-361,-18087
3,50,90,-5531,8741,-7706
72,-88,46,-12347,2456,106
12,-70,94,6777,1860,1202
34,30,-35,13762,-735,1356
35,109,17,18666,8134,8211
-128,30,64,3663,-5441,7395
78,-55,-67,-7989,1513,-6893
42,-54,1,5076,3544,-3601
67,-2,-109,-11553,-10417,-8281
112,-118,30,-12419,-6708,-4642
-66,-55,37,5507,-1107,-1287
-45,-11,-95,10161,-5751,-685
117,-33,-122,22861,-3714,4669
6,122,-9,15867,15633,23488
111,-114,-81,-21117,-21228,-4678
-124,-102,60,6958,309,2111
90,127,-19,2046,-4752,3113
-97,115,98,5602,373,5267
21,-42,102,-6131,-3143,-3346
39,-42,37,-6685,-2269,-4156
7,94,106,-2343,979,-571
-61,-56,48,8049,5156,4349
92,126,-121,-581,1254,-1251
-34,-89,116,-7427,-3817,-3305
46,44,6,-257,839,179
46,-15,35,1840,1431,772
23,-43,-60,-1466,-835,-652
44,-27,126,-308,-88,-158
31,-35,-125,61,83,60
25,-19,-68,-23,-286,-240
34,-26,-41,-543,-581,-481
46,-50,-68,-492,-344,-295
70,-60,-98,93,125,98
59,-46,-72,-170,-74,53
77,-45,-66,-473,-322,13
106,-10,-91,413,340,445
84,-23,-67,-279,-48,29
75,-44,-102,-1,-4,67
82,-52,-63,-908,-695,-121
107,-21,-106,-76,46,230
123,-29,-95,268,447,315
-117,-50,-82,-435,188,97
-113,-66,-126,-322,94,109
-93,-42,-102,50,-28,277
-94,-40,-68,-711,-347,-40
-104,-53,-117,73,314,260
-99,-45,-78,-609,-243,8
-94,-40,-121,70,159,119
-102,-43,-94,-208,-30,-15
-93,-62,-97,-537,-434,-192
-85,-35,-124,204,214,102
-84,-41,-87,-464,-352,-281
-78,-36,-111,96,67,-67
-89,-53,-76,-814,-543,-427
-73,-26,-117,407,117,50
-76,-36,-71,-757,-511,-445
-74,-25,-91,-446,-295,-279
-74,-8,-99,-330,-117,-234
-82,-12,-98,-360,-145,-333
-71,-7,-109,-394,-198,-289
-71,-16,-105,-543,-345,-348
-69,7,-127,23,117,-54
-72,2,-95,-763,-398,-442
-127,-19,95,6285,10658,2091
-120,38,-106,1860,9621,-3685
60,64,46,-686,10461,-4586
-97,-118,113,-5681,-462,-12669
-47,-18,-41,-14473,-2757,-8575
-46,-86,101,-16786,-9873,-9410
118,-122,65,14432,5651,6093
-91,41,-115,8817,-4221,-2437
-8,-89,111,9534,-3891,486
76,7,2,-23661,31302,-16548
0,-127,79,-21784,-13250,31846
18,70,64,-2592,2569,241
-43,98,109,25211,-14889,-13930
38,-71,-23,-15989,1650,5971
36,18,105,13448,-606,8162
-20,37,39,-20137,343,-4388
56,-59,-120,11507,12033,-3053
-17,69,-89,-8712,-4197,-20527
119,104,-69,1599,8958,-13545
-83,118,-111,-23489,-6966,-5383
39,50,39,-1663,523,-2917
101,9,78,27679,6665,13882
-82,15,43,12243,21821,11262
-19,-37,-69,-17713,-14440,-9244
66,87,-86,5746,6145,-3233
-51,-18,-40,-4642,-3461,-7477
-86,-7,-123,-17041,-12625,-6407
-39,32,3,-3181,-1245,-4940
-40,60,15,16764,-3793,1450
104,56,122,20844,-5986,1599
-5,-101,-55,19735,10324,21906
-65,81,-84,-28482,-20338,-5279
0,90,114,4655,-6035,-3233
-98,-68,34,12099,4599,6848
-25,-105,87,5473,4120,5880
-5,-1,14,-8806,-6624,-7331
-40,-38,123,-5872,-1589,-3179
95,114,-2,333,2145,1238
-10,113,90,3850,2226,1694
20,95,91,-2442,-846,-1163
-101,47,21,10253,15611,7028
-78,112,108,-3078,3308,-10953
110,-52,46,-1617,4827,-8924
14,2,3,-9174,73,-11133
106,-87,-56,-22217,-12212,-12209
-8,-41,-14,7487,4008,2168
108,110,-63,24890,2004,4803
-114,-19,23,3866,-9558,-1228
43,14,-13,30604,-31196,-22125
-92,45,20,-22134,-21156,-30226
-36,-23,109,11419,13453,5781
94,-111,94,-17443,-12195,-10974
34,74,21,28700,-1551,-15098
-55,-34,-44,-17697,6010,8163
-98,102,-49,28782,-9222,16448
-64,114,122,-12405,2144,-15657
-53,-26,12,-2208,3680,-10608
-73,20,81,-6205,3743,-11804
-14,-86,87,-8752,3891,-4661
30,89,-126,-11932,1682,-817
109,-100,65,10941,1825,1354
39,-118,82,15172,-799,1992
20,86,-11,7414,4139,4476
117,-74,65,11298,8824,13898
79,35,12,-12654,-6155,-15232
72,-73,124,9126,8424,788
-54,94,-34,-13974,-10524,-8651
-99,123,67,-16911,-5648,-4360
-51,-56,113,11442,-2815,281
-72,-19,127,13291,-7667,420
86,-87,6,15295,-3624,6835
-2,120,116,13883,14822,22557
74,81,-75,-23888,-17390,-8283
41,82,-128,8977,-1295,4571
54,16,-84,6884,6051,8072
-66,127,-34,-4254,-4219,-4185
95,-78,106,-144,682,-2283
3,95,54,99,660,419
-55,94,-18,977,893,278
-66,-116,19,798,741,27
85,-87,106,3401,6344,3586
-71,-69,78,13118,22231,8610
-45,-57,42,-5173,-369,-11556
-104,-96,122,-2590,5629,-6806
105,-22,78,-7917,1264,-7703
-35,38,92,-16412,-6696,-8105
-81,-29,32,362,-2102,-1770
126,-111,-82,9541,1436,2407
36,-123,67,7055,-5055,-2068
-9,4,-65,9695,-5486,117
-93,-87,-43,-30863,29182,-31615
29,4,-118,-14054,-11642,-23455
57,-91,73,-4217,-406,-1959
-87,-95,-116,-32048,-11645,-15575
86,27,-42,31827,4963,8520
50,9,83,11496,3452,8001
-7,-127,30,-30287,-3074,-7646
84,-45,-42,17660,16675,1314
-7,35,-66,-1238,462,-17354
51,-20,90,3322,9426,-10878
-127,20,-24,-19329,-8125,-10248
66,9,-46,-3237,-3220,-2093
5,-98,63,22175,9701,12470
-65,-108,7,7881,-1495,4375
102,119,-119,12910,10925,15394
-59,-6,62,-17032,-3571,-9682
-80,10,-68,7982,3664,-4137
85,95,-21,-8713,-7320,-7854
-79,-120,-78,-14137,-7880,-6951
-83,15,-114,-1677,-2676,-2445
-70,73,-19,13271,-5857,-1760
120,122,45,17748,-4972,-807
-25,107,54,18526,10799,24141
71,54,-57,-28334,-14203,-4618
-103,-75,-89,3049,-8617,-1309
89,-13,46,8111,446,4129
-16,-87,41,1039,-2360,3613
-76,110,-67,-2493,-518,-1426
91,-108,-14,-3897,-402,-3046
-89,117,42,-3860,-1292,-2126
79,-30,3,16798,13414,2713
68,14,-10,-6173,2744,-11593
105,32,-3,-7157,2461,-10129
-25,75,-82,-15531,-883,-8103
112,21,76,-12610,-971,-2695
18,-56,-118,6439,5838,4286
-31,110,-65,-8525,-7259,-5358
78,-85,-118,6191,-3760,-12303
-121,110,-125,24205,1820,9872
-126,-71,119,9771,-551,9197
69,-96,-21,-24459,-1359,-3072
75,-90,-114,13685,12448,1091
25,1,-105,-18262,-8836,-12831
-74,-56,85,29155,-9743,-9532
-100,-22,-39,-19311,-1719,8120
-114,54,-56,17666,3586,6281
90,100,-29,-31859,-3750,-5872
87,-30,34,22516,9006,-6532
75,126,112,-8581,2337,-16634
-115,79,13,529,8620,-11325
66,-107,-115,-26583,-6167,-6880
-12,-58,-91,10833,4052,3330
-100,56,74,29103,1472,10519
71,-31,-12,3066,6199,6789
8,116,84,-51,-9316,5429
100,103,-63,-3260,9418,-5552
15,-68,16,1152,-1682,-8582
-5,67,75,-11841,-11789,-7841
86,-86,20,-17599,-2741,-6395
11,-60,34,12016,-423,979
34,-43,46,16226,-6621,-2746
109,-9,-117,19957,4205,14628
58,-115,5,5844,10179,20272
123,-64,-5,-17301,-21662,-11181
106,60,-8,6598,-3499,1723
16,60,-29,10210,5390,7632
-30,-123,76,-8802,-6665,-4648
64,-31,-9,-8634,-4083,-4834
-28,-75,17,1737,2309,680
-86,92,-104,3363,2172,1759
87,2,-30,3856,7638,1337
40,-12,-101,15050,22966,6252
-52,-26,123,-6295,-3017,-15293
-109,21,0,-34,6881,-7932
82,-36,22,-15334,-4148,-11472
-57,-11,86,-23635,-13265,-10195
55,-32,100,19026,9170,8269
-101,7,-124,8361,-6672,-1650
113,90,120,9310,-6725,-1932
52,35,-21,30220,30278,-23569
-105,51,35,-21632,-17574,-26109
-64,-32,-44,13426,12177,4305
-55,106,-51,-21135,-11977,-12539
36,-28,-93,-22124,-1226,-11162
54,59,65,-28972,988,9669
1,41,106,23003,-28596,-32242
-97,60,-45,-10348,-10869,-20724
-106,-104,-121,7601,4231,-9461
-33,36,69,-4146,6195,-12045
-111,-118,-35,-6780,5416,-6792
-55,59,106,-20140,-3291,-5615
65,59,-17,21532,3565,5433
-47,12,87,20689,1956,9826
71,65,17,5810,9241,13268
-72,66,116,-6681,-9503,-5222
12,61,-6,670,6377,-1969
-104,102,6,-1159,-611,-6487
-3,86,-37,-11738,-7701,-5786
-51,111,-85,-10717,-4166,-3175
-9,95,124,8595,-4138,-1704
-26,3,-75,15061,-5610,1494
-46,-49,84,22480,4989,14820
117,88,-18,-6194,-6995,10215
28,47,38,-8066,-9881,-3824
91,-76,80,2995,-4323,1702
115,63,-79,6129,-2070,3541
85,28,90,2617,-504,3585
-127,71,-2,-5523,-2558,-3753
-78,92,116,-5908,-591,-2519
-89,-82,100,2653,2445,1754
39,43,125,8065,14367,2818
-128,-5,23,1984,5936,-6855
95,68,91,-1164,4068,-9690
60,74,7,-3746,4587,-11139
124,-27,57,-9789,416,-11300
-31,-58,43,-22267,-11306,-8499
-75,-53,93,4037,908,2638
-32,60,-76,9792,-2007,141
-18,-6,-3,11712,-4516,-2739
64,93,39,15046,-3617,5744
-22,-121,115,-23743,1927,31005
-37,54,126,-11139,5412,-18152
-62,-52,85,-8085,-1133,-7774
-79,-11,-51,28132,-19557,-13147
-57,-35,54,-25069,5358,5462
83,-127,116,17291,891,14277
-110,21,-35,12395,4523,18082
-96,80,-128,-2156,1450,-13370
-80,-15,-17,-7782,2753,-14602
-61,36,-24,-2665,7031,-12857
-86,-8,54,-12506,5377,-7332
53,104,97,-20631,-1442,-2180
-73,-112,26,32286,6502,8430
78,103,52,20605,7640,7076
-98,39,-89,-4584,-4877,7497
-102,-58,74,-4090,1778,-5970
8,13,-55,2353,2129,-6531
25,-48,-84,-14845,-10375,-7873
100,-62,1,-16688,-3694,-4436
76,25,103,10678,-3100,-1315
110,-79,-101,19039,-6422,-1593
17,47,121,20649,3535,10886
62,-74,-4,-4694,-4689,8136
-8,53,119,-8006,-16538,-6682
6,-94,115,7624,-1179,2376
60,5,52,10213,3733,9672
95,108,99,-11685,-9008,-5127
53,-46,124,-3929,-995,-2808
-13,-79,-120,5343,6709,2638
116,107,-97,187,1864,-416
-73,97,-106,-5137,-2208,-2852
34,-50,-119,667,1757,248
28,-87,-27,-444,837,-618
61,-45,2,-1870,-544,-1270
100,-18,-68,-895,61,-847
119,-21,-43,-1108,-112,-781
-123,-20,-100,-448,549,-320
124,-20,-73,-972,-201,-564
-126,-11,-126,-129,130,-147
118,-34,-114,-134,-250,-39
-113,-18,-69,-563,258,164
110,-25,-44,117,-575,174
102,-26,-25,664,-400,398
112,-43,0,-462,-1174,-29
123,-23,-46,655,-505,505
68,-55,-2,-407,-1074,-44
102,-45,-37,744,-80,639
101,-46,29,-539,-550,351
80,-42,-51,342,572,484
62,-51,3,-747,-199,-89
67,-37,-42,-911,-181,-247
126,-65,-116,87,214,84
-128,-52,-98,-134,23,133
-107,-33,-46,-319,-149,-169
-71,-37,-37,-732,-91,-223
-42,-27,-67,-624,147,-6
-34,-19,-108,249,763,334
-98,-33,-64,-728,-8,-314
-77,-20,-87,-588,20,-258
-62,-5,-84,-366,22,-238
-53,9,-73,-236,-30,-173
-57,-23,-85,-365,-330,-179
-59,-20,-114,759,346,388
-75,-23,-33,-352,-541,-257
-66,-13,-37,-244,-300,-254
-55,-11,-25,-735,-537,-430
-31,-6,-67,46,171,104
-44,-9,-51,-129,-18,8
-70,-25,-64,-175,-87,-42
-73,-39,-84,-116,-284,-11
84,125,66,2989,8560,2829
-65,-124,-45,6597,15595,6914
52,-112,-57,-4546,6152,-5279
-110,-13,89,-4830,5132,-6434
58,-9,47,-8653,1610,-6843
-35,57,22,-14449,-4643,-6415
26,118,-57,-3977,257,1615
64,19,45,6117,-575,-387
3,50,88,12323,-3045,-1934
-55,-119,6,9284,-4542,5647
47,66,94,19931,9693,19332
-10,-4,-115,32559,-9243,-16864
29,49,118,13977,10668,4026
-40,8,96,-14647,-9051,-8815
-64,115,-19,-28076,-4320,-15885
-39,-99,16,-26299,3859,7163
0,101,-76,-29189,12286,-26279
-95,-46,18,-9506,-3234,-21804
-91,-34,57,-109,4099,-11835
83,39,89,-8791,2250,-14727
-48,-44,114,-16463,-1636,-4626
-83,-11,-99,-1138,2997,2927
109,39,-104,14063,3443,3929
37,121,43,8379,-2487,1822
-110,-95,67,9703,3456,3589
119,-58,-92,10514,-1944,8825
-104,15,27,-6118,3157,-7914
-29,24,111,5482,2934,-3625
-4,52,-122,-14370,-13163,-6294
-62,112,15,-15081,-4164,-5070
104,44,-79,13738,-3705,-986
-87,-127,-120,17158,-6327,-452
