AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-72,114,46,149,1430,2052
118,84,124,1846,-63,2244
114,66,-76,1022,134,1538
127,47,-79,723,762,1309
126,34,-1,875,-186,1090
123,-2,-34,803,179,225
106,-17,-38,-33,-294,-70
92,-115,-30,231,-518,-237
89,117,-18,73,-530,-415
104,66,-22,188,-236,-413
111,39,-27,46,-488,-469
92,35,-20,-239,-526,-383
91,21,-22,-306,-307,-274
50,22,-105,6286,-3976,-4178
109,22,82,3443,1494,-5280
12,-87,35,5340,-1382,-4972
-11,-48,20,1528,890,-5495
-64,-99,35,3915,2410,-3154
-2,-43,103,-647,5382,-680
124,-63,-7,-4716,3800,2391
60,-48,-27,-1327,1580,7689
-22,-28,-94,-5596,-2046,6532
54,112,-32,-2280,-5411,1065
-112,-66,-94,2389,-4420,-3859
-113,-32,118,32,-3223,-4209
85,106,93,-51,-575,-4904
11,-70,-45,1261,2546,-3647
23,-116,4,1327,4327,-2178
75,-34,-9,-82,5014,-87
0,-34,-45,-799,6301,2521
-19,-30,63,-2953,2937,4860
-42,-87,85,-5132,-358,3311
-22,24,80,-2898,-3670,2133
-87,-102,-50,-6592,-8015,1444
-3,-33,39,-4030,-7527,-864
-90,-75,-53,154,-8843,-2112
-46,-29,-55,-1543,-4735,-99
-88,12,47,-1809,-1901,196
48,-60,-63,-505,151,-379
41,32,-96,-48,-304,230
-52,-90,-88,288,381,-248
-53,-47,-75,-828,1083,-282
14,-64,122,-1926,798,303
58,116,-113,-2119,2004,1175
34,-61,33,-3231,1658,1422
118,-9,-70,-3213,1550,1709
-76,77,116,-2406,1213,2029
32,-114,126,-220,1357,2266
68,23,118,-178,766,1892
107,-35,-120,883,563,2618
-109,-107,111,-2196,1082,1548
104,111,89,-193,26,2457
-96,-119,-65,2061,101,1518
-116,35,-109,3163,994,1385
-114,-1,-116,1541,594,1216
111,-46,-102,662,658,1054
125,-55,-69,658,477,1007
-122,-79,-55,534,-61,619
120,-77,-52,5,-454,407
112,-96,-21,-309,-919,-88
94,-104,-14,-781,-493,-706
116,98,-3,-221,-347,-915
117,46,-4,116,-354,-619
-55,0,122,5000,1477,-3422
-116,33,-51,7781,-1302,-3605
30,-95,-56,4670,-557,-5534
-35,-74,-73,3658,-682,-5111
-51,101,8,2995,2609,-3086
41,-45,-77,1893,4732,-692
74,73,-55,-580,5295,2656
-14,94,41,-1944,4516,5894
120,66,-96,-5927,190,6462
-67,-100,-111,-281,-5887,1044
101,101,89,-2037,-5678,-2066
79,-109,126,-1753,-4259,-3619
