-112,-108,37,1739,-5180,8268
-17,4,32,15661,25839,2650
98,-26,-124,14032,13405,4196
-90,-110,-49,-28755,11543,-8840
80,-28,123,-30845,-890,-14129
73,93,-24,32734,-3157,22058
26,-111,28,32734,-3558,-32627
118,-74,-10,32734,16928,-32627
-20,5,114,32734,-27333,-32627
-98,46,117,32734,-30315,13776
50,104,83,32734,358,8689
-81,-93,11,13425,16731,-3040
-77,-124,-37,-28819,29393,31281
-34,-30,63,-30641,-7259,-248
-28,-70,-4,31072,-31278,15489
-120,-123,62,32733,-6135,-1727
67,120,-55,32733,-9588,11163
57,-3,-22,32733,10571,9854
-16,47,-124,32733,-4826,11595
18,-83,74,32733,7604,8651
-109,-89,-96,32733,-4928,3504
E
56,40,-71,32733,29458,1788
-35,-15,-90,-27434,2311,5212
57,117,-73,30944,-24423,-2805
-45,72,-112,-31987,17451,9333
22,25,73,-16420,27656,571
-91,2,41,-9542,28633,-10562
-98,-57,95,-8217,-11442,3123
-62,97,-19,-15818,29029,-12972
44,87,-21,-11568,3884,-3039
93,29,17,-16345,-26728,-2919
27,-14,-31,-14092,6017,-6710
21,4,116,-4811,-14738,-5725
15,13,62,-17498,-13241,-4701
-57,-92,24,-9801,15810,-3323
69,-123,-100,-19430,-31368,-15752
-2,-69,112,-15917,-2508,-3706
-81,11,-10,-10046,-24725,-8931
68,126,-26,-10556,-3977,924
47,-72,-4,-9509,939,3046
-86,117,-27,560,-4537,3340
85,103,19,5017,-227,2928
2,74,-32,7088,7536,3155
27,61,-34,6195,6246,2951
-94,-99,-1,22857,2857,7666
79,-26,-112,28087,14250,6694
-100,-54,-45,-28667,29872,-10452
-45,-1,37,32735,-31754,-14522
-91,-8,-45,32735,5735,32498
-42,92,74,32735,5858,32533
7,126,-87,32735,-4949,31896
78,10,87,32735,-21374,-29168
-70,-82,-97,32735,-30493,17885
95,-101,-3,32735,359,9954
-101,84,7,4528,29764,-3304
71,81,-92,31215,-24804,-5299
15,-120,25,32735,13511,2466
-83,63,101,-9191,23711,769
95,-118,100,30075,-5082,7230
67,21,-123,30999,-32409,7590
-103,-19,-17,32735,29552,21763
E
3,119,58,-30923,22814,-2374
-13,-77,-56,32109,-6502,4296
10,-8,-75,-31898,-14117,12144
-47,88,86,-30657,-14274,5422
75,70,-49,-32341,-2161,5301
97,-30,-89,-28681,-650,9765
84,96,62,-31065,-15938,6591
124,-64,-33,-26484,13007,6147
-31,-42,-81,-22492,22742,-3082
-17,84,-20,-20911,-6558,-2285
-62,84,-52,-17287,3129,-4239
17,-78,93,-22459,-3246,-6652
-55,-108,22,-23367,-19447,-6537
97,115,71,-24473,-11492,-6911
-45,-93,15,-17587,31474,-14835
7,-89,-12,-22927,-14477,-7799
-23,56,-102,-12521,18923,-8845
-82,2,9,-8643,31091,-1546
-119,4,-39,-9059,-20311,-3232
-97,56,-38,985,15165,5425
-122,104,80,2792,3711,7297
-40,65,25,9712,18041,14801
-73,81,-125,14780,15397,13539
-109,37,-102,-22490,13483,11495
120,-65,-11,32739,-6578,5089
-117,-36,-60,32739,-8621,17145
92,-26,-49,32739,-21948,31495
97,22,47,32739,-7588,-32627
56,113,3,32739,-32410,720
-1,108,-44,32739,359,25465
32,-125,-99,21106,-17200,7134
0,-88,-46,3849,-4713,-20929
55,109,21,32739,-32410,-16104
72,-128,-44,-13867,-20792,18158
47,-113,75,-31469,32358,-5706
-123,63,18,30193,-4318,11486
33,-79,14,32739,15151,-5436
56,-61,-88,32739,-5319,6299
-44,-36,0,32739,10762,1827
58,61,-80,32739,-1621,5397
E
-123,89,95,32739,-20257,7613
16,17,106,-26176,-10103,4295
103,-38,-77,30532,-20755,7259
-16,71,110,32739,-6908,-1427
64,-128,-14,32739,-21940,-2889
56,50,59,-29093,4753,-6401
52,-125,-3,-22721,4583,-7315
-120,-113,-79,-29741,21787,-4641
-103,41,-119,30678,-6857,-16866
-43,44,-122,-21761,-3967,-9516
24,100,-120,-20128,6807,-11665
1,-108,-14,-23210,2370,-10612
-12,97,-59,-23354,22738,-3990
-70,-94,111,-15730,-16933,-7519
92,-10,-56,-10217,29465,1655
-68,-52,-86,-7520,14276,1530
91,-71,103,16492,6086,10343
124,-98,-103,10339,12250,8877
-125,34,-116,18662,11681,21575
40,89,-100,20478,12614,19690
10,85,29,-25852,10364,21347
-94,-107,118,32742,4547,16330
-8,45,-24,32742,13575,-28004
-72,117,-27,32742,-32410,22983
-75,-33,-87,32742,357,-32623
93,-5,44,32742,-32410,-6929
68,-95,24,32742,359,-27607
79,-94,-115,-7418,-12460,3037
-78,-12,-35,13361,-6293,-21760
21,-96,102,-15129,31295,-2334
79,-1,25,-3023,-9955,-696
47,-120,28,-14353,18894,579
79,127,-118,25716,-6301,1771
125,65,74,31715,-631,-1050
14,15,-75,-26093,11345,-6394
17,-13,38,-20303,27473,-798
91,22,106,29960,26514,1009
50,11,-46,-28792,1602,5465
-62,15,69,31172,-26113,6377
-99,-26,124,32742,-6559,772
