AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-1,-90,-126,-389,1707,1703
-63,47,109,1195,484,1328
-81,34,117,693,-436,1543
113,2,-123,22,-786,722
-128,-51,-127,54,-474,94
-79,120,-113,1421,-461,57
-60,91,-89,1102,-712,249
124,126,-63,-717,-515,645
106,125,-94,-1366,-293,927
-116,84,120,299,192,-77
-93,55,111,1237,288,-37
-111,51,103,1308,176,-15
-97,13,116,1407,213,3
-65,11,121,618,384,277
-84,70,114,-990,76,-233
-63,45,98,-552,290,116
-116,54,97,-79,191,267
-57,100,-124,-565,772,128
-24,61,-127,-1223,430,-546
-99,-95,97,-2558,-627,197
-109,-94,-127,-715,-334,-224
-62,95,94,1960,535,589
-58,86,39,2853,121,438
-44,121,50,1025,-280,208
-68,-101,71,-965,-208,-413
-87,-87,113,-1118,-174,-406
-99,112,-128,517,-312,-323
109,-105,-115,756,-440,-117
-39,-109,112,736,650,-449
-26,-119,80,4000,-2372,-4044
-122,111,123,5310,-2514,-5539
31,28,-118,9546,-7039,-3933
-81,-75,-66,11105,-6317,-3297
68,100,60,4569,398,-6269
-22,24,-65,11425,-45,-9121
73,79,-104,-1101,1579,-599
-60,-61,-96,-9089,308,4042
-72,-10,17,-2681,-331,1469
119,57,43,-3646,1607,1120
43,-11,51,-8819,2947,1194
-66,-111,29,-8418,3817,1471
21,72,-127,-7920,3056,1617
35,-79,-58,-4235,776,3840
7,-21,-127,-1083,2042,3389
-15,3,-112,-1427,207,3196
67,-85,-67,563,1152,3120
105,-69,109,695,1709,2900
19,-103,-123,1244,540,2380
-104,-72,125,623,-261,1828
104,-104,113,543,-413,742
93,21,-97,2122,-743,1
106,-76,-79,3156,-196,-469
102,-89,-66,2586,2,-811
115,-113,-27,1615,-173,-697
116,-122,12,319,-329,-354
115,-120,-2,-752,-65,-219
110,124,-23,-765,19,-198
106,124,-42,-361,-3,58
106,-111,-53,-113,94,230
109,-79,-73,-317,171,217
108,-44,-103,-511,96,135
109,-41,-116,-188,-36,-94
114,-45,-114,381,-162,-133
105,-43,-106,779,-232,-183
108,-42,-103,658,-71,-345
107,-51,-109,451,94,-398
120,-68,-127,285,190,-347
125,-68,116,210,176,-88
122,-59,101,15,87,65
126,-40,91,-135,-28,99
126,-30,100,71,-18,214
121,-9,94,180,30,48
127,-7,98,335,-16,-14
-125,-7,102,475,95,31
-121,3,84,232,211,-131
-115,-6,74,254,150,-10
-118,-6,59,358,91,-37
-116,-3,52,355,-1,-96
-115,-8,59,421,-31,-40
-70,-40,96,-7014,1007,-3746
86,53,-94,-1660,-1470,-1901
-119,55,-9,3584,-3259,-2839
-63,2,-105,5679,-4154,-4989
-55,-31,67,8481,-6826,-7616
-116,116,62,8428,-8324,-5974
32,-66,86,4309,-980,-6382
89,-91,-53,11817,-510,-11942
-20,50,-72,3569,19,648
-66,119,-95,-9407,856,5498
-94,52,100,-1473,-785,3464
76,-89,94,-9683,3334,2209
82,-17,-73,-9583,2547,2093
127,-126,13,-8921,2124,2578
-83,114,81,-7574,2622,1848
84,-6,-89,-3700,194,3995
-15,8,104,-370,482,2955
123,101,98,-1329,523,2885
-114,52,-100,-189,-349,2137
123,22,-98,257,-673,1978
96,-54,-102,61,-370,1712
96,-115,-118,-396,-98,1880
-123,80,117,716,187,2186
-110,44,68,1207,279,1678
123,-1,31,1018,-249,1248
113,-62,38,1063,-570,98
110,-125,39,1606,-243,-640
119,78,69,1719,-17,-670
118,76,74,811,-58,-497
124,61,84,381,28,-248
-127,50,79,86,178,-156
124,51,73,71,118,-43
126,48,61,260,151,-24
-126,60,51,94,158,-34
-123,62,46,186,203,93
-115,58,52,405,81,162
-109,75,52,307,-25,191
-111,78,56,348,-4,169
-109,83,58,328,74,1
-106,80,55,354,123,-96
-77,69,44,392,209,-99
-115,77,33,32,-176,227
121,96,29,-224,-27,224
-103,103,28,-75,153,-166
-106,92,15,280,-15,-325
-116,88,28,423,-315,-231
-95,92,48,266,-121,-350
-90,91,59,23,93,-246
-102,89,48,99,167,99
-95,96,27,189,185,-14
-24,-115,-23,6231,-4417,-2251
120,-67,107,-49,-4545,-6087
86,27,-75,6948,-7824,-6904
-87,94,-4,10360,-8562,-5155
43,123,114,4275,-1608,-6641
39,-13,22,9648,-1901,-8836
83,45,113,6723,-1822,-4166
-103,-39,-22,-12804,2984,4666
60,-92,57,-3952,54,2256
89,92,-50,-2734,2216,-210
13,62,28,-7998,3133,1195
-91,-89,-4,-11082,3855,2303
16,93,-97,-9969,3145,2024
51,43,101,-6643,372,3343
-92,-110,34,-4015,1504,2606
23,-116,-84,-1467,-414,2129
36,99,33,-44,-769,2641
110,119,-67,-342,253,3783
-12,80,-99,768,-1015,3991
-16,47,115,1331,-193,2536
-82,-41,92,2620,-758,1178
122,70,81,3752,-1676,-313
-120,46,-123,2424,-859,-906
-124,-6,-64,1707,-378,-596
-112,-61,-58,1317,15,-288
124,-83,-69,1205,-101,-142
114,-68,-80,126,36,-651
-123,-85,-93,-487,272,-839
-112,-106,-108,-120,307,-466
-115,-100,-124,82,-43,-109
-120,-79,126,96,-247,169
-119,-59,123,-96,-129,68
-120,-43,127,-103,-68,154
-124,-32,123,75,0,222
-122,-17,116,108,101,96
-112,-6,98,159,262,-89
-111,-4,86,169,152,7
-100,20,60,-232,259,13
-116,36,41,-485,63,-224
-112,18,50,295,-145,-279
-104,8,71,798,-67,-208
-101,22,71,270,1,-155
-101,30,66,-111,74,-52
-97,24,58,151,148,-67
-99,30,48,187,50,36
-95,44,42,132,38,10
-91,48,39,195,68,-15
-92,57,39,202,-17,-28
-89,61,40,223,48,-79
-89,61,40,247,52,-114
9,-16,79,4854,-4380,-2534
-123,-71,60,6170,-4832,-3695
124,53,-18,11474,-8740,-5277
89,22,-113,8425,-10248,-2872
98,19,-76,2316,-858,-3964
78,38,68,10427,731,-8665
-6,-79,89,-4626,2849,1339
16,7,-21,-6725,678,3148
-124,-126,-89,-2578,-240,2169
113,12,14,-7496,2269,608
-68,87,-74,-7858,1952,1630
96,-77,102,-8770,2500,1304
108,34,82,-6967,1381,1710
-108,-89,-19,-9231,-54,3146
90,63,29,-947,-230,3535
0,-125,-88,1997,-296,3417
65,-22,77,370,884,1600
28,-100,52,-695,447,1783
-23,113,97,120,-647,2484
-56,24,74,2340,-568,1669
-112,-15,107,2798,-1055,1699
-127,-55,123,1831,-502,1359
122,-120,108,1060,294,167
-119,71,100,1006,721,-641
-93,5,71,587,704,-1203
-87,-37,75,1267,543,-958
-106,-40,89,1171,-21,-175
-110,-11,83,210,-88,-76
-82,-13,76,-409,154,-685
-90,-36,66,-394,-73,-794
-107,-37,71,-227,-250,-367
-86,-23,76,-390,-128,-116
-70,20,85,-836,-103,426
-90,65,92,-1001,-233,786
-94,105,96,-781,-151,857
-85,-128,80,-102,229,406
-86,104,71,863,224,-204
-85,89,52,1244,292,-274
-77,64,26,1371,442,-225
-73,57,26,1032,340,-249
-75,54,47,319,-160,-67
-74,60,60,-187,-267,129
-69,54,73,118,4,108
-71,59,69,363,132,24
-72,62,61,509,5,18
-68,60,55,556,22,46
-59,72,47,210,73,49
-63,78,40,2,-8,-19
-75,78,39,162,-42,-134
-65,72,46,343,-4,-327
-57,-117,-2,2529,-4438,-1189
108,20,-92,3544,-2654,-4827
-12,-107,100,8823,-7786,-6378
6,-28,63,10536,-10423,-6168
19,45,-88,2294,-5410,-4728
12,-9,-15,2303,6235,-11057
46,-115,109,17364,2853,-10691
-95,-67,117,-10445,2677,4211
-1,111,22,-1502,-4501,3144
118,-57,73,-2818,-1252,1776
-102,76,-31,-3255,-630,1844
43,87,-23,-7993,797,1136
3,24,79,-7846,841,829
-60,-83,-90,-8758,1212,2142
67,98,102,-7151,-527,4295
-58,89,24,-4168,-340,4490
-37,-33,-44,-115,-1077,4120
114,85,-27,-146,360,3721
4,19,-105,-1301,-1157,1984
-62,-110,-65,71,-1273,2308
-56,79,-88,1151,-196,2415
-49,27,94,1465,679,1563
-58,44,33,-159,873,512
-82,-43,-10,153,613,-763
-97,-117,11,1938,-143,-801
-92,110,17,2133,-364,-575
-97,89,36,1356,-420,-727
-100,61,66,923,-381,-670
-91,55,93,97,-130,-409
-82,73,81,-807,324,-266
-82,59,66,-368,278,-119
-85,63,58,166,85,203
-80,98,44,-98,239,253
-79,120,30,-267,158,89
-80,115,30,333,-32,53
-71,120,36,373,-49,13
-76,-119,42,113,-60,-16
-74,-125,40,178,55,-130
-69,-128,35,168,87,-118
-69,-126,26,52,-61,-53
-71,-120,29,-69,-33,-8
-66,-110,33,-149,149,-77
-70,-113,32,41,-16,-172
-68,-113,27,174,-36,-135
-72,-107,20,85,-6,-204
-64,-116,22,176,-85,-92
-65,-107,30,94,-134,78
-72,-90,40,-111,-9,120
-68,-79,42,-56,139,92
-61,-80,36,185,29,91
97,-75,75,-5483,421,-3386
-66,-27,43,1519,-1109,-3647
-61,29,-69,3600,-819,-4256
-109,-69,42,10979,-2755,-3307
125,-22,59,15828,-7486,-2794
-54,64,-126,6931,-1483,-6641
37,63,-125,9303,2529,-10281
-3,-110,-19,11022,-882,-327
23,126,51,-13701,1114,796
-10,-25,-23,-4071,-2180,1552
-21,89,73,-5601,-244,1291
13,-59,49,-6039,969,1616
54,-119,-103,-9235,1106,2476
8,-30,50,-10891,997,2972
-53,108,79,-6436,1620,1440
111,37,3,2356,155,3955
-21,-90,-19,859,1354,3318
-4,-69,43,-3664,-1719,1899
7,123,-83,-4525,-2017,-838
-28,81,-87,-537,-1612,1534
-10,-82,-114,4705,255,2320
-30,117,83,5838,30,1447
-67,43,76,4646,-564,1119
-54,17,-102,1734,-157,-79
-50,37,-66,-1363,365,-585
-84,7,-76,-1349,36,45
-88,-51,-92,612,0,201
-84,-50,-82,1725,80,-187
-81,-24,-84,1017,122,-370
-76,-39,-90,580,141,-463
-78,-61,-91,726,-27,-273
-76,-46,-94,247,-7,-150
-68,-43,-105,39,110,-89
-52,-46,-115,282,385,-175
-54,-37,-115,397,261,-237
-50,-8,-115,11,14,-249
-52,0,-113,-364,-110,-369
-36,8,-93,-163,-153,23
-52,8,-100,433,26,-139
-57,15,-109,397,6,-151
-59,16,-125,225,-123,19
-64,7,112,150,-104,-31
-53,0,103,116,133,244
-64,29,85,-76,141,524
-66,49,89,-36,14,414
-67,41,102,510,-36,52
-61,41,110,852,35,142
-60,45,106,710,93,72
-64,49,92,444,75,-58
-53,32,82,367,85,-309
-45,121,-91,6765,-4398,-2950
-73,-60,19,12678,-7233,-5261
-109,-35,-105,12090,-10738,-2085
81,122,15,-274,-502,-5347
54,-126,-34,7252,2718,-11104
21,-44,-39,6845,-1326,-699
91,-61,-49,-12023,1187,3167
17,94,100,-368,-1702,3450
-43,95,79,-4102,298,1256
21,36,-90,-7044,1486,745
-111,106,-86,-8399,2292,861
-11,-19,67,-9368,1897,1046
-40,7,118,-5906,333,2195
-8,-31,-33,-4171,50,3250
104,103,-54,-3211,955,1856
122,81,74,-477,-896,2077
-67,-107,91,-801,-757,1804
-70,-89,113,-1589,-545,1229
-70,110,106,-1197,-251,1602
-59,19,109,-374,-557,2040
-59,8,117,-27,-729,2476
-58,-18,108,669,-331,2329
-87,-98,109,2148,-327,1312
-100,106,87,3287,72,64
-114,74,69,3170,340,-330
-110,28,67,2232,377,-652
-103,-25,88,1779,100,-612
-97,-39,94,805,174,-413
-86,-37,89,-462,164,-334
-87,-40,84,-750,-106,-172
-92,-30,87,-572,-236,-25
-110,-4,100,-297,-365,108
-109,1,105,235,-215,141
-104,12,103,391,29,42
-96,29,90,237,209,-29
-96,33,72,110,161,-61
-92,35,59,136,105,-106
-89,34,51,297,72,-110
-92,36,54,358,-42,-123
-87,36,60,346,20,-208
-91,32,76,410,-4,-59
-84,42,71,110,211,-23
-86,56,47,-140,227,-52
-82,54,34,130,105,104
-79,65,25,143,49,65
-75,82,22,36,-8,-2
-75,76,31,470,-32,-181
-78,83,42,539,-142,-283
-68,86,43,174,-155,-466
-68,97,45,168,150,-304
-8,-64,36,806,-4408,-3420
13,-78,10,3925,-2856,-4138
-61,110,7,9646,-4275,-6580
-13,22,58,12039,-8662,-5053
55,-38,67,6812,-5163,-4741
78,-98,33,3694,1262,-6646
-9,-49,62,10515,-629,-6872
-40,32,-23,-10186,2212,5017
57,39,-96,-3307,-1947,3475
121,-7,-111,-2074,314,1468
-83,35,-71,-5771,722,1932
111,-14,-10,-6830,1673,2420
-46,-34,30,-9740,2249,2366
-37,15,81,-8628,2061,1339
-8,-11,-103,-5070,-914,2863
96,78,-124,-2141,-847,3203
-48,-52,115,-2685,1084,2315
-39,-79,-100,-759,-486,2701
-27,-85,-67,-379,-1117,2680
-46,-56,-59,-1135,-968,2102
-60,90,-97,479,-477,2861
-76,73,102,523,-856,3414
-100,6,43,431,-539,1507
-123,-82,18,1086,160,-664
-121,-122,23,1905,541,-1049
-118,91,36,2117,106,-714
-110,56,52,1627,-170,-436
-104,60,57,352,-4,-362
-104,60,54,-498,85,-463
-107,39,47,-376,49,-399
-101,37,45,39,-98,-235
-107,49,42,84,-147,-89
-105,65,45,69,34,-94
-100,72,44,118,135,-125
-95,75,45,199,51,-49
-92,75,42,350,77,-31
-94,76,37,401,83,33
-88,77,41,445,93,174
-81,85,40,372,180,176
-80,90,29,249,157,103
-82,86,30,431,28,106
-78,80,40,719,59,-27
-72,78,38,622,96,-128
-76,77,38,398,38,-124
-70,68,42,426,205,-99
-72,65,29,382,132,-196
-74,50,33,574,45,-182
-63,45,41,607,64,-104
-56,56,48,191,-45,127
-65,65,56,180,84,69
122,-108,-96,3335,-2685,-5277
49,1,-39,9076,-5528,-7168
59,126,-89,11500,-9569,-7006
83,51,-107,6126,-6798,-3989
102,-17,75,1171,2426,-7799
-44,-22,-73,12629,4346,-15216
7,92,-12,-11065,869,6450
-61,97,-60,-1741,-4175,1486
44,-38,-115,-3311,-1195,3711
96,119,-30,-5879,-1054,2408
41,-108,-56,-7307,338,2183
-44,7,-15,-9046,2146,2068
-4,104,81,-6960,1078,2814
-12,3,-74,-2924,22,3637
-119,-86,15,-3542,-83,4154
-42,-65,33,-2057,638,1701
-39,-118,115,340,-1194,2503
18,-118,-81,721,1168,1252
-54,117,-101,-507,-297,2258
-59,85,-125,-1305,-4,2411
-70,-14,83,172,219,2642
-74,-95,66,2119,228,2352
-81,36,41,3733,226,385
-124,-99,57,5108,-801,-848
-119,-95,119,4034,-922,71
-119,-81,-73,1710,-427,83
-105,-48,-38,-1368,506,-446
-112,-74,-84,-2281,403,-166
-114,-102,-113,-1114,96,-17
-121,-118,-116,891,-111,-10
-124,106,-89,3132,-359,57
-112,-86,-73,1683,-8,-132
-102,-36,-83,-765,581,-391
-99,-66,-125,-1356,633,-325
-100,-94,101,-335,229,-123
-105,-101,102,849,-177,11
-105,-57,121,365,-303,55
-102,-38,127,-137,31,-44
-95,-39,117,-61,217,-91
-97,-35,104,116,90,-25
-95,-24,90,215,89,-63
-89,-10,83,120,251,-171
-89,-14,84,102,148,-208
-89,-18,81,334,-207,-81
-82,-4,80,81,-22,-146
-85,1,81,15,4,-112
-86,0,79,308,22,-37
-86,8,70,283,70,-149
-80,12,65,164,78,-66
-80,19,59,129,63,9
-104,77,116,-5106,-1185,-1948
-125,-65,18,-3639,-1132,-3243
112,-83,38,537,-3093,-4275
121,-83,-80,4283,-2043,-5956
-46,-36,71,7726,-3148,-6971
70,120,116,9719,-3944,-6348
-78,-123,61,8874,-2317,-4422
-106,85,21,7613,1992,-12088
-33,8,78,8109,178,-4791
-118,110,17,-14031,1014,4961
121,37,-40,2884,-2861,2495
-97,-82,104,-7187,1280,3196
103,109,-94,-8521,2443,3069
-72,-50,112,-8664,1748,3434
60,87,89,-10244,2230,2295
58,97,119,-7426,-159,3032
-23,124,12,-3581,-470,4203
-128,-29,-102,-567,-760,2390
-64,-21,-100,342,-400,2718
-54,-81,-3,1550,-63,2431
-20,-74,-85,508,668,2512
-56,106,-93,439,-352,2368
-58,43,-109,614,162,2444
-79,-28,89,1944,641,1889
-108,-94,48,2158,80,832
121,116,36,1490,-122,-423
125,57,55,1553,-203,-751
-125,-11,92,2191,-463,-439
-122,-43,-115,1910,-465,-209
-126,-25,-90,689,-116,-193
-123,-7,-90,-417,127,-85
-120,-14,-118,-791,253,-152
-113,-5,112,-922,260,-91
-120,-6,86,-463,152,-158
-111,-15,84,591,34,-48
-109,11,82,511,44,-80
-108,23,86,256,-1,-21
-106,34,87,-88,15,116
-107,41,82,-155,70,118
-106,30,72,345,7,99
-104,32,73,580,13,-57
-102,40,74,485,25,-91
-106,35,72,417,31,-105
-111,39,62,197,114,-112
-102,40,45,113,197,-189
-95,33,37,242,-83,16
-96,41,44,214,-116,118
-92,55,51,137,-6,-9
-94,62,57,239,-85,-61
-93,57,61,428,-5,-106
65,29,90,8641,-6210,-6239
-58,83,12,6775,-7104,-8250
-117,-94,-83,9995,-11171,-7047
-66,119,3,6661,-3624,-4316
1,104,1,11884,3853,-15695
-124,71,-86,-1190,1190,2478
-15,39,-7,-11513,-289,4121
10,-87,-122,722,-2010,2571
-52,14,-108,-4474,878,2210
93,16,-87,-8501,2805,1968
-92,12,-83,-7899,3218,2528
113,22,-78,-9209,3025,2814
-34,-64,55,-6014,2009,3685
100,103,80,-1262,56,4231
102,-59,81,285,1868,2011
-2,-57,123,-196,-699,2708
-5,48,-95,432,388,2152
20,3,120,157,1206,2323
-28,-23,82,22,503,2139
-53,-36,54,-66,216,1698
-90,-125,19,1232,-2,1033
127,24,28,3568,-702,-358
122,-55,67,4231,-851,-875
-106,-75,-110,3002,-271,-638
-104,-77,-70,1217,0,-412
-107,-69,-44,-288,-233,-220
-108,-79,-55,-911,-81,-303
-106,-99,-71,-259,151,-279
-106,-109,-80,527,109,-111
-113,-75,-107,223,81,-21
-106,-60,-121,-198,127,-72
-102,-62,124,-33,103,-56
-107,-59,113,264,-29,-22
-104,-48,118,248,-10,-6
-99,-35,114,163,75,-26
-98,-37,110,269,39,-17
-99,-25,114,194,20,91
-76,-12,115,113,145,13
-79,5,106,-121,76,119
112,30,70,-541,104,-276
-110,-6,43,-51,440,-629
-82,-48,32,997,61,-216
-92,-35,44,896,-388,373
-102,22,66,-171,-346,242
-89,20,72,-261,81,-89
-95,3,67,286,73,39
-95,22,58,402,-91,157
-84,29,57,309,-6,-130
-88,30,60,229,53,-5
-92,40,49,63,137,-111
48,-20,85,-11755,489,-761
7,21,0,-8351,268,-161
63,90,-90,1223,1789,-3026
65,-52,-60,5843,-1923,-4077
-80,111,106,12028,-2089,-7961
102,-78,-115,10461,-5783,-8160
-33,-33,-14,10084,-9335,-6289
-67,75,98,6136,-2862,-7560
-85,92,120,5665,3186,-8196
-128,42,-44,5149,2463,-3454
71,103,78,-12614,169,2449
-112,-108,-71,-2237,-2808,3580
16,-69,-97,-7472,56,1989
-44,39,-126,-8162,1581,1205
60,-119,18,-7015,1687,1442
48,-57,-55,-6006,807,2215
4,20,16,-2778,432,3374
93,121,110,219,980,4876
7,-90,17,-1300,2654,2865
55,96,108,-701,46,3820
107,24,105,-38,387,3669
72,-5,70,606,397,3602
-43,-52,60,1181,-787,3018
-113,-123,90,1811,-1579,1119
124,91,83,2148,-418,23
109,61,50,2040,843,-1192
126,-16,60,1802,385,-1737
-119,-89,92,1527,-562,-999
-127,-94,118,991,-799,-243
127,-93,-109,325,-308,-612
-127,-97,-101,-316,-13,-721
-126,-99,-109,-500,-51,-289
-124,-91,-119,-337,-45,79
-124,-67,120,-177,72,167
-122,-43,109,-155,170,240
-122,-16,95,-255,155,251
-117,8,75,-194,169,131
-118,17,71,42,54,9
-115,23,71,308,7,-97
-113,24,71,465,52,-292
-109,19,71,410,91,-355
-105,13,70,302,180,-320
-100,6,69,259,338,-228
-101,11,49,83,202,-116
-96,11,34,150,152,-26
-90,22,30,136,43,50
-92,33,36,110,-72,166
-89,49,47,70,-1,188
-88,75,48,-50,94,48
-89,79,41,51,94,-164
105,68,-83,1365,-4505,-2719
57,78,76,5356,-3932,-5595
22,10,-123,7013,-6579,-7896
84,-40,23,9934,-8343,-4834
125,-1,-117,1051,4491,-10588
116,48,10,10537,4667,-10290
25,50,-46,1603,3353,-1717
-44,103,-35,-12096,-2432,3509
-25,-22,20,-3488,-1784,4137
61,-58,-125,-9440,-358,3184
-102,59,38,-7546,1480,860
-125,123,-34,-4884,524,1295
20,93,-43,-5565,154,2002
-56,90,-64,-4829,1802,1333
-17,-123,3,-2270,239,3048
-82,-63,43,-1337,617,2689
-56,-128,-100,1759,75,2382
-7,-81,80,-3,440,2785
-70,-119,92,-1125,-704,2502
-84,97,73,-1224,-491,2129
-65,6,52,683,101,2352
-73,-27,26,1638,183,1932
-98,-63,-2,1414,-143,573
-127,86,6,2091,-446,-881
-112,23,31,2821,-335,-860
-102,6,73,2044,-544,-760
-87,-5,-114,632,-590,-540
-92,7,-111,-736,0,-316
-123,5,115,-975,427,-285
-89,5,55,-1031,861,-552
-77,42,16,-1443,625,-462
-86,18,20,167,-111,102
-95,25,54,1390,-469,517
-94,74,54,561,6,281
-93,73,44,276,146,-183
-85,44,53,536,-46,-110
-84,35,67,810,-96,166
-87,43,68,626,225,-6
-74,54,54,215,319,-24
-78,54,53,90,26,138
-79,44,52,551,102,141
-85,46,41,614,93,10
-83,42,38,558,-8,-6
-76,36,40,440,-1,-93
-74,35,43,229,27,-7
-75,47,41,-26,-25,-51
-78,46,48,71,-22,-87
-76,49,51,208,17,-147
-77,57,51,134,52,-82
-71,60,42,124,145,-195
-8,45,53,976,-3848,-3266
59,-93,73,5687,-4417,-5124
68,125,12,10077,-7551,-7095
-120,-51,-93,8936,-7103,-5162
-29,-105,61,3601,-4987,297
36,-40,-126,3785,2294,-8512
-111,-63,0,10876,1368,-6391
118,39,108,-8624,3375,1288
-117,59,8,-6241,-3478,2187
109,-19,-79,-3874,-1543,2265
-105,-39,-15,-6573,755,1406
100,79,-10,-6824,1804,1511
85,-121,-79,-8281,2637,1936
-55,90,-94,-4381,1361,4195
92,-60,21,-3273,1519,4796
75,-99,-35,-2039,2439,2747
18,83,75,362,-680,3307
53,21,118,1350,359,3009
32,-4,70,1428,1117,2849
-36,-66,31,1263,344,1779
-104,121,17,1283,-241,215
-101,66,19,1450,325,-655
-96,14,25,1691,424,-767
-97,-20,46,1268,-153,-747
-95,-33,75,738,-680,-621
-95,-47,120,416,-858,-527
-101,-71,-101,475,-590,-402
-107,-41,-99,-396,-154,-162
-108,-27,125,-891,276,-345
-108,-38,87,-477,257,-341
-107,-42,79,249,77,51
-101,-25,71,376,93,190
-103,13,53,-54,163,175
-104,24,45,-242,64,152
-97,32,47,-5,4,96
-96,34,49,353,-26,-15
-92,39,58,437,-92,-19
-91,46,62,285,-1,-157
-88,33,66,367,103,-162
-93,32,61,335,194,-20
-84,34,45,182,321,-89
-88,34,22,135,215,12
-83,38,13,180,137,64
-80,47,10,122,86,61
-82,59,17,114,-50,-15
-80,64,27,169,-18,-57
-75,74,29,139,71,-177
-73,69,25,139,10,-201
-79,70,24,157,-7,-134
-72,74,16,100,100,-296
-86,-124,90,2942,-4881,-2316
-69,-96,-31,5191,-4585,-3899
-44,-119,-22,7896,-8095,-6486
-55,0,-77,8830,-9680,-5885
-93,71,-71,4561,-4771,-3877
-62,86,-22,2266,3044,-10469
-85,-27,-90,13966,4398,-11297
-1,-127,32,-7586,1345,7701
94,63,117,-2558,-6792,2783
-126,67,12,-4995,-287,4134
56,45,98,-5650,1020,2234
-55,116,13,-6878,1848,1818
-10,39,55,-9585,3053,2050
-66,0,-108,-6693,2278,2785
58,-121,-111,-7699,863,5425
-82,48,-30,-3561,1060,2987
15,120,20,-1709,48,2826
63,77,-104,822,-497,2834
45,62,95,721,276,1864
-17,61,104,-364,-43,1348
-69,-67,105,1364,-71,1136
-76,115,90,2817,-26,1008
-84,64,78,3126,-36,845
-96,33,80,2030,32,191
-107,29,91,240,136,-464
-108,-12,87,35,139,-545
-100,-62,95,550,-133,-475
-98,-60,114,543,-427,-282
-109,-49,-128,398,-355,-304
-102,-80,-109,1173,-178,-263
-103,-61,-112,635,-40,-363
-102,-42,-124,-406,60,-403
-100,-59,113,-378,154,-196
-102,-64,104,165,93,35
-99,-29,89,-64,160,44
-101,-20,77,-53,181,30
-95,-21,70,297,102,124
-91,0,67,216,62,134
-92,12,66,92,115,121
-91,16,65,183,113,104
-88,26,59,252,104,22
-79,30,61,226,89,-27
-71,35,65,193,245,-66
-78,50,46,32,291,-166
-76,42,27,222,-64,-351
-81,27,40,566,-176,-312
-72,28,57,405,-1,-342
-78,29,57,213,24,-253
-77,22,56,304,30,-174
-83,26,51,257,76,-111
72,59,29,-885,-797,-8805
3,121,65,5325,-4288,-5738
-42,-39,28,10777,-3675,-5254
85,-7,116,12297,-6829,-4345
-50,88,2,5510,-5748,-1798
2,68,34,1958,-3310,-2655
-78,83,99,4056,3832,-10727
24,52,-50,6592,3060,-7285
102,-99,-48,-9948,714,3487
19,20,-104,1414,-3070,4112
-18,82,71,-7654,194,3721
-74,-15,-100,-8086,300,3356
-122,103,-127,-8652,1114,3138
49,2,6,-7110,884,1406
75,-53,11,-7898,46,2968
-68,117,-2,-3443,84,3293
69,0,110,-1138,200,4613
-49,28,121,-531,-70,4688
-62,-49,-41,1026,-1266,3099
-60,-82,-121,-104,-196,1211
-99,54,84,526,-92,1530
-126,-4,50,279,-208,1347
-117,-8,67,-600,156,946
-100,-25,60,-480,774,397
-102,-74,54,533,452,251
-102,-95,50,1234,189,393
-95,-107,45,1129,240,61
-95,123,42,979,1,-220
-105,101,44,584,-93,-383
-104,94,41,213,-8,-439
-99,81,43,-1,8,-421
-104,87,53,-196,-63,-182
-107,93,57,-152,-98,-75
-100,108,61,-54,-54,-29
-93,120,64,-48,2,-100
-85,126,64,167,348,-417
-84,123,61,391,133,-188
-81,122,51,362,80,-87
-75,127,44,137,139,-149
-75,123,38,145,89,-94
-70,121,36,259,51,-74
-62,110,38,616,-24,-57
-92,87,37,1121,-325,379
-112,-72,91,-628,-474,420
-25,-90,68,-612,991,-249
-59,-92,10,-922,580,-727
-63,-91,7,-725,15,108
-61,-41,2,-894,141,432
-32,12,30,-1490,223,323
-6,32,57,-1174,288,215
-4,31,67,8897,-3215,-1516
33,-25,15,14634,-6499,-214
118,-9,-29,7258,-8467,-3477
-25,115,9,1595,-2543,-8491
-125,-40,-44,9969,-1983,-9343
-126,-25,-2,8035,-413,-2094
-84,54,70,-18665,6315,1799
-15,68,53,-3341,-2674,1910
9,60,36,-1088,-1166,2283
95,5,-81,-8002,1075,1464
-81,-97,26,-8064,1838,1739
34,24,3,-7330,3383,1865
72,-55,-53,-6736,1624,3131
84,116,65,-4301,-112,4260
-41,79,-95,-1738,707,2797
-55,-128,27,1758,-209,2536
42,47,-56,1518,1613,2397
-12,-10,-37,3083,2383,3944
88,-75,-40,-149,1916,2801
-127,125,111,-704,252,213
85,-1,-110,-530,-1597,-693
-94,-56,-116,-364,-1053,-1021
-119,-112,113,557,34,-805
107,-94,96,529,467,-330
-107,-81,99,282,-54,-42
122,-41,-125,-206,-954,-106
-111,-32,-114,-555,-662,-522
-121,-35,-121,-576,-336,-799
-121,-36,109,-273,218,-724
-122,-38,86,118,347,-444
-107,-34,57,583,357,58
-91,-12,46,285,166,72
-111,25,42,-432,-205,-8
-105,43,45,-905,-155,-200
-105,55,46,-765,-32,-243
-91,66,37,-440,113,-192
-107,87,30,-313,-38,-2
-98,104,22,-212,122,-29
-91,121,14,-110,114,-28
-93,121,9,204,35,-52
-90,-126,11,197,38,-85
-76,-111,6,-52,262,-227
-80,-123,13,114,139,-200
-85,121,6,519,-69,-108
-80,127,3,417,63,-85
-77,-117,9,-67,119,-204
