AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-21,-20,16,346,612,-1635
-78,66,14,1419,167,-804
-70,52,10,371,-29,-93
-54,51,19,159,-1,-130
-36,68,21,26,200,-404
-29,86,35,-34,-1,-640
-50,75,49,273,-250,-259
-52,80,47,18,-26,-256
-43,108,48,-117,-102,-154
-40,102,53,469,-143,-179
-29,118,47,285,-8,-130
-38,-124,45,-6,-77,-202
-36,-127,39,254,91,-237
-34,111,35,515,3,-200
-18,127,18,184,-12,-226
-26,126,19,135,-51,-220
-9,50,85,2981,-1859,-3535
-2,68,89,4400,-3446,-2898
-111,61,-86,6912,-5527,-668
35,-9,85,2992,-4889,712
46,38,-72,-1273,-1916,33
-85,-23,-96,-230,581,-625
99,1,40,-101,-80,-59
-128,80,58,1229,947,571
-71,-51,-46,-44,-722,2053
-53,13,57,143,8,3087
83,95,122,-2744,107,5775
36,-5,-101,-1458,-2066,6776
11,44,-103,-2076,-1436,3877
47,100,-125,-1164,763,1866
104,-93,-97,769,1835,-3861
108,40,87,3757,2391,-6653
-39,21,107,2156,1702,-7031
62,65,-87,5225,-477,-6834
11,105,-26,2405,-1037,-2991
127,-106,-81,-4738,839,-1122
-124,113,77,-8293,-349,-1410
-83,-104,88,-7480,1338,-1379
104,62,49,-5758,1561,913
96,-36,-114,-4276,1225,2677
-43,62,8,-1464,-702,4889
35,60,85,-583,-553,5972
-68,-64,-119,-1557,-1368,4297
-50,-99,-112,375,-183,3034
80,-26,-52,1597,893,969
23,11,-74,1063,-1250,-373
-69,78,-94,1002,-743,-1298
-52,93,121,903,45,-637
-21,29,80,538,201,-455
-37,-12,56,-231,-149,-542
-47,-29,35,-23,-116,-217
-48,-2,4,-69,-260,-301
-40,23,-3,-324,-282,-115
-43,60,-18,-342,-253,-235
-25,93,0,-305,-200,-187
-29,97,9,51,-463,-147
-8,100,4,281,142,-120
-7,102,-1,251,-163,-130
-35,100,-12,220,0,-106
-49,116,0,90,166,-36
-28,120,-3,542,308,-99
-4,-117,14,165,655,-238
33,90,49,672,158,-77
-40,91,32,35,-164,-217
-18,64,32,422,244,-49
-35,58,49,557,-227,70
-47,116,118,3163,-1254,-3664
-27,-73,72,4083,-2600,-4038
117,-106,-123,6353,-4643,-2677
124,-40,-127,4194,-4226,-42
-45,-31,55,1704,-1731,1011
-107,-2,34,-331,-432,-98
84,-106,-23,1402,-676,1115
-127,60,-107,-67,-547,1049
-63,-54,45,1935,173,4179
-79,-92,-1,-647,330,7311
4,99,-98,-2095,-70,6390
-16,-69,-30,-630,-1616,2902
-123,28,100,430,2159,-540
47,78,-32,782,1361,-5565
5,77,-93,416,1055,-5974
42,0,74,935,479,-6904
-24,37,-16,6345,964,-6479
-32,-85,-89,-303,-1369,-295
13,78,-71,-2405,-281,114
26,45,-9,-1304,-1458,683
125,-12,-13,-4722,1268,-385
7,-30,55,-7926,3059,-1523
-9,-38,103,-8746,2451,18
25,-80,22,-5778,379,3145
73,-120,72,522,-3375,6336
-36,28,110,1036,-1401,5485
79,107,34,-554,1372,2183
-60,1,109,805,131,2200
70,-69,90,738,-114,1486
8,120,19,1188,163,391
-38,45,-5,1543,151,-305
-70,-44,-26,1332,176,-945
-74,-84,-20,651,220,-895
-75,99,6,661,30,-378
-83,81,13,811,-62,-100
-91,76,13,548,-103,-366
-57,46,22,525,22,-393
-84,42,30,295,-164,-287
-70,24,7,425,195,-308
-49,23,21,413,-305,92
-55,85,10,-441,-32,-108
75,-58,3,3933,-527,-4486
63,72,-16,6242,-3434,-4552
32,59,55,3190,-4774,-2212
92,91,1,459,-4943,-1094
-110,-80,118,1277,-4860,507
-26,4,-125,806,-1701,889
-84,12,-69,1441,1525,838
-53,-79,30,-1126,252,2307
82,116,80,-1070,-1707,5656
-106,39,101,-1159,-1453,8940
44,69,71,-2941,-1845,4307
115,-13,-118,217,410,2038
89,78,-86,553,1494,-2685
-31,87,-12,1226,2391,-5179
69,96,46,801,1502,-4938
110,-30,60,4285,562,-7301
115,-10,26,4044,335,-6174
-72,30,106,-1281,-860,804
-39,-122,37,-2950,221,-379
75,-109,99,-6311,-917,-665
-76,-79,-103,-7164,2158,-52
-27,121,-13,-7304,2366,1971
23,106,87,-3575,-99,3184
22,-106,66,860,-1553,5617
-22,-105,76,-665,-1428,4257
26,113,58,43,212,2504
-23,54,-67,348,57,2289
-96,-57,78,1578,577,1354
102,-38,40,302,179,567
21,107,-30,640,222,-92
-14,53,-27,1197,-208,-448
-11,13,-32,897,-124,-764
-34,-53,-8,1093,-293,-531
-44,-86,8,1206,-223,-397
-24,-100,13,693,9,-765
-8,99,25,586,56,-968
-36,61,28,572,-48,-864
-25,48,30,443,24,-488
-9,80,10,-181,69,-420
0,89,8,-191,-21,-337
-15,117,-3,-189,33,-341
-36,-125,-8,-16,-101,-164
-18,-100,-13,-206,46,15
-17,-83,-18,-33,-101,-52
-10,-60,-21,-40,-114,-169
-7,-58,-15,88,-119,-283
-12,-59,-10,207,-186,-320
-21,-65,-5,157,-169,-351
-22,-71,-1,157,-105,-325
-23,-77,-2,211,-122,-298
-12,-71,1,34,-55,-193
-24,-62,0,81,-83,-196
-27,-52,-2,121,38,-251
-18,-51,-9,208,-15,-226
-12,-48,-16,184,-3,-270
-20,-50,-19,157,-51,-237
-16,-45,-22,60,-45,-248
-15,-44,-17,171,-102,-236
-16,-38,-16,143,-69,-255
24,-61,93,2442,-1994,-3908
-12,-66,-126,4683,-3773,-3282
91,45,-69,4604,-5109,-1425
-95,22,86,2632,-5492,-281
-90,-55,13,2224,-3134,614
-103,-6,49,612,624,-245
114,45,-15,1938,1104,269
-96,54,-39,-146,1331,2406
65,84,93,-1366,-1304,5622
-45,5,-37,-1370,-2030,5641
-43,-105,70,-2785,-1114,4760
2,68,-12,-457,286,4235
-23,26,119,-1246,1194,2175
-102,35,-21,1894,730,-6241
-4,-122,36,313,4696,-5356
33,-122,-83,1091,2799,-5790
81,-108,10,5344,2681,-6208
-85,-40,-7,7242,1731,-3471
-11,49,81,-643,-1727,877
3,122,5,-5403,-867,-473
-19,-46,-38,-6150,-405,-1258
79,31,77,-7044,573,-1031
63,98,66,-4318,190,842
57,-87,110,-792,248,2811
-119,-102,-58,-2394,710,2184
73,1,35,-737,486,3923
-19,4,99,-1276,57,6523
-120,-110,93,-1864,606,3464
-15,64,-123,-227,89,2137
71,-58,-97,1408,-850,459
13,66,84,2100,-241,-730
-3,-33,1,1623,384,-1055
-33,-83,-7,1048,37,-926
-45,-124,10,599,-303,-533
-25,103,23,246,-125,-651
9,64,47,813,165,-867
13,32,53,1029,15,-1045
-3,24,73,418,-320,-716
-12,28,56,-75,-190,-291
-18,61,47,-375,-223,-62
-12,110,21,-418,-116,-248
-23,121,23,-74,-264,-227
-13,-119,17,50,-90,-214
-17,-99,9,109,-159,-169
-20,-70,3,-484,-103,-432
-16,-70,8,-310,-65,-421
-28,-76,15,229,-140,-375
-41,-92,0,763,-87,-453
-37,-101,-13,589,-183,-204
-30,-78,-15,-259,-346,282
36,-73,-15,3778,-1216,-3753
87,105,30,4870,-4210,-3740
61,-17,-101,5382,-6129,-1909
52,-26,-32,897,-5333,-538
91,-84,-109,1264,-1689,-688
-50,-86,-44,160,-883,73
-77,35,31,636,1517,236
61,102,12,1999,1361,2201
-81,105,-36,-1195,-1910,6426
111,-90,-32,-2692,-2239,6786
56,123,-16,-2427,448,6342
-32,37,105,946,-6,3593
-77,-121,-37,645,585,-1795
-2,53,-48,1279,890,-6686
22,7,-96,1810,1602,-6125
-120,-40,74,3902,1033,-6151
123,60,-26,1826,-736,-5579
-65,-42,-97,597,155,-1645
26,110,-25,-2169,-753,350
-99,-17,-103,-1651,-680,520
127,-52,-74,-5027,-157,-55
41,-100,-62,-7120,1847,-659
7,59,110,-6848,538,1776
17,-18,73,-2428,-17,4235
-68,59,-9,-3090,-1454,6231
-88,-64,43,-3093,-517,4704
65,-119,95,-649,335,3136
-8,93,-30,2176,-775,1558
119,83,89,1869,-58,-911
14,-53,5,1341,785,-1244
-66,-34,15,2782,665,-692
-66,-99,-26,3071,661,-41
-45,-103,-44,1201,414,-222
-17,-112,-33,-156,-18,-193
-1,121,-11,-139,-83,-535
0,82,0,813,62,-446
-18,68,10,875,-108,-480
-19,91,19,68,-13,-340
-11,91,24,139,116,-391
-6,72,21,659,91,-436
-11,69,10,638,84,-249
-10,91,8,257,-62,2
-5,-125,3,-170,-122,138
-8,-125,0,-84,-247,12
-14,126,-1,262,-78,-249
-17,-128,-4,291,103,-252
-17,-117,-10,-49,-42,-251
-15,-116,-12,-99,-68,-250
-17,-117,-8,72,-92,-200
-15,-119,-7,105,-73,-178
71,4,65,3826,-1360,-3117
-112,25,-65,5852,-1548,-4390
83,-110,66,8831,-5570,-834
55,45,-23,2378,-4448,-178
-6,-55,-89,-752,-2249,-448
65,-123,51,-558,-2255,492
98,-95,-14,-100,122,354
34,116,-69,563,650,7
-88,68,-104,2302,1731,538
-127,95,36,-2204,-2157,5273
-14,-127,43,-2151,-1758,8844
2,-20,55,-2239,104,5370
68,-105,109,665,529,3576
-30,105,2,1247,2236,-3247
71,79,58,1976,572,-7462
127,-126,117,3618,492,-6965
-110,2,-26,4393,-1166,-6195
-42,70,-63,-157,-1701,-2822
-88,26,77,-2566,-95,-1309
-20,27,-9,-1049,-57,922
51,29,-1,-1328,-561,231
-29,-24,-121,-5353,2267,-1108
84,101,-27,-7356,3701,-947
48,12,-112,-7880,1776,1343
110,-32,-87,-2785,-130,4629
75,83,50,-631,-424,6643
86,62,16,-2568,787,3791
110,-4,74,-1560,894,2126
-14,37,-54,-2017,-605,1405
104,3,0,801,-779,1198
32,-101,121,2458,169,-958
-8,45,33,1939,256,-1928
-40,-91,3,1700,-104,-1016
-60,71,-3,1503,40,-62
-46,72,0,834,-22,-378
-30,79,12,86,-188,-575
-29,45,34,232,-158,-466
-36,46,39,354,-133,-216
-44,75,35,-143,-99,-142
-34,105,28,-173,8,-254
-29,116,22,-121,-26,-328
-34,-111,18,-487,-29,-290
-36,-115,16,106,2,-237
-29,-117,9,556,84,-167
-26,-95,0,165,-68,-256
-24,-95,0,73,10,-278
-26,-99,2,222,-46,-290
-26,-96,4,250,-60,-307
-24,-91,6,141,-11,-311
-27,-92,6,218,-45,-321
6,-45,-86,2803,-810,-4723
19,-49,126,5538,-2287,-4991
-69,85,90,9363,-5167,-4114
34,-102,-5,8566,-7863,-832
-68,-100,105,-674,-3167,89
-128,-124,-13,-854,804,-530
-30,-55,-31,682,97,835
44,19,-50,1682,2821,1232
-23,-71,-42,-1993,-707,6920
-11,-26,74,-1022,515,7894
41,89,-10,-3339,-1700,5310
69,28,-50,-572,-24,3352
-85,13,-52,781,1493,-2936
10,-46,15,1819,3216,-7144
114,-15,104,662,1303,-6776
19,-99,-121,4424,773,-7404
-5,-118,47,1677,-1107,-3971
11,26,8,-873,-992,766
62,123,-58,-2823,-176,-157
-116,2,12,-862,9,1073
14,-57,-50,-5363,1375,-786
65,-28,0,-7599,2072,-416
78,-1,124,-5428,2298,2032
46,-113,-38,-1080,80,5677
-3,-20,32,-2376,402,6091
-100,-17,54,-3247,845,4500
-53,-40,-107,-945,-266,3532
26,118,-79,3439,-1831,1724
70,-86,-2,1793,-235,-735
-8,35,-50,742,1019,-1547
-69,-125,-38,1149,443,-1351
-106,20,-3,1531,-164,-57
-81,50,-5,489,62,-502
-51,10,14,1126,518,-849
-38,-7,41,908,85,-692
-66,-4,63,-83,-506,-699
-58,2,57,-92,-29,-315
-49,20,46,-158,137,-487
-43,30,35,-15,-13,-385
-44,33,27,193,36,-318
-43,60,14,98,15,-203
-39,64,11,302,-46,-141
-33,84,8,136,-26,-191
-32,88,4,178,-72,-168
-39,100,6,61,-70,-206
-36,101,6,111,-88,-153
-35,111,8,107,-76,-134
-39,-128,4,-70,-93,-119
-37,-118,5,23,-71,-251
-33,-116,4,169,-22,-302
77,34,119,1907,-1365,-4871
-48,-28,-71,6408,-3378,-3445
-62,-4,54,7209,-4780,-1879
66,71,-117,1067,-2456,-1519
-42,-19,29,-783,-551,-371
-95,-80,-64,709,815,70
-40,79,-17,2759,1119,902
104,-18,73,4845,-1194,2867
-120,-119,-16,5,-1976,7403
-109,86,-34,-3333,-738,6385
123,61,82,-4821,-952,5597
98,-58,76,49,2181,3844
-37,38,89,38,-738,-2180
112,-61,-92,2009,1902,-6984
94,-97,35,1053,4293,-7240
94,-67,-41,3615,1889,-6665
-107,102,27,5407,1706,-5225
117,35,44,-1639,-1197,407
103,121,28,-1794,-1190,586
-71,103,95,-1050,-1319,231
23,71,99,-6649,315,-797
111,-123,-100,-5610,2456,-62
72,70,-120,-5531,973,3093
104,50,111,-3527,285,4188
-1,93,-32,-2349,-587,5506
-26,28,38,-2069,-151,4007
62,7,94,-1193,-422,2938
-40,-26,-49,32,-1324,1994
96,105,-77,2306,-457,977
39,77,35,2212,1038,-325
-17,55,-21,1073,624,-927
-45,-47,-14,988,-6,-874
-37,122,-5,1200,-1,-1123
-51,39,3,1597,-6,-661
-54,60,13,522,-59,-222
-38,67,9,-108,-78,-611
-22,65,26,-201,-65,-556
-27,55,30,-226,-90,-633
-20,57,29,120,67,-298
-30,68,19,215,-50,-276
-30,101,3,-67,14,-140
-27,120,-1,-137,5,-146
-20,-120,-9,-52,-1,-227
-21,-113,-10,83,-61,-232
-32,-115,-5,312,-276,-168
-26,-104,-16,-4,-13,-194
-20,-98,-13,22,101,-258
-19,-102,-10,122,-41,-325
-22,-93,-8,-50,-70,-213
-23,-85,-3,1,-65,-251
39,-122,25,1890,1594,-4518
66,57,-45,7107,16,-6305
-30,1,-123,9958,-3960,-4871
-86,53,-73,7877,-4383,-3196
86,-108,87,2237,-3247,-385
123,-114,52,-1462,1145,-353
74,80,-30,1827,1504,1655
-91,-16,81,1537,50,4549
-116,63,52,-2408,-3241,7540
-35,83,103,-2556,-1031,6382
-26,55,47,-1763,-1886,5163
-48,102,-98,-526,1250,1058
-93,-42,97,1133,739,-4154
-18,-118,70,1327,2089,-6284
106,-2,-45,648,2723,-5567
114,-116,120,5007,641,-6040
91,3,-5,2208,916,-3907
24,2,28,-4448,-1321,-279
113,-74,7,-3542,216,-780
101,-70,-115,-8798,1991,-975
40,-89,14,-7125,2245,772
86,118,8,-4854,889,2057
-82,-48,-83,-1949,-1026,2917
81,63,4,-169,-1536,3796
-66,21,91,-1575,-1712,3400
-16,-42,89,440,-927,2337
-75,-48,-114,1085,-1293,1580
84,-105,121,1274,-538,442
32,-2,37,2002,1058,-199
-12,-89,-1,2538,828,-219
-41,-94,-3,1305,-133,246
-33,-107,-16,-159,-86,55
-21,106,-7,65,9,-293
-24,74,-4,488,-6,-414
-27,64,-4,400,-17,-493
-46,64,-12,72,-70,-509
-53,54,-6,-44,-74,-394
-37,75,-16,-508,45,-342
-35,87,-30,-462,10,-414
-32,102,-23,-467,-177,-340
-31,-128,-32,-689,-22,-463
-23,-127,-26,-421,-72,-418
-29,-115,-31,-328,-102,-387
-32,-82,-32,-522,-92,-302
-34,-65,-31,-338,-93,-316
-34,-57,-36,43,-74,-415
-32,-50,-39,69,-202,-398
-35,-47,-38,-137,-235,-324
-44,-34,-24,-132,-155,-213
-37,-28,-23,78,-11,-322
67,104,-29,4282,-1961,2037
-11,44,47,-46,645,-3808
69,-85,-4,3533,-3235,-6762
36,59,117,9810,-6264,-2524
122,-61,15,5622,-6310,-467
-29,-44,74,1541,-2898,261
112,3,-74,-282,-1539,-476
-13,-94,-87,-1130,-858,-301
-69,-3,-22,354,557,24
-46,8,89,1287,2185,1521
-2,111,-16,-461,-625,6109
109,60,9,-1238,984,7027
41,25,73,-2508,-164,5382
-84,25,-113,1311,54,1114
53,-79,-93,393,1105,-5207
41,-70,81,1413,1159,-8382
-81,108,-43,4425,-802,-7282
-73,60,7,3920,-1526,-4909
56,14,70,-4071,-695,-754
71,114,60,-3611,-579,369
3,104,-107,-8784,510,-1038
22,95,-111,-8620,1556,-866
17,28,14,-6410,859,459
-2,-20,106,-2193,-808,3230
116,-58,-50,-1068,-860,4060
30,-6,11,-2839,-747,4024
71,-33,39,-515,-859,3474
-111,-38,-57,669,-841,2694
-71,-125,91,1111,1056,1550
73,-70,-115,-12,-497,1542
10,39,120,2288,-794,955
-10,-27,50,2750,-5,-154
-33,-51,12,1679,567,-813
-53,-97,5,1136,278,-650
-62,-121,13,280,-209,-850
-38,88,27,493,-202,-1214
-23,57,40,569,-85,-1320
-24,40,40,388,-69,-1173
-34,45,36,-17,-173,-941
-44,53,25,-298,-161,-699
-46,60,20,-323,-146,-383
-50,81,15,-330,-141,-85
-48,105,12,-264,-49,-35
-41,124,7,21,-74,93
-28,-110,0,-152,-99,54
-24,-97,-7,-252,-179,34
-34,-69,0,-500,-237,41
-47,-55,10,-287,-95,-74
-38,-65,13,345,6,-75
-26,-48,-3,119,-65,-97
39,-73,27,3879,-935,-3851
103,91,86,5330,-4222,-3662
72,67,-53,4152,-5707,-2344
125,-98,-41,4203,-5319,-547
111,115,-8,1638,-1244,-684
69,-6,28,597,1639,-32
70,61,112,-364,1285,1769
80,37,100,2298,-964,4519
-9,57,-55,-2235,-914,7905
91,36,118,-1174,3121,6445
-8,120,-122,-768,-230,4053
-106,-52,106,-1310,-1353,-3584
88,5,106,1423,1121,-7141
111,22,-19,2096,1620,-7928
119,-93,84,3764,262,-6345
-38,-90,-37,1467,17,-2522
98,108,-71,-4503,-404,-410
120,89,-23,-9060,-1388,-1425
121,116,66,-7502,-491,-1457
103,-70,19,-6829,131,364
14,7,120,-2473,-610,2513
64,-98,-14,677,-848,4387
8,98,47,918,-683,4746
-78,-21,-8,-1072,526,3757
-5,-20,-14,-591,901,3141
-62,-39,97,-838,-306,2313
124,-22,92,-932,-981,1487
57,-97,105,359,-143,-17
34,-18,42,2215,1108,-1143
23,-110,3,2868,941,-1529
5,91,6,2679,267,-814
-14,47,10,1507,-66,-269
-23,29,22,489,-118,-75
-25,20,49,285,-76,195
-13,37,64,56,-5,158
-7,54,74,-52,-190,15
3,60,75,112,-107,-165
-2,63,66,175,46,-287
-14,60,51,248,34,-202
-14,72,33,64,-2,-191
-6,91,18,-158,-43,-286
2,91,14,39,-54,-360
-3,100,6,-71,-180,-435
-5,106,8,-76,-170,-433
-14,107,7,66,-183,-438
-11,115,7,-29,-166,-425
-7,116,0,92,-115,-387
-16,121,-4,73,-264,-313
-13,-126,5,67,-150,-204
-16,-124,-1,279,-67,-239
-103,-81,121,3536,-1084,-3576
-15,30,79,3637,-1696,-3979
-22,-42,91,5921,-4020,-2615
62,-8,-66,6706,-6219,-547
-66,-118,-63,5100,-6339,1496
64,91,-97,-2497,-1287,1001
-80,61,-102,89,1476,179
-77,110,37,1839,1025,1632
-11,-24,-12,-1178,-261,4249
43,75,89,-660,790,6578
-91,115,98,-1556,1106,6175
-7,87,67,-1664,-3351,3897
92,-86,99,-473,1939,35
109,27,97,1545,1682,-3338
124,-29,102,784,1551,-4847
-102,-88,0,298,-466,-5370
10,-8,-18,2980,-1121,-5503
-44,18,108,5438,812,-5615
-106,18,16,-468,-620,365
-58,-118,111,-2520,-428,6
-37,-17,-33,451,-1487,711
38,-35,-34,-825,-70,285
-117,-21,17,-4502,661,-587
-56,85,96,-7743,2335,-580
127,63,124,-9470,1314,2680
92,-19,98,-4989,-835,4775
-21,-34,-23,-137,-90,5080
-118,-6,72,433,1557,3720
22,44,-20,237,2016,2190
-43,-75,39,2397,92,2028
91,-63,50,1715,-523,1342
5,123,9,1154,640,125
-51,14,-4,1745,656,-376
-41,-125,-7,2356,271,-744
-25,88,-13,2195,196,-386
-53,75,-4,1228,-5,-239
-76,53,9,387,-155,-315
-65,48,38,113,-183,-416
-49,40,50,187,-163,-515
-45,47,63,31,-337,-676
-43,47,66,-137,-185,-882
-22,25,56,207,75,-633
-63,34,47,203,-280,-445
-68,61,57,-146,-347,-303
-72,79,55,-312,-326,-261
-42,75,20,57,-22,-340
-24,53,0,695,402,-327
-38,62,-8,608,206,12
-57,107,-14,-62,18,234
