AccX,AccY,AccZ,GyroX,GyroY,GyroZ
61,-40,-63,-610,-7778,6087
-42,-5,62,-680,-1485,4307
36,-92,29,-4521,-3326,2111
-119,84,74,-1011,-3459,3185
-123,-72,104,1044,-3821,4843
26,-109,63,933,-4758,4030
27,-50,18,-1710,483,7
94,31,55,272,946,-245
63,-74,-93,560,-985,698
-21,-76,-121,135,-263,-596
20,17,95,1096,-33,-766
24,-69,65,138,-354,-306
10,-71,66,196,100,-399
17,-87,64,326,-119,-256
30,-59,61,-163,-135,-254
27,-43,44,18,-427,-179
-76,-24,-111,5174,9468,-9340
100,-42,-127,-5591,6055,-8898
10,-45,-10,2011,4254,-8575
101,-56,-125,973,6342,-7969
-92,-90,-44,-3740,5399,-3162
124,-120,18,-791,3445,803
-83,-56,-14,-5409,-52,5703
-12,58,-74,-6338,-4822,2595
56,2,105,-165,-4908,858
119,-47,-126,3967,-8564,-3791
-44,-112,78,4255,3145,-7080
-41,-67,110,1909,6626,-6596
-72,-47,-11,-214,5878,404
124,-110,82,-1223,3273,2571
72,-32,-104,-3328,-2996,3856
-6,10,-10,-5952,-2119,5137
39,60,48,-1738,-5821,1084
-71,-97,-5,3442,-3131,-3545
-97,-60,125,4143,-420,-5358
25,-88,-118,2208,5445,-5731
-61,95,-81,2253,4514,-40
67,-16,-104,-839,2869,892
10,12,-11,-70,-2143,3842
68,36,97,-5308,-2697,3816
-34,31,47,-5718,-6385,5561
-47,31,55,-652,-7890,7362
-31,53,92,781,-5365,7671
-37,-57,99,-415,-3792,7584
-111,81,8,-6020,-197,2508
-20,-1,-5,2011,-2541,55
-13,68,57,4661,-3594,1686
76,-89,-87,-796,580,-990
64,-45,36,197,1251,-1278
-23,-38,52,-129,587,-1070
-16,61,-24,409,209,-459
-33,96,-13,-680,-46,-53
-18,119,12,338,-347,357
4,-52,56,164,-252,121
36,7,66,-436,151,-70
40,0,36,48,12,60
