AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-10,-56,-64,-3615,-1953,10131
84,18,99,4182,-200,3514
-53,-128,53,4502,-2042,-6176
93,-56,124,-341,181,-10577
-109,29,-33,-1297,2445,-7714
19,-118,-67,4955,-2882,3766
-17,-3,-54,-8070,-3617,13638
25,102,29,-3463,3810,8719
-12,111,-126,-993,-532,-606
82,-104,-7,7361,-1041,-8219
19,-108,-69,-394,-2329,-10528
52,-33,-29,1330,-1705,-8493
-3,-85,-21,48,-1518,-10389
49,109,60,2041,47,-1212
127,21,112,-1640,-232,4297
30,-46,125,-3835,1304,7419
-6,122,-56,-2311,1925,3441
-24,15,7,-3531,-1064,3695
-66,-84,119,7366,-818,-7252
86,-71,101,1869,-1864,-4039
-112,-108,-28,-719,174,40
-128,-54,124,-38,716,2355
82,90,92,3588,1463,6443
-71,-58,-16,-2084,3509,7968
-57,114,6,1563,3460,4820
105,56,126,-4137,1445,4002
-56,47,-57,-136,-1539,508
75,69,-10,-2501,445,2726
-72,-97,48,-331,-943,1082
-110,0,63,-239,46,1989
-106,-45,93,-843,-715,2510
-80,20,87,-1331,-41,2395
-81,92,63,-2003,-129,1584
8,24,-58,7737,3150,-6867
10,-106,-60,4489,-2216,-9601
59,71,-9,-934,-1033,-11142
118,-33,9,-693,-936,-9361
66,108,-16,-2110,2920,-6256
-14,-42,-71,4215,-2744,9738
81,73,50,-8800,654,12497
42,66,66,8912,-1555,12199
116,-105,-126,-6935,618,-10089
69,-29,1,-2085,-309,-8691
7,-87,-27,4498,6624,-3752
121,64,-17,-1067,-2934,11423
-32,124,-32,-7977,1276,9778
-49,-107,42,115,3605,-4747
-109,-10,-35,7862,-3365,-7926
-4,-119,120,496,-1668,-10795
39,21,-34,2050,-7589,-8526
53,71,40,-432,747,-6099
-43,-49,-3,1042,-1068,246
5,56,60,-1284,1084,6180
83,-52,37,-1424,834,7581
109,-23,-8,2962,2457,7553
-59,14,-39,-2889,-2266,-7574
-33,87,29,2499,-2704,-4026
-84,15,87,-896,-122,1103
-50,-41,91,2760,-355,6371
81,-111,-107,-690,1686,8736
38,-91,-32,2074,4224,3352
20,-15,71,-2915,2243,3794
-17,-25,-32,-550,1544,8213
65,41,32,-5091,2269,4996
101,60,-70,-194,-372,2238
23,-75,95,-1740,-641,-2532
35,-14,-90,11,-1,1480
65,-60,94,520,-725,702
-88,-39,116,-266,-16,-289
-121,-116,78,266,25,-262
123,97,52,-5,255,-156
-108,109,65,-469,582,58
-111,-109,72,-410,0,-124
