-6,2,-111,845,-910,-5717
26,-2,-108,131,-4137,-5938
115,-45,-97,4260,1143,-5816
120,-48,-73,-5073,-12333,-7312
18,-69,31,3107,-13889,-6278
8,-62,54,-686,929,-4133
56,-29,15,-3521,-10475,-2534
20,34,-70,-6598,-2458,4470
2,47,-86,-7925,-285,5843
-122,121,32,-3187,-1593,-37
65,77,107,-635,-19797,-4927
106,90,-98,-2434,-15804,-4317
81,122,-70,-2651,-8194,-2825
44,114,3,-180,-11508,-2172
31,95,89,-661,-14424,-2436
47,104,41,-2126,-16892,554
81,110,16,-524,-7258,2279
108,-38,9,-1158,1995,6764
67,-28,1,-2423,-3427,5130
15,45,18,-1570,-11683,1292
80,-17,79,87,-15160,-2864
-38,-44,72,1334,-1609,-495
-31,-13,-36,-3545,8480,3567
-102,-52,-24,-6280,3659,2128
86,100,88,-9021,5095,-773
100,79,83,-6713,4087,-198
99,-63,-97,-4904,14204,1005
70,-71,10,-12841,8987,-2192
88,-90,-57,-11541,19856,-4277
-49,-22,60,-14779,18398,-7231
-7,35,-17,-17909,14942,-4234
8,-51,94,-15145,16195,6
-25,-88,-55,-14307,11634,-194
124,92,-126,-4173,13500,5038
72,27,96,-6064,8652,6422
115,-59,55,4903,10969,16330
53,116,106,12881,5856,17770
-36,124,-19,22164,9853,18564
-127,-38,67,18435,3724,14673
99,38,-114,22784,-6971,6886
E
-76,23,37,28105,-8974,2780
-49,13,110,32558,-6888,-3777
-114,97,-36,-31627,-17873,-5498
32,-99,-105,32711,-419,-11569
-57,-47,107,32711,2300,-15149
-36,37,73,2865,-32094,3249
-38,-79,-126,275,24912,14464
76,116,104,-5800,-468,7410
30,102,120,4984,-7299,-4848
53,-14,-16,5380,12499,-2762
27,78,117,69,-4111,-1751
61,85,101,-4238,-391,1517
89,30,-119,-623,20538,514
-42,16,34,-7604,13942,-2026
46,51,106,-16663,1309,-5190
106,43,-102,-12676,7627,-3435
-119,-110,-20,-10410,5832,-3729
-58,98,105,-17996,6347,-6602
30,126,-2,-9228,10992,-5701
61,-91,116,-7951,-3789,-7127
95,126,-92,-14703,2728,-4119
