AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-19,3,48,17,56,-164
-18,-40,52,389,-13,114
-6,6,59,-81,2,-22
-7,-16,68,354,55,-59
7,0,62,50,154,-78
18,-14,36,268,55,-135
19,-12,29,-111,6,-11
-3,-51,8,948,11457,-8665
44,-102,96,-382,4995,-8958
-113,53,75,2202,5631,-6920
-127,-84,-34,-580,7114,-8245
122,-92,-47,-2683,1728,620
26,-38,-53,-3359,2622,1317
-111,21,118,-4594,2705,1477
27,126,120,-5197,-5783,2510
-95,17,82,-710,-7141,-1632
52,-42,127,2897,-6755,-1484
-39,68,-105,4311,-727,-2513
-21,69,117,3441,3522,-4203
108,-66,-71,1821,5633,-3867
-48,-15,54,203,5148,-1608
100,8,32,-477,3293,2257
-6,-51,-47,-3283,1406,2444
22,37,42,-5537,-2413,2271
-89,-67,28,-4741,-5325,2187
94,107,-29,-1798,-5286,149
67,104,117,3197,-5304,500
19,-90,30,3143,-4423,-5541
-91,-115,66,3046,-413,-1699
-38,-123,61,3094,-3264,4503
46,-50,-20,-4208,-2987,4433
-73,79,-101,-3370,-5554,7807
105,100,15,-1785,-2012,7273
106,57,48,-1257,-3671,4038
23,-109,57,1071,-291,-3027
62,96,-73,4763,888,-294
5,-112,-79,1390,-1266,1242
-46,-96,-2,-2178,-426,-1635
25,-68,-62,790,941,-171
3,-110,-125,971,482,-194
6,-74,119,29,157,-587
56,-108,87,323,729,-320
61,-117,47,183,209,61
68,-94,50,109,-61,52
81,-65,58,-57,-90,103
74,-31,68,14,-195,56
72,-34,91,249,-32,23
-46,-107,127,2885,5665,-1785
-78,-100,24,1401,6037,-5493
-127,100,-124,1096,5582,-8829
-76,-64,-76,3696,3448,-5357
33,96,-17,574,3928,-8278
-120,97,32,-1725,5385,-4030
-39,-19,-81,-1601,3561,-450
88,-97,-27,-1500,638,3452
-49,-67,48,-3615,-496,3159
99,-79,-65,-5516,-5991,1650
117,107,103,-1289,-4281,-776
61,98,24,3527,-4187,-4061
112,93,-118,3125,2141,-2702
84,-27,-77,2422,3662,-3057
-99,-83,-11,950,4825,-1002
-75,-19,29,203,4480,1803
45,9,-60,-3098,2539,2157
69,-44,-18,-4324,-1854,1697
-96,-81,-122,-4056,-4016,2282
-39,-66,81,-3012,-4442,-927
43,63,-68,2706,-4385,136
13,-58,-96,3588,-637,-3133
60,-93,-97,4541,895,-5110
-122,-118,-48,4197,2981,-1918
21,-103,-35,1889,4467,771
116,111,-89,96,1917,2631
-84,49,56,-5559,31,2763
61,97,-3,-6242,-7233,3676
-54,48,41,-2551,-6471,6687
-125,-110,101,-1234,-5587,4994
53,-5,27,-2369,-4666,4111
24,65,124,-833,-1809,3107
-8,93,111,-1286,-1908,159
95,-122,38,737,-1922,-404
-1,-28,2,871,287,20
-47,-114,-112,1005,283,121
-47,101,71,608,463,309
13,40,-90,1152,-64,190
17,3,107,62,405,-330
55,-53,21,-652,636,-466
-100,29,127,2433,4760,-3258
-23,79,66,1538,11810,-9776
5,-28,101,968,2484,-8768
-115,48,3,2675,2701,-7428
73,94,-43,-3189,7386,-5079
44,77,-35,-1238,3150,2805
-85,54,98,-2668,1402,1963
123,-60,-82,-7109,-5151,1014
-105,-7,34,-732,-5079,1583
7,-63,1,1734,-5823,-2442
-127,-14,-105,5118,323,-3503
30,-58,-111,1922,4828,-5543
-127,76,-32,-761,8128,-1874
62,42,4,1070,3456,3707
-42,-81,-1,-3440,1190,3717
114,105,116,-4787,-5109,3179
-24,-61,-60,-6492,-5263,640
2,93,26,-1730,-3244,1422
-112,114,-80,1974,-11537,3589
126,118,107,-915,-6981,2936
-86,-117,-10,2506,-5308,3984
-106,75,-45,704,-5071,5690
-38,-44,-25,-1481,2257,1353
-115,28,67,-303,-6522,-317
66,-21,-50,5452,1154,-908
50,-84,65,-4059,2151,16
-30,42,-90,-1165,1230,-775
-52,-113,88,2907,-439,-660
-38,-88,48,13,-65,-761
-16,-77,-99,-1422,-43,-96
-5,13,94,-145,208,-13
-16,-7,44,954,712,-318
47,-45,25,696,746,-324
53,-65,50,128,205,354
58,24,98,-1239,-53,-423
35,0,31,540,-18,-120
60,-38,17,731,486,-45
65,-82,-17,-96,-533,262
84,12,21,-1063,78,182
52,23,0,38,-228,11
37,19,94,3156,14657,-11310
21,-120,-38,7406,-2780,-12174
34,115,-9,-2199,9640,-8005
94,-115,89,-2791,2091,1691
32,37,72,-2375,2820,-663
-28,68,82,-4366,-3530,1563
-79,-111,-37,-437,-4993,950
123,11,69,-761,-5847,-2481
-67,22,-75,2879,-1144,-1242
-3,-48,-88,1348,3667,-3235
89,-48,-66,1844,3037,-4049
-4,-117,9,652,5977,-249
-35,-20,127,-23,1718,1631
90,-5,-18,-1079,-2552,5486
43,-110,-126,-1612,-2291,2808
-44,99,113,-4828,-926,1224
42,-14,93,-4016,383,3172
-101,-111,72,-3696,-8177,4607
92,60,91,-962,-2765,1834
-54,-19,81,-3669,-5882,3849
56,70,51,-3051,-231,905
95,108,69,368,-3365,1571
81,84,70,802,-1871,533
-7,23,53,-13,-109,-691
-108,-104,-75,-1486,-252,-1027
2,30,94,342,-12,-214
58,-12,-46,297,97,-261
101,-70,-83,175,-114,-14
90,-34,-120,91,-343,146
67,-18,-106,-152,-428,67
117,8,-110,-85,-476,-78
-99,25,-72,-564,-155,-436
80,19,-91,-53,-305,209
101,29,-81,732,-145,366
-91,32,-85,379,426,-55
-108,26,-108,51,123,-76
-121,-14,-128,595,798,-227
123,-28,111,544,274,-70
-49,-90,93,682,397,252
13,-67,86,144,-565,88
-84,127,-127,2785,8478,-6749
-26,15,-92,3756,2676,-10163
-107,76,-23,-1221,8312,-6232
-35,123,-88,-2230,5932,-653
114,82,22,-1923,466,1591
-49,92,52,-4627,-2445,488
56,21,-88,-3513,-3800,1248
-122,25,-122,-1191,-3417,-2169
-16,-4,127,5623,-7583,-624
-36,-55,-91,4195,-971,-1965
23,-55,-127,877,5196,-3055
-122,35,-53,1753,4458,-4083
123,-25,59,-1863,9156,-654
117,126,47,-73,1839,3925
25,11,27,-3906,-1134,3831
84,-120,91,-4300,-4523,1654
46,-67,42,-2780,-2462,1484
-60,124,-31,2703,-7021,3215
-122,-61,69,-1509,-4350,2841
124,124,67,-2068,-6784,2552
-107,124,17,842,-5033,3200
-76,-99,85,-3100,-952,2143
-5,23,7,1321,-3613,1771
40,-24,-75,259,-1434,961
-44,-37,113,2695,-3178,431
-86,109,43,-116,-155,23
127,1,-25,596,1058,-410
120,-1,83,820,233,504
68,91,86,-1786,229,-262
-123,66,39,523,-86,27
-89,-26,24,969,1166,-41
-2,-19,6,538,1488,331
103,-73,-18,593,151,-241
-24,-125,2,926,-646,218
8,-31,77,-1753,-1052,-183
-58,-71,-121,-1307,111,-363
65,-120,100,783,1204,153
104,-29,61,180,1424,95
123,-35,106,770,2287,-554
-100,-43,115,1429,2422,-829
40,45,113,2384,4366,-6734
-57,116,112,-809,2875,-10960
125,-114,-125,1049,2231,-7935
-85,35,-19,-9426,16131,-18124
-77,74,-72,1872,515,4337
8,-11,-122,-5127,3699,2263
2,-103,-80,-4343,-2804,1171
77,-28,80,-1883,-3960,253
18,-113,38,1861,-6349,1685
10,-50,-93,5012,-3855,-1582
59,109,-87,1242,2502,-5582
116,40,-44,122,5432,-2764
1,-70,29,1525,4624,2509
103,30,-67,-3395,1554,3214
-32,-36,-125,-1628,-1028,1926
-35,36,116,-2090,-864,956
-112,68,-12,-73,-3491,-766
-118,-111,14,2826,-2458,-2740
-116,-86,-109,3615,566,-2906
-88,90,28,4244,-1969,799
-20,-39,-115,787,-518,2974
32,-7,-115,-211,629,3645
29,-70,34,-2289,-1492,3320
46,-2,-28,-2869,-4450,2701
-61,74,-114,-2440,-3428,4998
71,44,-77,-1923,-5408,5342
62,86,37,-890,-3913,3271
92,-111,102,-1088,-1409,1770
-30,113,-76,-301,-609,763
109,-121,-67,-515,-1751,909
76,29,-94,242,130,-36
4,20,122,192,-27,-290
0,-104,57,619,477,-558
-13,-4,-7,1336,738,-71
-14,-10,-69,298,232,272
23,-39,93,487,270,-87
61,-54,35,801,309,-225
63,-60,60,480,-35,-48
65,-55,102,-295,-30,149
70,-19,122,-401,-119,280
-97,55,51,1524,7373,-7741
79,80,116,-3333,8751,-10200
-47,-81,-80,4280,1091,-5135
52,-102,-4,-3289,8533,-5763
49,-112,-64,-1766,4091,221
-8,-103,-58,-1632,-1305,4498
24,72,-20,-5440,-2178,1027
-62,-11,-1,-117,-4669,772
91,-41,32,1347,-4992,-1709
-124,28,-82,3292,-3692,-2928
1,15,-51,3174,3058,-2133
-115,-41,-16,1252,5612,-2166
-37,46,70,-196,5498,242
27,32,91,139,2366,2125
106,122,-113,-3983,633,3435
-89,-20,95,-4253,-2401,2966
-110,-94,66,-5279,-5207,2987
113,-86,119,-3204,-8251,4650
-67,50,-73,2224,-9779,5488
-35,-115,42,3,-4585,1709
-61,64,96,-4498,-590,120
-8,52,105,-2539,-313,302
-28,23,87,424,-3745,-93
103,24,100,-3157,-2950,-581
-108,62,39,-554,-419,-78
-49,94,-33,1516,1373,635
7,-81,126,-1632,475,-367
32,46,36,96,294,40
34,63,62,498,130,126
33,60,85,129,-183,-13
27,76,122,-12,-613,453
56,37,-128,13,55,-198
54,63,-112,-287,-29,-130
47,33,-115,152,252,-149
59,12,114,-174,206,-148
78,-4,76,315,52,8
88,14,49,-16,-233,225
89,40,96,228,-99,180
93,86,-118,281,636,-226
123,86,-90,-1,1290,-417
42,-123,118,3776,15347,-6456
96,124,-87,1607,2514,-3460
-117,-52,27,3276,2873,-7562
42,-10,127,-2113,7514,-5945
-38,-14,-42,-1224,2411,1354
-47,30,-14,-2853,4682,862
105,57,23,-3536,-3039,2165
104,117,-61,-4061,-4217,393
-47,106,24,-2737,-2054,-2745
84,52,13,4751,-9400,-2538
-40,108,-59,4245,779,-1652
77,8,-57,2088,4695,-3161
-77,-21,21,-556,5816,-2078
-54,104,56,701,4644,1636
7,58,-68,-1633,2286,2214
8,-21,-8,-3578,-1512,2803
-6,18,-30,-4288,-2994,1856
-87,-41,-75,-3063,-2706,-422
105,16,-62,399,-5214,-1116
74,125,-80,2533,-2896,-312
0,-113,-116,2639,540,-3490
42,-84,-103,4882,798,-4170
-116,52,-48,1667,4974,-1702
1,22,-24,1443,3564,1133
-119,111,1,-1959,2291,1951
44,88,90,-2562,878,1862
-34,104,125,-4907,-3641,2805
-3,73,113,-6518,-9592,4055
86,127,-77,-1113,-8877,7591
43,-43,107,-1444,-9328,6134
-120,97,-96,-2312,760,928
93,-102,-93,173,-1668,-1958
93,-101,-78,-413,-2300,2469
46,-76,-75,285,-1041,394
48,88,-23,-436,1557,-1305
-19,-69,-19,63,578,-291
-52,-90,-31,-284,-340,-166
0,-48,70,-270,308,-18
-21,-28,122,-483,-174,143
-1,-26,-107,108,70,189
100,36,101,2721,11092,-3602
92,-1,98,2306,6085,-9063
-1,-111,120,2069,3288,-6794
-66,-11,-103,-310,8252,-8141
-29,94,23,-4104,9874,-3901
-75,36,-41,-1466,1681,3960
77,-32,104,-3290,-1062,4575
-31,116,-103,-2605,-5630,1771
73,-103,-60,-1020,-3588,-1566
101,-12,-124,1718,-5650,-1287
-46,-118,-35,2470,-3427,-1251
-47,-62,118,2805,1016,-2083
18,-119,118,1942,2938,-4017
-88,100,-66,-98,5544,-3020
76,-48,8,-568,4790,118
0,28,111,-1996,3115,3752
-68,-22,123,-3859,-761,3655
87,-46,87,-3419,-390,272
-62,31,21,-1297,-4399,771
-20,-32,-16,787,-5737,-888
71,-39,52,4143,-5598,-1545
-32,84,-123,2472,-1413,-5004
-31,-75,118,3537,2806,-4887
125,-122,-81,122,6072,-1271
93,-106,1,-2619,5949,-577
103,-113,21,908,-773,4241
87,-43,67,0,-328,4060
102,34,-26,-3998,-1060,2990
71,38,34,-3739,-2255,4476
-90,-117,-58,-1241,-4032,6381
-73,-76,7,-2437,-3589,7978
-89,-63,37,-5072,-3259,3974
-103,117,74,-4616,-5511,3016
108,42,108,716,-1147,1979
-64,-38,47,150,12,-410
-19,-54,-79,-1341,1284,-502
-23,-91,-110,-1900,1912,-564
-48,70,92,821,-61,-485
20,-101,-60,1699,228,-259
17,-110,-93,-548,599,-396
113,-17,120,-713,7446,-4691
-66,119,50,4448,9346,-8315
65,127,116,3784,1300,-12185
-39,109,-44,1459,5163,-8084
31,-105,50,-2905,6325,-5790
-56,-94,-60,-1311,4453,1982
0,-67,49,-6344,2676,396
124,76,77,-3932,-12139,4535
-71,-34,-14,1552,-7692,3458
-86,-68,-48,-826,-1899,-758
-81,-71,119,3823,-518,-7197
-30,125,-125,4682,3429,-5115
-22,56,-43,-2791,8895,-4044
17,32,-69,2123,3170,4627
27,-110,-1,-4172,26,4255
-58,-85,-116,-6031,-4553,2352
13,33,-57,-2854,-3022,39
-36,28,24,1930,-6708,2385
102,34,13,961,-1687,-1369
10,-128,64,4867,-3574,-3486
-64,2,-115,3341,903,-8005
-81,101,-69,1769,4627,-5531
5,37,15,-2443,7418,-1172
93,-44,-5,1671,595,4153
89,78,51,-6101,955,3502
-108,-58,69,-7329,-5099,4112
-77,-117,34,-5346,-7823,6372
-5,105,83,-2996,-8872,4118
23,-35,3,-1830,-6702,5187
-18,43,-91,-3460,-757,1878
-66,-53,-77,721,-2088,-203
-85,68,-101,1085,-1308,1
-22,-60,-42,757,156,-534
-62,104,98,1319,-539,649
13,103,-21,540,93,-321
5,-3,-112,967,352,-569
14,-99,56,1062,246,-260
43,-112,22,147,378,-233
20,-103,33,153,-223,-67
45,-81,70,154,51,58
-25,96,1,3088,5841,-4698
119,-24,113,2573,1834,-10656
89,-98,108,-727,4665,-11237
-88,108,-81,-2897,10378,-5581
-108,-29,3,-1280,5817,1731
-19,2,114,-4229,-2149,3268
-113,-87,9,-4047,-6060,2884
-79,103,65,-3539,-1691,-72
28,-114,-113,6094,-8463,-486
59,-104,121,-1923,2799,-7425
-14,69,-111,2888,2885,-3879
101,96,-57,1289,5621,-1648
-59,-97,3,81,4799,1747
-128,12,70,-2962,560,3645
104,-9,-20,-4959,-1444,1623
106,-83,17,-2941,-1486,1259
-107,113,-39,1706,-6395,1276
111,68,-104,2665,-2698,-2770
-12,-37,-92,3414,621,-5456
85,106,-75,3363,3190,-5425
-31,-105,-8,1079,5050,-1812
-17,56,-33,-322,3545,1604
-60,49,84,-2819,2385,2585
-30,-100,-42,-5350,-5706,5391
81,-99,100,-5080,-8265,5858
15,-27,11,-2552,-7381,6667
-119,-78,-88,4633,-7170,6955
-43,125,-128,-5681,1401,1926
88,75,61,-1373,-2327,2433
96,110,-18,1183,-2798,2094
105,32,-62,1068,-1352,956
45,42,-107,2070,-1887,1009
27,-5,64,2308,-374,41
-4,-93,10,863,733,-1348
81,45,-76,-99,327,-925
21,-74,83,-743,121,-964
29,86,31,580,42,-462
70,75,8,159,187,-331
64,92,-4,-58,-426,205
58,-81,44,-38,-641,-122
76,-33,-12,2896,6353,-7902
-117,34,-57,-1366,2699,-6607
12,104,-51,-913,2860,-7666
62,-101,-103,1490,4847,-9690
102,-65,-64,-4439,9713,-6770
-84,-64,-71,341,2734,1929
104,53,-111,-2123,-384,2057
8,-53,-87,-5000,-6291,4116
-83,-111,-16,-1554,-6460,4532
116,-40,-125,-2136,-3205,-5117
-108,29,-123,3405,14,-4017
-59,7,109,1834,3578,-5481
122,3,-98,1171,6636,-4055
-111,70,-42,1767,3976,1993
61,-95,68,-3054,3009,3125
-63,100,-99,-3852,-1242,3404
98,72,7,-3093,-2844,3022
38,-60,-99,-2203,-4238,-741
-57,77,64,3307,-3752,-1410
19,-61,-67,3221,-36,-5081
95,-96,-76,3219,2851,-3556
25,-46,-9,2454,3755,-1887
113,26,109,103,3940,670
-127,-3,-106,-536,1828,1732
-94,-48,78,-4922,-1995,3794
-47,118,-112,-5697,-5432,4780
-59,-114,-47,-1259,-7010,8153
-62,5,-8,1204,-3081,4027
-6,110,53,-3696,-700,2155
-7,63,29,-1979,-2048,2889
-43,-13,45,-713,-2143,3361
-62,48,-4,-555,-1743,2666
-81,79,-124,-744,-378,490
75,-43,27,900,-479,-80
43,105,-49,419,126,236
4,53,-112,803,-621,706
22,66,-113,855,-308,373
16,0,97,722,-313,-198
66,-98,82,475,-201,45
-57,-84,66,-233,-64,96
-93,6,-87,-265,4760,-5426
9,57,-100,2075,5238,-7978
49,20,81,1174,4099,-8415
1,83,20,-1588,5454,-7300
-100,-104,59,-1930,1536,-6437
8,-97,-2,78,9825,-6298
-29,122,119,-3166,842,5790
-85,-1,65,-5772,-5681,4449
68,-8,80,-2746,-2823,2070
-21,-59,-18,15,-4309,4821
-3,-109,-41,4119,-7749,-4906
74,-89,120,2085,3193,-6040
70,-83,-105,664,5739,-4290
-58,-3,-6,493,6402,-1568
-60,-13,72,-699,1196,3621
97,-68,100,-5561,-1248,2607
13,-58,-78,952,-6705,6205
79,-118,56,-2744,-3453,-70
-95,27,-126,2446,-1779,-1390
-109,-92,-74,3166,-2617,-2991
15,103,-110,4060,1557,-6300
127,-126,-56,1946,4617,-5341
39,-46,-66,1097,3668,907
-108,6,-89,-2461,1090,3272
109,59,-91,-5479,-2706,5082
1,-20,71,-5571,-7735,7250
41,-102,110,-2892,-7834,6213
24,-46,-50,4137,-10191,6956
-91,96,-127,-3746,501,4819
-60,27,3,246,-3751,2412
47,-20,-27,659,-2179,354
125,56,-105,1848,1117,885
33,-79,6,4066,-1847,864
62,9,-67,-739,384,-174
-26,111,63,139,-565,-787
-99,-53,-20,1131,-2,-1382
-49,115,-47,658,-321,-1438
8,74,24,-247,-510,14
-72,122,20,-228,-398,-24
-73,-127,13,599,-996,224
-60,-42,-112,-2271,4343,-4854
-50,-117,42,2359,11121,-12728
127,-80,54,-2120,2134,-8303
46,88,-51,1922,4280,-7206
-120,121,-68,-3101,7363,-6855
72,-53,52,-1780,1675,867
-107,-110,-98,-4153,2896,1825
-16,-2,88,-2987,-4746,3987
-25,64,102,-2579,-3685,2648
67,-47,49,-911,-4898,-1254
22,5,-108,4542,-4505,-2447
-106,103,96,1828,2256,-6144
10,-52,115,1832,5492,-4112
-45,1,-31,404,6215,-1047
-59,108,67,-1261,2774,2488
18,78,-32,-3751,-156,3220
-56,-35,43,-3680,-2223,2776
-82,115,108,-1679,-4951,335
24,62,93,3321,-3444,-1222
-71,-78,-63,3463,-1175,-6133
109,37,-51,2164,3823,-4933
-77,-111,-35,2326,3934,791
63,114,-87,-437,1757,2087
-103,51,-110,-1935,774,2757
47,-111,-84,-3088,-1969,3937
117,-76,-118,-4010,-4148,5026
23,-114,81,583,-6986,5516
-44,-118,37,-1661,-2018,4420
12,28,83,-450,-350,4450
-73,123,60,-1760,-1338,3447
-86,-36,95,-1809,-2329,4045
125,84,-95,-1357,-2869,3705
-8,89,122,-181,-1795,1325
-105,43,85,1113,-1193,527
51,-99,34,1057,-48,9
6,104,-3,272,-509,274
12,48,-61,572,-30,-392
-10,-45,106,981,178,-659
79,103,45,1217,169,-501
74,118,88,-583,-163,-26
-27,-40,-102,3226,7103,-7917
8,-88,118,3103,5744,-9933
-44,85,125,1797,1901,-11716
16,46,-76,-3407,6972,-10052
110,61,-126,426,3194,2085
6,-36,99,-4564,645,1317
-32,-127,59,-3385,-5473,5796
37,-55,6,-3104,-951,489
59,-89,29,3924,-8228,-1904
30,-103,-99,2967,2458,-4726
39,50,-99,1318,5943,-5758
-115,69,-57,1042,4387,-862
-34,-71,-28,-1053,1616,1813
-102,-104,-64,-3000,1895,2199
-103,83,2,-4341,-4161,4330
-2,120,-64,-2412,-1292,1777
-9,89,-112,-797,-2112,-1575
-107,58,14,2812,-4386,-356
7,-77,110,3348,958,-5780
103,11,-56,2169,4166,-3986
-70,-62,-54,1994,2684,589
-63,-19,57,-768,-645,2881
22,88,-53,-2768,-1326,2819
88,-74,-27,-3472,-4594,3921
94,-46,55,-4148,-5613,5227
-86,41,125,1874,-7150,7590
90,75,-119,1514,-3557,4427
123,-93,73,-3957,-481,3617
92,4,-77,-212,-2706,4145
16,-76,36,-77,-3342,3125
20,54,109,-1254,-1450,874
112,52,-43,2015,417,-524
63,-33,88,1585,1581,-962
14,60,-100,741,563,-654
18,11,76,576,-94,-590
30,-93,43,1351,9,-108
42,-115,26,232,53,-400
54,-115,57,-249,-177,91
21,-92,-120,-482,14,-69
26,-77,-63,-495,675,266
-122,-123,-16,2800,8451,-10894
125,-58,121,1678,2806,-9331
6,126,125,1073,4101,-11049
125,55,-60,-1313,7223,-5984
-79,122,79,-1797,4967,1254
-128,33,100,-8062,3480,126
124,-100,30,487,-11653,4249
80,73,-109,-5002,1630,-1451
74,92,9,3108,-3766,1517
33,-123,-25,3861,-568,-5581
106,113,-27,2755,4521,-3020
-73,27,20,1095,4414,165
82,35,38,-2914,2267,2076
-71,78,-50,-3360,-3929,3923
-27,-24,80,-3836,-938,748
-69,42,-83,-122,-6950,2547
-79,54,-9,925,-3305,-17
-81,-85,127,4719,799,-7119
93,78,-58,2598,6185,-5082
4,-42,-74,213,4677,1667
-35,56,-2,-1604,1006,1538
-68,-11,-72,-6442,-1051,2438
-56,47,-50,-2616,-4911,3431
-104,88,93,-8464,-2723,1909
-29,37,-54,-2765,-4452,4352
116,56,-121,848,-7343,4533
72,119,93,186,-6172,3301
-100,52,106,-3740,-2390,2650
-84,0,-104,678,-2667,3187
-32,80,13,1825,-1523,1585
-122,67,-120,2152,-1916,1532
99,-19,39,-67,-283,191
59,-46,-14,-378,-347,-314
36,-108,-70,595,-45,1
64,47,-127,467,-674,-226
-92,11,115,271,-108,-579
64,-47,11,574,-278,-832
-58,-40,89,-299,-363,-80
53,-9,66,-187,952,-859
70,-52,7,407,-158,-580
-124,-127,115,2334,12419,-9645
-125,-19,62,1078,4306,-9129
53,116,40,2814,2104,-10511
8,-12,-77,-2357,6944,-6847
40,-8,-11,-2330,5282,-2238
100,-50,-82,-3582,2764,4374
91,-38,-25,-5784,-5907,4830
124,66,-48,-3729,-3939,3145
89,-36,-12,523,-5276,-1683
122,-3,68,4289,-2260,-6058
-120,19,77,2025,6647,-6692
81,123,-97,492,6598,-2391
-60,5,-102,89,3142,2247
103,-47,41,-4337,-265,3310
-6,77,-95,-4148,-3397,4413
-60,31,-104,170,-4009,-86
-116,62,103,3822,-3924,-2850
79,-76,-125,3834,-827,-6257
51,119,-97,680,6822,-6048
-65,14,31,1455,3884,152
24,47,-75,-873,-852,2357
10,-108,35,-3408,803,3218
-99,7,-38,-3269,-2804,4272
-16,-114,-36,-5542,-3351,3845
61,-40,-63,-610,-7778,6087
-42,-5,62,-680,-1485,4307
