-59,-58,97,-11728,-1552,27875
96,-116,15,1069,6042,-32657
-120,-25,-12,7629,-1977,-30205
-62,37,-111,21035,-16489,-32722
101,101,-110,30263,32634,-32722
41,-26,-81,5769,32634,-32722
-61,63,43,-18643,32634,-32722
92,42,29,-17748,1313,-32722
33,-32,-19,12647,-2084,-32722
89,-112,27,8006,356,27400
93,59,-110,-3761,32634,30689
66,68,-88,16123,-14912,-15420
-76,-12,1,-6966,5136,-27397
-72,-82,37,-3104,-21977,30353
117,40,41,-7870,6974,-26349
-51,-114,110,-19602,31944,-28273
3,11,-78,-20644,-22940,-24690
-49,-25,-7,-17091,-8158,-23553
39,-76,27,-20918,10748,-5807
-32,56,-60,-18239,12397,-636
-58,-28,111,-4917,2101,-32324
64,-69,117,12133,29017,-26646
E
-57,10,72,28860,27575,-32719
48,5,-37,3786,10457,-32719
87,-2,-118,-32154,28392,-32719
27,-23,85,-1243,4151,1168
28,-21,-29,10924,32634,-17584
-44,70,-49,24472,-17668,27605
-28,-62,-12,-7323,27556,-31936
-52,-71,120,7409,7040,31751
102,-21,13,-8193,19320,-32720
66,43,0,-17895,32634,-32720
52,38,-30,-2673,-21404,-32720
-1,88,27,-7126,7507,-32720
-108,62,79,-10487,17887,-32720
-28,-31,-11,-13230,32634,-32720
21,-63,-91,28163,32634,-27149
28,-88,49,-13577,-135,-16457
93,81,-7,25967,-133,-1299
-10,-114,-2,-19958,-32510,-12964
-112,59,-120,29512,21025,-1198
-22,57,48,-28624,30349,1037
85,14,55,-20211,5149,5186
60,113,-65,-22110,-11821,11071
37,122,-1,-31874,28445,-29888
12,-87,-91,-9316,-498,-29599
127,28,100,-6870,-4696,-32718
-103,-110,68,26388,21609,-32718
-118,-121,100,30005,-8215,-32718
-73,84,-111,-30430,-22060,-32718
44,86,-30,-18537,23767,-32718
37,-37,119,-29802,-135,15280
2,77,-110,3376,29986,-8703
-65,-45,106,5880,-10508,-14404
39,27,-55,11107,-4115,-9242
111,-50,-52,13534,4018,-24378
-52,-15,-19,19614,13695,-26980
-77,-8,-128,17641,-2464,-22841
121,4,-70,16803,-11299,30488
-93,-26,-114,14488,23782,32036
67,90,-97,19335,2594,-32719
93,-20,27,19096,18338,-32068
E
-115,99,-81,-2083,15048,-19776
-117,-113,-9,2525,-25668,-17434
-99,107,4,514,-4956,-3230
23,100,110,963,-5526,-3319
77,-80,30,-6743,11504,9500
31,-41,-24,-7537,6047,10007
-24,-13,38,-224,-1599,17547
10,10,101,297,-1327,18337
52,-78,-66,15350,6272,-24826
-118,-94,73,23780,17791,-32717
48,-16,120,-26097,32130,-32717
-104,31,-39,-32485,19296,-32717
31,-45,-87,5954,-29533,-32717
-14,116,-115,6816,-32160,-32717
112,115,83,89,-130,24629
-78,-113,91,8235,32637,7625
70,-96,100,2448,32637,-17605
-99,-18,28,17473,4933,32102
-50,-91,63,-4080,-25857,-27402
-110,65,-70,-9391,-13206,-30945
51,-74,-19,-8591,-9661,-28884
-10,91,39,-14789,-16741,-26556
-60,-16,-29,-21256,-10830,-15887
37,80,-81,-23030,-9679,-8179
-85,-73,-114,-21013,22022,-2877
-54,33,-93,-13075,19646,14535
-5,66,-58,-1175,-8935,-32678
-79,-47,26,25438,12837,-28546
-104,112,-91,-28069,-20800,-32717
80,77,41,1648,32638,-32717
-86,12,99,-32606,32638,-32717
-65,104,71,-29074,241,-14295
73,-16,-97,-624,10670,-22975
-99,-4,47,13802,-21437,32233
-55,-90,65,-6006,-15841,-27387
-5,-73,-1,-15318,-16755,30114
10,-43,76,-12317,22511,-32718
10,-12,67,-3427,-8259,-32718
-121,82,53,-22883,24425,-32718
-112,-99,23,-22618,32638,-32718
E
-51,-124,116,27050,32638,-32718
-111,108,-54,-18307,26025,-32718
53,-52,-35,-21230,-4870,-32106
-24,88,117,-25500,-5463,-24954
-126,46,98,-26820,21315,-22519
-51,116,102,-26394,31598,-13379
-28,10,43,-12311,-8934,-4337
-42,-109,-65,-17158,-1598,17172
82,60,-127,-14018,1033,-24574
-88,57,78,-3623,-9033,-31395
-68,-15,-52,-6216,-13311,-32717
94,-103,-51,19573,31517,-32717
40,-101,-22,-12927,-21417,-32717
-14,112,93,-25553,30025,-32717
86,-26,103,28609,-25981,-18295
-28,-98,-121,32762,-130,-7200
84,-30,-96,10923,-24491,-4631
-69,72,-65,-1088,18467,-23085
-114,-97,-6,18283,16377,-29374
109,-107,81,24058,23007,-21444
-31,34,-78,18275,-4624,27817
88,58,-17,13746,-14512,-32717
-78,-15,-109,18031,8491,-32717
-41,-10,-8,7360,-11163,-31644
5,110,-93,-2397,-25555,-20922
-89,124,63,-5554,-3961,-7189
-55,-97,-97,-2283,-5381,-1582
-56,-31,48,-7774,-5955,14013
-124,-115,119,-2173,-897,25535
63,-46,-110,6626,-4458,-26074
127,-55,-9,25963,13908,-32715
124,-62,-20,-29859,-31302,-32715
-103,70,-27,-31105,-29323,-32715
-16,-32,-57,29732,32637,-32715
98,-127,71,1225,7781,-32715
-71,72,-30,15561,30000,-32715
-27,37,34,165,32637,-23870
-60,-44,7,10685,-132,-23710
-64,18,126,16066,28160,25196
-95,-106,-34,9406,-10454,-32715
E
-15,-40,43,-5277,-16698,-32715
-81,124,-67,-8817,-25320,-32715
-46,65,-77,-14549,-17270,-32715
-65,-64,15,-18933,-15423,-25660
43,58,72,-29946,14886,-12437
113,-62,-82,29356,8670,-8999
93,-25,-74,852,14512,28844
84,-52,37,18118,-18443,-26163
-116,-51,-119,-20468,-12449,-31974
68,100,-109,-18055,32637,-32715
-49,64,81,-24398,19378,-32715
54,-75,-63,25580,-4709,-32715
-13,22,-99,8989,13791,-6226
-105,-98,-79,-28857,32637,22280
-85,-43,-95,28478,-132,14035
-96,-126,61,4754,-14952,30778
-105,-14,113,-5193,-17036,-32715
33,-117,56,-205,-130,-32715
104,29,-71,-17486,32637,-32715
-62,-116,-65,-31461,32637,-32715
15,20,-48,-15949,-1340,-32715
-45,-84,-20,-16114,3130,-32715
-74,65,22,-30960,22475,-32715
-63,-18,51,-21569,-6734,-32427
-73,-57,45,-27077,30162,-25125
-86,74,-3,-21689,-12813,-20845
-12,-14,-35,-23199,-23403,-9629
44,110,47,-24066,-4727,340
3,84,4,-28523,-29222,3411
24,108,82,-21766,-5958,19993
-56,-47,82,-5433,21995,32042
127,-117,87,6580,-3347,-29250
