AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-100,-68,59,38,39,0
-91,111,37,-2754,4358,-2465
60,74,-113,1072,3442,-2618
-72,77,57,1453,3262,-4325
-76,-63,-6,1456,41,-3637
104,82,126,1762,2883,-5538
41,122,62,-680,2431,-4118
-34,-18,-91,-2146,2072,-1086
68,-104,77,-308,2702,632
-111,94,124,-6851,-5195,2723
-2,-109,-18,1278,-3583,2147
84,-66,41,1259,-319,4677
-43,65,-40,4085,4531,-5678
11,-54,51,-253,2583,-1447
-11,12,-59,307,1074,-319
16,86,99,909,-946,-375
39,115,83,1551,-4640,830
97,22,109,1979,-3727,1880
119,77,113,33,-3216,3671
78,71,-101,-1774,-1853,4018
64,80,-108,-335,-1374,2359
-120,33,125,-514,-3039,3193
-83,-68,20,607,-1654,2443
-21,-75,24,188,-1702,2391
126,-68,-40,2922,-2462,1362
-93,-38,-120,1618,-595,926
-126,-27,-127,1353,38,650
74,-53,105,1209,227,233
40,-96,82,1112,221,-67
49,-125,85,441,393,167
58,-124,66,-531,566,68
70,-122,65,-829,381,15
81,118,84,-634,53,-196
77,120,90,-540,31,-282
67,126,98,-837,126,-275
90,119,96,-321,313,-47
112,-121,90,161,250,-30
117,-93,74,-39,73,-32
115,-76,69,-70,-70,76
122,-65,69,-121,108,-60
-124,-57,64,-358,157,-167
-122,-65,64,-363,84,-173
-121,-72,73,-177,72,-68
-117,-74,76,53,37,40
-112,-59,77,130,68,61
-105,-49,70,180,43,27
-98,-43,60,71,-3,-20
-94,-39,60,-130,31,-20
-98,-39,62,-133,41,-43
-93,-40,68,-100,47,-38
-83,-39,65,-77,74,-59
-38,29,95,-5084,-135,4680
96,-17,66,-140,-2520,1264
-112,-13,48,478,-120,363
-102,-95,-66,4310,3311,-4600
4,-105,-76,-485,1841,-2464
37,122,10,5091,468,205
18,-100,105,827,-1281,265
-115,-128,22,880,-3155,1165
-114,-13,105,-151,-3867,3240
-76,33,-27,-1094,-4559,5022
-102,-44,-118,-1548,-6632,5625
-41,48,113,-251,-3823,3305
-116,-56,126,1252,-2298,3776
-47,121,-47,2209,778,2050
-95,43,89,2354,1612,272
-92,-34,59,492,1005,184
-101,125,-58,459,-2022,928
-56,-103,-58,1190,-1142,2353
-107,-28,81,843,1245,-704
88,-109,95,1102,1417,-2644
98,75,-123,635,94,-936
82,59,-122,-245,-552,-324
58,75,117,-1088,-213,203
72,78,122,18,137,739
112,106,110,220,198,711
125,-113,101,-57,-163,572
115,-114,101,180,-225,182
107,-127,95,414,-23,-112
113,127,85,82,177,-41
114,-123,74,-306,61,17
121,-120,72,-334,42,-92
-119,-118,78,-257,80,-135
-119,-124,85,93,27,-79
-121,126,82,399,129,52
-113,-123,72,213,51,175
-118,-109,66,69,-48,183
-104,-96,68,-36,77,62
-94,-91,69,-122,89,-63
-97,-94,71,44,5,-125
-90,-93,74,-78,88,-105
-91,-89,71,-147,106,-89
-89,-86,64,-103,109,-52
-87,-76,60,-155,80,-59
-77,-72,63,-135,71,-34
-74,-64,62,-96,67,-81
-76,-59,62,-85,35,-97
-70,-57,64,-170,87,-100
-70,-53,66,-191,63,-93
-64,-50,65,-188,103,-97
-63,-50,64,-52,53,-42
-67,75,-1,-9202,460,5210
-36,-63,38,1298,-5817,1566
7,15,119,735,361,4319
-86,93,-112,5020,1421,-3792
118,75,-42,222,728,-2037
-114,-70,-1,149,2419,-689
-77,-123,-86,3266,-1770,600
5,-81,21,674,-2338,278
-68,40,68,1019,-3894,2342
18,48,-104,691,-3939,3807
38,-94,-107,-1350,-4179,4926
-115,-37,-66,-665,-2580,3198
-92,97,-125,836,-1589,2885
86,89,21,1288,-1475,3551
5,-32,-86,2477,-890,2076
-4,-113,-70,3642,-958,2415
-52,-21,-69,2350,167,2397
62,15,90,765,498,-727
10,-98,126,340,-317,-1683
57,52,-119,-511,345,-1256
49,38,113,-1031,499,-640
25,51,100,-1126,49,-10
39,89,94,-1029,-106,115
70,116,101,-970,48,-298
93,121,102,-717,232,-639
78,114,107,-227,102,-406
67,111,106,267,-14,75
80,126,98,344,16,450
100,-105,80,383,-23,483
109,-91,74,126,-15,203
122,-84,78,-101,38,-85
117,-87,86,-128,74,-218
114,-97,86,-80,190,-199
121,-105,75,11,164,-33
127,-101,68,60,47,93
126,-92,68,140,9,88
-118,-87,75,223,46,90
-112,-84,75,179,47,76
-108,-80,73,99,76,30
-104,-80,68,40,111,-14
-101,-79,63,-44,77,-17
-97,-78,63,-70,62,-20
-96,-76,67,-49,70,-3
-90,-72,67,-46,74,11
-84,-67,63,-86,66,-27
-84,-63,63,-97,95,-75
-79,-64,64,-91,67,-36
-74,-62,64,-30,69,-26
-74,-58,64,-66,58,-22
-71,-56,65,-8,91,-4
8,124,19,938,4066,-3665
-25,87,-18,3001,1548,-3268
49,103,-28,353,1189,-6151
44,-74,-68,1699,2642,-6025
117,-111,102,624,2093,-5177
5,-65,-119,-3438,2691,-1120
79,-47,101,-1262,23,2922
-74,-113,-89,-8186,-3742,8195
9,-81,38,4127,104,983
-67,61,76,-3307,-2140,1072
-77,-107,-87,4228,3273,-4262
-46,-35,-114,582,-26,-1826
5,-99,29,3106,-1426,-252
-55,-30,3,390,-478,6
88,45,39,1718,-2877,1752
-60,14,-113,726,-4520,3534
-18,-68,115,-974,-2744,5325
-95,-78,-46,-1724,-1447,3618
-97,-100,105,-207,-1614,1203
25,-30,97,-896,-4163,1757
-128,-92,-71,-726,-1246,3073
-64,66,-119,1114,204,2611
-92,-23,-122,3280,-1097,980
-62,-103,115,3951,-912,1617
-123,-22,-128,1340,-661,859
73,-52,108,633,238,-467
63,-125,85,486,850,-1077
65,69,58,24,1016,-815
68,75,63,-524,435,-118
68,82,76,-658,-203,101
89,93,84,-356,-158,62
100,98,93,142,50,60
99,105,101,370,2,222
99,121,90,509,75,310
114,127,74,201,183,78
122,-125,64,-42,195,34
120,-127,61,-33,1,-42
126,-125,67,-117,55,-154
126,-127,71,-76,94,-106
-126,127,66,4,95,-32
-123,-124,59,22,50,-14
-114,-119,60,28,20,22
-114,-106,61,-38,27,0
-107,-107,62,45,67,-31
-102,-104,60,33,68,-2
-98,-98,56,16,70,-15
-99,-94,51,-25,86,-50
-93,-95,52,-43,77,-5
-90,-90,50,-25,78,-8
-89,-87,49,16,61,-16
18,-75,14,-1315,6169,-1629
60,21,-88,-218,4319,-4538
107,59,-113,2019,2366,-3864
-52,117,-107,1034,588,-1715
-99,16,-58,1321,711,-2702
12,-40,29,1188,-704,-3635
100,-112,-65,1501,1220,-6061
-87,55,82,-696,1911,-3909
17,-110,-26,-2581,3154,-238
-115,90,-21,-4864,-102,5224
97,-122,-102,-1140,-1485,3565
-98,49,119,-5872,-1030,-542
110,-97,31,3351,381,247
9,115,-125,3939,1564,-3594
-87,-119,-103,-100,1023,-3147
20,76,-78,4057,-1477,-474
31,-77,-22,1139,-1544,-852
8,95,6,1647,-3607,791
3,-57,79,2099,-4666,2949
96,92,39,-1282,-3130,5364
61,41,-32,-1766,-2544,4344
122,64,126,-1629,-2895,4346
22,-5,70,-268,-2548,4675
103,103,-61,2414,-1159,2297
27,69,15,1904,-1997,1067
-27,-30,-57,3400,-39,1409
-123,39,103,967,747,2
48,-91,114,1531,-282,-1160
37,108,112,866,-224,-1046
50,90,93,-145,338,-285
50,104,93,-601,138,412
60,111,91,-351,-29,244
85,-122,97,-215,83,60
83,-121,95,103,46,-180
82,127,92,219,77,-142
92,127,79,85,92,68
88,-114,73,-84,23,69
104,-108,76,-100,189,63
121,-93,82,-430,519,312
117,-109,83,73,176,60
115,-100,72,199,-163,-129
-128,-98,65,148,-161,-178
-119,-91,68,-124,-19,-97
-126,-85,77,-147,81,15
