AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-85,76,-71,1411,2210,67
-83,2,18,53,2013,-389
95,19,-105,-290,2096,-306
4,51,-38,-480,1470,921
49,-102,113,-835,431,892
45,8,28,-879,-907,668
-61,62,-11,-506,-3779,352
-112,44,28,-2098,-4019,8
126,111,78,894,-4094,2365
-95,-80,-111,441,-2549,2765
68,-17,-65,696,-2951,3355
89,63,-19,-349,-2215,2886
-93,48,-63,1994,-1078,3541
71,-122,-14,492,-1186,3222
-111,58,-71,1881,-215,3114
84,51,-42,524,231,2672
-99,-55,-106,2138,649,3099
104,-42,-122,945,191,2484
73,28,-125,-1572,-904,1216
52,-20,-115,-453,-704,678
-76,-23,106,-1221,3194,-4561
-9,-93,-79,-1413,3045,-4419
19,52,-6,-1388,2688,-3785
-24,-86,-29,-1483,2457,-2661
-38,38,-95,-524,3160,-903
3,-78,36,378,3468,274
31,-111,-96,-29,2712,575
86,109,11,-496,1755,1308
102,116,-31,-688,346,2515
-85,-33,-69,-179,-279,3576
-126,82,110,-907,-2684,2240
92,-117,51,-1067,-3013,-1657
-14,62,5,353,-2041,-1305
36,-124,75,676,-705,-2106
78,-76,-81,522,823,-2114
-10,-60,-85,874,2316,-1073
-16,41,2,403,2656,-292
125,10,85,-189,2138,82
-19,-4,-61,-867,1591,430
72,76,107,-1002,291,1881
-127,-82,48,-1097,699,1773
88,104,-51,-1140,-1305,2252
-53,-127,-80,-1023,-2877,443
-55,-39,47,506,-2084,34
-11,-114,1,846,-2166,-2339
61,49,54,871,-1134,-1763
-127,82,-79,1086,1812,-944
23,-88,-107,1081,1948,-371
49,42,-30,213,2366,-452
-88,-9,77,-538,1556,-20
28,17,-54,-392,1077,928
56,-84,107,-843,-920,980
41,-16,40,-700,-1503,796
-47,-33,16,-551,-2905,911
-96,-51,67,-651,-3490,2183
-29,-94,39,-193,-2260,2156
-108,10,-105,-63,-3297,3118
-108,-14,94,1149,-1321,4162
-119,113,-57,-329,-2826,3619
-25,42,-110,1974,-379,3905
-112,-128,-46,1126,-1029,3862
-33,45,-108,2014,310,3100
112,119,-41,132,-356,2495
67,68,-34,95,-206,1672
49,-9,-63,1189,425,1286
30,12,118,-468,152,-257
51,-47,99,-1402,-180,-1200
67,48,101,342,190,-556
77,34,66,33,197,-436
102,8,49,219,128,-414
12,67,-42,-3652,727,-3767
-33,119,-51,-1362,420,-4076
-82,126,-119,-1636,2928,-5177
102,-40,100,-763,3178,-4754
-4,79,70,-1255,4310,-4456
41,41,85,85,4609,-2294
38,101,123,656,4760,-310
99,-75,119,472,3841,1820
-52,-10,101,-826,280,1614
-67,52,-93,-1394,-1981,1416
46,-9,-13,-676,-4595,194
-116,-113,-126,186,-2859,-1766
5,-38,67,571,-1564,-1799
8,-82,-58,129,1605,-2234
-43,-104,-83,1172,3497,-193
64,11,14,346,3145,-70
-70,-10,-123,-821,2033,-184
97,13,113,-1523,251,1440
105,-20,-109,712,-2212,3267
-53,-9,-26,-421,-4501,798
80,-90,7,-156,-2593,-1801
53,108,-30,523,168,-1868
109,102,-32,1011,2533,-151
-61,53,98,725,2865,810
-32,49,66,17,1391,-36
-121,36,-59,-1556,-714,553
-87,70,-84,17,-2880,1593
110,-100,112,-1027,-4654,2196
57,-101,-46,-1405,-3473,2220
-44,-53,109,453,-3309,3886
-39,72,-59,1193,-1943,4269
-14,-96,-3,646,-1260,4210
-64,-59,-49,485,-1023,3594
-128,-72,62,479,-2516,3657
-10,-80,-94,476,147,2814
-106,90,123,2692,-659,2140
67,-126,-120,-94,-142,995
60,16,-123,814,117,282
33,-61,126,1264,270,67
27,-106,101,265,148,-306
66,107,110,76,185,-729
120,86,76,-290,374,-1003
-111,-9,56,123,298,-781
-123,-12,29,-427,85,-508
124,-27,15,-220,-235,-274
-120,-12,7,-256,-130,64
-109,-4,0,-50,60,156
127,21,2,-161,-233,331
126,60,24,-409,-204,354
122,83,30,-122,-2,435
27,5,-27,-3837,-201,-4639
107,50,115,-2166,1109,-5749
99,-115,55,-2089,4363,-5967
59,-102,67,-485,5276,-4083
105,75,73,437,4702,-2384
71,-80,-111,37,4455,-1654
70,-46,43,833,3454,657
81,-30,120,-414,1382,1489
84,116,-41,-1172,-742,2306
-52,42,-101,-140,-2489,2238
91,-83,110,-856,-4439,-1596
-96,-94,-5,481,-2305,-2308
-64,81,-59,65,-681,-2375
49,-21,-115,452,2727,-959
-92,32,-120,889,3641,309
69,-80,-22,363,3036,456
-24,-92,-42,-1536,1173,1264
109,81,10,-1181,-448,3254
77,10,124,336,-2213,2076
14,104,59,-1861,-5365,-1055
66,94,82,88,-2644,-1671
4,51,11,1016,1457,-1457
-35,13,-57,1300,3470,-767
60,56,-16,576,2450,-497
93,-56,66,-952,-409,680
-80,16,-64,-744,-1632,1039
-100,109,-124,-260,-1421,1472
-62,-115,26,-795,-2150,2287
-69,-66,45,-125,-2799,3468
30,3,54,-142,-1385,3387
-24,34,93,325,-2204,4054
-27,45,127,353,-650,4029
-6,-94,-116,-275,-1347,3547
-37,108,-81,781,62,3607
-34,100,-76,1167,-239,3223
-93,-82,-81,-452,-307,1793
123,66,-98,563,-85,1320
70,-43,118,1044,348,942
71,-58,95,668,92,365
80,-89,77,-61,-206,-351
111,84,87,-94,-111,-634
125,27,77,194,18,-595
-128,2,66,-188,-153,-579
-123,-34,62,-22,-112,-398
-110,-31,53,-27,60,-289
-105,-28,46,-29,99,-89
-109,-7,29,-273,34,108
-114,19,25,-345,-86,197
-106,33,26,-218,26,277
-112,64,23,-213,-27,302
124,-72,-38,-2898,292,-5746
107,79,-44,-2391,2544,-6172
4,86,77,-1050,4867,-4705
-62,83,30,-420,4656,-3161
-97,87,63,-566,4471,-887
-70,8,-107,89,3682,1387
-54,7,14,-50,1871,2314
-8,97,79,-1672,-14,2300
27,-85,-19,-438,-1875,3403
84,-118,47,-1489,-3645,-849
7,-9,-120,385,-3191,-2756
-13,-55,78,30,-1614,-2870
6,-120,-96,-468,1484,-2106
68,18,-78,1247,4406,324
-126,22,-64,175,3386,254
-105,-50,-118,-665,2757,544
114,-10,-115,-1983,-101,2206
-72,13,8,-1435,-1124,2434
-15,36,37,-1620,-5802,125
-29,8,-15,-194,-3144,-2814
33,-34,-77,723,-664,-2514
67,-49,-53,1187,2698,-702
124,-15,-91,2242,3788,1691
-105,12,89,737,910,1003
111,23,67,-873,-1223,72
-62,72,-109,-1273,-1061,-556
92,59,-108,452,-1980,1988
-105,117,0,441,-4301,3590
-64,-63,34,225,-1984,3197
-69,5,119,217,-1477,3355
-74,84,103,-345,-1333,3240
-68,69,111,447,-1573,3680
-4,96,-116,551,-979,3396
-37,80,-62,1218,-351,3755
-83,127,-49,452,-887,2949
-95,19,-47,1088,275,2778
-121,-13,-86,1587,517,2115
91,31,113,-1,-7,1187
56,-7,93,-553,-240,58
60,-88,96,425,113,-329
72,117,77,463,140,-442
76,87,56,-232,-136,-695
103,42,55,-203,-125,-694
122,-1,52,31,-19,-632
-128,-9,46,-298,-54,-741
-121,-22,33,-153,51,-494
-120,-16,28,-125,-94,-269
-122,-20,24,-130,-29,23
121,10,18,-333,-108,201
124,25,17,-255,-73,271
-107,52,34,-4066,142,-4591
42,60,-3,-379,294,-4336
37,-111,-89,-1243,1984,-4913
49,121,35,-997,2790,-5711
-59,-94,-8,-1196,3462,-4946
-75,73,-115,-303,3738,-2441
-88,69,-3,113,4077,-11
-59,41,122,169,3341,358
-108,8,49,-609,1706,1113
-23,-1,-103,-442,1184,3376
18,39,23,-1036,-1361,3330
-128,-16,14,-1273,-3280,153
19,-8,46,430,-2606,-1834
21,107,-96,119,-1975,-2514
19,39,-41,-300,492,-2860
78,-114,-91,1579,3686,-406
-128,-1,-52,453,2689,-365
110,-109,-122,-1027,2057,-270
-45,-83,-39,-1896,871,2643
31,-124,16,-447,-816,3632
79,28,-54,-1496,-3925,353
-111,-109,-42,-324,-3317,-1709
36,3,-76,284,-2208,-1833
49,106,-6,656,971,-1646
61,60,-63,2110,3595,795
59,25,-2,1100,3017,377
49,-7,120,-736,1081,42
121,28,-67,-1466,-1087,1122
102,-117,-99,-1769,-3785,1359
-65,-121,-117,-420,-5270,2458
-6,-123,12,284,-1438,2186
-114,-12,-105,-304,-2515,2873
-48,-10,105,989,-1387,2982
-39,68,-116,538,-1423,3144
-9,30,127,1584,-1003,3372
-49,77,121,539,-690,3037
-49,64,-126,765,-50,2936
-83,96,124,130,-445,2527
-114,56,-91,326,-54,2003
125,-10,104,1146,235,1502
74,-26,113,648,-107,966
61,-65,103,273,-191,405
73,-90,92,-23,82,-132
78,104,76,-103,37,-528
85,51,70,52,-19,-510
108,14,52,21,111,-504
114,-3,43,-275,-104,-446
123,-26,31,-157,-45,-317
116,-13,22,-281,-43,-230
123,-9,6,-209,45,-10
-55,102,-43,-4163,1680,-2403
59,-16,-100,-2342,-827,-4214
66,116,103,-3670,1780,-4630
-71,-59,97,-664,3908,-3935
36,-118,46,-781,3864,-3646
73,-19,-19,-675,3843,-2889
49,67,-30,-1103,3778,-1654
67,-59,80,-219,3445,-338
92,-114,-97,-2367,3557,719
-123,-6,0,-763,680,3646
22,-48,-24,-1464,260,2589
90,16,-71,-1177,-2135,2106
-91,61,43,38,-3213,676
13,-9,17,1100,-1749,-1786
-38,91,-100,838,-1438,-2098
54,77,-78,834,1461,-3144
-96,7,-72,511,2720,-2793
70,-115,53,847,3016,354
67,120,-8,-170,2203,571
-52,-108,33,-1485,373,891
90,61,-41,-1198,-760,2357
65,64,-77,-914,-2370,3164
-13,50,-18,-1432,-4999,-196
-90,35,54,744,-2903,-2538
-13,-56,-124,2460,-1165,-3163
33,-110,-101,529,2051,-1629
23,-77,-71,992,3137,624
118,1,8,3,2769,598
95,-21,-75,-481,519,1160
-82,59,-34,-263,-1389,1299
-59,80,123,811,-2168,1875
-22,85,120,118,-4205,2778
-42,-106,-56,-951,-2446,2732
-59,-52,68,616,-1807,2948
-74,73,-127,-331,-1920,2980
-61,39,101,669,-1044,2729
-43,50,-120,1508,-888,3522
-90,106,-86,411,-1098,3179
-72,53,-81,1118,209,2875
89,48,-51,945,-253,2800
119,63,-92,769,180,1979
71,19,-119,850,215,1276
72,2,109,-632,1766,-1287
39,-48,98,-69,330,-60
36,-111,118,527,-659,93
71,-118,90,-833,-635,-668
111,63,81,-159,105,-954
-128,24,72,229,181,-554
-105,13,51,177,137,-543
-110,12,42,-46,-95,-539
-114,116,-11,-4908,954,-3303
-55,14,-63,-1927,-1114,-3196
-12,82,-35,-1904,2306,-4591
86,-10,85,-915,4218,-4121
-89,-80,71,-964,3524,-3927
92,60,98,-1730,4180,-3178
74,-45,21,-3244,3501,-2734
78,42,101,-1237,2992,-208
-106,-108,-85,-248,3044,2008
-82,-54,92,-73,1266,3048
-22,43,1,-471,374,2712
-64,26,125,-552,-1449,2225
-2,55,-91,-519,-3610,337
-99,-82,-89,578,-3005,-1717
14,-98,91,793,-1121,-2561
62,99,-52,785,801,-1827
-90,29,-65,1187,3433,16
31,-48,-5,416,2787,800
-11,20,-21,-964,1435,15
-99,88,36,-1316,732,898
-55,-43,-39,-328,-290,2083
-125,-114,-120,-1051,-1839,900
28,-46,-15,-496,-3566,265
-108,51,-17,820,-2448,-1843
82,-107,53,365,-775,-3059
98,-82,-13,1087,1929,-1846
17,-31,-56,340,3196,389
92,-44,-10,317,2621,1218
58,10,0,-1505,958,482
-122,80,78,-1409,-970,1248
100,-47,-31,-722,-2716,1781
15,-13,-80,-121,-3562,1979
-83,-17,42,-366,-3021,2094
-106,6,121,94,-2489,2789
-106,-42,-65,1242,-1513,3142
-97,55,-122,-273,-951,2818
-121,63,-24,653,-1837,3602
-41,85,-89,603,-836,3035
105,68,-9,27,-1277,3258
-98,19,-47,424,-639,3245
-119,97,-44,-262,-868,2521
125,58,-40,952,-491,1612
82,57,-117,389,79,454
24,-20,-92,373,-348,93
36,-103,-92,456,529,96
29,-128,121,-57,136,-327
72,96,114,-230,43,-381
118,50,104,-49,584,-375
-126,44,61,-126,312,-477
-123,19,56,206,200,-266
-110,105,1,-2548,3551,-4661
7,-40,78,-651,4017,-3917
107,-124,75,-1561,3993,-3644
-64,96,52,-218,4886,-1467
-124,-40,-105,243,4272,76
-48,-95,-33,192,4078,513
17,-102,34,245,2544,1302
25,-91,-116,-1280,239,1198
-43,-114,11,-737,-2421,2157
-22,-50,-58,-1376,-3041,-333
-110,126,-104,531,-2818,-1173
-6,55,15,602,-1244,-2310
41,-3,-72,637,623,-2216
-112,-38,-83,585,2564,-1316
-71,9,92,459,2348,207
105,39,100,-217,1120,-127
37,36,-111,-1440,2198,202
-90,92,-69,-847,376,2769
-38,10,117,-465,-573,2757
-113,-1,96,-719,-1897,2068
43,60,-67,-769,-3866,-426
-39,95,-34,363,-3242,-1975
5,102,-52,566,-755,-2388
90,17,-73,904,2471,-1671
-125,16,-48,1166,3867,-162
-38,-80,-116,388,2059,657
46,14,127,-1770,-730,657
115,-117,-15,-927,-1960,748
121,-53,-78,468,-1174,1415
-52,-66,-10,177,-2390,2026
-59,-64,3,-840,-2169,2235
-84,-64,60,775,-1588,3981
125,-30,119,327,-2446,4025
-33,109,97,-776,-1313,3488
-21,93,-121,1863,-1181,4292
-66,-66,-13,352,-1459,3115
-75,87,-75,9,126,2670
111,89,7,-662,-1646,2152
113,10,-54,628,26,1467
52,41,-30,-19,-675,858
45,-72,-90,743,369,523
27,-71,123,32,-34,78
42,-110,108,-362,-239,-202
63,114,90,-187,189,-331
87,93,60,-116,170,-534
115,69,35,-338,-34,-654
124,45,19,-198,101,-609
124,25,14,28,-17,-341
125,21,7,-178,85,-299
126,27,9,-217,-25,28
-1,44,-84,-2057,2968,-4295
-5,-96,41,-1211,4087,-4268
45,22,53,-775,4412,-3584
31,95,-4,-65,4889,-2624
1,83,92,992,4745,-712
26,9,-126,152,2947,974
84,-40,-19,-916,1979,1630
97,91,74,-1677,-752,3113
101,-92,0,-766,-2338,2760
114,106,44,-707,-3967,632
95,67,86,-324,-3434,-2306
27,90,27,-414,-2810,-2783
85,7,-98,-1721,913,-2758
85,-15,-99,965,3876,445
-123,86,119,601,3929,-150
49,72,49,-1129,3017,-358
16,-46,11,-653,1755,2124
-128,-75,112,-1501,-556,3091
-127,-76,-1,-653,-2359,2503
-52,1,126,-821,-5549,-177
-1,52,-33,-74,-3109,-4062
14,8,-77,-20,-1847,-4558
-78,87,-80,503,2769,-2028
-5,90,-68,2833,4372,2791
39,-46,-110,1045,2952,1230
-115,30,-76,-1476,1499,-1
-63,90,32,-326,-444,1747
-126,-108,-80,-183,-1860,1946
-41,-72,-19,-1446,-3611,1997
-35,-46,39,-1131,-2502,1996
-12,-69,61,766,-1369,3234
-62,5,116,-235,-1888,2824
-35,24,59,203,-682,3245
-76,85,-101,-183,-1826,3281
-27,48,-128,1255,140,3111
-87,76,-60,50,-575,2938
-75,9,-103,38,-433,2492
103,14,-40,-522,-774,2025
126,0,-51,-59,-65,1354
88,-31,120,183,174,712
51,-46,90,-112,-464,56
62,-106,80,30,-215,-153
85,104,45,-115,40,-312
99,82,29,-91,-39,-605
123,60,22,-205,-97,-731
-124,21,20,-74,-74,-601
-126,14,36,-106,-85,-420
-124,-9,16,205,239,-302
-128,-6,1,-44,-46,-33
126,5,-4,-435,-36,249
41,35,-128,-2168,2634,-3968
106,-58,-13,-672,2754,-3637
-8,-92,87,-1868,3223,-4020
107,46,82,-1278,4122,-3111
-103,-74,71,-634,4359,-2031
-102,-61,-124,587,4661,-392
-40,74,-53,342,4031,1213
64,37,18,229,2839,2796
-87,118,-126,-1510,74,2468
-92,91,62,-365,-2337,4708
-43,35,-80,-1207,-4076,-220
-89,115,-70,-281,-3764,-2986
28,104,93,1091,-1173,-2841
60,22,-67,249,1008,-3131
77,40,-80,747,3127,-708
100,-19,-51,258,2700,532
38,-28,-14,-919,1900,-451
-93,1,68,-1819,194,1350
-27,116,-30,-1536,-199,2649
-87,110,105,-1526,-2206,2342
-102,-125,-56,-560,-3531,575
28,-31,-127,341,-3331,-2777
-16,-79,110,1486,-844,-1777
75,-102,-56,1419,2579,-1734
66,83,-47,1104,3057,-857
-83,-44,-79,671,1884,671
68,21,-65,-511,-188,-83
-100,83,-7,-1305,-796,210
111,38,-104,758,-1303,1842
-79,110,11,-367,-2951,2797
-58,-61,48,-1102,-2420,2395
-46,-3,93,-396,-1613,2597
-109,6,-127,1008,-2543,4239
-64,46,116,73,-1149,3513
-50,111,-111,1129,-1385,4292
-33,-122,-87,1439,-686,4111
-112,-112,-70,511,-982,3036
-90,58,-86,1328,216,2937
91,15,-65,1333,328,2463
75,47,-124,436,89,1183
43,8,117,144,-245,219
42,-78,105,183,-48,-316
46,69,95,293,-41,-477
75,6,72,447,142,-525
90,-6,66,-187,-92,-380
117,-9,55,-766,-196,-314
97,6,65,-731,-350,-661
-123,-64,36,273,546,-500
112,-47,15,-250,122,-139
-121,-24,27,-496,-430,272
36,61,101,-2763,2509,-5085
19,-36,-21,-1326,3452,-3906
80,-51,72,-2070,3278,-3918
-53,85,105,-2206,3436,-3471
16,-78,110,-1101,4237,-1415
39,3,-46,40,4103,107
-69,114,-44,-60,3997,1828
24,117,54,131,1966,2592
97,-18,-50,-1348,349,2000
10,-69,127,-551,-1826,2834
36,71,-40,-694,-4035,742
-102,19,-88,650,-2117,-2293
2,26,-25,1488,-2063,-2177
51,-1,-68,-148,448,-3364
-127,-98,-79,381,2997,-2406
9,-114,48,156,3337,720
-27,-59,76,-769,2560,265
-100,-14,121,-1933,851,1160
28,114,38,-1488,756,2512
39,57,-98,-1508,-1186,2909
-112,1,93,-429,-3835,1312
-13,0,-16,1095,-3950,-1831
85,66,62,1610,-3057,-2138
33,68,-16,421,-158,-2030
105,71,-65,1537,4031,133
-86,39,-91,1287,3800,197
-19,33,57,-332,1536,-251
103,-13,121,-744,-776,823
-85,50,-2,-748,-1595,1280
67,110,-78,-654,-2343,1765
-88,-104,-24,-1775,-3012,1990
-94,-19,81,-1306,-1847,2174
-104,-53,-87,965,-1706,3470
-128,91,-73,-2084,-2234,2495
-116,89,-54,517,-1776,3352
-72,-97,-77,-3,-1459,3094
126,-115,-97,485,-1343,3066
-122,-112,-38,317,-1881,2568
127,62,-49,761,-223,2355
81,33,-13,1015,-1085,2388
81,4,-50,598,4,1776
51,36,-65,196,-571,895
38,-10,-80,13,-345,219
38,-89,-112,-17,38,-55
36,-120,118,-204,-53,-70
61,111,94,-135,35,-262
105,81,65,-45,233,-486
114,64,65,10,94,-399
-121,40,46,266,263,-442
118,33,33,11,6,-352
-97,40,-103,-1690,2820,-4483
18,-47,16,-1231,3309,-4021
124,103,78,-1616,3804,-3901
-51,-117,99,-1097,4922,-2275
-73,-51,-18,-441,4505,-950
-61,-120,51,-173,3849,766
-105,101,-29,-207,2827,1810
-27,-105,106,-730,2081,2307
40,42,-44,-1174,-520,1078
6,19,-83,-1667,-2079,1057
36,-17,-8,-143,-2966,471
92,-112,-95,-358,-3462,-977
68,69,-64,571,-2432,-2478
77,-127,-37,590,320,-3265
-55,-93,-57,311,2241,-2768
1,-75,-126,901,3427,704
-43,-110,103,-166,2428,911
-116,-69,112,-1304,1084,1484
-23,55,43,-837,768,2840
-13,89,-124,-1765,-1462,2561
-116,-43,-124,-828,-3253,800
7,-49,3,282,-3014,-841
4,71,-72,374,-3482,-3238
67,-119,-36,1066,1402,-2035
-112,45,-54,988,3049,-396
29,-35,108,873,3372,656
-17,26,50,46,1745,-116
109,56,-110,-1234,1521,-566
88,-97,76,-176,-1338,1539
34,-54,11,-660,-3163,2177
-68,-98,20,-1081,-4289,2691
-13,-85,30,-702,-2729,2883
-52,15,100,-107,-2069,2796
-110,67,-90,13,-1916,2879
-79,43,107,1244,-1294,3077
-87,86,-82,607,-1754,3374
-61,78,-87,734,-797,2922
118,92,-13,408,-1270,2887
-90,8,-76,1086,115,2525
78,54,-59,-192,-630,2060
67,2,-70,218,-197,1614
46,-35,-91,609,374,1168
30,-18,116,-197,-196,542
48,-57,95,-205,-182,14
61,-95,64,-304,-150,-523
85,94,41,-37,-34,-586
96,76,25,-237,-23,-707
106,47,14,-170,-119,-725
119,26,14,-414,-198,-602
123,14,13,-363,-127,-452
-38,-62,-19,-1250,2873,-4113
-1,98,42,-1493,3213,-3507
54,-35,60,-948,3886,-2489
58,17,-49,-780,3959,-1300
74,-63,110,-406,3754,453
-117,-105,43,-437,3296,985
-32,98,109,-12,2474,2382
-7,-50,5,-1571,-224,2219
-1,126,-12,-1123,-1014,2425
127,20,-25,-366,-3100,1195
27,-92,-124,127,-2828,-982
109,27,70,1434,-2585,-1446
93,-126,99,354,-1443,-2651
94,123,-49,87,1611,-2972
-123,4,-62,1028,3569,-492
-93,-64,-83,-330,2551,371
52,-1,-22,-510,1029,391
-24,34,60,-1353,1366,1091
-22,116,-56,-935,45,3605
-16,-92,107,-732,-1157,3008
-16,32,50,-907,-3860,207
59,122,21,-173,-4105,-1225
62,-17,-96,527,-2444,-2056
52,-17,-3,-256,-181,-3321
4,-73,-74,790,3380,-1455
118,-91,37,1763,3605,583
64,-95,-97,-375,403,1502
-96,47,90,-786,247,590
86,98,18,623,-817,1858
-69,103,16,-393,-1950,2230
110,-97,94,-1313,-2369,2315
-56,-79,33,-1151,-2571,2726
-99,19,84,-1026,-1813,2727
-67,36,92,-113,-1747,3092
-40,69,63,1116,-674,3551
-97,92,-125,674,-1960,3374
-63,72,125,868,-223,2945
109,116,-69,60,-837,2578
96,72,-16,165,-654,2138
95,13,-49,519,668,1676
60,-19,-92,546,-14,1618
84,-34,-125,-199,294,758
55,-56,103,-600,-379,246
73,-93,94,-465,-400,-234
89,127,79,-262,-7,-458
106,84,57,-249,-53,-627
120,59,52,-599,-177,-794
-118,52,40,-1844,105,-983
119,-23,26,-5,-207,228
-123,59,21,-268,87,45
54,-105,94,-735,3603,-4208
125,24,124,-685,3700,-3463
-107,95,109,-574,4836,-2513
127,-106,-68,-84,3967,863
-32,72,-16,-39,2969,1711
-14,104,-102,-1079,1479,1518
57,-119,70,-1369,404,2469
90,-117,-58,-2025,-2215,2654
31,-54,-31,-787,-3074,815
124,-98,93,189,-2757,-1183
-78,123,87,714,-3466,-2041
53,-27,-79,952,-500,-2861
83,-111,-51,1074,1457,-2910
47,-73,-57,635,2622,-1923
-128,-27,23,534,3255,-176
67,107,-25,-1077,1950,372
-105,-61,-85,-1607,858,2142
2,50,-124,-1461,941,2563
22,37,-22,-2208,-1083,3299
-50,-95,-92,-1742,-3520,1411
107,33,-24,-215,-3246,-955
-109,-25,-39,1556,-3101,-2041
38,-44,79,-49,-2836,-4312
79,56,-74,992,2820,-2056
-66,-66,-35,1998,4670,426
-58,-50,-63,207,2130,-158
73,-40,-56,-1202,244,115
-103,34,61,-465,-389,1465
74,105,36,-259,-886,1787
-29,127,48,-929,-2027,1671
-119,-14,78,-2122,-3103,2230
-46,-91,90,252,-2300,2928
-58,11,120,-698,-2193,3079
-18,36,107,-886,-631,1895
17,54,-128,71,-1747,3440
-39,126,-76,-263,-2204,3520
-79,120,-38,163,-1751,3053
-105,112,3,57,-1594,2911
-72,46,7,1337,-76,2586
-88,41,-84,1206,-434,2148
74,-2,-94,694,-564,1445
60,-11,-110,273,-638,832
60,-41,-122,-39,292,-230
46,-88,-128,-71,157,-365
58,-122,94,1,-34,-487
94,124,69,-820,-229,-896
104,77,88,-522,23,-675
-118,31,41,260,327,-643
-109,55,17,-399,66,-696
-110,35,5,-552,-87,-511
-46,-27,-88,-5740,661,-1955
-104,28,47,-2938,428,-1988
-26,-80,-80,-674,570,-1737
28,-49,50,-823,3428,-2709
106,-61,96,-341,3413,-2811
-122,-87,76,-1300,4380,-3479
-44,-3,84,261,4440,-2910
-117,117,59,24,4018,-2179
100,-76,-79,-242,4254,-968
91,127,0,-688,3152,270
-99,-106,106,-707,2482,1642
-54,-83,3,-968,462,1706
-3,-8,-43,-1432,-573,2466
-70,62,-68,-978,-2960,2059
104,-8,-101,-752,-3041,-1003
-19,42,-105,1983,-712,-1416
52,30,72,890,-1055,-3306
-127,124,-57,694,861,-2974
17,65,-58,592,1920,-1215
69,-124,26,126,2628,377
-39,-104,75,-440,2231,924
82,-33,-78,-916,1427,1914
-5,88,11,-1091,491,2556
19,50,-127,-2103,-1859,2264
53,13,-103,-2882,-4994,-786
58,0,-7,75,-2558,-3053
28,1,71,537,-2161,-4210
30,86,-75,951,1503,-2483
-13,76,-72,1412,3108,1255
19,-93,72,1002,3089,1716
-46,-4,22,66,819,1044
50,35,117,-545,366,1134
63,65,99,-356,92,1446
15,124,71,-1282,-1442,1917
-58,-34,72,-1894,-3450,2190
-21,-32,94,-501,-2470,2870
-24,21,-125,-87,-2188,3226
9,-25,117,3200,-1603,4701
-21,-90,88,-1026,-1566,2276
-75,0,98,367,-1592,2993
-79,10,-69,214,-1891,3239
-44,27,-58,-178,-1526,2919
-63,15,24,751,-594,2816
-111,48,-36,-16,-563,2089
58,-128,20,-696,-1158,714
35,-10,-15,1109,690,529
13,-21,-90,677,293,145
0,-59,124,26,-409,-320
66,-124,79,-409,28,-613
94,99,44,-606,80,-790
123,30,23,-1248,3031,-4072
41,-80,54,-537,3938,-3985
119,112,63,-1372,3396,-4106
-34,-84,20,-1088,4434,-3311
-106,-12,-106,-656,4293,-1456
-125,-117,0,-920,3515,40
-40,-128,97,-321,3213,1875
68,-62,-63,-583,1313,2224
-121,43,63,-1169,-1345,3167
-67,111,127,-867,-3225,2100
-31,7,-113,-451,-3000,-907
105,25,-88,1362,-1720,-1972
61,-45,-38,684,77,-3582
-94,59,-59,856,2159,-2327
-46,-38,109,688,2767,-612
-107,-76,-125,-464,2173,-284
52,-108,-33,-1103,1933,1065
-8,-50,71,-1433,955,2583
68,-103,-17,-2225,-1012,2995
46,20,-95,-1397,-2643,2718
98,-4,-26,-625,-3238,-456
-56,-47,-49,1239,-2588,-1658
64,14,32,828,-1529,-2471
86,-123,-9,1093,1572,-2249
108,54,-42,1374,3384,-612
-114,-80,-34,618,2202,269
114,-86,-51,-615,1079,564
-98,66,86,-753,-414,893
115,123,3,404,-1612,1508
-57,-54,30,-1901,-1878,754
-120,-49,109,-1404,-2616,1753
-50,21,84,-863,-1883,2376
117,68,-83,-782,-2834,3069
-90,30,109,544,-1938,3613
-108,-121,-46,269,-1763,3779
-19,107,-89,1882,-597,3952
-114,-92,-74,-298,-1485,2858
-128,85,-28,772,-1184,2576
120,21,-42,785,130,2247
61,43,-41,186,-242,1800
49,-42,-118,304,-82,1492
53,-43,-103,141,-320,773
67,-53,-111,68,234,27
67,-87,103,-204,72,-286
78,-122,89,-534,-312,-542
103,72,64,-178,-45,-549
-119,61,45,-391,74,-644
-113,50,25,-193,30,-572
-118,38,15,-123,-103,-416
-113,40,14,-158,-44,-283
12,-58,-79,-1736,2843,-4155
99,111,62,-1712,3058,-4545
-128,27,92,-1204,4287,-3356
88,-103,29,-307,4083,-2162
101,-34,-116,432,4663,-387
-81,120,-41,450,3744,1128
-34,68,73,29,2318,2085
-1,121,-59,-1169,202,2561
-12,66,-112,-830,-1520,2976
-92,-106,-125,-457,-3086,1127
29,-85,52,-379,-2891,-2437
-95,15,106,1431,-2198,-1417
42,47,-16,337,11,-2949
-57,-69,-53,1197,3178,-1112
-68,-11,53,577,2857,187
-19,-62,2,-429,2094,307
126,-55,92,-1626,1300,1655
-37,67,-42,-1122,133,2789
-18,-93,61,-690,-2041,2855
-9,-43,-89,-770,-2901,131
-38,-12,33,846,-3499,-251
-6,-59,7,-95,-2353,-2094
75,-39,-22,1224,1592,-1355
-5,-45,-40,1898,2780,225
93,76,-45,1359,3087,-156
-34,27,-51,634,1077,411
44,22,52,-817,-1350,413
