AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-2,75,-46,1283,4695,6104
62,-115,97,-688,1527,117
-7,-21,89,-1396,-1934,-155
44,93,-61,423,-267,2649
41,88,5,-248,-620,3551
87,-124,-27,-156,-585,3733
123,0,-35,-486,-325,3722
-77,52,-63,754,598,4014
-53,-118,-50,285,-108,4225
-62,-122,-2,968,-29,3215
-39,77,24,929,-2,3693
-35,67,51,870,-38,2645
-113,74,115,-213,-898,1912
124,17,96,206,-206,1249
51,-15,102,580,-116,529
43,-61,87,647,24,90
39,-105,57,351,178,-47
48,-98,27,-1158,-218,-691
101,86,36,-240,190,-1125
105,-46,48,1634,214,-494
115,-76,53,999,266,-3
-127,-32,30,-491,169,-250
117,-18,24,-949,-208,-339
123,-21,7,-248,79,87
112,15,5,-194,94,29
101,21,-1,-158,132,332
105,62,-12,-442,-11,384
111,80,-13,-166,90,214
113,104,-12,-278,60,205
114,103,-17,-29,42,68
120,102,-18,-49,68,21
115,96,-27,-66,9,11
109,93,-20,-190,-38,62
114,98,-16,-154,46,71
122,106,-17,-162,33,29
118,104,-16,-96,49,39
127,100,-19,-43,144,94
125,110,-28,-186,18,126
123,112,-28,-153,71,161
-128,118,-29,-121,77,137
-124,-123,-30,-137,45,135
127,-127,-31,-31,72,126
125,-122,-36,-125,117,175
-125,-110,-43,-105,76,135
-10,-81,-29,1056,1828,-5164
-6,102,-96,137,1393,-5278
86,43,92,565,165,-6511
58,12,78,1342,-3275,-6754
-123,6,-34,1167,-5462,-7135
111,31,63,-364,-1285,-2688
-122,-127,95,676,352,2002
102,42,73,-201,3154,4427
92,-55,-99,475,5602,7367
34,41,27,908,2388,2973
-20,43,-73,908,58,1228
83,78,98,-115,-989,632
6,63,-109,-1075,-590,2052
10,-44,21,29,-292,3768
94,-110,-27,-870,174,3201
-98,24,-9,-127,136,4112
-61,51,-26,549,409,4116
-13,-109,6,-104,-284,3699
0,75,24,794,581,3378
-34,73,11,875,-512,2688
-102,35,73,10,-689,2275
-111,-18,72,751,-277,1615
118,-38,88,1042,76,926
70,-11,95,-241,-97,48
40,-95,115,299,-183,-315
91,99,87,285,557,-587
113,8,48,402,525,-563
123,-26,24,220,265,-349
-126,-44,7,-39,32,-150
125,-31,2,-379,-49,-117
-125,-30,0,-121,47,-61
-126,-8,-1,-38,79,131
-126,14,0,-200,-119,96
125,28,11,-215,-165,134
124,38,21,-111,24,188
119,53,17,-136,75,139
120,55,12,-71,55,152
