(-24, 112, -75, -27224, 27118, -5978)
(-33, -124, 112, -32436, 13351, -6206)
(-110, 111, 27, -32436, 8296, 7003)
(-47, 100, -1, -32436, 3873, -24683)
(13, 16, -100, -32436, 23286, -29359)
(104, -127, 122, -2725, 1344, -32077)
(-93, -124, -84, -4446, 7985, -32077)
(-123, -80, 83, 15248, 15825, 27316)
(108, 18, 18, -25145, 12588, 23990)
(27, -90, -14, -31050, 6972, -28503)
(84, 61, 116, 27026, 21646, -23541)
(-111, -50, -69, 2357, -5861, -23173)
(11, 52, -91, -32436, 11529, -24637)
(-102, -102, -91, -18067, 4038, 2723)
(-105, -13, 13, -29651, 9071, 6605)
(-113, 70, -115, -28960, 4946, 3621)
(32, -118, -106, -30795, 4989, 4046)
(46, -55, -124, 29594, 1988, -1602)
(40, -99, -73, -9713, 2516, -9981)
(64, -87, 77, -15619, 2927, -24191)
(-28, 55, -124, 14870, 18242, 31139)
(42, -4, 10, 13973, 6798, 31938)
(-121, -107, 81, 14186, 11357, -32079)
(-99, -81, -36, -15615, -8627, -32079)
(26, 111, -39, 1407, -3764, -32079)
(-37, 70, -59, -16221, -13640, -32079)
(-117, -58, -67, -30221, -10003, -32079)
(-56, 76, 77, -9771, 31044, -21933)
(55, -118, -105, -23571, -14313, -10997)
(-105, 57, 23, 27153, -19333, -340)
(125, -92, -49, 9821, 4493, -1208)
(-110, -10, -34, -31654, -25759, 6357)
(82, -6, -4, -4706, 31190, 8710)
(78, -36, -50, -12027, 27842, 4968)
(-54, -15, -115, -24257, 30742, 7862)
(46, -79, -73, -23408, 30742, -8281)
(6, 29, 71, 28024, 30742, -16691)
(-65, 48, -70, -31209, 1872, 14702)
(90, 125, 14, -21922, -14249, -8626)
(56, -68, -38, -4494, -24523, 1196)
(74, -92, -1, 1289, -19827, -2665)
(46, 67, -99, 2124, 8687, -6910)
(63, -24, -53, 13013, -897, -3192)
(91, 95, -123, 5483, -6199, 6147)
(-89, -92, 75, 10129, -13570, -208)
(68, 81, 41, 16576, 1572, -13946)
(42, 51, -32, 6354, -5092, -12605)
(0, 58, -40, 30537, -3601, -12002)
(37, -71, -95, -27551, 2359, -11799)
(119, -29, 66, -32435, 6221, -9395)
(-80, 67, -52, -32435, 14592, -217)
(86, 115, 100, -32435, -1459, 11113)
(81, -67, -20, -32435, 12168, 16102)
(-41, 80, -51, -32435, 17230, 29317)
(23, -2, -44, 21413, -32100, 23551)
(-111, -119, 68, 5264, 28558, 19659)
(-41, 74, -15, -25144, 18388, 26588)
(-104, 113, -116, -14777, 4874, -27708)
(-117, -56, -68, -30675, 675, -32077)
(-118, -96, 87, 6429, -28773, -32077)
(113, 45, 32, 9224, 22281, -32364)
(-46, 126, 66, -32435, -25380, -30354)
(108, -68, -73, -17840, 31754, -3347)
(102, -19, -13, -22694, -25255, -1706)
(59, 122, -59, -32348, 30742, -24232)
(-111, 99, 72, 10263, 7822, -24756)
(68, 14, -112, -19050, 12276, -29473)
(17, -38, -51, -221, 15925, 30944)
(-68, 83, -124, 24698, 19429, -32079)
(-19, -16, -34, 5237, 12500, -32079)
(91, 120, 85, 14790, 998, -32079)
(-38, 120, 85, -27567, -4204, -32079)
(51, -34, -74, -11353, -2680, -32079)
(120, -128, -54, 30111, 3530, -32079)
(-25, 103, 92, -22483, 8715, -32079)
(11, 82, 126, 28994, -28822, -23932)
(96, -24, -33, -32437, -5923, -10587)
(29, -127, 125, 330, 24725, 6504)
(64, -83, -14, -32437, 28556, 12851)
(96, -20, -68, -32437, 30741, 28084)
(57, -117, 64, -6021, 30741, 29141)
(86, -109, 92, -19397, 30741, 14645)
(27, -86, -28, -32312, 30741, -31557)
(-36, -18, 71, 1082, 11732, 18046)
(64, 62, -73, 897, -5041, -2702)
(-109, 92, -2, 27991, 19906, -29683)
(69, 82, 7, -25163, -12384, 1539)
(-101, 93, -47, 7054, -20202, -828)
(65, 87, 44, 8237, -6881, -8993)
(31, 10, 55, 12910, -1305, -20701)
(-118, -99, -45, -31706, 14329, -22784)
(-33, 97, 124, -28386, 22622, -17079)
(67, 34, 124, -32437, 12576, -9859)
(-117, -41, 112, -32437, 16377, 20172)
(3, 86, 31, -32437, 21406, -29319)
(16, -38, 27, 30324, 21512, -28961)
(6, -62, -93, -24857, 4775, -32078)
(80, 49, 114, -31511, -23329, 31584)
(-106, -124, -106, -26204, -9034, 31973)
(120, 82, -119, -32437, -14383, -31375)
(125, 33, -19, 332, 8448, 17212)
(-3, -11, -47, -32437, 11205, -24281)
(-41, -83, 84, -32437, -29860, -8826)
(118, -56, -42, 330, 516, 11439)
(120, 31, 28, -32437, 6135, -8008)
(34, 60, -105, -28647, -6361, -7993)
(-41, -23, -2, 17207, 6046, -22358)
(-122, -60, -75, 7607, 24164, 26000)
(-14, -110, -68, -19887, 19735, -32078)
(-51, 19, -109, -24969, 9757, -32078)
(39, 22, -110, 24058, 9868, -32078)
(19, -87, -126, 3270, -10131, -32078)
(108, 93, 77, 13976, -11036, -32078)
(87, -38, 58, -24069, -10097, -32078)
(-55, 90, -47, 22966, -10091, -32078)
(-87, 114, -86, -32438, 12373, -32078)
(86, -55, 81, -32438, -29865, -31487)
(113, 62, 20, 329, 22475, 16526)
(-97, 43, -95, -32438, 30741, 8876)
(-82, 106, -74, -32438, -16465, 25880)
(92, -101, 87, 16996, 24631, 24569)
(93, -48, 115, -19662, 30741, 19715)
(-82, -128, -30, 5143, 30741, 24321)
(-97, -118, 123, -23028, -28130, 26086)
(28, -14, -69, -6525, 22513, -11321)
(-37, 43, -28, -9354, 15119, -25713)
(121, 68, 12, -32438, 7443, -5183)
(103, -83, 31, -20011, -29401, 15564)
(84, -15, -85, 24327, 28930, -805)
(17, 108, -89, 17602, -19645, -23864)
(-39, -103, 70, 17133, 5467, -32285)
(55, -109, -86, -17133, -31816, -26415)
(101, -99, 117, -32438, -29989, -17915)
(50, 1, -70, -32438, 28694, 4344)
(105, -105, -63, 12476, 31424, 30837)
(66, -36, -101, 22105, 29984, -24957)
(-35, 19, 73, -14328, 4364, -32078)
(96, 20, 2, -29989, 24186, -32078)
(-20, 12, -106, -27324, 24963, 25326)
(-126, 92, -68, 331, -2028, 3401)
(-90, 104, 16, -32438, 30741, -22744)
(-25, -38, 116, -32438, -23810, -4198)
(60, -24, -80, 21451, 13326, 7803)
(66, 6, 27, 20384, 10090, -1743)
(16, 35, 64, 8655, 7044, -8213)
(-101, 94, -53, 32766, 5335, -5001)
(-54, -46, -13, 10947, 9995, -15960)
(0, -8, 56, 30892, 18745, 29242)
(69, 42, 83, 8390, 5966, 31582)
(59, -25, 79, -2503, 19315, -32078)
(-79, -96, 25, 21815, 9674, -32078)
(33, -70, -1, 3736, -23913, -32078)
(-54, -26, -19, 3142, -17723, -32078)
(-86, 75, 58, 456, -20025, -32078)
(-54, 115, 76, -25649, -14578, -32078)
(-106, -4, 69, 25121, -8772, -32078)
(-12, 100, -46, -32437, -21293, -20010)
(64, -11, 25, -779, -18948, 2161)
(-66, 50, 5, -17631, -22763, 14333)
(25, -98, 89, -29968, -25526, 16618)
(72, 53, -38, 25193, 25416, 20727)
(72, 91, 33, -16656, 30741, 16399)
(-94, 37, 119, -29538, 30741, -29547)
(2, 34, -9, -30647, 30741, 3431)
(-74, 39, -72, -7267, 15503, -10676)
(-65, 112, 105, -11899, 10800, -25387)
(-43, -85, 90, 20837, 8180, -26328)
(58, 78, -19, -28349, -6810, 2504)
(95, -94, -74, -6483, 31107, 3800)
(48, -91, -62, -8346, -22979, -5094)
(-47, -93, -30, 21347, -239, -6838)
(-79, -113, -22, -22448, 6003, -3679)
(-76, -77, 91, -32436, 13187, -1432)
(-43, 110, -16, -32436, 16421, 7761)
(-66, -114, 1, 22867, -32592, 23063)
(-90, 27, -46, 9497, 28225, 27644)
(106, -65, -44, -4497, 24162, 30306)
(72, -127, -102, 1658, 18495, -31183)
(-78, -107, 44, -27510, -2688, -31500)
(82, -104, 97, 23673, -21357, -32076)
(-109, -47, 94, 9130, 19607, -32076)
(-31, -10, 105, -14936, 30741, 2113)
(105, 56, -53, 14939, -7802, -25237)
(-98, 99, 57, 26755, 23524, -20591)
(-124, 121, 44, -25365, 30401, -11570)
(33, 66, 28, 25343, 12550, -5956)
(-112, -1, -95, -15936, -7706, -1620)
(67, 35, 52, -21472, -9478, -3242)
(15, 41, -33, -13354, -2810, -4329)
(-1, -73, 88, -854, 5735, -7476)
(-14, 118, 100, 3523, 7592, -10518)
(-36, 32, 23, 7425, 8246, -12361)
(7, -75, -39, 8004, 7832, -10481)
(109, 27, -71, 5967, 3134, -6506)
(-120, 49, -9, -3635, -903, -4915)
(-97, -91, -2, -4410, -2648, -1320)
(96, 82, 6, -4522, -3634, -7555)
(-113, -108, 108, -5479, -376, -17152)
(27, 50, -17, -23892, 11342, -21769)
(16, 57, -123, -838, 9537, -32047)
(-29, 124, 47, 2544, 3632, -32580)
(-47, -88, -39, 2102, 1324, -32638)
(-87, -89, 107, -25500, -4206, -32076)
(-107, 74, 73, -4351, -5696, -32076)
(63, -60, -64, -6579, -808, -32076)
(108, -15, 105, -15252, -2355, -32076)
(87, -128, 83, 27158, 9194, -32076)
(-119, -124, 55, -25689, 9296, -32076)
(127, -74, 60, -6257, -23258, -6189)
(-106, 8, -89, 23478, -28926, 925)
(30, -94, -84, 326, 28746, 4142)
(-21, -35, -43, -10587, 29535, 17870)
(-9, 71, -10, -32434, 30741, 17365)
(2, 16, -25, 31849, 30741, 16838)
(23, 90, -79, 31069, 30741, -14020)
(-94, 5, -51, 18194, 30741, 10762)
(-35, 93, 16, 19445, 4723, -1530)
(-39, 25, 18, 8233, -15200, -15883)
(47, 21, -16, 16751, 30741, -13062)
(87, 103, -4, -22623, 6747, 12419)
(67, 20, -12, -30364, -11364, -1921)
(105, 57, -51, 4498, -13365, -6798)
(-81, -28, -126, 31351, -12575, 6334)
(-9, 24, 15, 26364, -19760, 8070)
(54, 84, 23, -28152, -15977, -1934)
(-77, 7, -51, 21541, -9762, -4562)
(-40, 127, 124, -28581, -1347, 11005)
(-42, -59, -101, 26118, -8134, 21357)
(-30, -40, -2, 10224, -7938, 18995)
(107, -26, -115, -4476, 6413, 20969)
(-29, 122, -101, -30131, 11505, 16087)
(73, -117, 33, 17056, 18896, 13844)
(-89, 93, -121, 26268, 18157, 15096)
(7, 118, 90, 19915, 16548, 19260)
(-60, 114, -38, 12984, 12077, 23881)
(-117, -51, -60, -25978, 5743, -31068)
(102, -42, -122, -31694, -3695, -30483)
(-94, -113, 126, 5884, -12204, 19707)
(-107, 8, 112, -25542, -21044, -3941)
(4, 65, 12, -2677, -7825, -15121)
(23, 122, 113, 6770, 5489, -14007)
(-112, 98, -39, 18971, 12539, -17494)
(94, -110, 75, 8147, 9784, -26685)
(26, 52, 60, 7483, 13847, 28931)
(-122, -97, 92, 13877, 11538, -32077)
(-117, -91, 37, 10161, 10606, -32077)
(70, 36, -109, -862, -584, -32077)
(-97, 57, 18, 10226, -14343, -32077)
(24, -125, -21, -24215, -12315, -32077)
(-127, 23, -17, 31136, -1046, -32077)
(76, 97, 102, 29415, -10522, -32077)
(71, 76, -111, 26407, -12639, -32077)
(4, 20, 33, -22497, -429, -13607)
(111, 18, 113, 5973, -30271, 9005)
(-126, -3, -41, -5420, 32319, 14432)
(-31, -65, -50, 559, 28006, 9161)
(79, -76, -2, -27129, 30742, 20501)
(-75, -108, -48, -28461, 30742, 25277)
(-3, 43, -13, 16650, -17802, -31969)
(25, -79, -43, 32204, 28147, 23054)
(11, -57, -25, 3704, 13314, -16017)
(64, 69, -114, -1613, 25052, -31854)
(102, -76, -80, -14217, 19833, -15828)
(-2, -78, -42, 2501, -12789, -6673)
(-62, -89, -97, 17357, -12908, -8157)
(-33, 5, -80, 27441, -11248, -9581)
(63, -111, -103, -27663, -3038, 2606)
(-10, 25, -107, -32434, -11513, 17226)
(-104, -66, -49, -32434, 378, 23082)
(-39, -20, 27, -32434, 6225, 30481)
(20, -2, 32, 28105, 5542, -29280)
(61, 69, -16, 14911, -3194, 27133)
(69, 114, -26, -14803, 10485, 27894)
(-15, -25, -37, -6606, 29145, 20152)
(116, 55, 91, -13142, 9805, -26782)
(24, -13, 108, -32435, 16162, -32077)
(-22, -18, -125, 12828, -14168, -6314)
(28, 66, -51, -7947, -10854, 29296)
(-100, 43, 127, 2192, 12284, 29500)
(104, -107, 58, -15520, 10762, -28587)
(-115, -76, 53, -18056, 7288, 32166)
(-108, 0, 62, -8804, 26750, -32078)
(-45, -61, -45, 5724, 5189, -32078)
(-70, 28, 63, -13431, 12696, -32078)
(35, -94, 60, -13864, 4503, -32078)
(40, -112, -98, 23693, -19596, -32078)
(-85, -30, -29, -16045, 30702, -32078)
(19, -38, 26, 19877, -18420, -32078)
(6, -127, -20, 32394, -14190, -32078)
(52, 11, 57, 12339, 22892, 4971)
(36, 97, -17, 1301, 30318, 13859)
(42, -115, -97, -15889, 30744, 26039)
(-57, 34, 123, 23443, 30744, 20388)
(5, -123, -66, -23120, 30744, 14478)
(-90, -64, 45, -15069, 30744, 14789)
(59, -27, -99, 31536, 30744, 13161)
(-66, -73, 48, 20010, 13649, 6834)
(-56, -73, 111, 2223, -18172, 21118)
(44, -34, -64, -17365, 7395, -14625)
(-50, 27, -128, -5511, 30770, -3249)
(78, -9, -87, -24718, -16084, -16071)
(51, -85, 109, -23520, -7183, -20092)
(-62, 19, -8, 32688, 1698, -19703)
(-66, -15, 62, -30670, 6872, -6589)
(93, 15, 121, -32435, 4669, 2628)
(16, -21, -121, -32435, 27231, 10649)
(27, -89, 49, 21527, -29225, 24863)
(11, -94, 92, 11690, 30746, -27736)
(68, -69, -39, 13334, 23729, -31070)
(-36, 54, 126, 22722, -6773, -32076)
(-110, -109, -31, 23974, -2219, 25960)
(48, -49, 57, -19915, -19373, -30448)
(11, -120, -116, 20492, -2021, 18868)
(46, 20, 60, 26381, -18186, -19103)
(-15, -19, 71, -32436, 25094, -17432)
(-75, -7, -34, 2000, 17152, 16584)
(-35, 71, -6, -16804, 14517, 8263)
(56, 59, 30, 11647, -2021, 2048)
(120, 109, -100, 26499, -2124, 6179)
(-77, 25, -103, 13166, -4744, 8797)
(124, -57, -75, -6307, -9790, 7020)
(-62, -8, -127, 28051, -21023, 3612)
(-37, 120, -77, -20155, -20203, 1821)
(7, 95, 44, -3702, -20272, -2150)
(-6, 16, -103, -20982, -6160, -6263)
(-64, 60, -5, 3644, 13183, -18614)
(92, 106, -37, 21171, 28221, 32579)
(-94, 125, 124, -30135, -29694, 30717)
(-6, 88, 72, 3355, 15430, -32076)
(55, 120, -2, 30886, -9144, -32076)
(8, 120, 43, -32740, 437, -32076)
(-61, -71, -50, 31063, 12733, -32076)
(-26, -75, 49, -5213, 14383, -32076)
(-50, -80, 41, 24025, -104, -32076)
(89, 41, 32, -32437, -31903, -21544)
(-10, -4, -39, -32437, -2257, -4156)
(-62, -80, 102, -32437, 14978, -8401)
(-58, -119, -25, 330, 29134, 15856)
(-35, -34, 27, -32437, 30746, -31279)
(106, 109, -77, 28527, 30746, 23633)
(53, -110, -92, -30913, 30746, 17400)
(61, -37, 100, -13071, 30746, 31348)
(-108, -60, 56, 8479, -2214, 20214)
(-83, -57, 97, 6969, -5307, -7497)
(-2, 125, -39, 12073, -7223, -25170)
(30, -12, -78, 32414, 3689, -20591)
(-2, 33, -53, 8923, 18279, -16421)
(-85, 125, 0, 31318, 23967, -969)
(38, 66, -83, -31698, 8347, 18962)
(115, -29, -107, -31439, -649, -22928)
(-12, 31, 77, -32435, -21288, -31298)
(59, 98, 34, -2133, -32275, -32075)
(-51, -88, -21, -20691, 20757, -2458)
(80, 72, 79, -32435, -3492, 12141)
(-6, -102, 115, 334, -19123, 11791)
(66, 76, -115, -255, 1101, -14959)
(60, 41, 9, -3654, 6682, 17383)
(-97, 7, 4, -16435, -8977, 19180)
(57, 25, -82, -83, -230, 4908)
(117, 93, -9, -8145, -2056, 1765)
(-86, 65, -17, -2526, -8575, 6931)
(-113, 99, 49, 8619, -11616, 11166)
(61, 13, 22, 1848, -14219, 7485)
(31, 120, -69, -8434, -15360, 2804)
(63, 111, -97, -28520, -31263, -8838)
(17, 102, 26, -17626, -27750, -9684)
(-110, 120, -19, -6578, -24182, -1458)
(123, 18, 102, 334, -21213, -4603)
(-45, -51, -114, 31896, 14522, -26622)
(-109, -38, -25, -817, 30496, 27008)
(-14, 9, 104, 27662, 22518, -32076)
(80, -50, 89, -14196, 7340, -32076)
(-20, -62, 99, 23548, 24487, -32076)
(21, 84, 56, 31181, 11825, -32076)
(26, -124, -33, -15433, 25433, -32076)
(-77, 106, 69, 31106, 24416, -32076)
(-122, 110, -62, 31165, 6151, -32076)
(25, 105, -125, -32435, -15615, -23062)
(-113, -116, -109, -32435, -436, -14804)
(-85, 28, 85, -32435, 12295, -31709)
(98, 49, -16, 332, 15745, 1737)
(35, 47, -9, -32435, 28720, 4503)
(7, -57, 8, -28174, 30748, -15943)
(-47, 103, -49, 2686, 30748, 30480)
(-99, -13, -41, -15489, 30748, -32453)
(-100, -128, 66, -32435, 30748, -18556)
(65, -59, 101, -32435, -29299, -24356)
(-82, -54, -83, 16821, -31485, -26848)
(77, 85, -13, -1889, 5989, -21697)
(-55, -6, 121, -14545, -251, 5470)
(73, -58, -98, -29482, -6633, 9218)
(110, 123, -61, 11521, -18381, 5208)
(-8, 51, 126, -15524, -20182, -7157)
(-7, 68, 104, 9667, 465, -16245)
(58, -96, -28, -30457, 21291, -21463)
(-3, -21, -11, -28351, 28541, -15201)
(126, 49, -1, -32434, 28515, 4618)
(64, -120, 126, -32434, 17263, -30482)
(10, -83, -93, 3346, -4036, -26643)
(71, 9, -97, 24573, -5580, -32076)
(103, -80, 8, -26285, -11136, -32076)
(4, 64, 77, -32434, -11687, -32076)
(39, -22, -85, -32434, 18616, -32076)
(65, -107, 57, 335, -3537, 10907)
(53, -65, 113, -32434, -5419, 31118)
(96, -62, -45, -32434, 25492, 10099)
(-95, -119, 18, 17686, 27679, 16094)
(96, 112, 44, -16373, 2930, -16004)
(42, 93, -124, -21329, -13217, -15527)
(-67, -74, -7, -14291, 16736, -11925)
(-1, -15, -27, -32434, 19707, -15578)
(-54, -125, -117, -14967, -1088, 30153)
(66, -72, 6, -1394, 16522, 31628)
(102, -47, -30, 12443, 19128, -32076)
(76, -79, -32, 11817, 7977, -32076)
(-73, -113, -103, 25308, 11515, -32076)
(-37, 45, -48, -2993, -25499, -32076)
(-49, 34, -73, 3337, -6751, -32076)
(-89, -3, 82, 24612, -1340, -32076)
(-59, -126, -26, 29889, -27929, -32076)
(-107, -13, 1, -32434, 16467, -32076)
(-35, -6, -128, -32434, 4261, -19375)
(-69, 8, -52, 3073, -29036, -12625)
(58, 105, -26, 27896, -25018, -8855)
(-78, -115, -70, -23722, 24411, -3823)
(-78, -96, -96, 31344, 30747, -17921)
(-76, -89, 122, -31848, 30747, -21619)
(29, 40, -14, 19437, 30747, -25632)
(-33, -36, 125, -27879, 30747, -23207)
(113, 109, -23, -32434, -32252, -3702)
(-66, 7, 121, -13866, 16326, -13898)
(-19, 22, 62, 15991, -7224, 16479)
(77, -88, 6, 26194, -1603, -19086)
(-67, -120, 77, -19209, -18676, -4970)
(-72, -9, 75, 8357, 28049, 2086)
(15, -64, 67, 8723, -11880, -7549)
(-65, -35, 92, -11421, -12362, -4240)
(-81, 91, -99, 18802, -17751, -10433)
(107, -110, -2, 16791, -111, -14318)
(-121, 46, -58, -26714, -1211, -13884)
(-65, 121, -78, -28887, -4414, -7360)
(18, 42, 58, -32433, 2991, 20)
(-128, 0, 106, -32433, 9001, 5252)
(-28, -69, -104, 23348, 19072, 17438)
(54, 123, 18, 26697, 27063, 25655)
(51, -9, -96, -32613, -31272, 32014)
(101, -47, -80, -31300, 30871, 14979)
(-70, 29, 11, 336, 27185, -1695)
(-64, 51, -115, -32433, 31935, -32176)
(-72, 101, 73, 334, -30513, -4350)
(90, -108, 69, 336, -19551, -42)
(30, -51, 39, -32433, 9889, -8812)
(-84, 17, 72, -4711, 3753, 8549)
(105, 38, -40, -30752, -11449, 1668)
(19, -37, 13, -20832, -5196, 384)
(16, 29, -102, 6764, -2517, -1129)
(84, -15, -74, 8147, 1753, -10266)
(-11, 98, -5, -1073, 4473, -13471)
(-86, 20, 126, -22896, 26739, -31572)
(-115, -19, 56, -13477, -30563, 29833)
(99, 102, -74, -27245, 31328, -32075)
(18, 102, 92, -26313, 30748, -32075)
(10, -78, 31, -23538, 22939, -32075)
(-62, 15, 36, -21222, 11871, -32075)
(-42, -77, -8, 17840, 16869, -32075)
(30, 2, -38, -7409, 2472, -32075)
(107, 46, 87, 20733, 1520, -32075)
(-90, 58, 41, 32091, -30275, -32075)
(-22, 23, 69, -6832, 8884, -15195)
(22, 17, -120, -21576, 19481, 588)
(-20, -30, 105, 18436, 5979, -4796)
(-101, -52, 33, -12057, -16523, -71)
(61, 43, -37, -15254, -22201, 14739)
(38, 85, 84, -32432, 28210, 8068)
(-21, 1, 0, -32432, 28691, 10101)
(5, 15, -10, -32432, 30747, 11630)
(-10, -58, 6, 30959, 30747, 12262)
(-103, -85, -13, -31717, 30747, 17663)
(-78, 99, 98, -32432, 30747, -23200)
(-77, -95, 49, -32432, 16354, -32073)
(-121, 27, 124, 31254, -611, 21951)
(-58, 79, -50, 23501, -2902, 26378)
(-73, 66, -53, 15149, 7105, -1707)
(-126, 32, -29, -24652, -13315, -3463)
(-118, 52, -15, 26083, 31973, 7828)
(-69, 70, -77, 11287, 1934, -9429)
(57, -69, 29, -23263, -8559, -11351)
(38, -124, -124, -16769, -4777, -17685)
(-74, 5, -19, -2216, 8426, -18495)
(-48, 93, 105, -27987, 20002, -13845)
(4, -85, 36, -27310, 13296, -517)
(-53, -105, 76, -32430, 9453, 11768)
(65, 109, -88, -32430, 19904, 20009)
(38, -79, -95, -32430, 22504, 20844)
(-69, -29, 90, -3101, 30860, 22861)
(-30, -61, 76, -31370, 28890, 10650)
(80, -58, -43, -6915, 28727, -27741)
(-52, 64, 61, -32430, -13793, -30322)
(87, 10, -3, -32430, 22508, 25915)
(-13, -103, 92, 339, -25397, 29440)
(117, 112, 85, -32430, -4916, -2614)
(32, -110, -98, -2733, -10360, -6921)
(-113, -91, -126, -24282, -7437, 1297)
(-106, 31, 80, 1167, 6541, -264)
(46, 114, 94, 15298, -2886, -3887)
(-10, 121, -123, 7940, -494, -10652)
(100, 127, 100, -22707, 31289, -14225)
(62, 9, -6, -31490, 29998, -28945)
(-50, 99, -3, -25505, 1741, 29366)
(-16, 35, -101, 19876, -16175, -28750)
(-74, 25, 81, 32617, 18141, -18910)
(34, -106, 99, -21344, 24451, -31983)
(-63, 44, -16, -6191, 18441, -26788)
(18, 45, 63, -22242, 13703, 31162)
(-37, 1, 6, -1642, -2373, -26348)
(-124, 121, 43, -3356, -3191, -25378)
(-54, -93, 11, -17130, -1323, -31751)
(51, 62, -76, -2604, -224, -32744)
(71, -125, 98, -12012, -800, -32205)
(-71, 4, 47, 3906, -329, -32074)
(38, 119, -13, -15393, 4678, -30341)
(48, 42, 100, 24043, 1703, -18654)
(20, -118, -41, -22876, -13560, -15690)
(83, -48, -9, -2378, -8163, -8988)
(-93, -49, -68, 28341, -1075, -3851)
(117, 60, -2, -14533, -6438, -4419)
(109, 58, 55, 21527, -8081, 2558)
(80, 121, 63, -1649, -13435, 3027)
(-105, 107, -95, 17401, -19503, 7610)
(-97, -122, 50, 1720, -24030, 9628)
(-37, 85, -46, 1532, -23953, 7674)
(-37, 67, 43, 31884, 28025, 14263)
(-38, -59, 3, -23348, -22097, 14663)
(-83, 113, -124, -31626, -4984, 17604)
(60, 126, -6, 11265, -10407, 20166)
(-14, 53, -125, -352, 25706, 12665)
(99, 112, 46, 7239, 28446, 10407)
(-28, 52, 44, -29663, 30747, 3646)
(-43, 14, 42, 1438, 12554, -17232)
(102, -117, -18, 13721, 24243, -19753)
(-38, 28, 46, 6539, -10937, -788)
(65, -52, 15, -4468, -6338, 5087)
(-42, 127, -17, -9366, -10453, 862)
(-101, -97, -44, 5503, 343, 3099)
(-27, 19, -98, 12435, -970, 3325)
(-41, 25, -118, 13416, 1156, -514)
(-30, 43, -86, -13663, -7266, 285)
(45, -106, 53, -13505, -20320, -3286)
(-119, -61, 49, 2946, -18539, -15218)
(-83, 74, -27, 30196, 14908, -13028)
(-6, -4, -98, -25678, 8671, -8671)
(-40, -30, 59, -32432, -2661, -244)
(-44, -59, -95, -32432, -8103, 19630)
(-56, -3, 35, -32432, -13456, 28927)
(44, 20, 49, 24209, -1888, 24238)
(11, 78, -120, 20964, 11642, 24720)
(17, -71, 73, 13875, 2910, 27354)
(-106, -92, -113, 11088, 542, 22443)
(47, 93, -92, 10864, 2753, 17420)
(-5, 56, 40, 21003, 9868, 5161)
(-10, 36, -52, 22332, 6228, 7256)
(79, -93, -88, -30843, 3251, 9882)
(-99, 91, -106, 24111, 765, 2715)
(-75, 13, 93, -20413, -5094, -3392)
(-39, -5, 56, -6084, -2184, -5151)
(-67, -54, 37, 8259, 3053, -5744)
(91, 49, 72, 1710, 3844, -8453)
(111, -125, 37, 5499, 4375, -11520)
(-74, 100, -20, 883, 5141, -13445)
(-38, 112, 74, 3731, 5187, -12023)
(-22, -51, -36, 1802, 4081, -11347)
(77, -26, 84, -500, 2506, -10423)
(-24, -23, 46, -2859, 2978, -14740)
(-128, 94, -52, 15558, 4578, -25709)
(117, 21, 74, 20440, 8110, 32445)
(19, 59, -12, 236, -3714, -29886)
(124, 6, -73, 16652, -3089, 32271)
(-33, -60, -29, -25123, -10994, -29873)
(-63, 83, -5, -2825, -16942, -29110)
(-27, 102, 86, -30028, -6156, -22077)
(11, -18, -46, -26014, -18564, -23213)
(-92, -12, 27, -17783, -5244, -32224)
(106, 48, -113, -19545, 5280, -27783)
(-67, 56, 46, -12400, 15487, -30212)
(-17, 13, -70, -9888, 17353, -25461)
(46, -22, 80, -15391, -999, -22620)
(-29, 115, 73, -8059, 5191, -12804)
(12, 44, 112, -11083, -11071, -9195)
(85, 86, -124, -7351, -4213, -3702)
(-49, -12, 83, -2279, -10200, 10337)
(-61, -10, 72, 1896, -10791, 15622)
(-101, -102, 126, 7636, 3258, 9356)
(-46, -29, 125, 105, 24343, 15941)
(-108, 48, -50, 9302, 28330, 8392)
(-74, -23, 51, -25755, 30392, 12115)
(73, 73, 123, 22444, 30744, 6827)
(-58, 71, 96, -16380, 30744, -1043)
(-120, -99, -88, 15313, 9040, -31147)
(64, 28, 76, 7258, 545, -30457)
(-24, 30, 58, -24822, 3412, -20726)
(114, 52, 9, -8128, -13124, -74)
(25, -4, 103, -17889, -21917, 4668)
(-26, -108, -36, -1447, -19242, -7688)
(70, -75, 9, 31292, -6486, -3164)
(-99, -127, 84, 8005, -24197, -7017)
(116, -69, -89, 24629, -2891, -8174)
(-106, 107, -83, -30495, 3327, -6923)
(29, 92, -56, -30965, -7706, 1391)
(117, 22, -30, -32430, 13507, 7100)
(42, 40, -43, -32433, -3519, 14658)
(-50, -115, 69, 26644, 9659, 27719)
(33, -46, 37, -23253, 7332, 23453)
(-2, 10, -76, -12930, 4461, 15001)
(-41, -5, -90, -32433, 9424, -4079)
(-17, -102, -77, -32433, 22013, -3999)
(105, -121, 21, -32433, 14786, -4469)
(34, 38, 50, 336, -3623, -1588)
(102, 61, -64, -32433, -4441, -8295)
(90, -99, 120, 11400, 7160, -4973)
(-59, 90, -54, -27731, 6336, -5280)
(-85, 80, 114, -26147, 15931, -18900)
(24, 62, 106, -1778, 9937, -20242)
(118, 124, -1, 31812, 12145, -24577)
(-36, 84, -30, 18987, 100, -30868)
(12, 35, 38, 29516, 5000, 31470)
