(82, -66, -124, 1625, -27387, -27359)
(84, 75, -102, 26123, 32637, 29981)
(127, -18, 11, -16592, 11877, 2532)
(64, 30, -47, 24600, 9774, 23240)
(36, 40, 63, 7517, 9455, 14881)
(37, 99, 61, 17023, -27874, 12043)
(99, -68, 20, -28558, -1979, 10563)
(-126, 91, 2, 24455, 3699, 10145)
(102, 121, -37, 31814, 2099, 18404)
(-48, -60, -45, 31814, 8444, 24202)
(-45, -19, -63, 31814, -2145, 21919)
(108, -50, 79, -21084, -7921, -29360)
(-97, -93, -67, -15845, 6214, 30214)
(-113, 30, -68, -1777, -5723, 23411)
(-63, -17, 120, 480, 1574, 22146)
(-27, 26, 97, 5742, -1420, 25281)
(66, -10, -40, 518, -6462, 29353)
(87, -99, -126, 11697, -4065, 26891)
(-107, -24, 74, 16214, -1122, 22841)
(-56, -92, 69, 18163, -753, 22421)
(-55, 35, -111, 23288, -6555, 10184)
(47, -116, -51, 6647, 975, 505)
(72, -106, 97, 3193, 2241, 303)
(7, 48, -51, 8790, 3900, -2623)
(-59, -52, 33, 1024, 5479, -4717)
(-18, 98, -42, -4309, 9583, -12019)
(-11, -44, 29, -7590, 16060, -16102)
(-65, -91, -41, -891, 1432, -13072)
(72, -57, 52, -7104, 418, -11518)
(20, 66, 98, -9815, 549, -11867)
(-94, 100, -25, -16271, -5467, -14380)
(-79, 5, 119, -17866, -17957, -23233)
(-17, 91, 48, -30486, -7244, -26441)
(105, -88, -14, 1937, 6143, 28956)
(-25, -91, -125, 31675, -11677, -29390)
(35, 61, 82, 32607, -26379, -31074)
(-88, -41, 55, -31801, 29235, 32236)
(-126, -87, 35, 31812, 31244, -29820)
(76, 111, -81, 31812, 32378, -16202)
(-99, -125, -32, 29431, -23409, -5629)
(70, 6, 82, 3029, 6246, -10486)
(121, 97, 1, 3767, 14274, -14095)
(-121, -68, 77, 5474, -31803, -26953)
(23, -93, -24, 15238, -29537, -27102)
(-29, 15, 106, -10518, 32378, -22173)
(-13, 12, 102, -22063, -7254, 13818)
(8, 48, 37, -12031, -3341, 11768)
(-67, 60, -41, -15113, 458, -4092)
(-81, 72, -28, 4671, -16046, 12149)
(-26, -40, -18, 22656, -3490, 6122)
(-119, 10, -110, 29528, 4388, 9640)
(17, -38, 42, 31811, 7529, 9220)
(13, -46, -53, 31811, 4657, 16141)
(-81, -58, 68, 31811, 1060, 26999)
(114, 64, 34, -24695, -8537, 26017)
(109, -47, 31, -18604, 7075, 28318)
(-3, 26, 84, -5133, 4192, 24717)
(17, 14, 74, -5726, 6529, 18797)
(6, -35, 23, -12383, -129, 26653)
(-112, -21, 23, 2062, -1472, 24779)
(22, 120, 38, 1303, -8539, 26837)
(81, -31, -17, -1709, -4341, 22071)
(-117, -24, -48, -3588, -6416, 17992)
(28, 74, -103, 9824, -4784, 12360)
(102, 11, 8, 13038, 104, 2594)
(-34, 18, -48, -11390, -2119, -4317)
(17, -15, 48, -4608, 2067, -1701)
(70, 96, -38, 526, 4041, -2987)
(-127, 72, -36, -1523, 2052, -2319)
(-52, 87, -75, -2838, 824, -3119)
(11, -116, -95, -4655, 3031, -5341)
(-103, 27, 121, -5588, 4604, -8242)
(-29, -119, -121, -514, 5532, -10341)
(47, -124, -20, -5835, 2232, -13569)
(-78, 111, -23, -18320, -8998, -14737)
(37, -27, 33, -10707, 8682, -23697)
(40, -120, -94, 2050, -10424, -25951)
(-3, -75, -84, -9431, -12511, -28998)
(30, 19, 103, 15793, -2564, 30488)
(-67, 26, 34, -22006, -21064, -32488)
(34, -88, -121, 31851, -28406, -32488)
(66, -32, 82, 31813, -27942, -30745)
(-107, -86, 75, 23797, -16233, -16456)
(-75, 95, 89, 25608, -6487, -11650)
(18, -103, 90, 30184, 1313, -12642)
(122, -54, -73, 23966, 18017, -29400)
(-1, -104, -100, -1786, -30988, -25495)
(-121, 67, 13, 31590, -30337, 29314)
(-54, -101, -106, 25046, 4314, 4282)
(77, -66, 126, -15702, -11451, -19504)
