(125, 91, -73, 8090, 8903, -2158)
(-8, 7, 63, -1251, 31322, -22715)
(22, -66, 57, -6583, 28304, -31186)
(76, 111, 24, 17252, 32401, -32039)
(31, -73, 76, 4211, 1184, 29739)
(58, -89, 94, 4666, 7827, 23009)
(122, -85, 25, -15135, -3314, 26488)
(-58, -52, -65, -4330, -12521, -32039)
(25, -18, -70, -6678, 26327, -32039)
(89, -41, -36, -1726, -20773, 12145)
(-31, -55, 31, 11060, 17413, 26493)
(9, 121, -116, -1999, 30150, -30351)
(30, -77, -68, -16519, -19345, 26158)
(-22, 95, 43, 16122, 2033, 3499)
(103, 35, -77, 10734, 14551, -22895)
(-43, -34, -122, 16210, 22565, -12779)
(54, 109, 115, 3077, -21349, 23648)
(-85, -109, -65, -17670, 17543, 15800)
(105, 43, 19, -14381, -25172, -241)
(25, 80, 64, -7749, 10527, -11641)
(78, -16, 6, -8630, 18712, 21392)
(-43, -63, -78, 24346, 11504, -32040)
(-76, 127, 12, 27488, -8490, -32040)
(32, 16, -77, -27412, 3988, -32040)
(49, -36, 84, -32537, 9252, -32040)
(-32, -117, 10, -32537, 15401, -13039)
(17, -18, -33, -15274, -21617, -15826)
(33, -33, 84, -29106, 15542, -1528)
(124, -79, 40, -22210, 11884, -19007)
(39, -8, -99, 22461, 10680, -12972)
(-31, -67, -111, 32193, 4359, -23235)
(73, -9, -26, -32537, -2532, -22618)
(-11, -11, -14, -32537, 14192, 28353)
(55, -108, -69, -32537, 30628, 726)
(100, -41, -68, -32537, 8818, 28935)
(-40, 2, 126, -8638, 30743, 45)
(125, 69, -94, -29581, -30843, -976)
(-72, -105, -21, -32537, 1315, -20042)
(-23, 82, -62, -29434, 10987, 28291)
(52, 115, 74, 21043, -29522, 31964)
(31, 85, -41, -25312, 6499, -16302)
(73, -101, -85, -24023, -26298, -26365)
(117, 57, -45, 16686, -17699, -32041)
(124, 73, 82, -7038, 2801, -32041)
(-107, -72, 6, 22672, -7997, -32041)
(82, 76, -112, 4400, 16216, -32041)
(22, -14, 115, 22664, -24864, -32041)
(36, 8, -28, 30474, 14530, -14336)
(127, 38, -90, -28151, -30612, 2611)
(37, -89, 2, -17659, 31195, -27102)
(53, -101, -80, 4865, 30744, -13367)
(34, -110, 37, -19994, -22337, -29765)
(-26, -56, 55, -9603, 15670, -16457)
(102, 77, 99, 23011, 30744, -9242)
(-55, 105, -95, -23787, -32074, 7401)
(97, 24, 54, 10967, -23827, 693)
(-19, -96, 114, -28524, -11366, -6850)
(105, -72, -43, 23114, 12694, 31524)
