AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-77,-80,-31,-161,-11,0
-77,-79,-31,188,-17,-130
-80,-86,-33,441,-47,-206
-82,-85,-36,224,4,-194
65,61,-127,1819,-2992,-3709
-18,-102,-47,2526,-3293,-2922
81,83,38,845,-2832,-2153
-116,-17,98,874,-2267,-1115
17,-86,85,922,-1148,-236
5,86,12,2283,-688,313
73,-69,-42,4489,-495,1757
-47,-92,16,2604,-360,4044
-109,-101,6,-671,133,6044
-77,22,-60,2470,39,6708
-109,-74,-101,-1046,80,4508
-7,-98,96,-201,255,-491
123,-9,-123,-2078,-475,-5443
-99,18,121,-686,570,-2918
83,-9,113,-1366,861,-5260
-75,72,32,1845,335,-6292
-85,-78,69,-2029,-1066,-1344
56,-52,65,-1944,-278,898
-118,-86,46,490,-251,159
7,-90,80,-267,-913,111
121,-98,13,-1615,1504,-292
-101,-41,9,-2624,1179,45
-34,-78,-37,-2602,1228,555
96,69,108,-6455,3118,1654
-108,119,10,-4179,2013,3556
24,9,91,-55,724,5053
-72,-68,18,698,-679,4820
21,-29,-47,2438,607,3215
-89,67,0,-668,310,2190
44,105,2,1941,-110,1628
-60,80,-3,371,-10,920
97,-47,27,401,-56,686
115,-106,30,533,227,574
122,-121,24,33,312,241
-118,97,29,78,25,-244
-127,61,24,626,-137,-592
-128,48,32,497,-134,-694
-121,29,18,416,58,-642
-125,26,12,261,-33,-485
-122,36,14,-87,-170,-310
-118,49,10,-207,-97,-285
-112,46,3,64,57,-331
-106,53,0,146,-13,-211
-105,70,-12,67,-26,-182
-100,77,-13,55,18,-159
-91,79,-23,214,18,-112
-96,99,-22,-29,-97,-2
-93,109,-26,2,33,-71
-88,117,-25,136,-2,-8
-88,124,-32,203,28,-45
-20,-23,48,3036,-1897,-3302
14,64,-123,3422,-3887,-2905
-12,-65,-39,1986,-3880,-2278
62,76,110,398,-3792,-1721
-117,4,-98,425,-2521,-499
39,-85,111,814,-526,-556
43,-42,25,3135,-387,-336
-51,94,73,3160,-1033,1761
77,-53,-114,982,-437,4674
-39,21,-116,-24,-150,8500
92,-104,-104,1601,-50,6764
-38,90,-101,-1220,-1491,4003
-106,-92,-76,-2650,-634,-2884
103,-43,80,-1371,1462,-4555
116,-62,87,-3615,2258,-4600
-40,-16,20,-733,860,-6012
43,-58,99,-123,3036,-7558
-9,6,10,-2130,-2955,5638
53,70,95,1683,6,-150
-61,61,22,637,-412,-92
-3,-27,-3,1129,911,-121
45,14,-24,675,89,442
113,-36,-75,777,1480,-539
-101,-33,-66,803,849,103
-45,-41,-82,960,686,-296
-38,-47,-27,15,643,-170
-16,-91,29,341,539,233
66,3,73,-1744,988,116
96,-80,55,-3114,2206,-565
-96,10,34,-5757,2753,617
-69,-22,-92,-3965,2664,2032
26,-128,116,-2659,2637,2681
62,-86,10,328,-51,3097
111,98,1,-1913,108,2387
48,73,53,-1496,-160,1875
29,-27,71,2566,-497,2161
-26,-27,72,1785,68,602
-85,-64,72,-139,152,407
-100,101,75,292,29,765
-116,85,98,246,-454,554
-119,62,97,506,-336,172
125,29,92,826,-189,-168
103,20,83,603,-207,-372
105,15,76,174,-218,-303
115,10,55,129,49,-213
118,5,37,297,96,-229
126,9,29,253,-1,-197
-115,21,22,195,-33,-248
-112,17,15,325,-14,-324
-110,22,14,227,-12,-322
126,-110,-118,3802,-1710,-2517
83,35,-89,3795,-2511,-1834
-10,-109,-3,2948,-2664,-1245
-112,77,107,498,-1691,-526
95,107,109,2460,-437,-206
-88,3,51,3538,803,939
82,-69,37,2889,759,3353
-98,-1,21,-1078,-831,5598
13,-15,-61,631,-2413,7756
-82,-106,-113,428,-175,2710
5,14,111,-150,-1107,175
112,-103,-54,-1189,716,-3657
-78,38,-44,-335,2160,-3555
83,-107,-1,-1654,757,-4123
57,52,85,4188,1647,-6966
116,-125,0,-2450,-1768,82
76,43,114,-822,353,40
-61,29,-69,-172,-987,896
-33,-49,78,335,915,-420
-13,-56,65,492,235,-486
84,-47,99,-1372,315,-632
-90,-114,-101,-4142,523,-740
-45,-106,109,-5527,854,10
5,-97,0,-5423,1737,1712
71,30,-102,-4233,2517,4597
-71,-48,-96,-3405,2399,4270
-34,-66,86,-1204,-1162,4466
81,-47,86,3147,-1,2787
120,29,-107,-403,-385,1208
5,34,89,2398,-73,1742
-77,-22,82,1042,-74,711
-77,-97,65,-124,52,-5
-96,76,77,314,-346,-111
-117,15,88,637,-495,-393
127,20,83,292,-261,-425
-116,9,79,-6,-51,-531
-97,8,77,-261,-149,-359
-119,19,67,-272,-262,-291
-112,20,62,-65,-16,-439
-98,1,30,626,257,-364
-93,26,17,290,-10,-223
-87,48,6,-198,-135,-205
-92,49,0,-12,-77,-262
-78,39,-6,552,111,-291
-76,54,-13,366,-43,-165
-72,77,-33,74,-8,-196
-72,83,-30,-63,-152,-138
-75,100,-33,-131,-103,-11
-81,-123,-34,-327,-117,-66
-61,-108,-34,-325,44,-195
-36,-49,51,3167,-1692,-3615
33,75,122,3224,-3575,-2961
24,-65,-39,703,-3540,-3047
-52,49,41,1289,-2833,-2001
-34,5,-74,605,-2692,-1157
-123,-39,-109,478,-480,-701
61,-12,102,432,-679,105
-125,48,-43,2252,-563,-31
24,-50,-27,2370,-1508,2254
-49,-16,42,704,-948,4638
1,3,112,2288,-1222,5855
96,-74,-25,-1522,-2188,6944
12,-103,97,565,-158,1795
-30,-13,78,-441,744,-2603
46,43,114,-717,1873,-4690
124,-56,59,-952,1909,-3479
80,45,67,-435,2036,-4304
-83,25,-5,951,1006,-5751
90,82,35,-626,-2387,144
32,-119,4,-1808,832,-6
62,-82,19,-5614,-1096,-1779
-126,-46,-41,-5492,368,-1932
121,46,-76,-4354,613,208
-88,-45,-91,146,1022,2577
