65,64,-19,-2591,68,723
59,66,-17,-3128,-53,873
38,83,-8,-7943,-5532,587
32,94,-28,-9443,-6084,758
-3,-100,-104,-8253,-5306,469
-16,-76,89,-3755,-41,4030
-11,-90,122,-3426,377,2450
-16,-82,-98,-6105,437,-660
-6,-78,-111,-5691,-493,-136
31,-36,-107,-5166,612,-3191
19,-8,-76,-7088,2120,-4461
-24,84,-7,-5447,-4412,-836
-20,71,-24,-1473,-3460,-1748
17,72,-109,-856,1887,2625
23,58,-49,-1962,-3161,891
20,-35,-82,1349,-14048,-6032
-36,-37,-89,675,-16708,2489
88,-21,-125,4913,18413,10570
71,-21,-5,-11199,15209,4410
-123,63,29,-18630,-3391,-7813
87,103,-42,-11744,-500,-18766
36,-23,-123,-12641,-2916,-13198
-7,91,-17,-11829,-11951,-15401
83,-26,-14,-11959,-14281,-13629
57,28,-107,-12022,-1074,-6712
-52,49,-97,-9920,-13336,-4698
81,24,35,-4524,-14482,-6281
-8,-9,61,1771,5810,-1638
-90,5,-74,-1708,-14726,-3777
22,-20,124,253,-1917,1353
13,-18,111,-1749,125,2082
-29,123,-92,-536,11295,5625
73,40,81,-5195,1429,414
13,-27,-121,-10477,-1404,-4323
62,39,11,-8474,10681,-5741
116,90,-45,-8195,18141,-5332
24,-94,44,-14669,1763,-8374
114,-110,-34,-8032,-2338,-8359
86,-34,-21,-2743,-3887,2230
-117,7,-82,-4065,-7130,6274
E
-115,-58,-63,1248,989,13894
11,115,-30,9891,802,17347
104,122,73,15846,-554,18581
-53,-100,59,3112,-26465,24425
-117,-75,96,-19708,-5920,-27470
62,-95,97,32654,8097,32740
8,74,0,32654,2239,32740
30,102,57,32654,777,32740
8,-13,-25,19067,26531,32740
-95,71,104,4416,7279,26911
-101,120,-28,32654,32732,18342
-76,96,49,29883,-37,24143
59,69,23,-27299,32732,26499
-83,36,-33,14012,31623,32740
111,111,81,10627,-32435,32740
-122,-37,-94,-20803,-35,32740
-76,61,109,23347,32732,32740
-74,46,-15,-16965,-37,32740
67,5,-95,-24363,12002,-31159
-100,-109,82,-24713,-10130,-22266
88,-79,91,-13139,21077,-18719
-105,121,24,-12619,16405,-16843
119,111,104,1148,24260,-14138
16,48,72,-1261,18677,-13714
-123,-123,-7,7095,27850,19223
41,-84,-118,10023,-16052,21224
89,120,-68,23133,10163,-25423
-114,73,98,20953,-864,-32601
-93,75,-58,-27816,-17444,32741
-64,24,-25,-32462,-10250,32741
-100,-19,36,32654,-25431,32741
27,83,-119,32654,-2999,32741
-11,-75,82,26124,-19300,32741
81,51,-127,30086,-36,-19785
2,92,104,30595,32731,-17149
56,0,-71,-10914,-1738,30817
-41,-58,108,-8465,530,29948
-56,75,71,-16591,-38,32740
2,27,-4,-11575,2500,32740
-34,75,-79,-11539,24332,32740
E
-109,-13,48,-18954,-6065,32740
111,23,-4,4898,-10539,32740
-96,-4,-128,-7820,9185,32740
41,-40,73,-23054,-24770,32740
-37,124,104,-14379,24197,32740
-120,-45,-48,-2487,-3586,32740
37,-99,17,-5774,-1344,32740
-120,-101,28,-13618,14283,32740
-7,63,-23,-12823,12452,-28885
9,-97,94,-15608,7174,-8027
14,13,127,-14042,14771,-10737
107,-91,-17,-10933,5952,-401
37,-53,-86,-10087,12660,677
-119,-121,-55,-12268,11709,-1410
-101,-51,56,-13142,3836,-1176
-125,86,-47,-4826,17332,-2105
-56,113,-111,-8381,7411,7
33,-9,-115,-8135,1238,-2156
-112,42,107,-3452,535,7667
-52,-26,48,10289,14756,20298
-7,-104,-89,10561,5176,-23953
-49,17,-52,-6303,-31531,32740
101,-102,67,-9217,-29884,32740
6,-74,-90,19936,22128,32740
5,63,-91,13934,5654,32740
-29,72,107,-31320,-12857,32740
72,-104,12,-4666,-36,22337
-42,-30,-88,-9853,32731,-579
24,51,69,-8603,32731,15862
-116,4,83,10985,-38,9362
-19,-10,-122,-6200,23088,-13544
-64,-19,-38,3446,12301,2417
20,-117,-125,587,2715,1058
87,83,69,854,-31040,-1347
-7,103,-57,-4668,5451,1143
104,117,88,-1848,6571,-5786
-62,-73,-2,4778,9841,-11732
-92,52,-80,-4133,28943,-7162
-36,19,-89,-2544,331,-12791
70,-122,-120,-2205,-25004,-7848
E
125,113,-60,-7894,20204,-5879
-59,-117,121,-8115,-10703,-8579
55,-12,-102,-12599,20755,-10932
43,-121,121,-4884,14880,-16341
104,100,76,-8058,-23891,-12667
-57,80,-121,-6540,-9385,-5644
57,-115,15,15345,-29809,2237
50,-53,38,22279,-25674,10147
-5,-35,-87,-28678,-9874,-30200
-68,-47,-100,29114,15352,-29262
35,95,107,31526,13208,13918
-88,124,-21,-22421,419,7222
-76,71,-113,-24302,-24540,-14429
-86,-107,107,-19410,11212,-14540
18,-51,-69,-11934,-5929,-14950
31,-100,-55,-15200,-10664,-17963
-11,-25,-69,-6948,-16557,-14715
-90,-83,58,-4672,-14361,-10778
18,-64,88,14520,-8365,3125
56,-86,105,12817,-9510,5114
115,-17,-57,31108,-10896,-22241
62,71,126,-28769,32116,-31311
-104,20,47,32654,32377,32742
-98,-125,-8,24663,23930,32742
-26,112,39,-32144,5293,32742
-116,-76,-103,30026,-14234,32742
-81,-117,124,-26351,4522,30489
125,77,11,19917,32729,16193
57,50,77,1113,-40,-1691
-41,102,18,13163,-30282,13374
7,35,-2,13527,-30861,32742
120,27,-11,2071,-4610,32742
-62,-94,81,-28836,3793,32742
-124,-65,-39,31253,31452,32742
-111,-30,-97,-14957,-6490,32742
-87,-67,49,-24603,1295,-26743
-45,-61,-63,-18472,-19490,-19937
66,-127,72,4836,23599,-3309
-70,-89,45,11340,4598,6577
-73,-3,101,24566,-19354,27398
E
102,25,34,-30011,8484,26376
-46,89,-106,-31484,3616,-28321
-125,106,2,32653,2642,32742
76,-16,50,32653,-8183,32742
-36,15,93,32653,668,32742
43,-115,35,32653,6305,32742
-17,-98,99,3572,-18368,32742
-2,-27,104,-4097,-38,32742
43,-17,37,22649,-40,-12708
81,-65,-17,166,32729,28750
36,7,117,-15176,6348,6355
70,94,-51,-17771,-528,32742
-87,123,-128,-9143,-11509,32742
59,23,-37,-9478,-32387,32742
-67,77,-2,-15034,5821,32742
35,-62,-70,-27441,31623,32742
29,-45,-60,-16809,-19755,32742
23,109,-118,-18154,27609,32742
100,21,85,-23153,5405,32742
-12,-82,-19,-17582,-27561,-16741
-31,19,-77,-13621,3890,-8052
46,44,-116,-4824,8524,-7863
118,119,126,2613,20731,-3213
-108,-98,-104,3116,5259,1680
-95,-13,48,7334,20017,-5971
120,-64,87,2522,19366,636
-119,125,-23,1699,-13456,-4726
-54,-8,-56,5137,14597,-6984
15,-42,-15,3311,3988,-7279
-115,111,-58,-1104,6953,-3807
-43,-128,-118,-3823,8691,-2749
-62,-91,-69,-2899,2237,-3781
19,-11,-27,-5144,5406,8265
35,-24,-107,-8273,-25034,15617
-99,72,-45,3501,19363,22314
62,12,71,11139,-8341,27177
-109,-33,53,21130,-3205,30805
120,-69,45,-25871,-6941,-30754
-83,68,78,-32538,-15490,32744
-49,-123,28,32654,-16599,32744
E
51,106,2,20336,13798,14384
58,113,82,8057,28812,14213
